ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
33351	"ENSG00000164306.6"	"PRIMPOL"	chr4	+	185606562	185606652	185603401	185603490	185606729	185606838
33352	"ENSG00000164306.6"	"PRIMPOL"	chr4	+	185606565	185606652	185603401	185603490	185606729	185606838
33365	"ENSG00000138674.12"	"SEC31A"	chr4	-	83745707	83745827	83742189	83742261	83748521	83748765
33367	"ENSG00000138674.12"	"SEC31A"	chr4	-	83752089	83752128	83750152	83750211	83765538	83765613
33369	"ENSG00000138674.12"	"SEC31A"	chr4	-	83763292	83763634	83752089	83752128	83765538	83765613
33371	"ENSG00000138674.12"	"SEC31A"	chr4	-	83765538	83765662	83750152	83750211	83769956	83770130
33377	"ENSG00000138674.12"	"SEC31A"	chr4	-	83796879	83796975	83795763	83795904	83799882	83800081
33384	"ENSG00000166831.4"	"RBPMS2"	chr15	-	65040617	65040766	65033371	65033441	65041198	65041349
33390	"ENSG00000011566.10"	"MAP4K3"	chr2	-	39499622	39499683	39499051	39499541	39505547	39505560
33391	"ENSG00000011566.10"	"MAP4K3"	chr2	-	39509653	39509695	39507412	39507497	39513992	39514105
33396	"ENSG00000145191.7"	"EIF2B5"	chr3	+	183854399	183854524	183852825	183853368	183859712	183859858
33403	"ENSG00000145349.12"	"CAMK2D"	chr4	-	114421618	114421664	114386684	114386760	114430793	114430828
33404	"ENSG00000145349.12"	"CAMK2D"	chr4	-	114421618	114421667	114386684	114386760	114430793	114430828
33418	"ENSG00000101346.7"	"POFUT1"	chr20	+	30803071	30803254	30795737	30795868	30816065	30816258
33419	"ENSG00000101346.7"	"POFUT1"	chr20	+	30804411	30804524	30803071	30803254	30816065	30816258
33422	"ENSG00000145362.12"	"ANK2"	chr4	+	114158754	114158778	114158142	114158328	114161640	114161739
33437	"ENSG00000140506.12"	"LMAN1L"	chr15	+	75111492	75111613	75111058	75111158	75112975	75113108
33438	"ENSG00000140506.12"	"LMAN1L"	chr15	+	75111492	75111633	75111058	75111158	75112975	75113108
33439	"ENSG00000140506.12"	"LMAN1L"	chr15	+	75112384	75112440	75111492	75111613	75112975	75113108
33440	"ENSG00000140506.12"	"LMAN1L"	chr15	+	75114169	75114241	75113415	75113567	75114982	75115050
33441	"ENSG00000140506.12"	"LMAN1L"	chr15	+	75115899	75116819	75114982	75115050	75117813	75118095
33443	"ENSG00000163638.9"	"ADAMTS9"	chr3	-	64554043	64554211	64547253	64547427	64579933	64580110
33444	"ENSG00000163638.9"	"ADAMTS9"	chr3	-	64627523	64627669	64619373	64619555	64633615	64633720
33445	"ENSG00000163638.9"	"ADAMTS9"	chr3	-	64640247	64640288	64640028	64640134	64641251	64641367
33447	"ENSG00000163638.9"	"ADAMTS9"	chr3	-	64666876	64667039	64644177	64644467	64672243	64672286
33450	"ENSG00000225921.2"	"NOL7"	chr6	+	13620985	13621088	13620639	13620717	13632624	13632971
33457	"ENSG00000073331.13"	"ALPK1"	chr4	+	113350304	113350409	113348725	113348821	113351603	113353737
33458	"ENSG00000073331.13"	"ALPK1"	chr4	+	113350304	113350409	113348725	113348821	113356303	113356457
33459	"ENSG00000073331.13"	"ALPK1"	chr4	+	113351603	113353737	113348725	113348821	113356303	113356457
33494	"ENSG00000138792.5"	"ENPEP"	chr4	+	111421184	111421319	111412188	111412320	111427792	111427913
33495	"ENSG00000138792.5"	"ENPEP"	chr4	+	111464170	111464226	111463906	111464043	111469331	111469482
33507	"ENSG00000152942.14"	"RAD17"	chr5	+	68692223	68692373	68689180	68689327	68695875	68695996
33521	"ENSG00000138794.5"	"CASP6"	chr4	-	110618777	110618924	110615736	110615856	110619455	110619498
33522	"ENSG00000138794.5"	"CASP6"	chr4	-	110619455	110619498	110615679	110615856	110624511	110624629
33524	"ENSG00000138802.7"	"SEC24B"	chr4	+	110394159	110394342	110384056	110384800	110412482	110412563
33526	"ENSG00000138802.7"	"SEC24B"	chr4	+	110452540	110452678	110451444	110451620	110453794	110453899
33537	"ENSG00000188517.10"	"COL25A1"	chr4	-	109805333	109805378	109790243	109790306	109810376	109810412
33540	"ENSG00000183323.8"	"CCDC125"	chr5	-	68602643	68602729	68599673	68599756	68603777	68603855
33547	"ENSG00000162923.10"	"WDR26"	chr1	-	224581529	224581715	224572844	224577562	224585798	224585928
33550	"ENSG00000162923.10"	"WDR26"	chr1	-	224612219	224612356	224607219	224607317	224619178	224619283
33551	"ENSG00000162923.10"	"WDR26"	chr1	-	224612219	224612421	224607146	224607317	224619178	224619283
33575	"ENSG00000204580.7"	"DDR1"	chr6	+	30853401	30853457	30852744	30853008	30856464	30856591
33578	"ENSG00000204580.7"	"DDR1"	chr6	+	30863180	30863291	30862282	30862448	30864507	30864642
33580	"ENSG00000204580.7"	"DDR1"	chr6	+	30864507	30864642	30862364	30862448	30864790	30864918
33581	"ENSG00000155016.13"	"CYP2U1"	chr4	+	108866125	108866761	108852524	108853289	108868531	108868693
33583	"ENSG00000203865.5"	"ATP1A1OS"	chr1	-	116949549	116949817	116948133	116948770	116961080	116961186
33584	"ENSG00000203865.5"	"ATP1A1OS"	chr1	-	116953882	116953937	116948130	116948770	116961080	116961158
33595	"ENSG00000138785.10"	"INTS12"	chr4	-	106624804	106624966	106621006	106621171	106629075	106629796
33600	"ENSG00000100934.10"	"SEC23A"	chr14	-	39511989	39512076	39509935	39510091	39514366	39514528
33602	"ENSG00000100934.10"	"SEC23A"	chr14	-	39524346	39524500	39517855	39517933	39534116	39534197
33634	"ENSG00000228439.3"	"TSTD3"	chr6	+	99973939	99973985	99968568	99969023	99979238	99979412
33635	"ENSG00000228439.3"	"TSTD3"	chr6	+	99979238	99979412	99973939	99973985	99979507	99979794
33637	"ENSG00000108846.11"	"ABCC3"	chr17	+	48734406	48734544	48734062	48734188	48735442	48735568
33639	"ENSG00000108846.11"	"ABCC3"	chr17	+	48741041	48741219	48738283	48738475	48741310	48741472
33641	"ENSG00000108846.11"	"ABCC3"	chr17	+	48764896	48765091	48762069	48762236	48768452	48769060
33642	"ENSG00000233006.2"	"AC034220.3"	chr5	-	131685507	131685650	131670477	131670619	131695772	131695808
33644	"ENSG00000109323.4"	"MANBA"	chr4	-	103557021	103557164	103555944	103556202	103560869	103561014
33650	"ENSG00000109320.7"	"NFKB1"	chr4	+	103446668	103446714	103422485	103422945	103450992	103451071
33653	"ENSG00000138821.8"	"SLC39A8"	chr4	-	103236824	103236987	103226145	103226268	103265600	103266072
33659	"ENSG00000009954.6"	"BAZ1B"	chr7	-	72865176	72865324	72863871	72864019	72873865	72874048
33660	"ENSG00000009954.6"	"BAZ1B"	chr7	-	72877251	72877429	72873865	72874048	72879768	72879867
33661	"ENSG00000009954.6"	"BAZ1B"	chr7	-	72891197	72892899	72884674	72884813	72903523	72903721
33667	"ENSG00000135372.4"	"NAT10"	chr11	+	34139726	34139841	34137369	34137431	34139942	34140050
33668	"ENSG00000135372.4"	"NAT10"	chr11	+	34139942	34140050	34137369	34137431	34144005	34144139
33669	"ENSG00000135372.4"	"NAT10"	chr11	+	34160737	34160834	34158524	34158573	34160931	34161042
33670	"ENSG00000135372.4"	"NAT10"	chr11	+	34163265	34163364	34162635	34162755	34163821	34163895
33671	"ENSG00000198246.7"	"SLC29A3"	chr10	+	73103965	73104048	73082512	73082811	73111318	73111545
33674	"ENSG00000154222.10"	"CC2D1B"	chr1	-	52822672	52822798	52822055	52822114	52823197	52823370
33675	"ENSG00000154222.10"	"CC2D1B"	chr1	-	52822672	52822846	52822055	52822114	52823197	52823370
33676	"ENSG00000164032.7"	"H2AFZ"	chr4	-	100869967	100870097	100869244	100869680	100870429	100870543
33681	"ENSG00000109270.8"	"LAMTOR3"	chr4	-	100805218	100805282	100799492	100803224	100806698	100806811
33683	"ENSG00000205903.2"	"ZNF316"	chr7	+	6678672	6678772	6677476	6677640	6681455	6681593
33686	"ENSG00000140853.11"	"NLRC5"	chr16	+	57061983	57062067	57059279	57060930	57062213	57062297
33687	"ENSG00000140853.11"	"NLRC5"	chr16	+	57061983	57062115	57059279	57060930	57062213	57062297
33705	"ENSG00000246090.2"	"RP11-696N14.1"	chr4	+	100199609	100199666	100125513	100125588	100207951	100208190
33706	"ENSG00000246090.2"	"RP11-696N14.1"	chr4	+	100221625	100221812	100221455	100221527	100222107	100222455
33710	"ENSG00000197894.6"	"ADH5"	chr4	-	100006265	100006367	100002824	100003267	100009839	100009853
33721	"ENSG00000164024.7"	"METAP1"	chr4	+	99978903	99978969	99969883	99970027	99982304	99982670
33753	"ENSG00000163110.10"	"PDLIM5"	chr4	+	95532219	95532351	95507558	95507595	95539154	95539342
33756	"ENSG00000166479.5"	"TMX3"	chr18	-	66367641	66367722	66365167	66365268	66377257	66377381
33758	"ENSG00000166479.5"	"TMX3"	chr18	-	66368981	66369027	66365168	66365268	66377257	66377381
33763	"ENSG00000065243.14"	"PKN2"	chr1	+	89236034	89236152	89225904	89226059	89237103	89237249
33774	"ENSG00000172765.12"	"TMCC1"	chr3	-	129576092	129576248	129551616	129551669	129585852	129585941
33775	"ENSG00000172765.12"	"TMCC1"	chr3	-	129576092	129576248	129551616	129551669	129599151	129599402
33776	"ENSG00000172765.12"	"TMCC1"	chr3	-	129576092	129576248	129567185	129567255	129599151	129599402
33783	"ENSG00000162804.9"	"SNED1"	chr2	+	242002207	242002321	241992569	241992743	242003003	242003117
33784	"ENSG00000162804.9"	"SNED1"	chr2	+	242010990	242011135	242009334	242009616	242011210	242011293
33802	"ENSG00000166578.5"	"IQCD"	chr12	-	113645242	113646064	113638384	113638618	113658801	113658899
33803	"ENSG00000166578.5"	"IQCD"	chr12	-	113645242	113646314	113637849	113638618	113658801	113658832
33808	"ENSG00000138641.11"	"HERC3"	chr4	+	89599114	89599285	89597484	89597574	89601243	89601387
33810	"ENSG00000005436.9"	"GCFC2"	chr2	-	75900569	75900646	75899075	75899142	75907318	75907440
33821	"ENSG00000138646.4"	"HERC5"	chr4	+	89383285	89383507	89381245	89381322	89384682	89384774
33823	"ENSG00000064995.12"	"TAF11"	chr6	-	34848065	34848153	34845749	34846497	34850708	34850857
33837	"ENSG00000118762.3"	"PKD2"	chr4	+	88983057	88983156	88977237	88977419	88986525	88986647
33838	"ENSG00000118762.3"	"PKD2"	chr4	+	88989049	88989213	88986525	88987031	88995963	88996111
33841	"ENSG00000100280.12"	"AP1B1"	chr22	-	29752414	29752605	29750638	29750860	29754714	29754960
33842	"ENSG00000100280.12"	"AP1B1"	chr22	-	29758989	29759095	29755661	29755948	29763195	29763256
33843	"ENSG00000100280.12"	"AP1B1"	chr22	-	29815143	29815249	29755812	29755948	29819113	29819168
33852	"ENSG00000072364.8"	"AFF4"	chr5	-	132238133	132238179	132235278	132235333	132240059	132240096
33854	"ENSG00000152583.8"	"SPARCL1"	chr4	-	88400581	88400730	88394486	88394955	88403575	88403712
33855	"ENSG00000152583.8"	"SPARCL1"	chr4	-	88401523	88401672	88400581	88400730	88403575	88403712
33856	"ENSG00000152583.8"	"SPARCL1"	chr4	-	88403575	88403712	88401523	88401672	88411424	88411545
33857	"ENSG00000152583.8"	"SPARCL1"	chr4	-	88411424	88411545	88401523	88401672	88411911	88412030
33859	"ENSG00000152583.8"	"SPARCL1"	chr4	-	88420672	88420737	88416132	88416279	88450196	88450244
33870	"ENSG00000095370.15"	"SH2D3C"	chr9	-	130509425	130509550	130506842	130507378	130511489	130511944
33871	"ENSG00000095370.15"	"SH2D3C"	chr9	-	130511489	130511944	130506842	130507378	130513450	130513579
33882	"ENSG00000104388.10"	"RAB2A"	chr8	+	61484604	61484672	61471410	61471482	61496766	61496849
33913	"ENSG00000106829.14"	"TLE4"	chr9	+	82337873	82337950	82337365	82337516	82339951	82340148
33923	"ENSG00000170485.12"	"NPAS2"	chr2	+	101604540	101604738	101598692	101598839	101606717	101606908
33924	"ENSG00000170485.12"	"NPAS2"	chr2	+	101606717	101606908	101598692	101598839	101609808	101609989
33925	"ENSG00000170485.12"	"NPAS2"	chr2	+	101607241	101607334	101604771	101606908	101609808	101609989
33926	"ENSG00000170485.12"	"NPAS2"	chr2	+	101609808	101609989	101607241	101607334	101611861	101612097
33927	"ENSG00000156172.5"	"C8orf37"	chr8	-	96264415	96264511	96257146	96259998	96272067	96272133
33931	"ENSG00000249915.3"	"PDCD6"	chr5	+	304291	304336	272825	272887	314531	314921
33961	"ENSG00000112210.7"	"RAB23"	chr6	-	57059567	57059650	57058639	57058732	57061247	57061404
33962	"ENSG00000112210.7"	"RAB23"	chr6	-	57072425	57072511	57061247	57061404	57075023	57075243
33965	"ENSG00000152795.13"	"HNRNPDL"	chr4	-	83347189	83347282	83346715	83346820	83348342	83348457
33971	"ENSG00000158545.11"	"ZC3H18"	chr16	+	88675341	88675459	88666198	88666356	88688604	88688796
33972	"ENSG00000158545.11"	"ZC3H18"	chr16	+	88677675	88677944	88674924	88675459	88688604	88688796
33973	"ENSG00000158545.11"	"ZC3H18"	chr16	+	88691609	88691675	88691009	88691153	88694029	88694190
33974	"ENSG00000158545.11"	"ZC3H18"	chr16	+	88696892	88696989	88695055	88695262	88697508	88697747
33978	"ENSG00000138670.12"	"RASGEF1B"	chr4	-	82377804	82377942	82369222	82369438	82380485	82380668
33981	"ENSG00000152784.11"	"PRDM8"	chr4	+	81112625	81112723	81105455	81105505	81115266	81115393
33982	"ENSG00000152784.11"	"PRDM8"	chr4	+	81115266	81115393	81105417	81105505	81117505	81117752
33987	"ENSG00000169371.9"	"SNUPN"	chr15	-	75899556	75899654	75897490	75897568	75901898	75901992
34003	"ENSG00000138772.8"	"ANXA3"	chr4	+	79516947	79517041	79516534	79516591	79518472	79518568
34005	"ENSG00000188001.5"	"TPRG1"	chr3	+	188839450	188839650	188817909	188817993	188844845	188844955
34006	"ENSG00000188001.5"	"TPRG1"	chr3	+	188841367	188841489	188839450	188839650	188844845	188844955
34008	"ENSG00000188001.5"	"TPRG1"	chr3	+	188865372	188865436	188850187	188850486	188925164	188925383
34009	"ENSG00000188001.5"	"TPRG1"	chr3	+	188868444	188868661	188865372	188865436	188925164	188925383
34020	"ENSG00000248121.4"	"SMURF2P1"	chr17	+	28928669	28928846	28927813	28927934	28935447	28935580
34021	"ENSG00000248121.4"	"SMURF2P1"	chr17	+	28928684	28928841	28927882	28927934	28935447	28935580
34026	"ENSG00000157181.10"	"C1orf27"	chr1	+	186380942	186381025	186375214	186375400	186386675	186386786
34030	"ENSG00000205531.8"	"NAP1L4"	chr11	-	2985909	2985981	2980999	2981139	2991032	2991134
34042	"ENSG00000066056.9"	"TIE1"	chr1	+	43780053	43780149	43779448	43779639	43782869	43783743
34049	"ENSG00000163749.13"	"CCDC158"	chr4	-	77278526	77278679	77276476	77276589	77283278	77283468
34053	"ENSG00000071127.12"	"WDR1"	chr4	-	10105519	10105610	10100613	10100763	10117736	10117858
34062	"ENSG00000076242.10"	"MLH1"	chr3	+	37045891	37045965	37042445	37042544	37048481	37048554
34065	"ENSG00000076242.10"	"MLH1"	chr3	+	37055922	37056035	37053501	37053590	37067127	37067498
34070	"ENSG00000076242.10"	"MLH1"	chr3	+	37081676	37081785	37070274	37070423	37089009	37089174
34072	"ENSG00000076242.10"	"MLH1"	chr3	+	37083758	37083822	37081676	37081785	37089009	37089174
34073	"ENSG00000076242.10"	"MLH1"	chr3	+	37089009	37089174	37070274	37070423	37091976	37092335
34074	"ENSG00000076242.10"	"MLH1"	chr3	+	37089009	37089174	37081676	37081785	37091976	37092335
34087	"ENSG00000156219.12"	"ART3"	chr4	+	77021947	77021977	77021443	77021473	77022142	77022172
34088	"ENSG00000156219.12"	"ART3"	chr4	+	77025089	77025122	77022142	77022172	77033538	77033690
34090	"ENSG00000156219.12"	"ART3"	chr4	+	77025749	77025782	77025089	77025122	77033538	77033565
34093	"ENSG00000156219.12"	"ART3"	chr4	+	77028913	77028946	77025749	77025782	77033538	77033565
34108	"ENSG00000146122.12"	"DAAM2"	chr6	+	39864950	39865058	39864587	39864756	39866652	39866713
34113	"ENSG00000240207.2"	"RP11-379F4.4"	chr3	+	158452349	158452392	158451739	158451826	158454681	158454851
34115	"ENSG00000240207.2"	"RP11-379F4.4"	chr3	+	158487066	158487271	158459818	158459933	158501667	158501859
34116	"ENSG00000157881.9"	"PANK4"	chr1	-	2441300	2441369	2439971	2440499	2441495	2441596
34117	"ENSG00000157881.9"	"PANK4"	chr1	-	2444326	2444478	2443066	2443122	2445440	2445528
34119	"ENSG00000157881.9"	"PANK4"	chr1	-	2451239	2451393	2450581	2450763	2451760	2451853
34123	"ENSG00000124523.10"	"SIRT5"	chr6	+	13595708	13595796	13591900	13592126	13597194	13597248
34141	"ENSG00000004399.8"	"PLXND1"	chr3	-	129278455	129278626	129277270	129277418	129279172	129279277
34142	"ENSG00000004399.8"	"PLXND1"	chr3	-	129278462	129278626	129277270	129277418	129279172	129279277
34143	"ENSG00000004399.8"	"PLXND1"	chr3	-	129280488	129280552	129279531	129279566	129280642	129280746
34144	"ENSG00000004399.8"	"PLXND1"	chr3	-	129285369	129285474	129284729	129284860	129286334	129286447
34145	"ENSG00000004399.8"	"PLXND1"	chr3	-	129293178	129293333	129292436	129292588	129294311	129294405
34175	"ENSG00000132466.13"	"ANKRD17"	chr4	-	73944358	73944607	73943071	73943250	73950965	73951163
34176	"ENSG00000132466.13"	"ANKRD17"	chr4	-	73950965	73951163	73944358	73944607	73956383	73958017
34180	"ENSG00000064932.11"	"SBNO2"	chr19	-	1111017	1111092	1110743	1110887	1111504	1111613
34181	"ENSG00000064932.11"	"SBNO2"	chr19	-	1112187	1112300	1111994	1112066	1112400	1112536
34182	"ENSG00000064932.11"	"SBNO2"	chr19	-	1113533	1113703	1112816	1112948	1114229	1114421
34183	"ENSG00000064932.11"	"SBNO2"	chr19	-	1114229	1114421	1113533	1113703	1116019	1116102
34184	"ENSG00000064932.11"	"SBNO2"	chr19	-	1116827	1116925	1115354	1116102	1117321	1117468
34188	"ENSG00000227372.6"	"TP73-AS1"	chr1	-	3659624	3659754	3659367	3659475	3662170	3662745
34194	"ENSG00000100387.8"	"RBX1"	chr22	+	41349558	41349637	41347350	41347480	41360050	41360121
34195	"ENSG00000100387.8"	"RBX1"	chr22	+	41349558	41349637	41347350	41347480	41363802	41363888
34196	"ENSG00000100387.8"	"RBX1"	chr22	+	41360050	41360121	41347362	41347480	41363802	41363888
34197	"ENSG00000100387.8"	"RBX1"	chr22	+	41360050	41360121	41349558	41349637	41368479	41369313
34198	"ENSG00000100387.8"	"RBX1"	chr22	+	41363802	41363888	41349558	41349637	41368479	41369313
34199	"ENSG00000100387.8"	"RBX1"	chr22	+	41363802	41363888	41360050	41360121	41368479	41369313
34207	"ENSG00000110514.14"	"MADD"	chr11	+	47315433	47315534	47312160	47312367	47317046	47317118
34210	"ENSG00000110514.14"	"MADD"	chr11	+	47350208	47350255	47346021	47346128	47350596	47350908
34214	"ENSG00000175575.8"	"PAAF1"	chr11	+	73611314	73611465	73610190	73610289	73620443	73620557
34215	"ENSG00000175575.8"	"PAAF1"	chr11	+	73611355	73611465	73610190	73610289	73620443	73620638
34217	"ENSG00000175575.8"	"PAAF1"	chr11	+	73629994	73630077	73627589	73627705	73635659	73635742
34218	"ENSG00000228315.7"	"GUSBP11"	chr22	-	23982494	23982610	23980673	23981129	23994665	23994763
34220	"ENSG00000228315.7"	"GUSBP11"	chr22	-	23994665	23994763	23980673	23981129	24002051	24002187
34221	"ENSG00000228315.7"	"GUSBP11"	chr22	-	23994665	23994763	23982494	23982610	24002051	24002187
34222	"ENSG00000228315.7"	"GUSBP11"	chr22	-	24002051	24002187	23980673	23981129	24025911	24026054
34224	"ENSG00000228315.7"	"GUSBP11"	chr22	-	24037359	24037704	24025911	24026054	24047615	24047728
34225	"ENSG00000228315.7"	"GUSBP11"	chr22	-	24042912	24043032	24025911	24026054	24047615	24047728
34231	"ENSG00000135269.13"	"TES"	chr7	+	115892371	115892530	115891560	115892029	115897347	115897630
34252	"ENSG00000160310.12"	"PRMT2"	chr21	+	48080744	48081848	48076734	48078832	48084206	48084863
34254	"ENSG00000160310.12"	"PRMT2"	chr21	+	48081711	48081848	48069486	48069651	48084206	48084863
34256	"ENSG00000160310.12"	"PRMT2"	chr21	+	48083294	48083466	48080744	48081848	48084206	48084857
34261	"ENSG00000164164.11"	"OTUD4"	chr4	-	146092821	146092872	146086302	146086349	146095812	146095896
34285	"ENSG00000103245.9"	"NARFL"	chr16	-	783297	783427	782300	782373	784228	784347
34301	"ENSG00000064687.8"	"ABCA7"	chr19	+	1050919	1051051	1049264	1049436	1051153	1051293
34303	"ENSG00000064687.8"	"ABCA7"	chr19	+	1058616	1058746	1058144	1058268	1058818	1058939
34308	"ENSG00000196387.5"	"ZNF140"	chr12	+	133657407	133657658	133657059	133657137	133657858	133657915
34316	"ENSG00000137075.13"	"RNF38"	chr9	-	36390463	36390613	36375930	36376124	36424609	36424680
34327	"ENSG00000110075.10"	"PPP6R3"	chr11	+	68331770	68331900	68326033	68326147	68334481	68334634
34330	"ENSG00000110075.10"	"PPP6R3"	chr11	+	68343425	68343511	68341576	68341692	68350510	68350597
34331	"ENSG00000110075.10"	"PPP6R3"	chr11	+	68350510	68350597	68343425	68343511	68355265	68355492
34334	"ENSG00000110075.10"	"PPP6R3"	chr11	+	68350510	68350597	68343425	68343511	68355445	68355492
34337	"ENSG00000110075.10"	"PPP6R3"	chr11	+	68377371	68377491	68376940	68377096	68380533	68380585
34341	"ENSG00000113719.11"	"ERGIC1"	chr5	+	172353511	172353572	172351007	172351112	172359438	172359481
34342	"ENSG00000138081.15"	"FBXO11"	chr2	-	48037454	48037565	48036738	48036846	48040372	48040516
