ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
21619	"ENSG00000105339.6"	"DENND3"	chr8	+	142170730	142170886	142165947	142166069	142175284	142175388
21620	"ENSG00000105339.6"	"DENND3"	chr8	+	142173431	142173528	142165947	142166069	142175284	142175388
21623	"ENSG00000169398.15"	"PTK2"	chr8	-	141678367	141678523	141675015	141675096	141684396	141684503
21664	"ENSG00000145348.12"	"TBCK"	chr4	-	107181593	107181667	107173022	107173164	107216250	107216323
21665	"ENSG00000145348.12"	"TBCK"	chr4	-	107183254	107183369	107181593	107181667	107216250	107216323
21668	"ENSG00000131773.9"	"KHDRBS3"	chr8	+	136619197	136619280	136594120	136594316	136659235	136659427
21670	"ENSG00000131773.9"	"KHDRBS3"	chr8	+	136657301	136657360	136619197	136619280	136659235	136659385
21671	"ENSG00000131773.9"	"KHDRBS3"	chr8	+	136659235	136659385	136619252	136619280	136660782	136660841
21683	"ENSG00000147804.5"	"SLC39A4"	chr8	-	145638142	145638330	145637797	145638050	145638896	145638953
21686	"ENSG00000008513.10"	"ST3GAL1"	chr8	-	134474117	134474237	134467090	134472180	134475656	134475702
21693	"ENSG00000104419.10"	"NDRG1"	chr8	-	134292474	134292510	134276789	134276895	134296491	134296572
21696	"ENSG00000104419.10"	"NDRG1"	chr8	-	134296491	134296572	134276789	134276895	134309376	134309480
21709	"ENSG00000155926.9"	"SLA"	chr8	-	134052242	134052375	134048972	134050982	134060074	134060178
21747	"ENSG00000064012.17"	"CASP8"	chr2	+	202137620	202137665	202137360	202137499	202149538	202150040
21751	"ENSG00000064012.17"	"CASP8"	chr2	+	202141549	202141691	202137620	202137665	202149538	202150040
21784	"ENSG00000172986.8"	"GXYLT2"	chr3	+	73004248	73004500	72971354	72971486	73006379	73006503
21793	"ENSG00000249859.3"	"PVT1"	chr8	+	129082405	129082518	129060693	129060855	129108763	129108900
21794	"ENSG00000249859.3"	"PVT1"	chr8	+	129082405	129082607	129022563	129022690	129108763	129108902
21795	"ENSG00000249859.3"	"PVT1"	chr8	+	129094998	129095094	129082405	129082607	129108763	129108902
21827	"ENSG00000273173.1"	"SNURF"	chr15	+	25213078	25213229	25207260	25207356	25219457	25219603
21829	"ENSG00000273173.1"	"SNURF"	chr15	+	25220504	25220656	25219457	25219603	25221451	25221563
21830	"ENSG00000164983.6"	"TMEM65"	chr8	-	125339594	125339662	125335561	125335616	125342988	125343033
21831	"ENSG00000164983.6"	"TMEM65"	chr8	-	125339594	125339662	125335561	125335616	125384094	125384933
21832	"ENSG00000164983.6"	"TMEM65"	chr8	-	125342988	125343033	125335561	125335616	125384094	125384933
21833	"ENSG00000164983.6"	"TMEM65"	chr8	-	125342988	125343033	125339594	125339662	125384094	125384933
21848	"ENSG00000156804.3"	"FBXO32"	chr8	-	124546941	124547054	124545430	124545480	124553138	124553429
21864	"ENSG00000125354.18"	"SEPT6"	chrX	-	118767322	118767455	118762889	118763471	118774654	118774751
21865	"ENSG00000125354.18"	"SEPT6"	chrX	-	118770989	118771158	118767322	118767455	118774654	118774751
21871	"ENSG00000127922.5"	"SHFM1"	chr7	-	96324109	96324203	96317769	96318278	96338999	96339124
21874	"ENSG00000074964.12"	"ARHGEF10L"	chr1	+	17964382	17964498	17961329	17961511	17965056	17965184
21875	"ENSG00000074964.12"	"ARHGEF10L"	chr1	+	17975048	17975170	17966696	17966797	17981130	17981160
21878	"ENSG00000187955.7"	"COL14A1"	chr8	+	121243705	121243857	121240948	121241008	121256117	121256247
21879	"ENSG00000169084.8"	"DHRSX"	chrX	-	2161063	2161271	2137556	2139270	2184780	2184988
21884	"ENSG00000064313.7"	"TAF2"	chr8	-	120790258	120790369	120774654	120774848	120793292	120793433
21926	"ENSG00000111652.5"	"COPS7A"	chr12	+	6833779	6833984	6832906	6833345	6837388	6837477
21929	"ENSG00000111652.5"	"COPS7A"	chr12	+	6834813	6834923	6833602	6833984	6837091	6837167
21933	"ENSG00000111652.5"	"COPS7A"	chr12	+	6839567	6839673	6838200	6838615	6839834	6839869
21944	"ENSG00000164985.10"	"PSIP1"	chr9	-	15489267	15489438	15486824	15486929	15489983	15490122
21945	"ENSG00000025796.9"	"SEC63"	chr6	-	108246021	108246136	108243000	108243113	108250618	108250718
21946	"ENSG00000025796.9"	"SEC63"	chr6	-	108250618	108250718	108246021	108246136	108279089	108279135
21951	"ENSG00000186818.8"	"LILRB4"	chr19	+	55174989	55175025	55174123	55174519	55175211	55175496
21954	"ENSG00000047365.7"	"ARAP2"	chr4	-	36017007	36017254	36014184	36014453	36017521	36017580
21959	"ENSG00000137992.10"	"DBT"	chr1	-	100671785	100671857	100652474	100661978	100672000	100672192
21960	"ENSG00000137992.10"	"DBT"	chr1	-	100672000	100672192	100671785	100671857	100676249	100676327
21962	"ENSG00000162572.15"	"SCNN1D"	chr1	+	1216605	1216677	1215815	1216046	1216790	1216990
21963	"ENSG00000162572.15"	"SCNN1D"	chr1	+	1216790	1216990	1215815	1216046	1217621	1217695
21965	"ENSG00000138166.5"	"DUSP5"	chr10	+	112262478	112262627	112257595	112258258	112266692	112266912
21970	"ENSG00000104408.5"	"EIF3E"	chr8	-	109248389	109248432	109246512	109247331	109252186	109252304
21982	"ENSG00000151353.10"	"TMEM18"	chr2	-	675509	675630	672807	672862	677288	677439
22001	"ENSG00000088766.7"	"CRLS1"	chr20	+	5996006	5996136	5990420	5990558	6012657	6012726
22002	"ENSG00000088766.7"	"CRLS1"	chr20	+	6004025	6004068	5996006	5996136	6011930	6012016
22003	"ENSG00000088766.7"	"CRLS1"	chr20	+	6006816	6006884	6004025	6004068	6011930	6012016
22004	"ENSG00000088766.7"	"CRLS1"	chr20	+	6009317	6009371	6006816	6006884	6011930	6012016
22006	"ENSG00000246662.2"	"LINC00535"	chr8	-	94352403	94352485	94315152	94315262	94358920	94359134
22018	"ENSG00000012822.11"	"CALCOCO1"	chr12	-	54117376	54117567	54115808	54115967	54118870	54119042
22019	"ENSG00000012822.11"	"CALCOCO1"	chr12	-	54118368	54118531	54117404	54117567	54118870	54119050
22020	"ENSG00000012822.11"	"CALCOCO1"	chr12	-	54118428	54118531	54117333	54117567	54118870	54119042
22035	"ENSG00000180228.8"	"PRKRA"	chr2	-	179306336	179306431	179300871	179301046	179307993	179308111
22038	"ENSG00000180228.8"	"PRKRA"	chr2	-	179314968	179315138	179312046	179312313	179315692	179315748
22048	"ENSG00000104375.11"	"STK3"	chr8	-	99607829	99607978	99607200	99607346	99608259	99608397
22054	"ENSG00000104361.5"	"NIPAL2"	chr8	-	99248382	99248442	99234706	99234828	99264690	99264829
22061	"ENSG00000016402.8"	"IL20RA"	chr6	-	137363921	137364095	137359111	137359268	137365777	137366101
22062	"ENSG00000108963.13"	"DPH1"	chr17	+	1937072	1937136	1936686	1936951	1939263	1939385
22064	"ENSG00000108963.13"	"DPH1"	chr17	+	1944396	1944475	1943511	1943899	1944774	1944915
22066	"ENSG00000253773.1"	"KB-1047C11.2"	chr8	+	96313349	96313420	96281063	96281118	96444853	96445008
22077	"ENSG00000150540.9"	"HNMT"	chr2	+	138724666	138724956	138722048	138722198	138727734	138727787
22078	"ENSG00000150540.9"	"HNMT"	chr2	+	138725080	138725211	138724666	138724956	138727734	138727787
22085	"ENSG00000082068.4"	"WDR70"	chr5	+	37396476	37396672	37392101	37392222	37438023	37438083
22087	"ENSG00000082068.4"	"WDR70"	chr5	+	37722956	37723036	37721216	37721317	37725035	37725152
22111	"ENSG00000138750.10"	"NUP54"	chr4	-	77055327	77055515	77045801	77045909	77065301	77065445
22127	"ENSG00000084072.12"	"PPIE"	chr1	+	40227989	40228079	40218581	40218724	40228188	40228323
22150	"ENSG00000213722.4"	"DDAH2"	chr6	-	31695949	31696069	31695319	31695420	31696227	31696301
22151	"ENSG00000213722.4"	"DDAH2"	chr6	-	31695949	31696069	31695319	31695469	31696227	31696301
22158	"ENSG00000155100.6"	"OTUD6B"	chr8	+	92086058	92086139	92083365	92083517	92090583	92090896
22164	"ENSG00000111843.9"	"TMEM14C"	chr6	+	10728872	10728960	10726139	10726241	10730847	10730996
22167	"ENSG00000205981.2"	"DNAJC19"	chr3	-	180705810	180705884	180703713	180703784	180707387	180707498
22171	"ENSG00000215559.4"	"ANKRD20A11P"	chr21	-	15326386	15326471	15323552	15323581	15335060	15335192
22189	"ENSG00000259964.2"	"RP11-673C5.2"	chr15	-	71477763	71477845	71459363	71459528	71481154	71481355
22202	"ENSG00000085719.7"	"CPNE3"	chr8	+	87544736	87544808	87543382	87543457	87549790	87549874
22209	"ENSG00000123124.9"	"WWP1"	chr8	+	87381167	87381260	87354966	87355159	87386258	87386349
22210	"ENSG00000123124.9"	"WWP1"	chr8	+	87414247	87414432	87393733	87393858	87423766	87424103
22219	"ENSG00000113716.8"	"HMGXB3"	chr5	+	149386035	149386210	149384413	149384552	149391817	149391916
22220	"ENSG00000113716.8"	"HMGXB3"	chr5	+	149389673	149390171	149386035	149386210	149391817	149391916
22221	"ENSG00000113716.8"	"HMGXB3"	chr5	+	149391817	149391916	149384413	149384552	149398128	149398260
22222	"ENSG00000113716.8"	"HMGXB3"	chr5	+	149403824	149404243	149398128	149398260	149406268	149406444
22225	"ENSG00000111832.8"	"RWDD1"	chr6	+	116893584	116893641	116892725	116892818	116894020	116894148
22226	"ENSG00000111832.8"	"RWDD1"	chr6	+	116893584	116893641	116892725	116892818	116895220	116895334
22230	"ENSG00000111832.8"	"RWDD1"	chr6	+	116894020	116894148	116893584	116893641	116895220	116895334
22231	"ENSG00000111832.8"	"RWDD1"	chr6	+	116894020	116894148	116893584	116893641	116901457	116901523
22233	"ENSG00000111832.8"	"RWDD1"	chr6	+	116895220	116895334	116893584	116893641	116901457	116901523
22254	"ENSG00000133739.11"	"LRRCC1"	chr8	+	86035647	86035841	86027609	86027819	86037026	86037174
22260	"ENSG00000076555.11"	"ACACB"	chr12	+	109693944	109694041	109692018	109692139	109696072	109696169
22269	"ENSG00000197879.10"	"MYO1C"	chr17	-	1373914	1373983	1373728	1373813	1374364	1374441
22270	"ENSG00000197879.10"	"MYO1C"	chr17	-	1373914	1374081	1373728	1373813	1374364	1374402
22271	"ENSG00000197879.10"	"MYO1C"	chr17	-	1381703	1381786	1381380	1381486	1381909	1382029
22298	"ENSG00000272138.1"	"RP11-27N21.3"	chr8	+	80712795	80712925	80692242	80692369	80714721	80715034
22299	"ENSG00000272138.1"	"RP11-27N21.3"	chr8	+	80712795	80712925	80695963	80696001	80714721	80715034
22301	"ENSG00000143554.9"	"SLC27A3"	chr1	+	153751162	153751361	153750938	153751029	153751589	153751687
22302	"ENSG00000143554.9"	"SLC27A3"	chr1	+	153751233	153751361	153750987	153751029	153751589	153751687
22303	"ENSG00000143554.9"	"SLC27A3"	chr1	+	153751321	153751361	153750938	153751029	153751589	153751687
22312	"ENSG00000147140.11"	"NONO"	chrX	+	70516414	70516510	70514076	70514198	70516700	70516897
22313	"ENSG00000148672.7"	"GLUD1"	chr10	-	88822412	88822592	88820671	88820809	88827819	88827914
22315	"ENSG00000110237.3"	"ARHGEF17"	chr11	+	73063874	73064057	73057927	73058005	73066577	73066694
22316	"ENSG00000110237.3"	"ARHGEF17"	chr11	+	73072132	73072206	73071364	73071578	73073084	73073284
22317	"ENSG00000110237.3"	"ARHGEF17"	chr11	+	73075496	73075645	73075216	73075284	73076434	73076609
22319	"ENSG00000145414.4"	"NAF1"	chr4	-	164079376	164079479	164069492	164069586	164085368	164085543
22320	"ENSG00000175606.6"	"TMEM70"	chr8	+	74888064	74888196	74884671	74884856	74890990	74891096
22322	"ENSG00000154582.12"	"TCEB1"	chr8	-	74871999	74872053	74868145	74868289	74876721	74876860
22323	"ENSG00000154582.12"	"TCEB1"	chr8	-	74871999	74872053	74868145	74868289	74884276	74884341
22325	"ENSG00000154582.12"	"TCEB1"	chr8	-	74876721	74876860	74868145	74868289	74884311	74884487
22328	"ENSG00000154582.12"	"TCEB1"	chr8	-	74876721	74876860	74871999	74872053	74884479	74884522
22330	"ENSG00000154582.12"	"TCEB1"	chr8	-	74882813	74882869	74876721	74876860	74884104	74884143
22336	"ENSG00000214783.5"	"POLR2J4"	chr7	-	44053191	44053278	44027684	44027846	44056032	44056122
22338	"ENSG00000214783.5"	"POLR2J4"	chr7	-	44056032	44056122	44054204	44054382	44058659	44058748
22339	"ENSG00000178038.12"	"ALS2CL"	chr3	-	46720699	46720777	46719748	46719879	46721919	46722031
22362	"ENSG00000145241.6"	"CENPC"	chr4	-	68340605	68340696	68337520	68338393	68355684	68355839
22393	"ENSG00000105707.9"	"HPN"	chr19	+	35533211	35533426	35532652	35532776	35540193	35540295
22394	"ENSG00000105707.9"	"HPN"	chr19	+	35533356	35533426	35532625	35532776	35540193	35540295
22395	"ENSG00000105707.9"	"HPN"	chr19	+	35533356	35533426	35532625	35532776	35550576	35550706
22397	"ENSG00000105707.9"	"HPN"	chr19	+	35550777	35550900	35550576	35550706	35551032	35551073
22398	"ENSG00000105707.9"	"HPN"	chr19	+	35551530	35551721	35550576	35551416	35556153	35556249
22399	"ENSG00000117411.12"	"B4GALT2"	chr1	+	44451188	44451293	44450949	44451072	44455969	44456151
22401	"ENSG00000104218.9"	"CSPP1"	chr8	+	67988716	67988816	67986477	67986586	67998241	67998345
22421	"ENSG00000104205.8"	"SGK3"	chr8	+	67716609	67716682	67710776	67710860	67726087	67726163
22423	"ENSG00000104205.8"	"SGK3"	chr8	+	67734606	67734694	67726087	67726163	67740888	67740938
22472	"ENSG00000105968.14"	"H2AFV"	chr7	-	44875127	44875257	44873826	44874161	44882875	44882953
22473	"ENSG00000105968.14"	"H2AFV"	chr7	-	44880497	44880611	44873837	44874161	44882875	44882953
22476	"ENSG00000104442.5"	"ARMC1"	chr8	-	66517656	66517773	66517497	66517572	66525478	66525668
22486	"ENSG00000214753.2"	"HNRNPUL2"	chr11	-	62483335	62483409	62482971	62483079	62484460	62484661
22487	"ENSG00000214753.2"	"HNRNPUL2"	chr11	-	62491762	62491898	62491385	62491462	62494090	62494821
22508	"ENSG00000075292.14"	"ZNF638"	chr2	+	71651779	71651845	71645351	71645769	71655676	71655781
22509	"ENSG00000075292.14"	"ZNF638"	chr2	+	71653589	71654544	71651779	71651845	71655676	71655781
22511	"ENSG00000075292.14"	"ZNF638"	chr2	+	71655676	71655781	71645351	71645769	71658456	71658558
22518	"ENSG00000182732.12"	"RGS6"	chr14	+	72976861	72976987	72961859	72961970	72985058	72985245
22520	"ENSG00000182732.12"	"RGS6"	chr14	+	73008177	73008328	73006748	73006802	73029124	73030654
22530	"ENSG00000198363.11"	"ASPH"	chr8	-	62430086	62430220	62413115	62416068	62430590	62430682
22531	"ENSG00000198363.11"	"ASPH"	chr8	-	62438535	62438671	62430590	62430682	62460629	62460767
22533	"ENSG00000198363.11"	"ASPH"	chr8	-	62531536	62531578	62496502	62496588	62550505	62550558
22535	"ENSG00000198363.11"	"ASPH"	chr8	-	62546241	62546286	62531536	62531578	62550505	62550545
22536	"ENSG00000198363.11"	"ASPH"	chr8	-	62546241	62546286	62537094	62538839	62550505	62550545
22546	"ENSG00000178538.5"	"CA8"	chr8	-	61144842	61144938	61139431	61139494	61178483	61178608
22561	"ENSG00000070759.12"	"TESK2"	chr1	-	45820974	45821121	45813589	45813672	45851583	45851632
22566	"ENSG00000137216.14"	"TMEM63B"	chr6	+	44107988	44108097	44107444	44107496	44108764	44108819
22570	"ENSG00000106133.13"	"NSUN5P2"	chr7	-	72419591	72419641	72419430	72419519	72419851	72420030
22572	"ENSG00000106133.13"	"NSUN5P2"	chr7	-	72422690	72422834	72420596	72420735	72423864	72423969
22573	"ENSG00000106133.13"	"NSUN5P2"	chr7	-	72424897	72425018	72420596	72420735	72425163	72425256
22582	"ENSG00000244257.4"	"PKD1P1"	chr16	+	16412370	16412591	16411752	16411936	16412779	16412895
22596	"ENSG00000009335.13"	"UBE3C"	chr7	+	157049607	157049738	157046937	157047004	157060278	157061810
22598	"ENSG00000164163.6"	"ABCE1"	chr4	+	146042325	146042385	146041083	146041305	146042484	146042543
22605	"ENSG00000135976.12"	"ANKRD36"	chr2	+	97830133	97830206	97830019	97830048	97833313	97833342
22606	"ENSG00000135976.12"	"ANKRD36"	chr2	+	97864322	97864395	97864199	97864228	97866070	97866099
22607	"ENSG00000135976.12"	"ANKRD36"	chr2	+	97869927	97870000	97869804	97869833	97871676	97871705
22608	"ENSG00000135976.12"	"ANKRD36"	chr2	+	97873670	97873743	97873547	97873576	97875417	97875446
22611	"ENSG00000047249.12"	"ATP6V1H"	chr8	-	54682177	54682303	54668821	54669216	54708206	54708399
22612	"ENSG00000047249.12"	"ATP6V1H"	chr8	-	54684548	54684727	54682177	54682303	54708206	54708399
22613	"ENSG00000047249.12"	"ATP6V1H"	chr8	-	54708206	54708399	54682177	54682303	54714358	54714428
22627	"ENSG00000023287.8"	"RB1CC1"	chr8	-	53543029	53543088	53540591	53540728	53547480	53547528
22637	"ENSG00000162236.7"	"STX5"	chr11	-	62594814	62594870	62594626	62594697	62595032	62595103
22642	"ENSG00000205364.3"	"MT1M"	chr16	+	56667251	56667317	56666144	56666671	56667662	56667898
22644	"ENSG00000160695.10"	"VPS11"	chr11	+	118942305	118942553	118940943	118941107	118943907	118944109
22652	"ENSG00000100949.10"	"RABGGTA"	chr14	-	24737574	24737626	24737315	24737404	24738032	24738199
22661	"ENSG00000144426.14"	"NBEAL1"	chr2	+	203980707	203980793	203977737	203978041	203986976	203987066
22667	"ENSG00000164808.12"	"SPIDR"	chr8	+	48192449	48192568	48173522	48173583	48196616	48196683
22668	"ENSG00000164808.12"	"SPIDR"	chr8	+	48192449	48192605	48173166	48173583	48196616	48196683
22670	"ENSG00000164808.12"	"SPIDR"	chr8	+	48192451	48192605	48173504	48173583	48196616	48196683
22671	"ENSG00000164808.12"	"SPIDR"	chr8	+	48196616	48196683	48173166	48173583	48203621	48203726
22681	"ENSG00000164808.12"	"SPIDR"	chr8	+	48639761	48639855	48626050	48626203	48641494	48641609
22682	"ENSG00000164808.12"	"SPIDR"	chr8	+	48639761	48639855	48626050	48626203	48647868	48648478
22683	"ENSG00000164808.12"	"SPIDR"	chr8	+	48641494	48641609	48639757	48639855	48641973	48642027
22684	"ENSG00000164808.12"	"SPIDR"	chr8	+	48641494	48641664	48626050	48626203	48647868	48648091
22685	"ENSG00000164808.12"	"SPIDR"	chr8	+	48641494	48641664	48639761	48639855	48641973	48642266
22687	"ENSG00000164808.12"	"SPIDR"	chr8	+	48641973	48642027	48639757	48639855	48647868	48647936
22715	"ENSG00000176209.7"	"SMIM19"	chr8	+	42401611	42401749	42396297	42396342	42403798	42403923
22719	"ENSG00000168575.5"	"SLC20A2"	chr8	-	42337976	42338031	42329856	42330172	42396680	42396854
22720	"ENSG00000168575.5"	"SLC20A2"	chr8	-	42390314	42390478	42329823	42330172	42396680	42396724
22723	"ENSG00000104365.9"	"IKBKB"	chr8	+	42166418	42166543	42163860	42163950	42171839	42171947
22724	"ENSG00000104365.9"	"IKBKB"	chr8	+	42175174	42175289	42174227	42174422	42176069	42176193
22725	"ENSG00000104365.9"	"IKBKB"	chr8	+	42175227	42175289	42174227	42174422	42176069	42176193
22727	"ENSG00000104365.9"	"IKBKB"	chr8	+	42186641	42186732	42183127	42183615	42188431	42188582
22731	"ENSG00000104368.13"	"PLAT"	chr8	-	42050631	42050729	42048889	42048932	42065011	42065083
22753	"ENSG00000012171.13"	"SEMA3B"	chr3	+	50311189	50311259	50310955	50311077	50311346	50311488
22754	"ENSG00000012171.13"	"SEMA3B"	chr3	+	50311346	50311488	50310955	50311077	50311793	50312013
22757	"ENSG00000248161.1"	"RP11-499E18.1"	chr4	-	103340853	103340951	103339758	103340145	103351553	103351655
22759	"ENSG00000248161.1"	"RP11-499E18.1"	chr4	-	103351553	103351655	103339964	103340145	103352218	103352447
22761	"ENSG00000012817.11"	"KDM5D"	chrY	-	21869819	21869957	21869032	21869632	21870129	21870309
22782	"ENSG00000254100.1"	"RP11-675F6.4"	chr8	-	38410476	38410609	38409765	38409898	38411233	38411386
22811	"ENSG00000077782.15"	"FGFR1"	chr8	-	38275387	38275509	38274823	38274934	38275745	38275891
22812	"ENSG00000077782.15"	"FGFR1"	chr8	-	38279314	38279459	38277050	38277253	38282026	38282217
22813	"ENSG00000077782.15"	"FGFR1"	chr8	-	38280542	38280693	38277050	38277253	38282026	38282217
22814	"ENSG00000077782.15"	"FGFR1"	chr8	-	38280542	38280693	38279360	38279459	38282026	38282217
22818	"ENSG00000077782.15"	"FGFR1"	chr8	-	38287199	38287466	38285863	38285953	38297823	38297891
22821	"ENSG00000077782.15"	"FGFR1"	chr8	-	38297823	38297891	38285863	38285953	38314873	38315052
22825	"ENSG00000077782.15"	"FGFR1"	chr8	-	38316364	38316487	38314873	38315052	38325189	38325418
22849	"ENSG00000080298.11"	"RFX3"	chr9	-	3277339	3277461	3275499	3275612	3288130	3288250
22861	"ENSG00000160766.10"	"GBAP1"	chr1	-	155194667	155194850	155187754	155187840	155197172	155197214
22862	"ENSG00000160766.10"	"GBAP1"	chr1	-	155194667	155194878	155187754	155187840	155197172	155197213
22867	"ENSG00000080345.13"	"RIF1"	chr2	+	152336611	152336741	152331370	152331733	152339712	152339849
22878	"ENSG00000158825.5"	"CDA"	chr1	+	20931420	20931532	20915440	20915776	20940334	20940392
22883	"ENSG00000060138.8"	"YBX3"	chr12	-	10870686	10870720	10868292	10868382	10871678	10871742
22884	"ENSG00000060138.8"	"YBX3"	chr12	-	10871678	10871742	10870406	10870720	10875448	10875508
22896	"ENSG00000254109.1"	"RBPMS-AS1"	chr8	-	30240643	30240878	30239639	30240131	30242229	30242256
22897	"ENSG00000254109.1"	"RBPMS-AS1"	chr8	-	30241059	30241213	30239634	30240131	30242229	30242256
22898	"ENSG00000254109.1"	"RBPMS-AS1"	chr8	-	30241059	30241213	30240643	30240878	30242229	30242256
