ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
1784	"ENSG00000075415.8"	"SLC25A3"	chr12	+	98989210	98989439	98989504	98989626	98987756	98987913	98991633	98991813
1785	"ENSG00000143110.7"	"C1orf162"	chr1	+	112019955	112020050	112020347	112020397	112019419	112019489	112020604	112021094
1786	"ENSG00000143110.7"	"C1orf162"	chr1	+	112019955	112020050	112020272	112020397	112019419	112019489	112020604	112021134
1787	"ENSG00000082126.13"	"MPP4"	chr2	-	202550641	202550773	202552013	202552094	202549786	202549868	202554924	202555002
1788	"ENSG00000177058.7"	"SLC38A9"	chr5	-	54968390	54968523	54993673	54993820	54965585	54965707	55007279	55007327
1789	"ENSG00000177058.7"	"SLC38A9"	chr5	-	54998566	54998722	55000149	55000262	54993673	54993820	55007279	55007327
1790	"ENSG00000205236.6"	"RP11-514P8.6"	chr7	-	102242770	102242852	102246304	102246434	102240703	102240835	102249207	102249269
1791	"ENSG00000198626.11"	"RYR2"	chr1	+	237906899	237906923	237918360	237918417	237905595	237905649	237919587	237919687
1792	"ENSG00000168958.15"	"MFF"	chr2	+	228207460	228207535	228211941	228212100	228205007	228205096	228220392	228220477
1793	"ENSG00000168958.15"	"MFF"	chr2	+	228207460	228207535	228217229	228217289	228205007	228205096	228220392	228220477
1794	"ENSG00000168958.15"	"MFF"	chr2	+	228211941	228212100	228217229	228217289	228205007	228205096	228220392	228220477
1795	"ENSG00000164172.14"	"MOCS2"	chr5	-	52397188	52397339	52397926	52398054	52396240	52396364	52402906	52403051
1796	"ENSG00000112303.9"	"VNN2"	chr6	-	133073599	133073888	133074556	133074630	133072283	133072657	133076981	133077174
1797	"ENSG00000112303.9"	"VNN2"	chr6	-	133073811	133073888	133074556	133074630	133072283	133072657	133076981	133077174
1798	"ENSG00000172262.7"	"ZNF131"	chr5	+	43139266	43139411	43161350	43162033	43123310	43123412	43173419	43173550
1799	"ENSG00000113761.7"	"ZNF346"	chr5	+	176468778	176468871	176471392	176471534	176468126	176468230	176477751	176477937
1800	"ENSG00000113761.7"	"ZNF346"	chr5	+	176468778	176468871	176471392	176471534	176468126	176468230	176489058	176489152
1801	"ENSG00000113761.7"	"ZNF346"	chr5	+	176471389	176471534	176477751	176477937	176468778	176468871	176489058	176489152
1802	"ENSG00000113761.7"	"ZNF346"	chr5	+	176471389	176471534	176491512	176491602	176468778	176468871	176506382	176508190
1803	"ENSG00000113761.7"	"ZNF346"	chr5	+	176477703	176477937	176489058	176489152	176471389	176471534	176491512	176492966
1804	"ENSG00000113761.7"	"ZNF346"	chr5	+	176477751	176477937	176489058	176489152	176471389	176471534	176491512	176491602
1805	"ENSG00000074842.3"	"C19orf10"	chr19	-	4664887	4664949	4668606	4668657	4660680	4660762	4670172	4670374
1806	"ENSG00000243943.5"	"ZNF512"	chr2	+	27822836	27822920	27823557	27823682	27822449	27822545	27824222	27824309
1807	"ENSG00000143401.10"	"ANP32E"	chr1	-	150201404	150201570	150202905	150203028	150198939	150199127	150204114	150204264
1808	"ENSG00000130023.11"	"ERMARD"	chr6	+	170176429	170176507	170176550	170176769	170176035	170176161	170179277	170179391
1809	"ENSG00000164175.10"	"SLC45A2"	chr5	-	33963795	33964121	33972138	33972140	33954465	33954609	33982340	33982517
1810	"ENSG00000113387.7"	"SUB1"	chr5	+	32588617	32588690	32591668	32591791	32571196	32571280	32599066	32599175
1811	"ENSG00000122884.8"	"P4HA1"	chr10	-	74803644	74803715	74804738	74804809	74790024	74790128	74806682	74806859
1812	"ENSG00000102547.14"	"CAB39L"	chr13	-	49918314	49918374	49924879	49925048	49913812	49913878	49933849	49933968
1813	"ENSG00000115970.14"	"THADA"	chr2	-	43655238	43655370	43712372	43712464	43625109	43625278	43725971	43726094
1814	"ENSG00000115970.14"	"THADA"	chr2	-	43657784	43657789	43712372	43712464	43657351	43657441	43725971	43726094
1815	"ENSG00000115970.14"	"THADA"	chr2	-	43783483	43783694	43787372	43787524	43779342	43779478	43793836	43793960
1816	"ENSG00000163453.7"	"IGFBP7"	chr4	-	57898591	57898718	57899360	57899477	57896938	57897502	57906989	57907099
1817	"ENSG00000116288.8"	"PARK7"	chr1	+	8025383	8025485	8029404	8029464	8022822	8022935	8030953	8031023
1818	"ENSG00000110756.13"	"HPS5"	chr11	-	18312988	18313566	18314445	18314523	18309439	18309560	18316566	18316716
1819	"ENSG00000172239.9"	"PAIP1"	chr5	-	43539025	43539137	43543105	43543218	43536920	43537046	43547829	43548015
1820	"ENSG00000112062.6"	"MAPK14"	chr6	+	36040649	36040761	36040822	36040882	36027065	36027124	36041467	36041497
1821	"ENSG00000112062.6"	"MAPK14"	chr6	+	36063763	36063843	36067964	36068044	36044313	36044385	36070347	36070426
1822	"ENSG00000130635.11"	"COL5A1"	chr9	+	137721821	137721890	137721953	137722022	137717637	137717750	137726816	137727050
1823	"ENSG00000168060.10"	"NAALADL1"	chr11	-	64813916	64813998	64814946	64815037	64813660	64813834	64815118	64815210
1824	"ENSG00000271210.1"	"FCAR"	chrKB021647.1	+	849697	849733	855203	855281	848647	848691	859602	859893
1825	"ENSG00000161533.7"	"ACOX1"	chr17	-	73956295	73956456	73969705	73969866	73953539	73953647	73974614	73974774
1826	"ENSG00000161558.6"	"TMEM143"	chr19	-	48848416	48848611	48863328	48863433	48846577	48846708	48866547	48866788
1827	"ENSG00000161558.6"	"TMEM143"	chr19	-	48848416	48848611	48866547	48866788	48846577	48846708	48867154	48867195
1828	"ENSG00000161558.6"	"TMEM143"	chr19	-	48863328	48863433	48863575	48863825	48848416	48848611	48866547	48866788
1829	"ENSG00000169432.10"	"SCN9A"	chr2	-	167160540	167160632	167160747	167160839	167159599	167159812	167162301	167162430
1830	"ENSG00000088926.9"	"F11"	chr4	+	187195269	187195429	187196335	187196339	187194224	187194331	187196940	187197050
1831	"ENSG00000154556.13"	"SORBS2"	chr4	-	186556508	186556565	186559232	186559316	186551702	186551752	186567821	186567936
1832	"ENSG00000154556.13"	"SORBS2"	chr4	-	186559232	186559316	186560030	186560189	186556508	186556565	186567821	186567936
1833	"ENSG00000154556.13"	"SORBS2"	chr4	-	186605907	186606000	186611715	186611765	186599949	186599976	186655252	186655308
1834	"ENSG00000154556.13"	"SORBS2"	chr4	-	186605907	186606000	186611715	186611765	186599949	186599976	186696380	186696520
1835	"ENSG00000154556.13"	"SORBS2"	chr4	-	186605907	186606000	186696213	186696265	186599949	186599976	186696380	186696595
1836	"ENSG00000154556.13"	"SORBS2"	chr4	-	186605907	186606000	186611715	186611765	186599949	186599976	186696384	186696520
1837	"ENSG00000154556.13"	"SORBS2"	chr4	-	186611715	186611765	186655252	186655308	186605907	186606000	186696380	186696520
1838	"ENSG00000168310.6"	"IRF2"	chr4	-	185320068	185320233	185329311	185329429	185311856	185311903	185339320	185339367
1839	"ENSG00000197343.6"	"ZNF655"	chr7	+	99159510	99159596	99168882	99169002	99158155	99158318	99169310	99169415
1840	"ENSG00000101746.11"	"NOL4"	chr18	-	31701197	31701280	31708812	31708853	31685012	31685124	31709834	31709984
1841	"ENSG00000183091.15"	"NEB"	chr2	-	152352789	152352882	152359306	152359399	152350674	152350767	152359862	152359955
1842	"ENSG00000183091.15"	"NEB"	chr2	-	152363422	152363527	152364518	152364623	152362679	152362772	152369246	152369351
1843	"ENSG00000183091.15"	"NEB"	chr2	-	152389955	152390060	152390728	152390833	152388305	152388410	152392204	152392309
1844	"ENSG00000056998.14"	"GYG2"	chrX	+	2761253	2761395	2772020	2772195	2748101	2748236	2773033	2773196
1845	"ENSG00000079263.14"	"SP140"	chr2	+	231110577	231110655	231112630	231112780	231109702	231109795	231113599	231113683
1846	"ENSG00000079263.14"	"SP140"	chr2	+	231118030	231118132	231120166	231120247	231115695	231115776	231134246	231134333
1847	"ENSG00000140264.15"	"SERF2"	chr15	+	44093329	44093385	44093715	44093767	44091555	44092982	44093908	44094787
1848	"ENSG00000112812.11"	"PRSS16"	chr6	+	27216625	27216725	27216878	27217008	27215660	27215827	27220586	27220728
1849	"ENSG00000032742.13"	"IFT88"	chr13	+	21212470	21212657	21218981	21219097	21205154	21205241	21228014	21228067
1850	"ENSG00000145416.9"	"MARCH1"	chr4	-	165051138	165051215	165155984	165156068	165032739	165032814	165304338	165304669
1851	"ENSG00000072110.9"	"ACTN1"	chr14	-	69345174	69345240	69345705	69345786	69343798	69343957	69346678	69346825
1852	"ENSG00000068878.10"	"PSME4"	chr2	-	54096512	54096675	54101475	54101631	54093883	54094017	54102763	54102892
1853	"ENSG00000169744.8"	"LDB2"	chr4	-	16675822	16675942	16754029	16754081	16597325	16597498	16760780	16760883
1854	"ENSG00000266173.1"	"STRADA"	chr17	-	61791365	61791468	61803997	61804055	61790765	61790887	61805693	61805773
1855	"ENSG00000266173.1"	"STRADA"	chr17	-	61794434	61794514	61800657	61800686	61791365	61791468	61803997	61804055
1856	"ENSG00000234828.3"	"RP11-526A4.1"	chr4	-	150701382	150701476	150714811	150714868	150656527	150656610	150736462	150736500
1857	"ENSG00000091409.10"	"ITGA6"	chr2	+	173335701	173335833	173337501	173337618	173333852	173334108	173338782	173338993
1858	"ENSG00000132185.12"	"FCRLA"	chr1	+	161680264	161680282	161680504	161680522	161676761	161677133	161680549	161680702
1859	"ENSG00000132185.12"	"FCRLA"	chr1	+	161680264	161680282	161680549	161680702	161676761	161677133	161681723	161682008
1860	"ENSG00000236947.1"	"RP11-98G7.1"	chr1	-	156424434	156424587	156425419	156425513	156416203	156416365	156426144	156426258
1861	"ENSG00000157796.13"	"WDR19"	chr4	+	39187345	39187437	39188158	39188224	39184148	39184183	39191275	39191401
1862	"ENSG00000105793.11"	"GTPBP10"	chr7	+	89983771	89983863	89984399	89984544	89982129	89982323	90001468	90001542
1863	"ENSG00000105793.11"	"GTPBP10"	chr7	+	89983771	89983863	89984399	89984544	89982129	89982323	90003615	90003668
1864	"ENSG00000105793.11"	"GTPBP10"	chr7	+	89983771	89983863	90001468	90001542	89982129	89982323	90003615	90003668
1865	"ENSG00000105793.11"	"GTPBP10"	chr7	+	89984399	89984544	90001468	90001542	89982129	89982323	90003615	90003668
1866	"ENSG00000132589.11"	"FLOT2"	chr17	-	27211242	27211333	27212874	27212965	27210125	27210249	27215962	27216044
1867	"ENSG00000132589.11"	"FLOT2"	chr17	-	27211242	27211333	27212874	27212965	27210125	27210249	27224543	27224670
1868	"ENSG00000170180.15"	"GYPA"	chr4	-	145039866	145039905	145040838	145040934	145038006	145038092	145041642	145041741
1869	"ENSG00000170180.15"	"GYPA"	chr4	-	145039866	145039905	145041642	145041741	145038006	145038092	145061751	145061788
1870	"ENSG00000138380.13"	"CARF"	chr2	+	203789019	203789138	203799224	203799322	203782599	203782766	203806582	203806703
1871	"ENSG00000138380.13"	"CARF"	chr2	+	203789019	203789138	203802996	203803118	203782599	203782766	203806582	203806703
1872	"ENSG00000138380.13"	"CARF"	chr2	+	203789019	203789138	203806582	203806703	203782599	203782766	203817281	203817402
1873	"ENSG00000138380.13"	"CARF"	chr2	+	203789019	203789138	203807462	203807690	203782599	203782766	203817281	203817402
1874	"ENSG00000138380.13"	"CARF"	chr2	+	203789079	203789138	203799224	203799322	203782599	203782766	203806582	203806703
1875	"ENSG00000138380.13"	"CARF"	chr2	+	203789079	203789138	203802996	203803118	203782599	203782766	203806582	203806703
1876	"ENSG00000138380.13"	"CARF"	chr2	+	203789079	203789138	203806582	203806703	203782599	203782766	203807462	203807690
1877	"ENSG00000138380.13"	"CARF"	chr2	+	203799224	203799322	203802996	203803118	203782599	203782766	203806582	203806703
1878	"ENSG00000138380.13"	"CARF"	chr2	+	203806582	203806703	203807462	203807690	203782599	203782766	203817281	203817402
1879	"ENSG00000109452.8"	"INPP4B"	chr4	-	143389109	143389208	143581929	143582049	143383815	143383879	143646991	143647054
1880	"ENSG00000158106.8"	"RHPN1"	chr8	+	144461998	144462155	144462231	144462345	144461484	144461678	144462758	144462953
1881	"ENSG00000228883.5"	"LY6G5C"	chrGL000253.1	-	2990920	2990982	2991897	2992069	2989768	2989936	2994654	2994707
1882	"ENSG00000228883.5"	"LY6G5C"	chrGL000253.1	-	2990920	2990982	2993716	2994008	2989768	2989936	2994654	2994707
1883	"ENSG00000228883.5"	"LY6G5C"	chrGL000253.1	-	2991897	2992069	2993716	2994008	2989768	2989936	2994654	2994707
1884	"ENSG00000214548.10"	"MEG3"	chr14	+	101297352	101297431	101297757	101297871	101295370	101296086	101302072	101302216
1885	"ENSG00000214548.10"	"MEG3"	chr14	+	101297757	101297871	101298848	101298978	101295370	101296086	101302503	101302637
1886	"ENSG00000214548.10"	"MEG3"	chr14	+	101298848	101298978	101302072	101302216	101297757	101297871	101302503	101302637
1887	"ENSG00000214548.10"	"MEG3"	chr14	+	101298848	101298978	101302075	101302216	101297757	101297871	101302503	101302637
1888	"ENSG00000181722.11"	"ZBTB20"	chr3	-	114300960	114301113	114318097	114318193	114219198	114219238	114412374	114412422
1889	"ENSG00000237187.4"	"NR2F1-AS1"	chr5	-	92831762	92831809	92880500	92880621	92774408	92774447	92889466	92889569
1890	"ENSG00000182899.10"	"RPL35A"	chr3	+	197679410	197679496	197680358	197680531	197678029	197678182	197680873	197681018
1891	"ENSG00000164073.5"	"MFSD8"	chr4	-	128861007	128861152	128863199	128863313	128859937	128859993	128864906	128865147
1892	"ENSG00000164306.6"	"PRIMPOL"	chr4	+	185582927	185583057	185587070	185587218	185580493	185580591	185593326	185593614
1893	"ENSG00000138674.12"	"SEC31A"	chr4	-	83782783	83782861	83783686	83783725	83778841	83778917	83784470	83784545
1894	"ENSG00000145349.12"	"CAMK2D"	chr4	-	114424091	114424133	114426131	114426191	114421618	114421667	114430793	114430831
1895	"ENSG00000145349.12"	"CAMK2D"	chr4	-	114424091	114424133	114429391	114429424	114421618	114421667	114430793	114430831
1896	"ENSG00000145349.12"	"CAMK2D"	chr4	-	114426131	114426191	114429391	114429424	114421618	114421667	114430793	114430831
1897	"ENSG00000145349.12"	"CAMK2D"	chr4	-	114426131	114426191	114429391	114429424	114424091	114424133	114430793	114430831
1898	"ENSG00000145349.12"	"CAMK2D"	chr4	-	114468799	114468872	114469812	114469885	114458496	114458599	114473186	114473252
1899	"ENSG00000066427.17"	"ATXN3"	chr14	-	92555073	92555161	92559595	92559662	92549469	92549602	92560089	92560175
1900	"ENSG00000066427.17"	"ATXN3"	chr14	-	92555073	92555161	92562436	92562481	92549469	92549602	92563017	92563182
1901	"ENSG00000066427.17"	"ATXN3"	chr14	-	92559595	92559662	92560089	92560175	92555073	92555161	92562436	92562481
1902	"ENSG00000066427.17"	"ATXN3"	chr14	-	92559595	92559662	92562436	92562481	92555073	92555161	92572872	92572918
1903	"ENSG00000066427.17"	"ATXN3"	chr14	-	92560089	92560175	92562436	92562478	92559595	92559662	92563017	92563182
1904	"ENSG00000066427.17"	"ATXN3"	chr14	-	92560089	92560175	92562436	92562481	92559595	92559662	92563017	92563182
1905	"ENSG00000066427.17"	"ATXN3"	chr14	-	92560089	92560175	92562436	92562478	92559595	92559662	92572872	92572918
1906	"ENSG00000066427.17"	"ATXN3"	chr14	-	92560089	92560175	92562436	92562481	92559595	92559662	92572872	92572918
1907	"ENSG00000152942.14"	"RAD17"	chr5	+	68667280	68667384	68667860	68668044	68666861	68666998	68669656	68669914
1908	"ENSG00000152942.14"	"RAD17"	chr5	+	68667860	68668044	68669656	68669914	68666861	68666998	68670454	68670538
1909	"ENSG00000188517.10"	"COL25A1"	chr4	-	109740407	109740485	109740967	109741054	109738552	109738591	109745329	109745383
1910	"ENSG00000188517.10"	"COL25A1"	chr4	-	109862521	109862593	109863364	109863424	109861694	109861802	109895522	109895549
1911	"ENSG00000204580.7"	"DDR1"	chr6	+	30851040	30851103	30853401	30853457	30850731	30850760	30856464	30856591
1912	"ENSG00000155016.13"	"CYP2U1"	chr4	+	108866125	108866761	108868531	108868693	108852524	108853289	108870505	108870673
1913	"ENSG00000089916.13"	"GPATCH2L"	chr14	+	76644234	76644274	76644330	76644385	76642965	76643033	76644550	76644665
1914	"ENSG00000089916.13"	"GPATCH2L"	chr14	+	76644234	76644274	76644330	76644385	76642965	76643033	76647106	76647192
1915	"ENSG00000109323.4"	"MANBA"	chr4	-	103612036	103612114	103635594	103635718	103611752	103611928	103644027	103644198
1916	"ENSG00000009954.6"	"BAZ1B"	chr7	-	72865176	72865324	72873865	72874048	72863871	72864019	72877251	72877429
1917	"ENSG00000140853.11"	"NLRC5"	chr16	+	57089347	57089431	57091976	57092060	57088943	57089006	57092883	57092973
1918	"ENSG00000138823.8"	"MTTP"	chr4	+	100491860	100492022	100495965	100496127	100485239	100485394	100503061	100503249
1919	"ENSG00000164024.7"	"METAP1"	chr4	+	99957104	99957162	99957193	99957240	99956550	99956611	99960524	99960616
1920	"ENSG00000164024.7"	"METAP1"	chr4	+	99957104	99957162	99958917	99959092	99956550	99956611	99960524	99960616
1921	"ENSG00000164024.7"	"METAP1"	chr4	+	99957193	99957240	99958917	99959092	99956550	99956611	99960524	99960616
1922	"ENSG00000151247.8"	"EIF4E"	chr4	-	99808229	99808318	99812387	99812483	99806072	99806212	99823026	99823133
1923	"ENSG00000138698.10"	"RAP1GDS1"	chr4	+	99264289	99264412	99273626	99273752	99214558	99214666	99313102	99313231
1924	"ENSG00000163110.10"	"PDLIM5"	chr4	+	95498358	95498376	95506136	95506154	95497093	95497185	95506715	95506888
1925	"ENSG00000166479.5"	"TMX3"	chr18	-	66367641	66367722	66368981	66369027	66365168	66365268	66377257	66377381
1926	"ENSG00000166479.5"	"TMX3"	chr18	-	66368981	66369027	66377257	66377381	66367641	66367722	66378600	66378640
1927	"ENSG00000143458.7"	"GABPB2"	chr1	+	151060945	151060993	151062881	151063049	151060665	151060773	151065667	151065862
1928	"ENSG00000118292.4"	"C1orf54"	chr1	+	150246489	150246573	150248149	150248208	150245101	150245266	150248929	150249040
1929	"ENSG00000116701.10"	"NCF2"	chr1	-	183542319	183542427	183543621	183543756	183539914	183539974	183546733	183546842
1930	"ENSG00000118785.9"	"SPP1"	chr4	+	88901197	88901278	88901544	88901586	88898210	88898249	88902626	88902950
1931	"ENSG00000196104.6"	"SPOCK3"	chr4	-	167810280	167810395	167983642	167983688	167713320	167713440	168155135	168155324
1932	"ENSG00000196104.6"	"SPOCK3"	chr4	-	167833770	167833894	167921499	167921614	167810280	167810395	167983642	167983688
1933	"ENSG00000196104.6"	"SPOCK3"	chr4	-	167921499	167921614	167983642	167983688	167833770	167833894	168155135	168155324
1934	"ENSG00000196104.6"	"SPOCK3"	chr4	-	167983792	167983801	168004388	168004397	167983642	167983688	168155135	168155324
1935	"ENSG00000196104.6"	"SPOCK3"	chr4	-	167983792	167983801	168040944	168041025	167983642	167983688	168155135	168155324
1936	"ENSG00000196104.6"	"SPOCK3"	chr4	-	168004388	168004397	168040944	168041025	167983642	167983688	168155135	168155324
1937	"ENSG00000106829.14"	"TLE4"	chr9	+	82321661	82321814	82322037	82322133	82320803	82320857	82323032	82323165
1938	"ENSG00000109339.14"	"MAPK10"	chr4	-	87010358	87010430	87019676	87019748	86988925	86989108	87022204	87022370
1939	"ENSG00000163319.6"	"MRPS18C"	chr4	+	84379498	84379582	84380892	84380950	84378061	84378111	84382125	84382185
1940	"ENSG00000173083.10"	"HPSE"	chr4	-	84231874	84232043	84234266	84234440	84231183	84231231	84240496	84240622
1941	"ENSG00000258867.1"	"RP11-300J18.3"	chr14	+	88491750	88491825	88503694	88503783	88490893	88491013	88550380	88550499
1942	"ENSG00000152784.11"	"PRDM8"	chr4	+	81115266	81115393	81117166	81117278	81112625	81112723	81117505	81117755
1943	"ENSG00000138771.10"	"SHROOM3"	chr4	+	77651956	77652088	77659913	77663079	77631308	77631440	77670169	77670243
1944	"ENSG00000135447.12"	"PPP1R1A"	chr12	-	54975759	54975915	54976515	54976579	54974727	54974834	54976994	54977032
1945	"ENSG00000073803.9"	"MAP3K13"	chr3	+	185046861	185047037	185146284	185146734	185046682	185046750	185155234	185155418
1946	"ENSG00000124523.10"	"SIRT5"	chr6	+	13591900	13592126	13595708	13595796	13584307	13584457	13597194	13597248
