ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
21471	"ENSG00000185000.5"	"DGAT1"	chr8	-	145540849	145540915	145540684	145540772	145540995	145541108
21472	"ENSG00000185000.5"	"DGAT1"	chr8	-	145540995	145541108	145540684	145540772	145541206	145541251
21474	"ENSG00000185000.5"	"DGAT1"	chr8	-	145544983	145545071	145542497	145542583	145550099	145550330
21488	"ENSG00000179091.4"	"CYC1"	chr8	+	145150735	145150932	145149929	145150131	145151026	145151153
21491	"ENSG00000178685.9"	"PARP10"	chr8	-	145058175	145058272	145057334	145057979	145058377	145058599
21492	"ENSG00000178685.9"	"PARP10"	chr8	-	145058202	145058272	145057334	145057979	145058377	145058599
21494	"ENSG00000178685.9"	"PARP10"	chr8	-	145059892	145060143	145059736	145059816	145060222	145060401
21500	"ENSG00000179950.9"	"PUF60"	chr8	-	144899761	144899952	144899500	144899636	144900031	144900143
21509	"ENSG00000180900.12"	"SCRIB"	chr8	-	144887281	144887605	144887103	144887184	144888576	144888654
21529	"ENSG00000137713.11"	"PPP2R1B"	chr11	-	111608171	111608293	111597631	111597781	111612776	111612868
21575	"ENSG00000162511.7"	"LAPTM5"	chr1	-	31214486	31214563	31212655	31212784	31215302	31215396
21576	"ENSG00000162511.7"	"LAPTM5"	chr1	-	31214486	31214563	31212655	31212784	31230505	31230667
21577	"ENSG00000162511.7"	"LAPTM5"	chr1	-	31215302	31215396	31212655	31212784	31230505	31230667
21578	"ENSG00000162511.7"	"LAPTM5"	chr1	-	31215302	31215396	31214486	31214563	31230505	31230667
21601	"ENSG00000151413.12"	"NUBPL"	chr14	+	32319324	32319407	32312949	32315797	32328323	32328330
21619	"ENSG00000105339.6"	"DENND3"	chr8	+	142170730	142170886	142165947	142166069	142175284	142175388
21620	"ENSG00000105339.6"	"DENND3"	chr8	+	142170730	142170886	142167493	142168386	142173431	142173528
21621	"ENSG00000105339.6"	"DENND3"	chr8	+	142173431	142173528	142165947	142166069	142175284	142175388
21623	"ENSG00000105339.6"	"DENND3"	chr8	+	142178102	142178624	142176288	142176488	142185298	142185558
21624	"ENSG00000105339.6"	"DENND3"	chr8	+	142200382	142200516	142198447	142199245	142202429	142202548
21636	"ENSG00000169398.15"	"PTK2"	chr8	-	141813641	141813749	141810557	141810675	141828375	141828453
21640	"ENSG00000169398.15"	"PTK2"	chr8	-	141919647	141919720	141900641	141900868	141935660	141935848
21641	"ENSG00000169398.15"	"PTK2"	chr8	-	141935660	141935848	141900641	141900868	142011223	142011263
21657	"ENSG00000167632.10"	"TRAPPC9"	chr8	-	141310567	141310713	141301091	141301177	141321346	141321473
21668	"ENSG00000145348.12"	"TBCK"	chr4	-	107169401	107169463	107168295	107168444	107170077	107170139
21669	"ENSG00000145348.12"	"TBCK"	chr4	-	107170077	107170139	107168295	107168444	107171574	107171635
21674	"ENSG00000131773.9"	"KHDRBS3"	chr8	+	136619197	136619280	136594120	136594316	136659235	136659427
21676	"ENSG00000131773.9"	"KHDRBS3"	chr8	+	136657301	136657360	136619197	136619280	136659235	136659385
21677	"ENSG00000131773.9"	"KHDRBS3"	chr8	+	136659235	136659385	136619252	136619280	136660782	136660841
21694	"ENSG00000104419.10"	"NDRG1"	chr8	-	134269019	134269106	134266781	134266838	134270608	134270634
21772	"ENSG00000087152.11"	"ATXN7L3"	chr17	-	42272135	42272207	42271884	42272042	42272464	42272508
21773	"ENSG00000087152.11"	"ATXN7L3"	chr17	-	42272464	42272508	42272135	42272207	42272786	42272810
21774	"ENSG00000087152.11"	"ATXN7L3"	chr17	-	42272464	42272526	42272135	42272207	42272786	42272855
21786	"ENSG00000172986.8"	"GXYLT2"	chr3	+	72971354	72971486	72957172	72957710	73004248	73004332
21787	"ENSG00000172986.8"	"GXYLT2"	chr3	+	73004248	73004500	72971354	72971486	73006379	73006503
21788	"ENSG00000172986.8"	"GXYLT2"	chr3	+	73006379	73006503	73004248	73004500	73016697	73016870
21797	"ENSG00000249859.3"	"PVT1"	chr8	+	129082405	129082607	129022563	129022690	129108763	129108902
21798	"ENSG00000249859.3"	"PVT1"	chr8	+	129094998	129095094	129082405	129082607	129108763	129108902
21808	"ENSG00000188629.7"	"ZNF177"	chr19	+	9490732	9490815	9490202	9490295	9491823	9492866
21831	"ENSG00000273173.1"	"SNURF"	chr15	+	25213078	25213229	25207260	25207356	25219457	25219603
21833	"ENSG00000273173.1"	"SNURF"	chr15	+	25220504	25220656	25219457	25219603	25221451	25221563
21845	"ENSG00000142748.8"	"FCN3"	chr1	-	27700455	27700500	27699626	27699754	27700846	27700942
21847	"ENSG00000176853.11"	"FAM91A1"	chr8	+	124798734	124798850	124797868	124797981	124799500	124799595
21850	"ENSG00000259660.2"	"DNM1P47"	chr15	+	102309284	102309454	102292668	102305134	102311982	102313675
21866	"ENSG00000125354.18"	"SEPT6"	chrX	-	118767322	118767455	118762889	118763471	118774654	118774751
21867	"ENSG00000125354.18"	"SEPT6"	chrX	-	118770989	118771158	118767322	118767455	118774654	118774751
21869	"ENSG00000255325.2"	"RP11-96B2.1"	chr8	-	123498671	123498850	123497753	123497934	123499625	123499705
21876	"ENSG00000127922.5"	"SHFM1"	chr7	-	96324109	96324203	96317769	96318278	96338999	96339124
21879	"ENSG00000074964.12"	"ARHGEF10L"	chr1	+	17975048	17975170	17966696	17966797	17981130	17981160
21888	"ENSG00000261794.1"	"GOLGA8H"	chr15	+	30903480	30903549	30902968	30903225	30904799	30904875
21898	"ENSG00000080815.14"	"PSEN1"	chr14	+	73664738	73664837	73659351	73659572	73673093	73673180
21911	"ENSG00000174485.10"	"DENND4A"	chr15	-	66034052	66034122	66031043	66031213	66044716	66044966
21945	"ENSG00000164985.10"	"PSIP1"	chr9	-	15479588	15479685	15478474	15478550	15486003	15486066
21946	"ENSG00000025796.9"	"SEC63"	chr6	-	108197767	108197866	108194011	108194116	108202352	108202454
21947	"ENSG00000025796.9"	"SEC63"	chr6	-	108218852	108218935	108214783	108215101	108222573	108222721
21954	"ENSG00000047365.7"	"ARAP2"	chr4	-	36020765	36020908	36014184	36014453	36047600	36047698
21955	"ENSG00000047365.7"	"ARAP2"	chr4	-	36048331	36048471	36047600	36047698	36053627	36053675
21956	"ENSG00000047365.7"	"ARAP2"	chr4	-	36121271	36121340	36118682	36118757	36122800	36122948
21957	"ENSG00000047365.7"	"ARAP2"	chr4	-	36122800	36122948	36118682	36118757	36126483	36126589
21962	"ENSG00000137992.10"	"DBT"	chr1	-	100681538	100681755	100680372	100680539	100684181	100684303
21965	"ENSG00000162572.15"	"SCNN1D"	chr1	+	1225650	1225768	1223318	1223417	1225856	1225935
21967	"ENSG00000138166.5"	"DUSP5"	chr10	+	112266692	112266912	112262478	112262627	112269777	112270195
21988	"ENSG00000163527.5"	"STT3B"	chr3	+	31661167	31661322	31659431	31659480	31663588	31663800
22001	"ENSG00000088766.7"	"CRLS1"	chr20	+	5996006	5996136	5990420	5990558	6012657	6012726
22002	"ENSG00000088766.7"	"CRLS1"	chr20	+	6004025	6004068	5996006	5996136	6011930	6012016
22003	"ENSG00000088766.7"	"CRLS1"	chr20	+	6006816	6006884	6004025	6004068	6011930	6012016
22004	"ENSG00000088766.7"	"CRLS1"	chr20	+	6009317	6009371	6006816	6006884	6011930	6012016
22006	"ENSG00000088766.7"	"CRLS1"	chr20	+	6012657	6012726	5996006	5996136	6015109	6015169
22008	"ENSG00000104517.8"	"UBR5"	chr8	-	103276701	103276786	103274142	103274298	103277327	103277503
22019	"ENSG00000012822.11"	"CALCOCO1"	chr12	-	54118368	54118531	54117404	54117567	54118870	54119050
22020	"ENSG00000012822.11"	"CALCOCO1"	chr12	-	54118428	54118531	54117333	54117567	54118870	54119042
22034	"ENSG00000138161.8"	"CUZD1"	chr10	-	124608752	124608955	124605277	124605736	124615160	124615302
22038	"ENSG00000146433.8"	"TMEM181"	chr6	+	159004985	159005076	159001971	159002027	159006335	159006457
22039	"ENSG00000146433.8"	"TMEM181"	chr6	+	159044581	159044639	159029690	159029782	159046135	159046238
22050	"ENSG00000104375.11"	"STK3"	chr8	-	99733301	99733388	99719374	99719539	99734970	99735197
22051	"ENSG00000104375.11"	"STK3"	chr8	-	99734970	99735197	99719374	99719539	99761503	99761618
22055	"ENSG00000104361.5"	"NIPAL2"	chr8	-	99206955	99207050	99202060	99205318	99208169	99208233
22059	"ENSG00000197442.8"	"MAP3K5"	chr6	-	136963657	136963707	136960680	136960776	136972121	136972229
22070	"ENSG00000104413.11"	"ESRP1"	chr8	+	95686535	95686722	95683680	95683899	95690430	95690599
22071	"ENSG00000104413.11"	"ESRP1"	chr8	+	95686535	95686734	95683680	95683899	95690430	95690599
22078	"ENSG00000150540.9"	"HNMT"	chr2	+	138724666	138724956	138722048	138722198	138727734	138727787
22079	"ENSG00000150540.9"	"HNMT"	chr2	+	138725080	138725211	138724666	138724956	138727734	138727787
22086	"ENSG00000082068.4"	"WDR70"	chr5	+	37396476	37396672	37392101	37392222	37438023	37438083
22088	"ENSG00000082068.4"	"WDR70"	chr5	+	37722956	37723036	37721216	37721317	37725035	37725152
22102	"ENSG00000133048.8"	"CHI3L1"	chr1	-	203148888	203149005	203148058	203148713	203150289	203150413
22113	"ENSG00000138750.10"	"NUP54"	chr4	-	77051808	77051902	77045801	77045909	77053675	77053872
22114	"ENSG00000138750.10"	"NUP54"	chr4	-	77052382	77052437	77051808	77051902	77053675	77053872
22115	"ENSG00000138750.10"	"NUP54"	chr4	-	77055327	77055515	77053675	77053872	77057338	77057565
22117	"ENSG00000138750.10"	"NUP54"	chr4	-	77057338	77057565	77053675	77053872	77065301	77065445
22120	"ENSG00000138750.10"	"NUP54"	chr4	-	77065542	77065626	77045801	77045909	77069460	77069550
22155	"ENSG00000213722.4"	"DDAH2"	chr6	-	31695949	31696069	31695319	31695469	31696227	31696301
22162	"ENSG00000155100.6"	"OTUD6B"	chr8	+	92086058	92086139	92083365	92083517	92090583	92090896
22168	"ENSG00000111843.9"	"TMEM14C"	chr6	+	10728872	10728960	10726139	10726241	10730847	10730996
22169	"ENSG00000253250.2"	"RP11-122A3.2"	chr8	-	91990806	91990880	91983293	91983369	91992590	91992689
22177	"ENSG00000104320.9"	"NBN"	chr8	-	90970952	90971082	90967510	90967783	90976637	90976735
22194	"ENSG00000146376.6"	"ARHGAP18"	chr6	-	129905132	129905257	129901214	129901276	129920360	129920501
22195	"ENSG00000146376.6"	"ARHGAP18"	chr6	-	129927021	129927104	129921786	129921993	129929037	129929197
22198	"ENSG00000100982.7"	"PCIF1"	chr20	+	44575711	44575805	44574838	44575023	44575901	44576077
22203	"ENSG00000086015.16"	"MAST2"	chr1	+	46494439	46494605	46493402	46493535	46495137	46495239
22210	"ENSG00000176623.7"	"RMDN1"	chr8	-	87482446	87482639	87480485	87480936	87487048	87487143
22211	"ENSG00000176623.7"	"RMDN1"	chr8	-	87482446	87482639	87480496	87480652	87487048	87487143
22217	"ENSG00000123124.9"	"WWP1"	chr8	+	87414247	87414432	87393733	87393858	87423766	87424103
22226	"ENSG00000113716.8"	"HMGXB3"	chr5	+	149389673	149390171	149386035	149386210	149391817	149391916
22227	"ENSG00000113716.8"	"HMGXB3"	chr5	+	149403824	149404243	149398128	149398260	149406268	149406444
22253	"ENSG00000133739.11"	"LRRCC1"	chr8	+	86027334	86027510	86025166	86025334	86037026	86037174
22254	"ENSG00000133739.11"	"LRRCC1"	chr8	+	86027609	86027819	86027334	86027510	86037026	86037174
22256	"ENSG00000133739.11"	"LRRCC1"	chr8	+	86035647	86035841	86027609	86027819	86037026	86037174
22258	"ENSG00000133739.11"	"LRRCC1"	chr8	+	86047081	86047267	86043994	86044196	86048023	86048198
22261	"ENSG00000076555.11"	"ACACB"	chr12	+	109629651	109629755	109629417	109629568	109631452	109631534
22263	"ENSG00000076555.11"	"ACACB"	chr12	+	109661619	109661709	109660603	109660717	109665175	109665294
22265	"ENSG00000076555.11"	"ACACB"	chr12	+	109693944	109694041	109692018	109692139	109696072	109696169
22274	"ENSG00000197879.10"	"MYO1C"	chr17	-	1377903	1377984	1375416	1375522	1378105	1378152
22275	"ENSG00000197879.10"	"MYO1C"	chr17	-	1383820	1383919	1382885	1382999	1383999	1384179
22279	"ENSG00000176148.11"	"TCP11L1"	chr11	+	33083075	33083272	33080504	33080641	33087375	33087557
22284	"ENSG00000163618.13"	"CADPS"	chr3	-	62423778	62423886	62388755	62388860	62431439	62431472
22304	"ENSG00000272138.1"	"RP11-27N21.3"	chr8	+	80712795	80712925	80692242	80692369	80714721	80715034
22314	"ENSG00000148672.7"	"GLUD1"	chr10	-	88813098	88813161	88810242	88811627	88817447	88817539
22315	"ENSG00000148672.7"	"GLUD1"	chr10	-	88820444	88820582	88819917	88819998	88820671	88820809
22316	"ENSG00000148672.7"	"GLUD1"	chr10	-	88820671	88820809	88819917	88819998	88822412	88822592
22317	"ENSG00000148672.7"	"GLUD1"	chr10	-	88849318	88849545	88836332	88836413	88854081	88854623
22319	"ENSG00000110237.3"	"ARHGEF17"	chr11	+	73071364	73071578	73070878	73070997	73072132	73072206
22332	"ENSG00000178038.12"	"ALS2CL"	chr3	-	46717107	46717176	46716055	46716229	46717734	46717892
22333	"ENSG00000178038.12"	"ALS2CL"	chr3	-	46717107	46717466	46716055	46716229	46717734	46717892
22334	"ENSG00000178038.12"	"ALS2CL"	chr3	-	46724619	46724816	46723518	46723584	46725271	46725338
22335	"ENSG00000178038.12"	"ALS2CL"	chr3	-	46724623	46724816	46723518	46723584	46725271	46725338
22336	"ENSG00000138400.8"	"MDH1B"	chr2	-	207615657	207615799	207613743	207613907	207619732	207620229
22337	"ENSG00000138400.8"	"MDH1B"	chr2	-	207619732	207620229	207613743	207613907	207621621	207621764
22395	"ENSG00000104218.9"	"CSPP1"	chr8	+	68066258	68066371	68049690	68049838	68070681	68070831
22415	"ENSG00000135932.6"	"CAB39"	chr2	+	231657927	231658046	231655586	231655751	231663443	231663612
22416	"ENSG00000135932.6"	"CAB39"	chr2	+	231678763	231678829	231674977	231675037	231682468	231682612
22433	"ENSG00000114054.9"	"PCCB"	chr3	+	136002678	136002789	135975396	135975465	136012597	136012706
22440	"ENSG00000147576.11"	"ADHFE1"	chr8	+	67352396	67352434	67342419	67342613	67355032	67355079
22448	"ENSG00000147576.11"	"ADHFE1"	chr8	+	67369051	67369130	67365944	67366392	67369304	67369401
22449	"ENSG00000147576.11"	"ADHFE1"	chr8	+	67369051	67369130	67365944	67366392	67372542	67372700
22450	"ENSG00000147576.11"	"ADHFE1"	chr8	+	67369304	67369401	67365944	67366392	67372542	67372700
22451	"ENSG00000147576.11"	"ADHFE1"	chr8	+	67369304	67369401	67369051	67369130	67372542	67372700
22469	"ENSG00000105968.14"	"H2AFV"	chr7	-	44875127	44875257	44873826	44874161	44882875	44882953
22470	"ENSG00000105968.14"	"H2AFV"	chr7	-	44880497	44880611	44873837	44874161	44882875	44882953
22482	"ENSG00000214753.2"	"HNRNPUL2"	chr11	-	62483335	62483409	62482971	62483079	62484460	62484661
22483	"ENSG00000214753.2"	"HNRNPUL2"	chr11	-	62491385	62491462	62491058	62491198	62491762	62491898
22505	"ENSG00000075292.14"	"ZNF638"	chr2	+	71655676	71655781	71645351	71645769	71658456	71658558
22507	"ENSG00000075292.14"	"ZNF638"	chr2	+	71658456	71658558	71645351	71645769	71660294	71660413
22514	"ENSG00000182732.12"	"RGS6"	chr14	+	73008177	73008328	73006748	73006802	73029124	73030654
22526	"ENSG00000198363.11"	"ASPH"	chr8	-	62550505	62550562	62496501	62496588	62555446	62555479
22543	"ENSG00000215114.3"	"UBXN2B"	chr8	+	59329408	59329512	59323822	59324028	59346953	59347063
22545	"ENSG00000215114.3"	"UBXN2B"	chr8	+	59343077	59343228	59329408	59329512	59346953	59347063
22546	"ENSG00000215114.3"	"UBXN2B"	chr8	+	59345718	59345802	59329408	59329512	59346953	59347063
22547	"ENSG00000215114.3"	"UBXN2B"	chr8	+	59345718	59345802	59343077	59343228	59346953	59347063
22548	"ENSG00000215114.3"	"UBXN2B"	chr8	+	59346953	59347063	59329408	59329512	59352191	59352329
22550	"ENSG00000215114.3"	"UBXN2B"	chr8	+	59358465	59358627	59352191	59352329	59359947	59360243
22556	"ENSG00000070759.12"	"TESK2"	chr1	-	45820974	45821121	45813589	45813672	45851583	45851632
22561	"ENSG00000137216.14"	"TMEM63B"	chr6	+	44107988	44108097	44107444	44107496	44108764	44108819
22577	"ENSG00000105856.9"	"HBP1"	chr7	+	106814892	106815190	106809459	106809630	106820323	106820507
22594	"ENSG00000135976.12"	"ANKRD36"	chr2	+	97788623	97788730	97784080	97784254	97792803	97792871
22595	"ENSG00000135976.12"	"ANKRD36"	chr2	+	97790196	97790334	97788623	97788730	97792803	97792871
22596	"ENSG00000135976.12"	"ANKRD36"	chr2	+	97830133	97830206	97830019	97830048	97833313	97833342
22597	"ENSG00000135976.12"	"ANKRD36"	chr2	+	97864322	97864395	97864199	97864228	97866070	97866099
22599	"ENSG00000047249.12"	"ATP6V1H"	chr8	-	54656136	54656250	54628116	54628584	54669114	54669216
22600	"ENSG00000047249.12"	"ATP6V1H"	chr8	-	54669114	54669216	54628116	54628584	54708206	54708399
22602	"ENSG00000047249.12"	"ATP6V1H"	chr8	-	54682177	54682303	54668821	54669216	54708206	54708399
22603	"ENSG00000047249.12"	"ATP6V1H"	chr8	-	54684548	54684727	54682177	54682303	54708206	54708399
22604	"ENSG00000047249.12"	"ATP6V1H"	chr8	-	54708206	54708399	54682177	54682303	54714358	54714428
22615	"ENSG00000087191.8"	"PSMC5"	chr17	+	61905478	61905569	61904819	61905283	61906853	61906900
22616	"ENSG00000087191.8"	"PSMC5"	chr17	+	61905497	61905569	61904849	61905283	61906853	61906923
22633	"ENSG00000205364.3"	"MT1M"	chr16	+	56667251	56667317	56666144	56666671	56667662	56667898
22637	"ENSG00000065600.8"	"TMEM206"	chr1	-	212550903	212551048	212548534	212548642	212553236	212553379
22638	"ENSG00000065600.8"	"TMEM206"	chr1	-	212558615	212558767	212553236	212553379	212560232	212560442
22644	"ENSG00000100949.10"	"RABGGTA"	chr14	-	24737574	24737626	24737315	24737404	24738032	24738199
22645	"ENSG00000100949.10"	"RABGGTA"	chr14	-	24737719	24737825	24737315	24737626	24737930	24738032
22654	"ENSG00000144426.14"	"NBEAL1"	chr2	+	203921149	203921231	203914536	203914698	203922048	203922176
22655	"ENSG00000144426.14"	"NBEAL1"	chr2	+	203980707	203980793	203977737	203978041	203986976	203987066
22656	"ENSG00000144426.14"	"NBEAL1"	chr2	+	204016187	204016312	204013713	204013871	204022421	204022548
22659	"ENSG00000124570.13"	"SERPINB6"	chr6	-	2953277	2953420	2949147	2949303	2955757	2955904
22660	"ENSG00000124570.13"	"SERPINB6"	chr6	-	2954825	2954943	2953277	2953420	2955757	2955904
22661	"ENSG00000124570.13"	"SERPINB6"	chr6	-	2955757	2955904	2953277	2953420	2971766	2972090
22662	"ENSG00000124570.13"	"SERPINB6"	chr6	-	2959401	2959576	2955757	2955904	2971766	2972090
22676	"ENSG00000164808.12"	"SPIDR"	chr8	+	48639761	48639855	48626050	48626203	48641494	48641609
22677	"ENSG00000164808.12"	"SPIDR"	chr8	+	48639761	48639855	48626050	48626203	48647868	48648478
22678	"ENSG00000164808.12"	"SPIDR"	chr8	+	48641494	48641664	48626050	48626203	48647868	48648091
22702	"ENSG00000254673.1"	"RP11-598P20.5"	chr8	+	42924697	42924802	42919243	42919358	42927323	42927450
22705	"ENSG00000168172.4"	"HOOK3"	chr8	+	42841797	42841938	42837769	42837839	42852692	42852780
22710	"ENSG00000168575.5"	"SLC20A2"	chr8	-	42323294	42323435	42320522	42320608	42329619	42330172
22713	"ENSG00000104365.9"	"IKBKB"	chr8	+	42129600	42129723	42128819	42128987	42147673	42147791
22714	"ENSG00000104365.9"	"IKBKB"	chr8	+	42146151	42146246	42128835	42128987	42147673	42147791
22717	"ENSG00000104365.9"	"IKBKB"	chr8	+	42186641	42186732	42183127	42183615	42188431	42188582
22727	"ENSG00000135677.6"	"GNS"	chr12	-	65116785	65116893	65115374	65115485	65122735	65122837
22732	"ENSG00000120910.10"	"PPP3CC"	chr8	+	22368598	22368744	22355511	22355625	22370805	22370945
22744	"ENSG00000131203.8"	"IDO1"	chr8	+	39776333	39776463	39775606	39775726	39780070	39780170
22745	"ENSG00000131203.8"	"IDO1"	chr8	+	39782741	39782890	39782238	39782291	39785348	39785657
22750	"ENSG00000012817.11"	"KDM5D"	chrY	-	21877237	21877385	21872261	21872358	21877500	21877625
22753	"ENSG00000012817.11"	"KDM5D"	chrY	-	21901413	21901548	21897506	21897636	21903620	21903743
22754	"ENSG00000012817.11"	"KDM5D"	chrY	-	21903203	21903374	21897506	21897636	21903620	21903743
22771	"ENSG00000163156.7"	"SCNM1"	chr1	+	151138946	151139017	151129139	151129198	151139409	151139498
22774	"ENSG00000169499.10"	"PLEKHA2"	chr8	+	38801306	38801355	38793511	38793568	38803641	38803739
22775	"ENSG00000169499.10"	"PLEKHA2"	chr8	+	38803641	38803739	38793511	38793568	38808367	38808508
22822	"ENSG00000147535.12"	"PPAPDC1B"	chr8	-	38124784	38124909	38123658	38123829	38125414	38125478
22830	"ENSG00000166681.9"	"NGFRAP1"	chrX	+	102631955	102632034	102631267	102631541	102632437	102633005
22837	"ENSG00000080298.11"	"RFX3"	chr9	-	3277339	3277461	3275499	3275612	3288130	3288250
22840	"ENSG00000080298.11"	"RFX3"	chr9	-	3490278	3490345	3395471	3395596	3525746	3525983
22864	"ENSG00000158825.5"	"CDA"	chr1	+	20931420	20931532	20915440	20915776	20940334	20940392
22865	"ENSG00000158825.5"	"CDA"	chr1	+	20931420	20931532	20915440	20915776	20944944	20945396
22866	"ENSG00000158825.5"	"CDA"	chr1	+	20940334	20940392	20915440	20915776	20944944	20945401
22871	"ENSG00000060138.8"	"YBX3"	chr12	-	10870686	10870720	10868292	10868382	10871678	10871742
