ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1843	"ENSG00000105793.11"	"GTPBP10"	chr7	+	89983771	89983863	90001468	90001542	89982129	89982323	90003615	90003668	1843	8	23			150	149	NA	NA	0.257		NA
1844	"ENSG00000105793.11"	"GTPBP10"	chr7	+	89984399	89984544	90001468	90001542	89982129	89982323	90003615	90003668	1844	0	23			150	149	NA	NA	0.0		NA
1845	"ENSG00000132589.11"	"FLOT2"	chr17	-	27211242	27211333	27212874	27212965	27210125	27210249	27215962	27216044	1845	4	104			150	150	NA	NA	0.037		NA
1846	"ENSG00000132589.11"	"FLOT2"	chr17	-	27211242	27211333	27212874	27212965	27210125	27210249	27224543	27224670	1846	1	64			150	150	NA	NA	0.015		NA
1847	"ENSG00000170180.15"	"GYPA"	chr4	-	145039866	145039905	145040838	145040934	145038006	145038092	145041642	145041741	1847	0	0			150	114	NA	NA	NA		NA
1848	"ENSG00000170180.15"	"GYPA"	chr4	-	145039866	145039905	145041642	145041741	145038006	145038092	145061751	145061788	1848	0	0			150	114	NA	NA	NA		NA
1849	"ENSG00000138380.13"	"CARF"	chr2	+	203789019	203789138	203799224	203799322	203782599	203782766	203806582	203806703	1849	0	0			150	150	NA	NA	NA		NA
1850	"ENSG00000138380.13"	"CARF"	chr2	+	203789019	203789138	203802996	203803118	203782599	203782766	203806582	203806703	1850	0	0			150	150	NA	NA	NA		NA
1851	"ENSG00000138380.13"	"CARF"	chr2	+	203789019	203789138	203806582	203806703	203782599	203782766	203817281	203817402	1851	0	2			150	150	NA	NA	0.0		NA
1852	"ENSG00000138380.13"	"CARF"	chr2	+	203789019	203789138	203807462	203807690	203782599	203782766	203817281	203817402	1852	0	2			150	150	NA	NA	0.0		NA
1853	"ENSG00000138380.13"	"CARF"	chr2	+	203789079	203789138	203799224	203799322	203782599	203782766	203806582	203806703	1853	0	0			134	150	NA	NA	NA		NA
1854	"ENSG00000138380.13"	"CARF"	chr2	+	203789079	203789138	203802996	203803118	203782599	203782766	203806582	203806703	1854	0	0			134	150	NA	NA	NA		NA
1855	"ENSG00000138380.13"	"CARF"	chr2	+	203789079	203789138	203806582	203806703	203782599	203782766	203807462	203807690	1855	0	6			134	150	NA	NA	0.0		NA
1856	"ENSG00000138380.13"	"CARF"	chr2	+	203799224	203799322	203802996	203803118	203782599	203782766	203806582	203806703	1856	0	0			150	150	NA	NA	NA		NA
1857	"ENSG00000138380.13"	"CARF"	chr2	+	203806582	203806703	203807462	203807690	203782599	203782766	203817281	203817402	1857	2	2			150	150	NA	NA	0.5		NA
1858	"ENSG00000109452.8"	"INPP4B"	chr4	-	143389109	143389208	143581929	143582049	143383815	143383879	143646991	143647054	1858	0	0			150	150	NA	NA	NA		NA
1859	"ENSG00000228883.5"	"LY6G5C"	chrGL000253.1	-	2990920	2990982	2991897	2992069	2989768	2989936	2994654	2994707	1859	0	0			150	137	NA	NA	NA		NA
1860	"ENSG00000228883.5"	"LY6G5C"	chrGL000253.1	-	2990920	2990982	2993716	2994008	2989768	2989936	2994654	2994707	1860	0	0			150	137	NA	NA	NA		NA
1861	"ENSG00000228883.5"	"LY6G5C"	chrGL000253.1	-	2991897	2992069	2993716	2994008	2989768	2989936	2994654	2994707	1861	0	0			150	150	NA	NA	NA		NA
1862	"ENSG00000214548.10"	"MEG3"	chr14	+	101297352	101297431	101297757	101297871	101295370	101296086	101302072	101302216	1862	0	11			150	150	NA	NA	0.0		NA
1863	"ENSG00000214548.10"	"MEG3"	chr14	+	101297757	101297871	101298848	101298978	101295370	101296086	101302503	101302637	1863	16	3			150	150	NA	NA	0.842		NA
1864	"ENSG00000214548.10"	"MEG3"	chr14	+	101298848	101298978	101302072	101302216	101297757	101297871	101302503	101302637	1864	1	70			150	150	NA	NA	0.014		NA
1865	"ENSG00000214548.10"	"MEG3"	chr14	+	101298848	101298978	101302075	101302216	101297757	101297871	101302503	101302637	1865	1	70			150	150	NA	NA	0.014		NA
1866	"ENSG00000181722.11"	"ZBTB20"	chr3	-	114300960	114301113	114318097	114318193	114219198	114219238	114412374	114412422	1866	0	0			150	150	NA	NA	NA		NA
1867	"ENSG00000237187.4"	"NR2F1-AS1"	chr5	-	92831762	92831809	92880500	92880621	92774408	92774447	92889466	92889569	1867	20	0			150	122	NA	NA	1.0		NA
1868	"ENSG00000182899.10"	"RPL35A"	chr3	+	197679410	197679496	197680358	197680531	197678029	197678182	197680873	197681018	1868	0	53			150	150	NA	NA	0.0		NA
1869	"ENSG00000164073.5"	"MFSD8"	chr4	-	128861007	128861152	128863199	128863313	128854139	128854248	128864906	128865147	1869	8	5			150	150	NA	NA	0.615		NA
1870	"ENSG00000164073.5"	"MFSD8"	chr4	-	128861007	128861152	128863199	128863313	128859937	128859993	128864906	128865147	1870	8	9			150	150	NA	NA	0.471		NA
1871	"ENSG00000164111.10"	"ANXA5"	chr4	-	122605831	122605926	122607442	122607527	122604518	122604632	122617735	122617779	1871	475	600			150	150	NA	NA	0.442		NA
1872	"ENSG00000164111.10"	"ANXA5"	chr4	-	122607442	122607527	122617735	122617779	122605831	122605926	122618017	122618147	1872	249	590			119	150	NA	NA	0.347		NA
1873	"ENSG00000096401.7"	"CDC5L"	chr6	+	44393839	44393920	44394218	44394461	44392155	44392320	44397449	44397647	1873	38	63			150	150	NA	NA	0.376		NA
1874	"ENSG00000101331.11"	"CCM2L"	chr20	+	30610462	30610598	30613658	30613722	30606745	30607212	30616797	30616927	1874	48	71			150	139	NA	NA	0.385		NA
1875	"ENSG00000138674.12"	"SEC31A"	chr4	-	83752089	83752128	83763292	83763634	83750152	83750211	83765538	83765662	1875	164	8			150	114	NA	NA	0.94		NA
1876	"ENSG00000138674.12"	"SEC31A"	chr4	-	83752089	83752128	83763337	83763634	83750152	83750211	83765538	83765662	1876	133	8			150	114	NA	NA	0.927		NA
1877	"ENSG00000138674.12"	"SEC31A"	chr4	-	83782783	83782861	83783686	83783725	83778841	83778917	83784470	83784545	1877	65	50			114	150	NA	NA	0.631		NA
1878	"ENSG00000145349.12"	"CAMK2D"	chr4	-	114424091	114424133	114426131	114426191	114421618	114421667	114430793	114430831	1878	0	2			135	117	NA	NA	0.0		NA
1879	"ENSG00000145349.12"	"CAMK2D"	chr4	-	114424091	114424133	114429391	114429424	114421618	114421667	114430793	114430831	1879	0	2			108	117	NA	NA	0.0		NA
1880	"ENSG00000145349.12"	"CAMK2D"	chr4	-	114426131	114426191	114429391	114429424	114421618	114421667	114430793	114430831	1880	0	0			108	135	NA	NA	NA		NA
1881	"ENSG00000145349.12"	"CAMK2D"	chr4	-	114426131	114426191	114429391	114429424	114424091	114424133	114430793	114430831	1881	0	0			108	135	NA	NA	NA		NA
1882	"ENSG00000145349.12"	"CAMK2D"	chr4	-	114468799	114468872	114469812	114469885	114458496	114458599	114473186	114473252	1882	33	3			148	148	NA	NA	0.917		NA
1883	"ENSG00000066427.17"	"ATXN3"	chr14	-	92555073	92555161	92559595	92559662	92549469	92549602	92560089	92560175	1883	21	24			142	150	NA	NA	0.48		NA
1884	"ENSG00000066427.17"	"ATXN3"	chr14	-	92555073	92555161	92562436	92562481	92549469	92549602	92563017	92563182	1884	23	24			120	150	NA	NA	0.545		NA
1885	"ENSG00000066427.17"	"ATXN3"	chr14	-	92559595	92559662	92560089	92560175	92555073	92555161	92562436	92562481	1885	17	19			150	142	NA	NA	0.459		NA
1886	"ENSG00000066427.17"	"ATXN3"	chr14	-	92559595	92559662	92562436	92562481	92555073	92555161	92572872	92572918	1886	1	11			120	142	NA	NA	0.097		NA
1887	"ENSG00000066427.17"	"ATXN3"	chr14	-	92560089	92560175	92562436	92562478	92559595	92559662	92563017	92563182	1887	4	21			117	150	NA	NA	0.196		NA
1888	"ENSG00000066427.17"	"ATXN3"	chr14	-	92560089	92560175	92562436	92562481	92559595	92559662	92563017	92563182	1888	29	21			120	150	NA	NA	0.633		NA
1889	"ENSG00000066427.17"	"ATXN3"	chr14	-	92560089	92560175	92562436	92562478	92559595	92559662	92572872	92572918	1889	2	21			117	150	NA	NA	0.109		NA
1890	"ENSG00000066427.17"	"ATXN3"	chr14	-	92560089	92560175	92562436	92562481	92559595	92559662	92572872	92572918	1890	4	21			120	150	NA	NA	0.192		NA
1891	"ENSG00000152942.14"	"RAD17"	chr5	+	68667280	68667384	68667860	68668044	68666861	68666998	68669656	68669914	1891	0	20			150	150	NA	NA	0.0		NA
1892	"ENSG00000152942.14"	"RAD17"	chr5	+	68667860	68668044	68669656	68669914	68666861	68666998	68670454	68670538	1892	11	12			150	150	NA	NA	0.478		NA
1893	"ENSG00000188517.10"	"COL25A1"	chr4	-	109740407	109740485	109740967	109741054	109738552	109738591	109745329	109745383	1893	0	0			150	150	NA	NA	NA		NA
1894	"ENSG00000188517.10"	"COL25A1"	chr4	-	109862521	109862593	109863364	109863424	109861694	109861802	109895522	109895549	1894	0	0			135	147	NA	NA	NA		NA
1895	"ENSG00000089916.13"	"GPATCH2L"	chr14	+	76644234	76644274	76644330	76644385	76642965	76643033	76644550	76644665	1895	1	11			115	130	NA	NA	0.093		NA
1896	"ENSG00000089916.13"	"GPATCH2L"	chr14	+	76644234	76644274	76644330	76644385	76642965	76643033	76647106	76647192	1896	1	22			115	130	NA	NA	0.049		NA
1897	"ENSG00000109323.4"	"MANBA"	chr4	-	103635594	103635718	103644027	103644198	103611752	103611928	103645018	103645124	1897	13	19			150	150	NA	NA	0.406		NA
1898	"ENSG00000140853.11"	"NLRC5"	chr16	+	57089347	57089431	57091976	57092060	57088943	57089006	57092883	57092973	1898	6	39			150	150	NA	NA	0.133		NA
1899	"ENSG00000138823.8"	"MTTP"	chr4	+	100491860	100492022	100495965	100496127	100485239	100485394	100503061	100503249	1899	0	0			150	150	NA	NA	NA		NA
1900	"ENSG00000197894.6"	"ADH5"	chr4	-	100002515	100002603	100003125	100003267	99997854	99998074	100006265	100006367	1900	119	253			150	150	NA	NA	0.32		NA
1901	"ENSG00000164024.7"	"METAP1"	chr4	+	99957104	99957162	99957193	99957240	99956550	99956611	99960524	99960616	1901	0	0			133	122	NA	NA	NA		NA
1902	"ENSG00000164024.7"	"METAP1"	chr4	+	99957104	99957162	99958917	99959092	99956550	99956611	99960524	99960616	1902	0	2			133	150	NA	NA	0.0		NA
1903	"ENSG00000164024.7"	"METAP1"	chr4	+	99957193	99957240	99958917	99959092	99956550	99956611	99960524	99960616	1903	0	2			122	150	NA	NA	0.0		NA
1904	"ENSG00000138698.10"	"RAP1GDS1"	chr4	+	99264289	99264412	99273626	99273752	99214558	99214666	99313102	99313231	1904	14	3			150	150	NA	NA	0.824		NA
1905	"ENSG00000138698.10"	"RAP1GDS1"	chr4	+	99325627	99325753	99337895	99338039	99313102	99313231	99338517	99338649	1905	34	18			150	150	NA	NA	0.654		NA
1906	"ENSG00000163110.10"	"PDLIM5"	chr4	+	95498358	95498376	95506136	95506154	95497093	95497185	95506715	95506888	1906	0	5			93	93	NA	NA	0.0		NA
1907	"ENSG00000166479.5"	"TMX3"	chr18	-	66367641	66367722	66368981	66369027	66365168	66365268	66377257	66377381	1907	7	29			121	150	NA	NA	0.23		NA
1908	"ENSG00000166479.5"	"TMX3"	chr18	-	66368981	66369027	66377257	66377381	66367641	66367722	66378600	66378640	1908	22	15			150	121	NA	NA	0.542		NA
1909	"ENSG00000143458.7"	"GABPB2"	chr1	+	151060945	151060993	151062881	151063049	151060665	151060773	151065667	151065862	1909	1	20			123	150	NA	NA	0.057		NA
1910	"ENSG00000116701.10"	"NCF2"	chr1	-	183542319	183542427	183543621	183543756	183539914	183539974	183546733	183546842	1910	77	82			150	150	NA	NA	0.484		NA
1911	"ENSG00000118785.9"	"SPP1"	chr4	+	88901197	88901278	88901544	88901586	88898210	88898249	88902626	88902950	1911	6	0			150	117	NA	NA	1.0		NA
1912	"ENSG00000152583.8"	"SPARCL1"	chr4	-	88401523	88401672	88403575	88403712	88400581	88400730	88411424	88411545	1912	1913	1966			150	150	NA	NA	0.493		NA
1913	"ENSG00000152583.8"	"SPARCL1"	chr4	-	88403575	88403712	88411424	88411545	88401523	88401672	88411911	88412030	1913	2031	2001			150	150	NA	NA	0.504		NA
1914	"ENSG00000196104.6"	"SPOCK3"	chr4	-	167810280	167810395	167983642	167983688	167713320	167713440	168155135	168155324	1914	0	0			121	150	NA	NA	NA		NA
1915	"ENSG00000196104.6"	"SPOCK3"	chr4	-	167833770	167833894	167921499	167921614	167810280	167810395	167983642	167983688	1915	0	0			150	150	NA	NA	NA		NA
1916	"ENSG00000196104.6"	"SPOCK3"	chr4	-	167921499	167921614	167983642	167983688	167833770	167833894	168155135	168155324	1916	0	0			121	150	NA	NA	NA		NA
1917	"ENSG00000196104.6"	"SPOCK3"	chr4	-	167983792	167983801	168004388	168004397	167983642	167983688	168155135	168155324	1917	0	0			84	84	NA	NA	NA		NA
1918	"ENSG00000196104.6"	"SPOCK3"	chr4	-	167983792	167983801	168040944	168041025	167983642	167983688	168155135	168155324	1918	0	0			150	84	NA	NA	NA		NA
1919	"ENSG00000196104.6"	"SPOCK3"	chr4	-	168004388	168004397	168040944	168041025	167983642	167983688	168155135	168155324	1919	0	0			150	84	NA	NA	NA		NA
1920	"ENSG00000106829.14"	"TLE4"	chr9	+	82321661	82321814	82322037	82322133	82320803	82320857	82323032	82323165	1920	59	0			150	150	NA	NA	1.0		NA
1921	"ENSG00000109339.14"	"MAPK10"	chr4	-	87010358	87010430	87019676	87019748	86988925	86989108	87022204	87022370	1921	13	8			147	147	NA	NA	0.619		NA
1922	"ENSG00000163319.6"	"MRPS18C"	chr4	+	84379498	84379582	84380892	84380950	84378061	84378111	84382125	84382185	1922	60	91			150	133	NA	NA	0.369		NA
1923	"ENSG00000173083.10"	"HPSE"	chr4	-	84231874	84232043	84234266	84234440	84231183	84231231	84240496	84240622	1923	4	3			150	150	NA	NA	0.571		NA
1924	"ENSG00000258867.1"	"RP11-300J18.3"	chr14	+	88491750	88491825	88503694	88503783	88490893	88491013	88550380	88550499	1924	0	0			150	150	NA	NA	NA		NA
1925	"ENSG00000135447.12"	"PPP1R1A"	chr12	-	54975759	54975915	54976515	54976579	54974727	54974834	54976994	54977032	1925	8	12			139	150	NA	NA	0.418		NA
1926	"ENSG00000076242.10"	"MLH1"	chr3	+	37083758	37083822	37089009	37089174	37081676	37081785	37090007	37090100	1926	41	69			139	150	NA	NA	0.391		NA
1927	"ENSG00000073803.9"	"MAP3K13"	chr3	+	185046861	185047037	185146284	185146734	185046682	185046750	185155234	185155418	1927	0	1			150	150	NA	NA	0.0		NA
1928	"ENSG00000112992.12"	"NNT"	chr5	+	43619133	43619221	43624133	43624222	43615949	43616167	43628301	43628489	1928	10	15			150	150	NA	NA	0.4		NA
1929	"ENSG00000152953.8"	"STK32B"	chr4	+	5418571	5418661	5448399	5448503	5399933	5399971	5458533	5458650	1929	0	0			150	150	NA	NA	NA		NA
1930	"ENSG00000100387.8"	"RBX1"	chr22	+	41349558	41349637	41360050	41360121	41347362	41347480	41363802	41363888	1930	253	370			150	146	NA	NA	0.4		NA
1931	"ENSG00000100387.8"	"RBX1"	chr22	+	41360050	41360121	41363802	41363888	41349558	41349637	41368479	41369313	1931	235	342			146	150	NA	NA	0.414		NA
1932	"ENSG00000228315.7"	"GUSBP11"	chr22	-	24037359	24037704	24042912	24043032	24025911	24026054	24047615	24047728	1932	6	16			150	150	NA	NA	0.273		NA
1933	"ENSG00000160310.12"	"PRMT2"	chr21	+	48078656	48078832	48083294	48083466	48069486	48069651	48084206	48084857	1933	126	97			150	150	NA	NA	0.565		NA
1934	"ENSG00000137726.11"	"FXYD6"	chr11	-	117710951	117711083	117711862	117711899	117710495	117710545	117712505	117712580	1934	133	3			112	150	NA	NA	0.983		NA
1935	"ENSG00000137726.11"	"FXYD6"	chr11	-	117711033	117711083	117711862	117711899	117710495	117710545	117712505	117712580	1935	133	214			112	125	NA	NA	0.41		NA
1936	"ENSG00000137726.11"	"FXYD6"	chr11	-	117711058	117711083	117711862	117711899	117710495	117710545	117712505	117712580	1936	133	3			112	100	NA	NA	0.975		NA
1937	"ENSG00000137726.11"	"FXYD6"	chr11	-	117714824	117714921	117728925	117729001	117713433	117713496	117747306	117747746	1937	0	11			150	150	NA	NA	0.0		NA
1938	"ENSG00000117906.9"	"RCN2"	chr15	+	77231066	77231156	77233977	77234031	77227866	77228063	77236098	77236212	1938	1	6			150	129	NA	NA	0.125		NA
1939	"ENSG00000110075.10"	"PPP6R3"	chr11	+	68343425	68343511	68350510	68350597	68341576	68341692	68355394	68355492	1939	62	25			150	150	NA	NA	0.713		NA
1940	"ENSG00000110075.10"	"PPP6R3"	chr11	+	68343425	68343511	68350510	68350597	68341576	68341692	68355412	68355492	1940	48	7			150	150	NA	NA	0.873		NA
1941	"ENSG00000113719.11"	"ERGIC1"	chr5	+	172324004	172324077	172336669	172336764	172315701	172315763	172341716	172341841	1941	89	125			148	150	NA	NA	0.419		NA
1942	"ENSG00000173039.14"	"RELA"	chr11	-	65427594	65427686	65429157	65429306	65427136	65427268	65429407	65429559	1942	147	166			150	150	NA	NA	0.47		NA
1943	"ENSG00000173039.14"	"RELA"	chr11	-	65429157	65429306	65429407	65429559	65427594	65427686	65429649	65429676	1943	90	125			150	150	NA	NA	0.419		NA
1944	"ENSG00000214787.4"	"MS4A4E"	chr11	-	59992437	59992566	59996066	59996100	59982043	59982087	59997384	59997528	1944	0	0			109	150	NA	NA	NA		NA
1945	"ENSG00000157426.9"	"AASDH"	chr4	-	57244313	57244630	57248642	57248763	57237616	57237809	57250235	57250507	1945	4	11			150	150	NA	NA	0.267		NA
1946	"ENSG00000109255.7"	"NMU"	chr4	-	56471441	56471516	56473464	56473515	56466688	56466742	56473603	56473633	1946	0	1			126	150	NA	NA	0.0		NA
1947	"ENSG00000109255.7"	"NMU"	chr4	-	56471441	56471516	56473603	56473633	56466688	56466742	56475286	56475346	1947	0	0			105	150	NA	NA	NA		NA
1948	"ENSG00000148634.11"	"HERC4"	chr10	-	69695909	69695992	69699344	69699411	69692353	69692537	69700695	69700862	1948	56	73			142	150	NA	NA	0.448		NA
1949	"ENSG00000148634.11"	"HERC4"	chr10	-	69785302	69785433	69792534	69792626	69773782	69773943	69793721	69793943	1949	17	20			150	150	NA	NA	0.459		NA
1950	"ENSG00000255529.3"	"POLR2M"	chr15	+	57953647	57953731	57967165	57967266	57931637	57931743	57976599	57976872	1950	247	370			150	150	NA	NA	0.4		NA
1951	"ENSG00000198431.11"	"TXNRD1"	chr12	+	104683243	104683320	104684770	104684882	104682708	104682818	104705067	104705190	1951	0	0			150	150	NA	NA	NA		NA
1952	"ENSG00000198431.11"	"TXNRD1"	chr12	+	104683243	104683320	104703536	104703728	104682708	104682818	104705067	104705190	1952	0	1			150	150	NA	NA	0.0		NA
1953	"ENSG00000198431.11"	"TXNRD1"	chr12	+	104684770	104684882	104703536	104703728	104682708	104682818	104705067	104705190	1953	0	1			150	150	NA	NA	0.0		NA
1954	"ENSG00000135249.3"	"RINT1"	chr7	+	105177011	105177059	105177104	105177196	105173270	105173316	105182854	105183096	1954	3	3			123	150	NA	NA	0.549		NA
1955	"ENSG00000075539.9"	"FRYL"	chr4	-	48504844	48504862	48507395	48507413	48503639	48503750	48507563	48507632	1955	0	5			93	93	NA	NA	0.0		NA
1956	"ENSG00000151834.11"	"GABRA2"	chr4	-	46305476	46305629	46312189	46312272	46263942	46264145	46314512	46314733	1956	0	0			150	150	NA	NA	NA		NA
1957	"ENSG00000108384.10"	"RAD51C"	chr17	+	56798106	56798173	56801400	56801461	56787219	56787351	56809844	56809905	1957	33	31			142	136	NA	NA	0.505		NA
1958	"ENSG00000115091.7"	"ACTR3"	chr2	+	114674460	114674585	114688877	114688973	114670748	114670804	114691855	114691963	1958	127	135			150	150	NA	NA	0.485		NA
1959	"ENSG00000232559.2"	"GS1-124K5.12"	chr7	-	66041741	66041919	66053498	66053567	66038371	66038537	66057243	66057373	1959	5	29			144	150	NA	NA	0.152		NA
1960	"ENSG00000189058.4"	"APOD"	chr3	-	195309487	195309610	195309937	195310073	195306209	195306366	195310748	195310811	1960	0	1			150	150	NA	NA	0.0		NA
1961	"ENSG00000078328.15"	"RBFOX1"	chr16	+	7714930	7714970	7721558	7721601	7703816	7703949	7726775	7726840	1961	0	0			115	118	NA	NA	NA		NA
1962	"ENSG00000114126.13"	"TFDP2"	chr3	-	141712379	141712427	141713861	141713983	141697361	141697524	141724282	141724386	1962	14	5			150	123	NA	NA	0.697		NA
1963	"ENSG00000068305.13"	"MEF2A"	chr15	+	100211527	100211659	100211724	100211862	100185765	100185969	100214597	100214817	1963	68	28			150	150	NA	NA	0.708		NA
1964	"ENSG00000166024.9"	"R3HCC1L"	chr10	+	99967857	99969656	99991268	99991444	99923049	99923154	99994202	99994273	1964	6	19			150	150	NA	NA	0.24		NA
1965	"ENSG00000186998.11"	"EMID1"	chr22	+	29650191	29650276	29651259	29651350	29639433	29639478	29654805	29655586	1965	80	30			150	150	NA	NA	0.727		NA
1966	"ENSG00000163138.14"	"PACRGL"	chr4	+	20709425	20709493	20711305	20711396	20706282	20706437	20714410	20714545	1966	20	11			143	150	NA	NA	0.656		NA
1967	"ENSG00000229999.2"	"RP5-1042K10.10"	chr22	-	40774173	40774267	40775355	40775470	40772267	40772519	40784148	40784221	1967	0	0			150	150	NA	NA	NA		NA
1968	"ENSG00000063601.12"	"MTMR1"	chrX	+	149880813	149880837	149882950	149883001	149867667	149867773	149887096	149887172	1968	7	0			99	126	NA	NA	1.0		NA
1969	"ENSG00000063601.12"	"MTMR1"	chrX	+	149881201	149881225	149881415	149881442	149880813	149880837	149882950	149883001	1969	0	0			99	102	NA	NA	NA		NA
1970	"ENSG00000063601.12"	"MTMR1"	chrX	+	149881415	149881442	149882950	149883001	149880813	149880837	149887096	149887172	1970	0	0			102	126	NA	NA	NA		NA
1971	"ENSG00000063601.12"	"MTMR1"	chrX	+	149881415	149881442	149882950	149883004	149880813	149880837	149887096	149887172	1971	0	0			102	129	NA	NA	NA		NA
1972	"ENSG00000162591.11"	"MEGF6"	chr1	-	3410334	3410361	3410559	3410688	3409202	3409331	3410934	3411063	1972	92	52			150	102	NA	NA	0.546		NA
1973	"ENSG00000162591.11"	"MEGF6"	chr1	-	3463561	3463687	3496388	3496493	3440687	3440810	3511901	3512011	1973	6	0			150	150	NA	NA	1.0		NA
1974	"ENSG00000205323.4"	"SARNP"	chr12	-	56151166	56151337	56154334	56154424	56146246	56146624	56182858	56182927	1974	242	69			150	150	NA	NA	0.778		NA
1975	"ENSG00000206433.6"	"LST1"	chrGL000255.1	+	2849057	2849150	2849360	2849383	2848616	2848735	2849915	2850328	1975	0	0			150	98	NA	NA	NA		NA
1976	"ENSG00000206433.6"	"LST1"	chrGL000255.1	+	2849057	2849150	2849360	2849383	2848616	2848735	2849936	2850328	1976	0	0			150	98	NA	NA	NA		NA
1977	"ENSG00000165669.9"	"FAM204A"	chr10	-	120094907	120094938	120095065	120095153	120094625	120094725	120095693	120095935	1977	51	14			150	106	NA	NA	0.72		NA
1978	"ENSG00000064225.8"	"ST3GAL6"	chr3	+	98492763	98492827	98503788	98503884	98491656	98491760	98506879	98507066	1978	12	9			139	150	NA	NA	0.59		NA
1979	"ENSG00000085999.7"	"RAD54L"	chr1	+	46739026	46739137	46739295	46739419	46738343	46738474	46739809	46739888	1979	2	2			150	150	NA	NA	0.5		NA
