ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
28728	"ENSG00000144895.7"	"EIF2A"	chr3	+	150289744	150290316	150285962	150286079	150293435	150293549
28729	"ENSG00000144895.7"	"EIF2A"	chr3	+	150293435	150293549	150285962	150286079	150299404	150299533
28730	"ENSG00000144895.7"	"EIF2A"	chr3	+	150293435	150293549	150285962	150286079	150300986	150301052
28732	"ENSG00000144895.7"	"EIF2A"	chr3	+	150299404	150299533	150285962	150286079	150300986	150301052
28761	"ENSG00000174695.5"	"TMEM167A"	chr5	-	82357695	82357730	82348664	82352973	82360826	82360936
28763	"ENSG00000174695.5"	"TMEM167A"	chr5	-	82360826	82360936	82348664	82352973	82373139	82373315
28768	"ENSG00000035687.9"	"ADSS"	chr1	-	244583471	244583598	244582061	244582216	244586136	244586218
28773	"ENSG00000155561.10"	"NUP205"	chr7	+	135315091	135315218	135312720	135312859	135320328	135320405
28781	"ENSG00000165672.5"	"PRDX3"	chr10	-	120936532	120936665	120933962	120934104	120938266	120938345
28800	"ENSG00000130348.7"	"QRSL1"	chr6	+	107090868	107090965	107088697	107088796	107096899	107097076
28817	"ENSG00000132635.12"	"PCED1A"	chr20	-	2816684	2816756	2815959	2816355	2818877	2819124
28818	"ENSG00000132635.12"	"PCED1A"	chr20	-	2816684	2816756	2815959	2816355	2819241	2819392
28820	"ENSG00000132635.12"	"PCED1A"	chr20	-	2816684	2816960	2815959	2816355	2819241	2819392
28821	"ENSG00000132635.12"	"PCED1A"	chr20	-	2818877	2819124	2816684	2816756	2819241	2819392
28822	"ENSG00000132635.12"	"PCED1A"	chr20	-	2818877	2819124	2816684	2816960	2819241	2819392
28827	"ENSG00000079332.10"	"SAR1A"	chr10	-	71921374	71921458	71920759	71920825	71930168	71930228
28828	"ENSG00000079332.10"	"SAR1A"	chr10	-	71921374	71921494	71920759	71920825	71930168	71930279
28829	"ENSG00000079332.10"	"SAR1A"	chr10	-	71921613	71921687	71921039	71921494	71930168	71930279
28830	"ENSG00000079332.10"	"SAR1A"	chr10	-	71922445	71922515	71920759	71920825	71930168	71930279
28852	"ENSG00000020922.8"	"MRE11A"	chr11	-	94189441	94189504	94180384	94180604	94192573	94192747
28853	"ENSG00000020922.8"	"MRE11A"	chr11	-	94197278	94197405	94194101	94194202	94200978	94201059
28866	"ENSG00000033178.8"	"UBA6"	chr4	-	68562362	68562425	68547836	68547931	68566766	68566860
28867	"ENSG00000113163.11"	"COL4A3BP"	chr5	-	74675161	74675298	74666927	74670016	74676896	74677026
28870	"ENSG00000136933.12"	"RABEPK"	chr9	+	127969842	127970000	127965286	127965345	127982817	127982979
28873	"ENSG00000136933.12"	"RABEPK"	chr9	+	127982817	127982979	127969842	127970000	127990188	127990338
28874	"ENSG00000145700.5"	"ANKRD31"	chr5	-	74376392	74376464	74364099	74364489	74380096	74380199
28878	"ENSG00000176896.7"	"TCEANC"	chrX	+	13673407	13673492	13671224	13671307	13680619	13681683
28899	"ENSG00000115604.6"	"IL18R1"	chr2	+	102998079	102998142	102992366	102992523	103001337	103001458
28900	"ENSG00000115604.6"	"IL18R1"	chr2	+	103001337	103001458	102992366	102992523	103003320	103003460
28901	"ENSG00000164331.5"	"ANKRA2"	chr5	-	72851312	72851410	72850685	72850811	72853399	72853465
28911	"ENSG00000107937.14"	"GTPBP4"	chr10	+	1043147	1043248	1042045	1042182	1044942	1045035
28912	"ENSG00000107937.14"	"GTPBP4"	chr10	+	1051757	1051847	1046887	1046953	1052957	1053068
28915	"ENSG00000157107.9"	"FCHO2"	chr5	+	72359667	72359771	72354247	72354351	72364476	72364606
28916	"ENSG00000168002.7"	"POLR2G"	chr11	+	62529266	62529376	62529015	62529132	62530338	62530498
28917	"ENSG00000168002.7"	"POLR2G"	chr11	+	62529266	62529656	62529054	62529132	62530338	62530498
28923	"ENSG00000083312.13"	"TNPO1"	chr5	+	72187636	72187723	72185612	72185784	72188965	72189073
28935	"ENSG00000167842.11"	"MIS12"	chr17	+	5390876	5391014	5389704	5390004	5391515	5391909
28936	"ENSG00000167842.11"	"MIS12"	chr17	+	5391515	5391909	5389704	5390004	5392142	5392255
28940	"ENSG00000189423.7"	"USP32P3"	chr17	+	20323691	20323918	20319804	20320004	20327904	20327955
28944	"ENSG00000162739.9"	"SLAMF6"	chr1	-	160460364	160460475	160459987	160460026	160460914	160461178
28955	"ENSG00000143164.11"	"DCAF6"	chr1	+	168007608	168007726	167973770	167974031	168012262	168012378
29006	"ENSG00000090006.13"	"LTBP4"	chr19	+	41115651	41115777	41115435	41115567	41116437	41116563
29015	"ENSG00000090006.13"	"LTBP4"	chr19	+	41128305	41128572	41125251	41125398	41128854	41128926
29016	"ENSG00000090006.13"	"LTBP4"	chr19	+	41128854	41128926	41125251	41125398	41129508	41129637
29026	"ENSG00000170515.9"	"PA2G4"	chr12	+	56503640	56503719	56503013	56503077	56504182	56504261
29027	"ENSG00000132549.14"	"VPS13B"	chr8	+	100146859	100146955	100133404	100133673	100147242	100147365
29032	"ENSG00000197860.5"	"SGTB"	chr5	-	64968070	64968108	64967741	64967825	64976320	64976383
29050	"ENSG00000144233.5"	"AMMECR1L"	chr2	-	128628822	128628933	128628387	128628502	128631401	128631846
29079	"ENSG00000236943.2"	"RP11-640M9.1"	chr1	-	144519812	144519867	144481709	144481765	144520773	144520841
29081	"ENSG00000236943.2"	"RP11-640M9.1"	chr1	-	144520773	144520871	144481554	144481765	144521883	144521970
29101	"ENSG00000164182.6"	"NDUFAF2"	chr5	+	60368951	60369041	60241033	60241255	60394818	60394859
29104	"ENSG00000135596.13"	"MICAL1"	chr6	-	109769077	109769166	109768883	109768925	109769405	109769596
29118	"ENSG00000143110.7"	"C1orf162"	chr1	+	112019955	112020050	112019419	112019489	112020272	112020397
29119	"ENSG00000143110.7"	"C1orf162"	chr1	+	112019955	112020050	112019419	112019700	112020604	112021094
29120	"ENSG00000143110.7"	"C1orf162"	chr1	+	112020272	112020397	112019955	112020050	112020604	112021134
29121	"ENSG00000143110.7"	"C1orf162"	chr1	+	112020347	112020397	112019955	112020050	112020604	112021094
29124	"ENSG00000096968.8"	"JAK2"	chr9	+	5073697	5073785	5072491	5072626	5077452	5077580
29137	"ENSG00000155542.7"	"SETD9"	chr5	+	56207135	56207363	56206868	56206938	56208837	56208961
29143	"ENSG00000205629.7"	"LCMT1"	chr16	+	25151491	25151568	25143722	25143844	25175918	25176039
29145	"ENSG00000205629.7"	"LCMT1"	chr16	+	25172422	25172525	25143722	25143844	25175918	25176039
29148	"ENSG00000205629.7"	"LCMT1"	chr16	+	25182034	25182126	25180432	25180534	25189321	25189547
29149	"ENSG00000205629.7"	"LCMT1"	chr16	+	25186257	25186355	25180432	25180534	25189321	25189344
29175	"ENSG00000179044.11"	"EXOC3L1"	chr16	-	67220139	67220250	67219263	67219393	67220459	67220560
29195	"ENSG00000118217.5"	"ATF6"	chr1	+	161790859	161790951	161789422	161789608	161816238	161816370
29204	"ENSG00000205236.6"	"RP11-514P8.6"	chr7	-	102236458	102236576	102236080	102236231	102240306	102240401
29207	"ENSG00000205236.6"	"RP11-514P8.6"	chr7	-	102264635	102264798	102251532	102251589	102279160	102279281
29211	"ENSG00000197943.5"	"PLCG2"	chr16	+	81939007	81939112	81934216	81934385	81941289	81941379
29217	"ENSG00000119537.11"	"KDSR"	chr18	-	61006032	61006116	60998615	60999134	61011642	61011726
29249	"ENSG00000128891.11"	"C15orf57"	chr15	-	40831437	40831554	40823539	40824501	40849414	40849571
29261	"ENSG00000168958.15"	"MFF"	chr2	+	228205007	228205096	228197134	228197304	228220392	228220477
29279	"ENSG00000106028.6"	"SSBP1"	chr7	+	141438923	141438990	141438120	141438210	141441968	141442029
29286	"ENSG00000146232.10"	"NFKBIE"	chr6	-	44229362	44229585	44228187	44228276	44232718	44233330
29305	"ENSG00000112303.9"	"VNN2"	chr6	-	133078809	133078898	133078554	133078685	133084521	133084569
29306	"ENSG00000112303.9"	"VNN2"	chr6	-	133078809	133079041	133078554	133078685	133084521	133084598
29309	"ENSG00000070669.12"	"ASNS"	chr7	-	97484664	97484771	97483891	97483992	97486001	97486128
29325	"ENSG00000151883.12"	"PARP8"	chr5	+	49962918	49963020	49961732	49961903	50045984	50046022
29333	"ENSG00000151883.12"	"PARP8"	chr5	+	50120741	50120809	50118168	50118234	50122588	50122637
29334	"ENSG00000151883.12"	"PARP8"	chr5	+	50128614	50128688	50125725	50125795	50129812	50129882
29337	"ENSG00000170571.7"	"EMB"	chr5	-	49723977	49724061	49707030	49707217	49736873	49737184
29357	"ENSG00000117091.5"	"CD48"	chr1	-	160650991	160651258	160648535	160648921	160654676	160654979
29358	"ENSG00000117091.5"	"CD48"	chr1	-	160654676	160654979	160650991	160651258	160681471	160681641
29360	"ENSG00000154188.5"	"ANGPT1"	chr8	-	108315467	108315595	108306163	108306265	108334123	108334356
29362	"ENSG00000205359.5"	"SLCO6A1"	chr5	-	101774320	101774465	101755529	101755725	101794085	101794195
29378	"ENSG00000115274.10"	"INO80B"	chr2	+	74684460	74684665	74683229	74683399	74686769	74686872
29379	"ENSG00000115274.10"	"INO80B"	chr2	+	74684460	74684987	74683229	74683399	74686769	74686872
29380	"ENSG00000115274.10"	"INO80B"	chr2	+	74686999	74687176	74686769	74686872	74687347	74687973
29403	"ENSG00000125977.6"	"EIF2S2"	chr20	-	32681480	32681537	32678322	32678408	32684462	32684611
29404	"ENSG00000081791.4"	"KIAA0141"	chr5	+	141316762	141316922	141314058	141314151	141318085	141318325
29405	"ENSG00000081791.4"	"KIAA0141"	chr5	+	141318420	141318469	141318085	141318325	141319070	141319711
29409	"ENSG00000074842.3"	"C19orf10"	chr19	-	4659942	4660015	4657556	4658096	4664887	4664918
29410	"ENSG00000074842.3"	"C19orf10"	chr19	-	4660680	4660762	4659699	4660015	4664887	4664918
29411	"ENSG00000074842.3"	"C19orf10"	chr19	-	4664887	4664949	4660591	4660762	4668606	4668657
29412	"ENSG00000074842.3"	"C19orf10"	chr19	-	4668606	4668657	4664887	4664949	4670172	4670374
29414	"ENSG00000145592.9"	"RPL37"	chr5	-	40831424	40831496	40827804	40828053	40832543	40832657
29429	"ENSG00000145623.8"	"OSMR"	chr5	+	38944302	38944421	38932563	38932637	38945319	38945698
29444	"ENSG00000103353.11"	"UBFD1"	chr16	+	23571099	23571189	23570348	23570997	23573526	23573592
29449	"ENSG00000143106.8"	"PSMA5"	chr1	-	109955689	109955757	109954698	109954806	109957858	109957985
29457	"ENSG00000089022.9"	"MAPKAPK5"	chr12	+	112305375	112305473	112303959	112304035	112306556	112306665
29460	"ENSG00000089022.9"	"MAPKAPK5"	chr12	+	112321384	112321572	112318250	112318331	112323719	112323840
29469	"ENSG00000250155.1"	"CTD-2353F22.1"	chr5	-	36705822	36705953	36668666	36668813	36725215	36725278
29470	"ENSG00000164188.4"	"RANBP3L"	chr5	-	36262040	36262144	36260881	36260966	36265060	36265200
29497	"ENSG00000130023.11"	"ERMARD"	chr6	+	170175365	170175442	170173139	170173498	170176035	170176161
29515	"ENSG00000114626.13"	"ABTB1"	chr3	+	127396307	127396406	127396010	127396129	127396518	127396686
29536	"ENSG00000163820.10"	"FYCO1"	chr3	-	46005827	46005946	46003716	46003884	46006524	46006617
29545	"ENSG00000104946.6"	"TBC1D17"	chr19	+	50386229	50386333	50386020	50386149	50386907	50387002
29547	"ENSG00000122884.8"	"P4HA1"	chr10	-	74803644	74803715	74790024	74790128	74806682	74806859
29548	"ENSG00000122884.8"	"P4HA1"	chr10	-	74804738	74804809	74790024	74790128	74806682	74806859
29549	"ENSG00000122884.8"	"P4HA1"	chr10	-	74828603	74828741	74813108	74813348	74831786	74831938
29555	"ENSG00000113360.12"	"DROSHA"	chr5	-	31449387	31449526	31448653	31448714	31451639	31451747
29565	"ENSG00000197057.4"	"DTHD1"	chr4	+	36340733	36340791	36317863	36318108	36345123	36345488
29579	"ENSG00000100056.7"	"DGCR14"	chr22	-	19125727	19125830	19124835	19124945	19126671	19126805
29580	"ENSG00000100056.7"	"DGCR14"	chr22	-	19125815	19125992	19124835	19124945	19126671	19126805
29590	"ENSG00000115970.14"	"THADA"	chr2	-	43560293	43560402	43547584	43547679	43571260	43571376
29623	"ENSG00000163453.7"	"IGFBP7"	chr4	-	57898591	57898718	57896938	57897502	57899360	57899477
29624	"ENSG00000163453.7"	"IGFBP7"	chr4	-	57899360	57899477	57898203	57898718	57906989	57907099
29636	"ENSG00000168522.8"	"FNTA"	chr8	+	42938260	42938323	42932358	42932507	42939852	42939900
29641	"ENSG00000143870.8"	"PDIA6"	chr2	-	10925059	10925156	10923516	10924452	10927406	10927565
29651	"ENSG00000116288.8"	"PARK7"	chr1	+	8025383	8025485	8022822	8022935	8029404	8029464
29654	"ENSG00000116288.8"	"PARK7"	chr1	+	8037711	8037798	8030953	8031023	8044953	8045112
29687	"ENSG00000172239.9"	"PAIP1"	chr5	-	43533839	43533894	43529887	43529981	43534954	43535072
29700	"ENSG00000145495.10"	"MARCH6"	chr5	+	10407213	10407314	10405669	10405789	10410250	10410388
29701	"ENSG00000145495.10"	"MARCH6"	chr5	+	10426501	10426634	10423846	10423936	10430004	10430140
29721	"ENSG00000248235.2"	"AC037459.4"	chr8	+	22451245	22451345	22447108	22447254	22458394	22458479
29723	"ENSG00000156928.4"	"MALSU1"	chr7	+	23347486	23347568	23340457	23340636	23348974	23351348
29726	"ENSG00000032219.14"	"ARID4A"	chr14	+	58813737	58813835	58813128	58813223	58814364	58814596
29729	"ENSG00000213689.5"	"TREX1"	chr3	+	48508028	48508040	48507649	48507708	48508138	48509044
29743	"ENSG00000172594.8"	"SMPDL3A"	chr6	+	123127377	123127502	123126053	123126234	123130235	123130862
29793	"ENSG00000239779.2"	"WBP1"	chr2	+	74685958	74686046	74685565	74685798	74686769	74686872
29797	"ENSG00000239779.2"	"WBP1"	chr2	+	74686564	74686689	74685958	74686046	74686769	74686872
29826	"ENSG00000069248.9"	"NUP133"	chr1	-	229599289	229599423	229596357	229596516	229600370	229600622
29833	"ENSG00000072778.15"	"ACADVL"	chr17	+	7125985	7126184	7125495	7125621	7126451	7126556
29837	"ENSG00000115649.11"	"CNPPD1"	chr2	-	220038867	220038929	220038071	220038189	220039499	220039628
29845	"ENSG00000119707.9"	"RBM25"	chr14	+	73567008	73567070	73566374	73566458	73569899	73570186
29863	"ENSG00000074266.13"	"EED"	chr11	+	85968556	85968638	85967428	85967554	85975213	85975305
29864	"ENSG00000074266.13"	"EED"	chr11	+	85977124	85977258	85974986	85975305	85988021	85988180
29865	"ENSG00000074266.13"	"EED"	chr11	+	85979497	85979603	85974986	85977258	85988021	85988180
29867	"ENSG00000239467.1"	"AC007405.6"	chr2	+	171633656	171633687	171627622	171627697	171633886	171633935
29911	"ENSG00000184634.11"	"MED12"	chrX	+	70354206	70354316	70352972	70353062	70354562	70354698
29917	"ENSG00000161558.6"	"TMEM143"	chr19	-	48863328	48863440	48848416	48848611	48866547	48866931
29974	"ENSG00000186352.4"	"ANKRD37"	chr4	+	186320090	186320182	186318303	186318456	186320723	186320927
29975	"ENSG00000186352.4"	"ANKRD37"	chr4	+	186320100	186320182	186318303	186318456	186320723	186320897
29976	"ENSG00000109771.11"	"LRP2BP"	chr4	-	186299234	186299361	186298062	186298172	186315932	186317053
29982	"ENSG00000247774.2"	"PCED1B-AS1"	chr12	-	47600293	47600368	47599680	47599928	47609947	47609983
29990	"ENSG00000164305.13"	"CASP3"	chr4	-	185556447	185556572	185553421	185553550	185559554	185559622
29997	"ENSG00000168310.6"	"IRF2"	chr4	-	185311856	185311903	185308866	185310220	185320068	185320233
29999	"ENSG00000168310.6"	"IRF2"	chr4	-	185329311	185329429	185320068	185320233	185339685	185339744
30000	"ENSG00000168310.6"	"IRF2"	chr4	-	185339320	185339367	185329311	185329429	185339685	185339744
30024	"ENSG00000174125.3"	"TLR1"	chr4	-	38802477	38802569	38797879	38800519	38806374	38806408
30027	"ENSG00000174125.3"	"TLR1"	chr4	-	38805926	38806003	38802092	38802569	38806374	38806408
30033	"ENSG00000197343.6"	"ZNF655"	chr7	+	99159510	99159596	99158129	99158318	99159990	99160117
30037	"ENSG00000197343.6"	"ZNF655"	chr7	+	99159990	99160117	99158155	99158318	99161485	99162328
30043	"ENSG00000182903.11"	"ZNF721"	chr4	-	466363	466490	435483	438221	467769	467840
30067	"ENSG00000136003.11"	"ISCU"	chr12	+	108960965	108961044	108959096	108959207	108962606	108963144
30078	"ENSG00000006576.12"	"PHTF2"	chr7	+	77539561	77539726	77538109	77538275	77549595	77549782
30082	"ENSG00000138085.12"	"ATRAID"	chr2	+	27436044	27436166	27434894	27435335	27438188	27438260
30091	"ENSG00000183091.15"	"NEB"	chr2	-	152346885	152347032	152346484	152346591	152348196	152348289
30095	"ENSG00000183091.15"	"NEB"	chr2	-	152352789	152352882	152350674	152350767	152353454	152353547
30096	"ENSG00000183091.15"	"NEB"	chr2	-	152352789	152352882	152350674	152350767	152359862	152359955
30101	"ENSG00000183091.15"	"NEB"	chr2	-	152359862	152359955	152350674	152350767	152361991	152362084
30128	"ENSG00000170581.9"	"STAT2"	chr12	-	56739929	56739987	56737608	56737919	56740225	56740408
30129	"ENSG00000170581.9"	"STAT2"	chr12	-	56742946	56743045	56742707	56742843	56743128	56743293
30146	"ENSG00000103194.11"	"USP10"	chr16	+	84767040	84767109	84733583	84733717	84778238	84779279
30165	"ENSG00000137601.11"	"NEK1"	chr4	-	170508709	170508764	170506499	170506700	170509799	170509886
30166	"ENSG00000137601.11"	"NEK1"	chr4	-	170520250	170520348	170511876	170511960	170523158	170523255
30181	"ENSG00000177359.13"	"RP11-551L14.1"	chr12	-	31303106	31303227	31302248	31302358	31307266	31307384
30182	"ENSG00000177359.13"	"RP11-551L14.1"	chr12	-	31307266	31307384	31302248	31302358	31310919	31311004
30184	"ENSG00000079263.14"	"SP140"	chr2	+	231102927	231103096	231101797	231101975	231103475	231103642
30192	"ENSG00000079263.14"	"SP140"	chr2	+	231155174	231155279	231152606	231152681	231158985	231159033
30193	"ENSG00000079263.14"	"SP140"	chr2	+	231157360	231157503	231155174	231155279	231158985	231159033
30194	"ENSG00000122643.14"	"NT5C3A"	chr7	-	33066428	33066527	33063330	33063720	33102179	33102391
30208	"ENSG00000140264.15"	"SERF2"	chr15	+	44093715	44093767	44093329	44093385	44093908	44094004
30211	"ENSG00000198964.9"	"SGMS1"	chr10	-	52100146	52100224	52087037	52087082	52103251	52104006
30212	"ENSG00000198964.9"	"SGMS1"	chr10	-	52101059	52101194	52100146	52100224	52103251	52104006
30234	"ENSG00000230189.2"	"GS1-124K5.2"	chr7	-	65897726	65897838	65894870	65895004	65904121	65904289
30235	"ENSG00000230189.2"	"GS1-124K5.2"	chr7	-	65904121	65904289	65894870	65895004	65915057	65915223
30242	"ENSG00000115232.9"	"ITGA4"	chr2	+	182344863	182344993	182343483	182343551	182346324	182346410
30243	"ENSG00000115232.9"	"ITGA4"	chr2	+	182360509	182360664	182360097	182360143	182363349	182363504
30250	"ENSG00000032742.13"	"IFT88"	chr13	+	21264843	21264954	21245111	21245178	21265192	21265356
30270	"ENSG00000138668.14"	"HNRNPD"	chr4	-	83279811	83279973	83278465	83278597	83294598	83295144
30271	"ENSG00000138668.14"	"HNRNPD"	chr4	-	83280623	83280792	83279811	83279973	83292680	83292737
30273	"ENSG00000138668.14"	"HNRNPD"	chr4	-	83292680	83292737	83279811	83279973	83294598	83294639
30288	"ENSG00000068878.10"	"PSME4"	chr2	-	54127017	54127154	54125437	54125491	54128486	54128696
30293	"ENSG00000052795.8"	"FNIP2"	chr4	+	159754679	159754780	159753218	159753290	159756556	159756628
30306	"ENSG00000104853.11"	"CLPTM1"	chr19	+	45491337	45491431	45490161	45490681	45493652	45493843
30311	"ENSG00000169744.8"	"LDB2"	chr4	-	16507462	16507605	16503163	16504496	16510163	16510309
30315	"ENSG00000198400.7"	"NTRK1"	chr1	+	156843424	156843751	156838296	156838439	156844362	156844418
30318	"ENSG00000144857.10"	"BOC"	chr3	+	112935033	112935121	112930328	112930863	112968568	112968714
30319	"ENSG00000144857.10"	"BOC"	chr3	+	112935033	112935125	112930380	112930863	112968568	112968746
30340	"ENSG00000156875.9"	"HIAT1"	chr1	+	100534028	100534142	100533532	100533751	100542720	100542833
30341	"ENSG00000156875.9"	"HIAT1"	chr1	+	100535169	100535241	100534028	100534142	100542720	100542833
30369	"ENSG00000144381.12"	"HSPD1"	chr2	-	198354920	198355020	198353725	198353971	198358047	198358216
30402	"ENSG00000151422.8"	"FER"	chr5	+	108103793	108103939	108084662	108084694	108133824	108134090
30412	"ENSG00000109686.12"	"SH3D19"	chr4	-	152080391	152080504	152070651	152070713	152086740	152086848
30415	"ENSG00000109686.12"	"SH3D19"	chr4	-	152108574	152108615	152100506	152100549	152147198	152147218
30418	"ENSG00000063244.8"	"U2AF2"	chr19	+	56173136	56173200	56172403	56172555	56173867	56173984
30421	"ENSG00000198589.6"	"LRBA"	chr4	-	151729471	151729550	151727422	151727556	151738275	151738409
30426	"ENSG00000122678.10"	"POLM"	chr7	-	44113729	44114129	44113381	44113624	44116107	44116228
30427	"ENSG00000122678.10"	"POLM"	chr7	-	44113996	44114121	44113381	44113624	44116107	44116228
30428	"ENSG00000122678.10"	"POLM"	chr7	-	44113996	44114129	44113381	44113624	44116107	44116228
30448	"ENSG00000091409.10"	"ITGA6"	chr2	+	173332208	173332288	173330266	173330391	173333852	173334108
30456	"ENSG00000164169.8"	"PRMT10"	chr4	-	148563937	148564091	148560110	148560233	148575002	148575717
30457	"ENSG00000164169.8"	"PRMT10"	chr4	-	148578942	148579126	148575002	148575717	148581996	148582189
