ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1384	"ENSG00000163913.7"	"IFT122"	chr3	+	129170756	129170815	129177441	129177520	129168713	129168780	129180070	129180147	1384	1	1			134	154	NA	NA	0.535		NA
1385	"ENSG00000163913.7"	"IFT122"	chr3	+	129170756	129170841	129177441	129177520	129168713	129168780	129180070	129180147	1385	3	1			160	154	NA	NA	0.743		NA
1386	"ENSG00000163913.7"	"IFT122"	chr3	+	129174956	129175107	129176764	129176858	129170756	129170841	129177441	129177520	1386	0	0			226	169	NA	NA	NA		NA
1387	"ENSG00000163913.7"	"IFT122"	chr3	+	129207099	129207240	129210983	129211037	129202327	129202525	129214288	129214450	1387	19	11			216	129	NA	NA	0.508		NA
1388	"ENSG00000163913.7"	"IFT122"	chr3	+	129210983	129211037	129214288	129214450	129207099	129207240	129218744	129218911	1388	3	28			129	237	NA	NA	0.164		NA
1389	"ENSG00000167699.9"	"GLOD4"	chr17	-	681861	681901	681934	681984	680107	680228	683923	683978	1389	9	0			125	115	NA	NA	1.0		NA
1390	"ENSG00000203705.6"	"TATDN3"	chr1	+	212970453	212970538	212976042	212976105	212969858	212969932	212977661	212977771	1390	5	4			160	138	NA	NA	0.519		NA
1391	"ENSG00000118513.14"	"MYB"	chr6	+	135515493	135515598	135516885	135517140	135514975	135515056	135520045	135520188	1391	3	0			180	330	NA	NA	1.0		NA
1392	"ENSG00000118513.14"	"MYB"	chr6	+	135517863	135518046	135518098	135518461	135516885	135517055	135520045	135520188	1392	0	0			258	438	NA	NA	NA		NA
1393	"ENSG00000118513.14"	"MYB"	chr6	+	135517863	135518046	135518098	135518461	135516885	135517140	135520045	135520188	1393	0	0			258	438	NA	NA	NA		NA
1394	"ENSG00000196115.8"	"ADAM5"	chr8	+	39182731	39182797	39203379	39203563	39181686	39181858	39233197	39233396	1394	0	0			141	259	NA	NA	NA		NA
1395	"ENSG00000133742.9"	"CA1"	chr8	-	86253982	86254037	86254977	86255054	86253827	86253888	86290274	86290342	1395	0	0			152	130	NA	NA	NA		NA
1396	"ENSG00000133742.9"	"CA1"	chr8	-	86253982	86254037	86262039	86262114	86253827	86253888	86290274	86290342	1396	0	0			150	130	NA	NA	NA		NA
1397	"ENSG00000133742.9"	"CA1"	chr8	-	86253982	86254063	86254977	86255054	86253827	86253888	86290274	86290342	1397	0	0			152	156	NA	NA	NA		NA
1398	"ENSG00000133742.9"	"CA1"	chr8	-	86253982	86254063	86262039	86262114	86253827	86253888	86290274	86290342	1398	0	0			150	156	NA	NA	NA		NA
1399	"ENSG00000133742.9"	"CA1"	chr8	-	86254977	86255054	86262039	86262114	86253827	86253888	86263959	86264013	1399	0	0			150	152	NA	NA	NA		NA
1400	"ENSG00000133742.9"	"CA1"	chr8	-	86254977	86255054	86262039	86262114	86253827	86253888	86290274	86290342	1400	0	0			150	152	NA	NA	NA		NA
1401	"ENSG00000269668.1"	"ATP6AP1"	chrJH159150.3	+	1866244	1866355	1867638	1867699	1865808	1865883	1868186	1868425	1401	0	0			186	136	NA	NA	NA		NA
1402	"ENSG00000184182.14"	"UBE2F"	chr2	+	238882290	238882389	238894803	238894934	238881733	238881867	238896604	238896634	1402	1	0			174	206	NA	NA	1.0		NA
1403	"ENSG00000184182.14"	"UBE2F"	chr2	+	238903385	238903451	238925207	238925275	238896604	238896634	238933982	238934053	1403	70	55			141	143	NA	NA	0.563		NA
1404	"ENSG00000184182.14"	"UBE2F"	chr2	+	238925207	238925275	238933982	238934053	238903385	238903451	238939196	238939254	1404	39	107			143	146	NA	NA	0.271		NA
1405	"ENSG00000184182.14"	"UBE2F"	chr2	+	238933982	238934053	238939196	238939254	238925207	238925275	238940862	238940895	1405	59	92			146	133	NA	NA	0.369		NA
1406	"ENSG00000164904.11"	"ALDH7A1"	chr5	-	125918542	125918666	125919623	125919704	125912770	125912903	125928355	125928421	1406	29	39			156	199	NA	NA	0.487		NA
1407	"ENSG00000188732.6"	"FAM221A"	chr7	+	23731801	23731872	23737810	23737918	23731008	23731215	23740404	23740487	1407	2	21			146	183	NA	NA	0.107		NA
1408	"ENSG00000048052.17"	"HDAC9"	chr7	+	18542203	18542262	18582791	18583297	18535884	18535947	18624903	18625145	1408	0	0			134	581	NA	NA	NA		NA
1409	"ENSG00000136267.9"	"DGKB"	chr7	-	14789757	14789778	14793552	14793573	14775665	14775819	14797279	14797356	1409	0	0			96	96	NA	NA	NA		NA
1410	"ENSG00000164535.10"	"DAGLB"	chr7	-	6474392	6474651	6475992	6476164	6472467	6472590	6485583	6485735	1410	6	15			247	334	NA	NA	0.351		NA
1411	"ENSG00000262615.2"	"NLRP2"	chrGL949747.1	+	622952	623024	626817	626883	619700	619745	627362	628929	1411	0	0			147	141	NA	NA	NA		NA
1412	"ENSG00000106258.9"	"CYP3A5"	chr7	-	99250175	99250402	99258121	99258282	99247695	99247855	99260438	99260505	1412	623	1344			236	302	NA	NA	0.372		NA
1413	"ENSG00000106258.9"	"CYP3A5"	chr7	-	99262788	99262937	99264223	99264312	99260438	99261718	99264574	99264688	1413	75	217			164	224	NA	NA	0.321		NA
1414	"ENSG00000106258.9"	"CYP3A5"	chr7	-	99264223	99264312	99264335	99264433	99262788	99262937	99264574	99264688	1414	49	147			173	164	NA	NA	0.24		NA
1415	"ENSG00000114786.11"	"ABHD14A-ACY1"	chr3	+	52018062	52018174	52019222	52019287	52012274	52012390	52019376	52019481	1415	34	90			187	140	NA	NA	0.22		NA
1416	"ENSG00000141431.5"	"ASXL3"	chr18	+	31196642	31196690	31206825	31207034	31187557	31187640	31224857	31224966	1416	0	1			123	284	NA	NA	0.0		NA
1417	"ENSG00000141431.5"	"ASXL3"	chr18	+	31196642	31196690	31206836	31207034	31187557	31187640	31224857	31224966	1417	0	1			123	273	NA	NA	0.0		NA
1418	"ENSG00000141431.5"	"ASXL3"	chr18	+	31196642	31196690	31221784	31221787	31187557	31187640	31224857	31224966	1418	0	0			123	78	NA	NA	NA		NA
1419	"ENSG00000141431.5"	"ASXL3"	chr18	+	31206825	31207034	31221784	31221787	31187557	31187640	31224857	31224966	1419	1	0			284	78	NA	NA	1.0		NA
1420	"ENSG00000141431.5"	"ASXL3"	chr18	+	31206836	31207034	31221784	31221787	31187557	31187640	31224857	31224966	1420	1	0			273	78	NA	NA	1.0		NA
1421	"ENSG00000060762.14"	"MPC1"	chr6	-	166780451	166780455	166783705	166783709	166780282	166780379	166796293	166796486	1421	86	0			79	79	NA	NA	1.0		NA
1422	"ENSG00000060762.14"	"MPC1"	chr6	-	166780456	166780672	166782220	166782449	166780282	166780379	166783705	166783709	1422	26	105			304	291	NA	NA	0.192		NA
1423	"ENSG00000187258.9"	"NPSR1"	chr7	+	34818073	34818177	34851381	34851475	34724163	34724296	34867012	34867214	1423	0	0			179	169	NA	NA	NA		NA
1424	"ENSG00000131018.18"	"SYNE1"	chr6	-	152668193	152668370	152671302	152671470	152665215	152665362	152671752	152671905	1424	3	5			243	252	NA	NA	0.384		NA
1425	"ENSG00000120265.12"	"PCMT1"	chr6	+	150093149	150093383	150093690	150093820	150092297	150092402	150094273	150094305	1425	4	0			309	205	NA	NA	1.0		NA
1426	"ENSG00000120265.12"	"PCMT1"	chr6	+	150093183	150093383	150093690	150093820	150092297	150092402	150094273	150094305	1426	6	0			275	205	NA	NA	1.0		NA
1427	"ENSG00000120253.9"	"NUP43"	chr6	-	150059778	150059914	150063525	150063706	150057606	150057758	150064773	150064851	1427	16	10			256	211	NA	NA	0.569		NA
1428	"ENSG00000255526.2"	"NEDD8-MDP1"	chr14	-	24684942	24685003	24686391	24686429	24684757	24684868	24687338	24687421	1428	138	1			113	136	NA	NA	0.994		NA
1429	"ENSG00000268767.3"	"PLS3"	chrJH806601.1	+	1279604	1279723	1282954	1283336	1279044	1279125	1291047	1291211	1429	0	0			194	457	NA	NA	NA		NA
1430	"ENSG00000268767.3"	"PLS3"	chrJH806601.1	+	1293142	1293182	1297999	1298129	1291047	1291211	1298636	1298769	1430	0	0			115	205	NA	NA	NA		NA
1431	"ENSG00000253554.1"	"RP11-32K4.1"	chr8	-	65079531	65079584	65143112	65143176	65063649	65063721	65280897	65281115	1431	0	0			139	128	NA	NA	NA		NA
1432	"ENSG00000184672.7"	"RALYL"	chr8	+	85717004	85717037	85762214	85762262	85686813	85686889	85774530	85774688	1432	0	0			108	123	NA	NA	NA		NA
1433	"ENSG00000108840.11"	"HDAC5"	chr17	-	42169539	42169652	42169748	42169895	42169067	42169199	42170043	42170174	1433	32	17			222	188	NA	NA	0.615		NA
1434	"ENSG00000145649.7"	"GZMA"	chr5	+	54401301	54401446	54403621	54403763	54398475	54398580	54403952	54404222	1434	35	45			220	217	NA	NA	0.434		NA
1435	"ENSG00000093144.14"	"ECHDC1"	chr6	-	127636279	127636283	127637594	127637647	127635960	127636041	127648146	127648289	1435	33	0			128	79	NA	NA	1.0		NA
1436	"ENSG00000118518.11"	"RNF146"	chr6	+	127601660	127601749	127603431	127603540	127601375	127601485	127607194	127607322	1436	0	7			164	184	NA	NA	0.0		NA
1437	"ENSG00000118518.11"	"RNF146"	chr6	+	127601660	127601749	127606352	127606493	127601375	127601485	127607194	127607322	1437	0	5			164	216	NA	NA	0.0		NA
1438	"ENSG00000118518.11"	"RNF146"	chr6	+	127603431	127603540	127606352	127606493	127601375	127601485	127607194	127607322	1438	7	5			184	216	NA	NA	0.622		NA
1439	"ENSG00000111906.13"	"HDDC2"	chr6	-	125613986	125614055	125619795	125619962	125598247	125598386	125621683	125621805	1439	43	71			242	144	NA	NA	0.265		NA
1440	"ENSG00000111906.13"	"HDDC2"	chr6	-	125614113	125614114	125619859	125619962	125613986	125614055	125621683	125621805	1440	87	3			178	76	NA	NA	0.925		NA
1441	"ENSG00000135549.10"	"PKIB"	chr6	+	123022206	123022369	123022584	123022645	122996222	122996289	123038931	123039108	1441	0	0			238	136	NA	NA	NA		NA
1442	"ENSG00000009790.10"	"TRAF3IP3"	chr1	+	209952659	209952719	209953814	209953951	209951455	209951518	209954689	209954803	1442	7	22			135	212	NA	NA	0.333		NA
1443	"ENSG00000087586.13"	"AURKA"	chr20	-	54963367	54963562	54963742	54963840	54963211	54963258	54965611	54965721	1443	0	1			173	270	NA	NA	0.0		NA
1444	"ENSG00000087586.13"	"AURKA"	chr20	-	54963742	54963840	54965611	54965721	54963211	54963258	54967209	54967271	1444	2	0			185	173	NA	NA	1.0		NA
1445	"ENSG00000154269.10"	"ENPP3"	chr6	+	131959590	131959716	131959750	131959894	131958441	131958602	131962594	131962670	1445	2	0			201	219	NA	NA	1.0		NA
1446	"ENSG00000175224.12"	"ATG13"	chr11	+	46642591	46642707	46651594	46651650	46639874	46639925	46665828	46665910	1446	0	9			191	131	NA	NA	0.0		NA
1447	"ENSG00000175224.12"	"ATG13"	chr11	+	46642609	46642707	46651594	46651650	46639874	46639925	46665828	46665910	1447	0	9			173	131	NA	NA	0.0		NA
1448	"ENSG00000175224.12"	"ATG13"	chr11	+	46652446	46652541	46653872	46654009	46651594	46651650	46665828	46665910	1448	0	1			170	212	NA	NA	0.0		NA
1449	"ENSG00000226440.3"	"RP11-506B6.6"	chr6	+	112664599	112664980	112666314	112666361	112558006	112558117	112668493	112668609	1449	0	0			456	122	NA	NA	NA		NA
1450	"ENSG00000010810.13"	"FYN"	chr6	-	112020717	112020873	112021306	112021471	112017479	112017659	112024087	112024237	1450	66	42			240	231	NA	NA	0.602		NA
1451	"ENSG00000009413.11"	"REV3L"	chr6	-	111632271	111632462	111634554	111634692	111631055	111631302	111636469	111636584	1451	33	47			213	266	NA	NA	0.467		NA
1452	"ENSG00000185250.11"	"PPIL6"	chr6	-	109724233	109724311	109726131	109726251	109721237	109721373	109740389	109740446	1452	0	0			195	153	NA	NA	NA		NA
1453	"ENSG00000135535.10"	"CD164"	chr6	-	109691613	109691670	109697276	109697315	109687720	109690220	109699102	109699174	1453	49	61			114	132	NA	NA	0.482		NA
1454	"ENSG00000128641.13"	"MYO1B"	chr2	+	192265474	192265561	192267357	192267444	192265107	192265194	192272840	192272915	1454	11	25			162	162	NA	NA	0.306		NA
1455	"ENSG00000157916.14"	"RER1"	chr1	+	2328554	2328659	2332295	2332374	2325443	2327310	2333645	2333781	1455	197	255			180	154	NA	NA	0.398		NA
1456	"ENSG00000087263.12"	"OGFOD1"	chr16	+	56488685	56488833	56492459	56492506	56487174	56487320	56496445	56496546	1456	1	5			223	122	NA	NA	0.099		NA
1457	"ENSG00000118434.4"	"SPACA1"	chr6	+	88773797	88773937	88774003	88774195	88769170	88769306	88775899	88776550	1457	0	0			215	267	NA	NA	NA		NA
1458	"ENSG00000118434.4"	"SPACA1"	chr6	+	88773816	88773937	88774003	88774195	88769170	88769306	88775899	88776550	1458	0	0			196	267	NA	NA	NA		NA
1459	"ENSG00000013561.13"	"RNF14"	chr5	+	141354368	141354520	141357867	141358395	141353147	141353307	141359687	141359916	1459	19	114			227	603	NA	NA	0.307		NA
1460	"ENSG00000137275.9"	"RIPK1"	chr6	+	3081212	3081350	3083318	3083547	3078012	3078169	3085492	3085642	1460	10	26			213	304	NA	NA	0.354		NA
1461	"ENSG00000065609.10"	"SNAP91"	chr6	-	84321156	84321162	84324575	84324581	84320368	84320396	84326687	84326758	1461	0	0			81	81	NA	NA	NA		NA
1462	"ENSG00000162066.10"	"AMDHD2"	chr16	+	2577561	2577616	2577773	2577986	2570984	2571124	2578060	2578149	1462	10	39			130	288	NA	NA	0.362		NA
1463	"ENSG00000112701.13"	"SENP6"	chr6	+	76344695	76344716	76350399	76350420	76344422	76344527	76357446	76357517	1463	0	4			96	96	NA	NA	0.0		NA
1464	"ENSG00000112701.13"	"SENP6"	chr6	+	76344695	76344716	76350402	76350420	76344422	76344527	76357446	76357517	1464	0	2			96	93	NA	NA	0.0		NA
1465	"ENSG00000060971.13"	"ACAA1"	chr3	-	38170780	38170879	38173086	38173129	38169276	38169357	38173416	38173496	1465	119	386			118	174	NA	NA	0.313		NA
1466	"ENSG00000060971.13"	"ACAA1"	chr3	-	38173416	38173496	38175442	38175500	38170780	38170879	38178082	38178176	1466	93	62			133	155	NA	NA	0.636		NA
1467	"ENSG00000123329.13"	"ARHGAP9"	chr12	-	57867824	57867959	57868205	57868259	57867385	57867491	57868408	57868486	1467	20	62			129	210	NA	NA	0.344		NA
1468	"ENSG00000232295.3"	"RP11-154D6.1"	chr6	-	72022756	72022849	72023547	72023867	72020252	72020345	72024409	72024488	1468	0	0			395	168	NA	NA	NA		NA
1469	"ENSG00000232295.3"	"RP11-154D6.1"	chr6	-	72023547	72023867	72024409	72024488	72022756	72022849	72037680	72037766	1469	0	0			154	395	NA	NA	NA		NA
1470	"ENSG00000167588.8"	"GPD1"	chr12	+	50499330	50499471	50500070	50500209	50498356	50498534	50500587	50500700	1470	87	98			216	214	NA	NA	0.468		NA
1471	"ENSG00000157036.8"	"EXOG"	chr3	+	38541171	38541238	38541580	38541655	38539119	38539269	38542845	38542985	1471	0	0			142	150	NA	NA	NA		NA
1472	"ENSG00000204120.10"	"GIGYF2"	chr2	+	233562978	233563017	233565294	233565364	233562078	233562102	233568133	233568199	1472	0	2			114	145	NA	NA	0.0		NA
1473	"ENSG00000204120.10"	"GIGYF2"	chr2	+	233583747	233583838	233589283	233589401	233568133	233568199	233599864	233599948	1473	0	1			166	193	NA	NA	0.0		NA
1474	"ENSG00000204120.10"	"GIGYF2"	chr2	+	233583747	233583838	233595831	233595944	233568133	233568199	233599864	233599948	1474	0	1			166	188	NA	NA	0.0		NA
1475	"ENSG00000204120.10"	"GIGYF2"	chr2	+	233583747	233583838	233595831	233595968	233568133	233568199	233599864	233599948	1475	0	1			166	212	NA	NA	0.0		NA
1476	"ENSG00000204120.10"	"GIGYF2"	chr2	+	233583747	233583838	233599126	233599196	233568133	233568199	233599864	233599948	1476	0	0			166	145	NA	NA	NA		NA
1477	"ENSG00000204120.10"	"GIGYF2"	chr2	+	233589283	233589401	233595831	233595944	233568133	233568199	233599864	233599948	1477	1	1			193	188	NA	NA	0.493		NA
1478	"ENSG00000204120.10"	"GIGYF2"	chr2	+	233589283	233589401	233595831	233595968	233568133	233568199	233599864	233599948	1478	1	1			193	212	NA	NA	0.523		NA
1479	"ENSG00000204120.10"	"GIGYF2"	chr2	+	233589283	233589401	233599126	233599196	233568133	233568199	233599864	233599948	1479	1	0			193	145	NA	NA	1.0		NA
1480	"ENSG00000204120.10"	"GIGYF2"	chr2	+	233595831	233595944	233599126	233599196	233568133	233568199	233599864	233599948	1480	1	0			188	145	NA	NA	1.0		NA
1481	"ENSG00000204120.10"	"GIGYF2"	chr2	+	233595831	233595968	233599126	233599196	233568133	233568199	233599864	233599948	1481	1	0			212	145	NA	NA	1.0		NA
1482	"ENSG00000232641.5"	"MOG"	chrGL000254.1	+	941136	941184	941243	941360	938866	938887	941663	941684	1482	0	0			123	192	NA	NA	NA		NA
1483	"ENSG00000235050.2"	"MLIP-AS1"	chr6	-	53905838	53905871	53908149	53908225	53897174	53897234	53912287	53912392	1483	0	0			151	108	NA	NA	NA		NA
1484	"ENSG00000173531.11"	"MST1"	chr3	-	49723494	49723625	49723745	49723914	49723292	49723395	49724116	49724235	1484	300	316			244	206	NA	NA	0.445		NA
1485	"ENSG00000113742.8"	"CPEB4"	chr5	+	173359452	173359503	173370028	173370052	173337525	173337607	173371969	173372143	1485	3	0			126	99	NA	NA	1.0		NA
1486	"ENSG00000116793.11"	"PHTF1"	chr1	-	114255900	114256060	114267380	114267515	114254561	114254735	114269039	114269196	1486	9	15			210	235	NA	NA	0.402		NA
1487	"ENSG00000158483.11"	"FAM86C1"	chr11	+	71502781	71502865	71504425	71504527	71500828	71500891	71507062	71507212	1487	3	2			159	177	NA	NA	0.625		NA
1488	"ENSG00000158483.11"	"FAM86C1"	chr11	+	71502784	71502865	71504425	71504527	71500828	71500891	71507062	71507212	1488	2	2			156	177	NA	NA	0.532		NA
1489	"ENSG00000187010.14"	"RHD"	chr1	+	25633086	25633220	25643490	25643570	25629812	25629950	25655388	25655702	1489	1	0			209	155	NA	NA	1.0		NA
1490	"ENSG00000187010.14"	"RHD"	chr1	+	25634137	25634307	25643490	25643570	25633086	25633220	25655388	25655702	1490	0	0			245	155	NA	NA	NA		NA
1491	"ENSG00000025423.7"	"HSD17B6"	chr12	+	57157001	57157198	57167617	57167949	57145944	57146102	57175757	57176016	1491	23	395			272	407	NA	NA	0.08		NA
1492	"ENSG00000267951.1"	"L1CAM"	chrJH159150.3	-	1307210	1307225	1309611	1309632	1306574	1306680	1309743	1309927	1492	0	0			96	90	NA	NA	NA		NA
1493	"ENSG00000137802.9"	"MAPKBP1"	chr15	+	42106747	42106937	42107456	42107603	42105818	42105979	42107821	42107997	1493	6	5			265	222	NA	NA	0.501		NA
1494	"ENSG00000122008.11"	"POLK"	chr5	+	74886168	74886265	74889702	74889874	74882850	74882883	74892046	74893003	1494	14	27			172	247	NA	NA	0.427		NA
1495	"ENSG00000141562.13"	"NARF"	chr17	+	80430439	80430574	80436446	80436543	80426639	80426772	80436675	80436794	1495	109	2			210	172	NA	NA	0.978		NA
1496	"ENSG00000157593.12"	"SLC35B2"	chr6	-	44224078	44224233	44224421	44224615	44221832	44223381	44225136	44225291	1496	47	49			269	230	NA	NA	0.451		NA
1497	"ENSG00000102181.15"	"CD99L2"	chrX	-	149984751	149984928	149996778	149998077	149984479	149984551	149999703	149999766	1497	0	0			1374	252	NA	NA	NA		NA
1498	"ENSG00000172005.6"	"MAL"	chr2	+	95713703	95713871	95715325	95715451	95691537	95691630	95719125	95719737	1498	6	10			243	201	NA	NA	0.332		NA
1499	"ENSG00000024048.6"	"UBR2"	chr6	+	42584977	42585076	42585146	42585245	42583739	42583828	42600289	42600453	1499	2	4			174	174	NA	NA	0.333		NA
1500	"ENSG00000001631.10"	"KRIT1"	chr7	-	91874215	91874485	91874740	91874888	91871347	91871451	91875157	91875228	1500	2	13			223	345	NA	NA	0.192		NA
1501	"ENSG00000128284.15"	"APOL3"	chr22	-	36545818	36546012	36549332	36549471	36545306	36545419	36556716	36556803	1501	2	6			214	269	NA	NA	0.295		NA
1502	"ENSG00000183826.12"	"BTBD9"	chr6	-	38370592	38370679	38472269	38472338	38312759	38312869	38545375	38545495	1502	0	0			144	162	NA	NA	NA		NA
1503	"ENSG00000142621.15"	"FHAD1"	chr1	+	15709651	15709898	15710302	15710426	15708523	15708689	15714546	15714627	1503	0	0			322	199	NA	NA	NA		NA
1504	"ENSG00000126456.11"	"IRF3"	chr19	-	50166599	50166771	50167699	50167930	50166444	50166515	50168887	50168962	1504	5	202			306	247	NA	NA	0.02		NA
1505	"ENSG00000126456.11"	"IRF3"	chr19	-	50167699	50167930	50167930	50168103	50166599	50166771	50168887	50168962	1505	103	5			248	306	NA	NA	0.962		NA
1506	"ENSG00000147548.12"	"WHSC1L1"	chr8	-	38156961	38157108	38162104	38162275	38153313	38153470	38162765	38162963	1506	3	7			246	222	NA	NA	0.279		NA
1507	"ENSG00000112078.9"	"KCTD20"	chr6	+	36442565	36442839	36446897	36447000	36437828	36438034	36447367	36447488	1507	87	29			349	178	NA	NA	0.605		NA
1508	"ENSG00000096070.15"	"BRPF3"	chr6	+	36189944	36190042	36193043	36193141	36185693	36185787	36196678	36196833	1508	11	11			173	173	NA	NA	0.5		NA
1509	"ENSG00000124614.9"	"RPS10"	chr6	-	34386145	34386201	34389506	34389584	34385230	34385324	34392445	34392617	1509	1160	401			153	131	NA	NA	0.712		NA
1510	"ENSG00000079841.14"	"RIMS1"	chr6	+	72809677	72809689	72885063	72885075	72806651	72806865	72889277	72889618	1510	0	0			87	87	NA	NA	NA		NA
1511	"ENSG00000079841.14"	"RIMS1"	chr6	+	72975662	72975752	72993749	72993821	72970407	72970470	73001636	73001749	1511	0	0			165	147	NA	NA	NA		NA
1512	"ENSG00000079841.14"	"RIMS1"	chr6	+	72984051	72984135	72993749	72993821	72975662	72975752	73001636	73001749	1512	0	0			159	147	NA	NA	NA		NA
1513	"ENSG00000143363.11"	"PRUNE"	chr1	+	150981325	150981329	150997086	150997271	150980952	150981147	150997990	150998149	1513	0	10			79	260	NA	NA	0.0		NA
1514	"ENSG00000143363.11"	"PRUNE"	chr1	+	150990942	150991145	150997990	150998149	150990287	150990380	150999708	150999803	1514	4	11			278	234	NA	NA	0.234		NA
1515	"ENSG00000143363.11"	"PRUNE"	chr1	+	150991032	150991145	150997990	150998149	150990287	150990380	150999708	150999803	1515	3	11			188	234	NA	NA	0.253		NA
1516	"ENSG00000108852.10"	"MPP2"	chr17	-	41975629	41975748	41981797	41981861	41960570	41960723	41984841	41984904	1516	0	1			139	194	NA	NA	0.0		NA
1517	"ENSG00000106610.10"	"STAG3L4"	chr7	+	66770973	66771070	66773921	66774126	66767607	66767872	66774550	66774702	1517	12	22			172	280	NA	NA	0.47		NA
1518	"ENSG00000170445.8"	"HARS"	chr5	-	140057492	140057600	140062684	140062804	140057239	140057338	140070439	140070529	1518	37	57			195	183	NA	NA	0.379		NA
1519	"ENSG00000244255.1"	"CFB"	chr6	+	31896508	31896694	31901386	31901560	31895731	31895941	31905095	31905236	1519	60	89			261	249	NA	NA	0.391		NA
1520	"ENSG00000244255.1"	"CFB"	chr6	+	31912954	31912963	31914149	31914383	31912503	31912630	31914783	31914969	1520	1	783			84	309	NA	NA	0.005		NA
1521	"ENSG00000244255.1"	"CFB"	chr6	+	31917826	31917924	31918062	31918180	31917196	31917334	31918395	31918549	1521	1937	2193			173	193	NA	NA	0.496		NA
1522	"ENSG00000244255.1"	"CFB"	chr6	+	31918062	31918180	31918395	31918549	31917826	31917924	31918644	31918721	1522	2409	3593			193	229	NA	NA	0.443		NA
1523	"ENSG00000244255.1"	"CFB"	chr6	+	31918395	31918549	31918644	31918721	31918062	31918180	31918920	31919021	1523	3189	2501			229	152	NA	NA	0.458		NA
1524	"ENSG00000156515.17"	"HK1"	chr10	+	71030762	71030852	71038279	71038541	71029760	71029864	71042284	71042406	1524	0	0			165	337	NA	NA	NA		NA
