ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1471	"ENSG00000025423.7"	"HSD17B6"	chr12	+	57157001	57157198	57167617	57167949	57145944	57146102	57178636	57178800	1471	1	1			150	150	NA	NA	0.5		NA
1472	"ENSG00000267951.1"	"L1CAM"	chrJH159150.3	-	1307210	1307225	1309611	1309632	1306574	1306680	1309743	1309927	1472	0	0			96	90	NA	NA	NA		NA
1473	"ENSG00000137802.9"	"MAPKBP1"	chr15	+	42106747	42106937	42107456	42107603	42105818	42105979	42107821	42107997	1473	8	15			150	150	NA	NA	0.348		NA
1474	"ENSG00000122008.11"	"POLK"	chr5	+	74886168	74886265	74889702	74889874	74882850	74882883	74892046	74893003	1474	7	9			150	150	NA	NA	0.438		NA
1475	"ENSG00000141562.13"	"NARF"	chr17	+	80430439	80430574	80436446	80436543	80426639	80426772	80436675	80436794	1475	157	6			150	150	NA	NA	0.963		NA
1476	"ENSG00000157593.12"	"SLC35B2"	chr6	-	44224078	44224233	44224421	44224615	44221832	44223381	44225136	44225291	1476	20	24			150	150	NA	NA	0.455		NA
1477	"ENSG00000102181.15"	"CD99L2"	chrX	-	149984751	149984928	149996778	149998077	149984479	149984551	149999703	149999766	1477	4	2			150	150	NA	NA	0.667		NA
1478	"ENSG00000172005.6"	"MAL"	chr2	+	95713703	95713871	95715325	95715451	95691537	95691630	95719125	95719737	1478	134	266			150	150	NA	NA	0.335		NA
1479	"ENSG00000024048.6"	"UBR2"	chr6	+	42584977	42585076	42585146	42585245	42583739	42583828	42600289	42600453	1479	1	15			150	150	NA	NA	0.062		NA
1480	"ENSG00000001631.10"	"KRIT1"	chr7	-	91873315	91873463	91874215	91874485	91871347	91871451	91875219	91875257	1480	1	8			150	150	NA	NA	0.111		NA
1481	"ENSG00000001631.10"	"KRIT1"	chr7	-	91874215	91874485	91874740	91874888	91871347	91871451	91875157	91875228	1481	1	0			150	150	NA	NA	1.0		NA
1482	"ENSG00000128284.15"	"APOL3"	chr22	-	36545818	36546012	36549332	36549471	36545306	36545419	36556716	36556803	1482	0	2			150	150	NA	NA	0.0		NA
1483	"ENSG00000183826.12"	"BTBD9"	chr6	-	38370592	38370679	38472269	38472338	38312759	38312869	38545375	38545495	1483	0	0			144	150	NA	NA	NA		NA
1484	"ENSG00000142621.15"	"FHAD1"	chr1	+	15709651	15709898	15710302	15710426	15708523	15708689	15714546	15714627	1484	0	0			150	150	NA	NA	NA		NA
1485	"ENSG00000126456.11"	"IRF3"	chr19	-	50167699	50167930	50167930	50168103	50166599	50166771	50168887	50168962	1485	122	3			150	150	NA	NA	0.976		NA
1486	"ENSG00000096070.15"	"BRPF3"	chr6	+	36189944	36190042	36193043	36193141	36185693	36185787	36196678	36196833	1486	15	16			150	150	NA	NA	0.484		NA
1487	"ENSG00000112041.8"	"TULP1"	chr6	-	35478637	35478787	35479424	35479583	35477603	35477705	35479956	35480047	1487	1	1			150	150	NA	NA	0.5		NA
1488	"ENSG00000112041.8"	"TULP1"	chr6	-	35478637	35478802	35479424	35479583	35477603	35477705	35479956	35480047	1488	1	1			150	150	NA	NA	0.5		NA
1489	"ENSG00000112039.3"	"FANCE"	chr6	+	35428328	35428395	35430565	35430691	35427458	35427537	35434020	35434880	1489	14	24			142	150	NA	NA	0.381		NA
1490	"ENSG00000079841.14"	"RIMS1"	chr6	+	72809677	72809689	72885063	72885075	72806651	72806865	72889277	72889618	1490	0	0			87	87	NA	NA	NA		NA
1491	"ENSG00000079841.14"	"RIMS1"	chr6	+	72975662	72975752	72993749	72993821	72970407	72970470	73001636	73001749	1491	0	1			150	147	NA	NA	0.0		NA
1492	"ENSG00000079841.14"	"RIMS1"	chr6	+	72984051	72984135	72993749	72993821	72975662	72975752	73001636	73001749	1492	0	1			150	147	NA	NA	0.0		NA
1493	"ENSG00000143363.11"	"PRUNE"	chr1	+	150981325	150981329	150997086	150997271	150980952	150981147	150997990	150998149	1493	0	10			79	150	NA	NA	0.0		NA
1494	"ENSG00000143363.11"	"PRUNE"	chr1	+	150990942	150991145	150997990	150998149	150990287	150990380	150999708	150999803	1494	2	10			150	150	NA	NA	0.167		NA
1495	"ENSG00000143363.11"	"PRUNE"	chr1	+	150991032	150991145	150997990	150998149	150990287	150990380	150999708	150999803	1495	1	10			150	150	NA	NA	0.091		NA
1496	"ENSG00000108852.10"	"MPP2"	chr17	-	41975629	41975748	41981797	41981861	41960570	41960723	41984841	41984904	1496	2	6			139	150	NA	NA	0.265		NA
1497	"ENSG00000170445.8"	"HARS"	chr5	-	140057492	140057600	140062684	140062804	140057239	140057338	140070439	140070529	1497	33	124			150	150	NA	NA	0.21		NA
1498	"ENSG00000244255.1"	"CFB"	chr6	+	31912954	31912963	31914149	31914383	31912503	31912630	31914783	31914969	1498	0	4			84	150	NA	NA	0.0		NA
1499	"ENSG00000156515.17"	"HK1"	chr10	+	71030762	71030852	71038279	71038541	71029760	71029864	71042284	71042406	1499	0	0			150	150	NA	NA	NA		NA
1500	"ENSG00000204410.10"	"MSH5"	chr6	+	31729594	31729642	31729642	31729732	31729248	31729392	31729888	31729962	1500	44	62			123	150	NA	NA	0.464		NA
1501	"ENSG00000164403.10"	"SHROOM1"	chr5	-	132159541	132160111	132160306	132160513	132159314	132159456	132160709	132160765	1501	364	346			150	150	NA	NA	0.513		NA
1502	"ENSG00000106070.13"	"GRB10"	chr7	-	50778571	50778687	50799968	50800065	50771517	50771605	50823583	50823753	1502	8	5			150	150	NA	NA	0.615		NA
1503	"ENSG00000145687.11"	"SSBP2"	chr5	-	80785068	80785128	80809446	80809536	80770314	80770381	80911291	80911376	1503	17	23			150	135	NA	NA	0.399		NA
1504	"ENSG00000071553.12"	"ATP6AP1"	chrX	+	153660611	153660722	153662005	153662066	153660175	153660250	153662553	153662792	1504	99	77			150	136	NA	NA	0.538		NA
1505	"ENSG00000101605.8"	"MYOM1"	chr18	-	3075451	3075474	3075615	3075638	3071831	3071887	3075722	3075759	1505	0	14			98	98	NA	NA	0.0		NA
1506	"ENSG00000206503.7"	"HLA-A"	chr6	+	29911898	29912174	29912276	29912393	29910533	29911320	29912835	29912868	1506	456	1349			150	150	NA	NA	0.253		NA
1507	"ENSG00000206503.7"	"HLA-A"	chr6	+	29911898	29912174	29912276	29912411	29910533	29911320	29912835	29912868	1507	456	397			150	150	NA	NA	0.535		NA
1508	"ENSG00000174574.11"	"AKIRIN1"	chr1	+	39463842	39463983	39466643	39466778	39456959	39457272	39469018	39469090	1508	28	70			150	150	NA	NA	0.286		NA
1509	"ENSG00000131236.12"	"CAP1"	chr1	+	40507100	40507165	40523117	40523167	40506451	40506473	40525008	40525130	1509	1	0			140	125	NA	NA	1.0		NA
1510	"ENSG00000141447.12"	"OSBPL1A"	chr18	-	21881256	21881288	21882352	21882715	21860805	21860912	21883600	21883682	1510	0	0			150	107	NA	NA	NA		NA
1511	"ENSG00000141447.12"	"OSBPL1A"	chr18	-	21921510	21921622	21946855	21946930	21914208	21914294	21948330	21948336	1511	0	2			150	150	NA	NA	0.0		NA
1512	"ENSG00000141699.6"	"FAM134C"	chr17	-	40738782	40738909	40739851	40739882	40738070	40738155	40744073	40744180	1512	2	31			106	150	NA	NA	0.084		NA
1513	"ENSG00000167578.12"	"RAB4B"	chr19	+	41289682	41289745	41289825	41289980	41286289	41286404	41292569	41292665	1513	50	162			138	150	NA	NA	0.251		NA
1514	"ENSG00000122507.16"	"BBS9"	chr7	+	33390830	33390935	33392470	33392485	33388679	33388782	33397466	33397607	1514	12	4			150	90	NA	NA	0.643		NA
1515	"ENSG00000010704.14"	"HFE"	chr6	+	26091068	26091332	26091541	26091817	26087508	26087744	26092912	26093188	1515	2	1			150	150	NA	NA	0.667		NA
1516	"ENSG00000159784.13"	"FAM131B"	chr7	-	143056418	143056512	143056824	143056860	143055919	143056117	143057132	143057242	1516	1	0			111	150	NA	NA	1.0		NA
1517	"ENSG00000124568.6"	"SLC17A1"	chr6	-	25813058	25813220	25813322	25813441	25811865	25811998	25819295	25819382	1517	0	0			150	150	NA	NA	NA		NA
1518	"ENSG00000183889.8"	"AC138969.4"	chr16	+	16429717	16429849	16429908	16429994	16427503	16427741	16434162	16434291	1518	11	131			150	150	NA	NA	0.077		NA
1519	"ENSG00000145016.9"	"KIAA0226"	chr3	-	197423824	197423920	197426057	197426102	197422736	197422852	197427483	197428017	1519	0	14			120	150	NA	NA	0.0		NA
1520	"ENSG00000168405.10"	"CMAHP"	chr6	-	25110183	25110331	25113819	25114010	25109727	25109809	25115218	25115328	1520	7	9			150	150	NA	NA	0.438		NA
1521	"ENSG00000164398.8"	"ACSL6"	chr5	-	131310450	131310528	131310585	131310663	131308958	131309093	131312340	131312414	1521	0	0			150	150	NA	NA	NA		NA
1522	"ENSG00000112983.13"	"BRD8"	chr5	-	137498818	137499033	137499275	137499332	137497742	137497835	137500008	137500102	1522	0	207			132	150	NA	NA	0.0		NA
1523	"ENSG00000177565.11"	"TBL1XR1"	chr3	-	176797614	176797733	176804752	176804829	176782707	176782810	176816253	176816329	1523	0	3			150	150	NA	NA	0.0		NA
1524	"ENSG00000177565.11"	"TBL1XR1"	chr3	-	176797614	176797733	176808938	176808968	176782707	176782810	176816253	176816329	1524	0	3			105	150	NA	NA	0.0		NA
1525	"ENSG00000177565.11"	"TBL1XR1"	chr3	-	176804752	176804829	176808938	176808968	176782707	176782810	176816253	176816329	1525	0	0			105	150	NA	NA	NA		NA
1526	"ENSG00000243137.3"	"PSG4"	chr19	-	43699146	43699425	43702148	43702427	43698491	43698746	43708037	43708403	1526	0	0			150	150	NA	NA	NA		NA
1527	"ENSG00000164062.8"	"APEH"	chr3	+	49713488	49713652	49713810	49713948	49713323	49713399	49714041	49714133	1527	62	55			150	150	NA	NA	0.53		NA
1528	"ENSG00000102890.10"	"ELMO3"	chr16	+	67233853	67233904	67234094	67234264	67233586	67233659	67234353	67234453	1528	26	54			126	150	NA	NA	0.364		NA
1529	"ENSG00000124783.8"	"SSR1"	chr6	-	7303782	7303870	7310115	7310122	7301542	7301805	7310149	7310262	1529	0	44			82	150	NA	NA	0.0		NA
1530	"ENSG00000035681.3"	"NSMAF"	chr8	-	59549792	59549948	59552526	59552661	59548026	59548105	59555542	59555632	1530	0	0			150	150	NA	NA	NA		NA
1531	"ENSG00000235790.3"	"RP11-73M7.6"	chr1	+	32121552	32121786	32122497	32122662	32117449	32117589	32125298	32125505	1531	0	0			150	150	NA	NA	NA		NA
1532	"ENSG00000204790.8"	"CBWD6"	chr9	-	69234033	69234250	69234829	69234952	69229611	69229668	69235561	69235606	1532	6	0			150	150	NA	NA	1.0		NA
1533	"ENSG00000204790.8"	"CBWD6"	chr9	-	69234166	69234250	69234829	69234952	69229611	69229668	69235561	69235606	1533	6	2			150	150	NA	NA	0.75		NA
1534	"ENSG00000204790.8"	"CBWD6"	chr9	-	69243507	69243652	69245075	69245163	69240012	69240059	69245940	69245978	1534	34	0			150	150	NA	NA	1.0		NA
1535	"ENSG00000092841.14"	"MYL6"	chr12	+	56553281	56553406	56553406	56553514	56552467	56552495	56553758	56553932	1535	38	2417			150	150	NA	NA	0.015		NA
1536	"ENSG00000092841.14"	"MYL6"	chr12	+	56553370	56553406	56553406	56553514	56552467	56552495	56553758	56553932	1536	1516	2417			111	150	NA	NA	0.459		NA
1537	"ENSG00000112679.10"	"DUSP22"	chr6	+	311879	311914	335113	335163	304627	304661	345853	345928	1537	16	5			110	125	NA	NA	0.784		NA
1538	"ENSG00000112679.10"	"DUSP22"	chr6	+	311879	311962	335113	335163	304627	304661	345853	345928	1538	34	5			150	125	NA	NA	0.85		NA
1539	"ENSG00000042980.8"	"ADAM28"	chr8	+	24178730	24178802	24178827	24178961	24177748	24177820	24181346	24181516	1539	1	0			147	150	NA	NA	1.0		NA
1540	"ENSG00000158062.16"	"UBXN11"	chr1	-	26620695	26620822	26623409	26623486	26612313	26612528	26623917	26623972	1540	86	68			150	150	NA	NA	0.558		NA
1541	"ENSG00000182979.13"	"MTA1"	chr14	+	105911754	105911848	105915695	105915746	105905008	105905076	105916394	105916521	1541	60	53			150	126	NA	NA	0.487		NA
1542	"ENSG00000050748.13"	"MAPK9"	chr5	-	179674438	179674510	179674854	179674926	179669572	179669755	179675972	179676138	1542	0	37			147	147	NA	NA	0.0		NA
1543	"ENSG00000121446.13"	"RGSL1"	chr1	+	182429758	182429891	182441530	182441692	182429138	182429268	182457419	182457482	1543	0	0			150	150	NA	NA	NA		NA
1544	"ENSG00000134216.14"	"CHIA"	chr1	+	111857891	111858057	111858355	111858494	111857161	111857218	111860302	111860427	1544	0	0			150	150	NA	NA	NA		NA
1545	"ENSG00000145916.14"	"RMND5B"	chr5	+	177560452	177560570	177562173	177562313	177558237	177558377	177565108	177565259	1545	0	0			150	150	NA	NA	NA		NA
1546	"ENSG00000145916.14"	"RMND5B"	chr5	+	177560452	177560570	177563029	177563249	177558237	177558377	177565108	177565259	1546	0	0			150	150	NA	NA	NA		NA
1547	"ENSG00000145916.14"	"RMND5B"	chr5	+	177562173	177562313	177563029	177563249	177558237	177558377	177565108	177565259	1547	0	0			150	150	NA	NA	NA		NA
1548	"ENSG00000145916.14"	"RMND5B"	chr5	+	177562173	177562313	177565108	177565259	177558237	177558377	177569583	177569729	1548	0	43			150	150	NA	NA	0.0		NA
1549	"ENSG00000145916.14"	"RMND5B"	chr5	+	177562173	177562313	177565108	177565397	177558237	177558377	177569583	177569729	1549	0	28			150	150	NA	NA	0.0		NA
1550	"ENSG00000170074.15"	"FAM153A"	chr5	-	177156023	177156054	177158569	177158600	177151784	177151822	177159030	177159101	1550	7	2			106	106	NA	NA	0.778		NA
1551	"ENSG00000170074.15"	"FAM153A"	chr5	-	177161380	177161405	177171394	177171419	177159030	177159101	177171888	177171968	1551	2	5			100	100	NA	NA	0.286		NA
1552	"ENSG00000087206.12"	"UIMC1"	chr5	-	176395555	176396292	176396601	176396707	176385093	176385155	176397742	176397867	1552	34	51			150	150	NA	NA	0.4		NA
1553	"ENSG00000087206.12"	"UIMC1"	chr5	-	176396053	176396292	176396601	176396707	176385093	176385155	176397742	176397867	1553	34	2			150	150	NA	NA	0.944		NA
1554	"ENSG00000142798.12"	"HSPG2"	chr1	-	22154522	22154645	22154747	22154919	22154355	22154412	22155327	22155572	1554	720	909			150	150	NA	NA	0.442		NA
1555	"ENSG00000204764.8"	"RANBP17"	chr5	+	170343468	170343588	170345716	170345863	170341170	170341244	170346444	170346617	1555	1	8			150	150	NA	NA	0.111		NA
1556	"ENSG00000187109.9"	"NAP1L1"	chr12	-	76450353	76450452	76453556	76453658	76449812	76449941	76453917	76454059	1556	437	0			150	150	NA	NA	1.0		NA
1557	"ENSG00000187109.9"	"NAP1L1"	chr12	-	76450353	76450452	76453577	76453658	76449812	76449941	76453917	76454059	1557	860	0			150	150	NA	NA	1.0		NA
1558	"ENSG00000135083.10"	"CCNJL"	chr5	-	159696469	159696551	159703275	159703419	159686475	159686778	159707531	159707745	1558	1	0			150	150	NA	NA	1.0		NA
1559	"ENSG00000115414.14"	"FN1"	chr2	-	216232585	216232750	216235016	216235155	216230227	216230353	216236631	216236738	1559	192	278			150	150	NA	NA	0.409		NA
1560	"ENSG00000155508.9"	"CNOT8"	chr5	+	154244751	154244945	154250220	154250382	154242766	154242955	154251289	154251434	1560	50	42			150	150	NA	NA	0.543		NA
1561	"ENSG00000145901.10"	"TNIP1"	chr5	-	150413040	150413140	150413168	150413360	150411847	150411944	150414562	150414628	1561	191	0			150	150	NA	NA	1.0		NA
1562	"ENSG00000115204.10"	"MPV17"	chr2	-	27534766	27534819	27535081	27535114	27532359	27532849	27535360	27535456	1562	49	130			108	128	NA	NA	0.309		NA
1563	"ENSG00000115204.10"	"MPV17"	chr2	-	27535081	27535114	27535360	27535456	27534766	27534819	27535546	27535639	1563	124	43			150	108	NA	NA	0.675		NA
1564	"ENSG00000115204.10"	"MPV17"	chr2	-	27535860	27535941	27539944	27540101	27535546	27535639	27545314	27545389	1564	2	100			150	150	NA	NA	0.02		NA
1565	"ENSG00000115204.10"	"MPV17"	chr2	-	27535860	27535976	27539944	27540101	27535546	27535639	27545314	27545389	1565	2	129			150	150	NA	NA	0.015		NA
1566	"ENSG00000115204.10"	"MPV17"	chr2	-	27535860	27536021	27539944	27540101	27535546	27535639	27545314	27545389	1566	2	95			150	150	NA	NA	0.021		NA
1567	"ENSG00000249700.4"	"SRD5A3-AS1"	chr4	-	56243773	56243937	56246962	56247046	56241037	56241200	56248673	56248729	1567	0	1			150	150	NA	NA	0.0		NA
1568	"ENSG00000249700.4"	"SRD5A3-AS1"	chr4	-	56243773	56244003	56246962	56247046	56241037	56241200	56248673	56248729	1568	0	1			150	150	NA	NA	0.0		NA
1569	"ENSG00000249700.4"	"SRD5A3-AS1"	chr4	-	56246962	56247046	56248673	56248729	56243773	56243937	56249458	56249600	1569	0	0			131	150	NA	NA	NA		NA
1570	"ENSG00000071462.7"	"WBSCR22"	chr7	+	73101328	73101425	73105245	73105342	73101147	73101230	73106925	73106976	1570	86	127			150	150	NA	NA	0.404		NA
1571	"ENSG00000133706.13"	"LARS"	chr5	-	145547690	145547828	145551472	145551553	145543872	145544034	145552249	145552337	1571	13	9			150	150	NA	NA	0.591		NA
1572	"ENSG00000197948.6"	"FCHSD1"	chr5	-	141021963	141022070	141022567	141022655	141021268	141021324	141023784	141024005	1572	69	12			150	150	NA	NA	0.852		NA
1573	"ENSG00000131504.11"	"DIAPH1"	chr5	-	140940457	140940469	140950994	140951003	140913901	140914000	140951492	140951607	1573	42	0			84	87	NA	NA	1.0		NA
1574	"ENSG00000175061.13"	"C17orf76-AS1"	chr17	+	16342640	16342728	16342973	16343017	16342351	16342374	16343498	16343567	1574	858	182			150	119	NA	NA	0.789		NA
1575	"ENSG00000175061.13"	"C17orf76-AS1"	chr17	+	16344387	16344444	16364206	16364559	16343498	16343567	16366146	16366255	1575	775	0			132	150	NA	NA	1.0		NA
1576	"ENSG00000196712.12"	"NF1"	chr17	+	29579955	29580018	29584704	29584744	29576001	29576137	29585361	29585520	1576	1	0			138	115	NA	NA	1.0		NA
1577	"ENSG00000172869.10"	"DMXL1"	chr5	+	118451852	118452031	118454509	118454699	118450169	118450236	118456665	118456834	1577	13	27			150	150	NA	NA	0.325		NA
1578	"ENSG00000143224.13"	"PPOX"	chr1	+	161136889	161137024	161138782	161138973	161136629	161136724	161139449	161139510	1578	33	39			150	150	NA	NA	0.458		NA
1579	"ENSG00000143224.13"	"PPOX"	chr1	+	161137128	161137276	161139449	161139510	161136889	161137024	161140409	161140559	1579	3	2			150	136	NA	NA	0.576		NA
1580	"ENSG00000143224.13"	"PPOX"	chr1	+	161137128	161137276	161140198	161140309	161136889	161137024	161140409	161140559	1580	3	61			150	150	NA	NA	0.047		NA
1581	"ENSG00000143224.13"	"PPOX"	chr1	+	161137160	161137276	161139449	161139510	161136889	161137024	161140409	161140559	1581	12	2			150	136	NA	NA	0.845		NA
1582	"ENSG00000143224.13"	"PPOX"	chr1	+	161137160	161137276	161140198	161140309	161136889	161137024	161140409	161140559	1582	12	61			150	150	NA	NA	0.164		NA
1583	"ENSG00000143224.13"	"PPOX"	chr1	+	161139449	161139510	161140198	161140309	161136889	161137024	161140409	161140559	1583	2	61			136	150	NA	NA	0.035		NA
1584	"ENSG00000143224.13"	"PPOX"	chr1	+	161139449	161139510	161140198	161140309	161138782	161138973	161140409	161140559	1584	32	61			136	150	NA	NA	0.367		NA
1585	"ENSG00000131503.16"	"ANKHD1"	chr5	+	139844251	139844361	139851823	139851880	139838748	139838940	139862164	139862252	1585	30	3			150	132	NA	NA	0.898		NA
1586	"ENSG00000205336.7"	"GPR56"	chr16	+	57655602	57655757	57675502	57675620	57654007	57654048	57684164	57684263	1586	0	26			150	150	NA	NA	0.0		NA
1587	"ENSG00000069018.13"	"TRPC7"	chr5	-	135610360	135610525	135651284	135651467	135601907	135602124	135692295	135693073	1587	0	0			150	150	NA	NA	NA		NA
1588	"ENSG00000259905.1"	"PWRN1"	chr15	+	24813043	24813329	24813677	24813710	24811802	24811947	24814929	24814956	1588	0	0			150	108	NA	NA	NA		NA
1589	"ENSG00000145833.11"	"DDX46"	chr5	+	134124905	134124954	134125795	134125912	134124202	134124281	134126159	134126242	1589	0	3			124	150	NA	NA	0.0		NA
1590	"ENSG00000196353.7"	"CPNE4"	chr3	-	131624107	131624288	131753410	131754286	131442289	131442469	131756400	131756554	1590	82	105			150	150	NA	NA	0.439		NA
1591	"ENSG00000006837.7"	"CDKL3"	chr5	-	133644264	133644418	133647982	133648071	133643828	133644157	133655048	133655188	1591	2	9			150	150	NA	NA	0.182		NA
1592	"ENSG00000006837.7"	"CDKL3"	chr5	-	133647982	133648071	133655048	133655188	133644264	133644418	133657481	133657594	1592	1	2			150	150	NA	NA	0.333		NA
1593	"ENSG00000204301.5"	"NOTCH4"	chr6	-	32168893	32169277	32169852	32170376	32168607	32168783	32171546	32171659	1593	28	62			150	150	NA	NA	0.311		NA
1594	"ENSG00000155329.7"	"ZCCHC10"	chr5	-	132347030	132347147	132358532	132358598	132342450	132342612	132362188	132362241	1594	9	0			141	150	NA	NA	1.0		NA
1595	"ENSG00000204428.8"	"LY6G5C"	chr6	-	31648029	31648091	31649006	31649178	31646877	31647045	31651764	31651817	1595	1	0			150	137	NA	NA	1.0		NA
1596	"ENSG00000204428.8"	"LY6G5C"	chr6	-	31648029	31648091	31650826	31651118	31646877	31647045	31651764	31651817	1596	0	0			150	137	NA	NA	NA		NA
1597	"ENSG00000204428.8"	"LY6G5C"	chr6	-	31649006	31649178	31650826	31651118	31646877	31647045	31651764	31651817	1597	0	1			150	150	NA	NA	0.0		NA
1598	"ENSG00000113522.9"	"RAD50"	chr5	+	131926915	131927098	131927568	131927726	131925322	131925529	131930560	131930736	1598	13	19			150	150	NA	NA	0.406		NA
1599	"ENSG00000234623.5"	"MOG"	chrGL000252.1	+	941300	941348	941407	941524	939030	939051	941827	941848	1599	0	0			123	150	NA	NA	NA		NA
1600	"ENSG00000155324.5"	"GRAMD3"	chr5	+	125801985	125802028	125805368	125805480	125801117	125801237	125807929	125807996	1600	2	69			118	150	NA	NA	0.036		NA
1601	"ENSG00000163702.14"	"IL17RC"	chr3	+	9971711	9971833	9972083	9972143	9971535	9971581	9972578	9972627	1601	381	294			150	135	NA	NA	0.538		NA
1602	"ENSG00000248333.3"	"CDK11B"	chr1	-	1581358	1581409	1581486	1581504	1581133	1581245	1586822	1586938	1602	1	0			93	126	NA	NA	1.0		NA
1603	"ENSG00000096063.10"	"SRPK1"	chr6	-	35806113	35806206	35806482	35806575	35800810	35803265	35810311	35810381	1603	0	32			150	150	NA	NA	0.0		NA
1604	"ENSG00000196482.12"	"ESRRG"	chr1	-	216888415	216888591	217038402	217038520	216850417	216850833	217112923	217113015	1604	1	0			150	150	NA	NA	1.0		NA
1605	"ENSG00000196482.12"	"ESRRG"	chr1	-	217038402	217038520	217112923	217113015	216850417	216850833	217173594	217174066	1605	0	1			150	150	NA	NA	0.0		NA
1606	"ENSG00000189308.6"	"LIN54"	chr4	-	83867410	83867627	83891479	83891622	83861041	83861115	83905313	83906029	1606	1	1			150	150	NA	NA	0.5		NA
1607	"ENSG00000105705.11"	"SUGP1"	chr19	-	19420905	19421009	19427230	19427402	19416657	19416885	19431271	19431318	1607	19	32			150	150	NA	NA	0.373		NA
1608	"ENSG00000198836.4"	"OPA1"	chr3	+	193334966	193335074	193335572	193335626	193333462	193333559	193336657	193336725	1608	13	1			150	129	NA	NA	0.918		NA
1609	"ENSG00000164609.5"	"SLU7"	chr5	-	159844118	159844248	159845602	159845692	159842131	159842317	159846029	159846088	1609	0	3			150	150	NA	NA	0.0		NA
