ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
23255	"ENSG00000106153.12"	"CHCHD2"	chr7	-	56171918	56172168	56170328	56170704	56174056	56174124
23270	"ENSG00000075790.6"	"BCAP29"	chr7	+	107254098	107254177	107253776	107253877	107262074	107262398
23298	"ENSG00000170632.9"	"ARMC10"	chr7	+	102727315	102727384	102727076	102727211	102732923	102733100
23302	"ENSG00000170632.9"	"ARMC10"	chr7	+	102732923	102733100	102727315	102727384	102737723	102737795
23328	"ENSG00000267645.1"	"POLR2J2"	chr7	-	102306523	102306610	102281058	102281220	102309361	102309451
23359	"ENSG00000134077.11"	"THUMPD3"	chr3	+	9419502	9419572	9416199	9416330	9424882	9424993
23360	"ENSG00000134077.11"	"THUMPD3"	chr3	+	9422186	9422302	9419502	9419572	9424882	9424993
23408	"ENSG00000087077.7"	"TRIP6"	chr7	+	100466116	100466488	100465729	100465855	100467991	100468085
23410	"ENSG00000087077.7"	"TRIP6"	chr7	+	100470245	100470366	100469164	100469343	100470793	100471075
23414	"ENSG00000063176.11"	"SPHK2"	chr19	+	49131231	49131326	49130948	49131098	49131418	49131534
23420	"ENSG00000167377.13"	"ZNF23"	chr16	-	71487205	71487253	71483559	71483788	71490666	71490731
23421	"ENSG00000167377.13"	"ZNF23"	chr16	-	71487944	71488071	71487145	71487253	71490666	71490733
23422	"ENSG00000167377.13"	"ZNF23"	chr16	-	71487944	71488121	71487145	71487253	71490666	71490731
23428	"ENSG00000163875.11"	"MEAF6"	chr1	-	37961485	37961519	37959362	37959415	37967404	37967597
23440	"ENSG00000229018.4"	"RP11-313P13.3"	chr7	+	72486857	72486946	72483620	72483806	72491535	72491629
23441	"ENSG00000229018.4"	"RP11-313P13.3"	chr7	+	72514919	72515008	72511685	72511869	72519597	72520245
23442	"ENSG00000229018.4"	"RP11-313P13.3"	chr7	+	72514919	72515008	72511685	72511869	72555627	72555749
23444	"ENSG00000078487.13"	"ZCWPW1"	chr7	-	99999511	99999664	99998475	99998959	100001316	100001408
23446	"ENSG00000078487.13"	"ZCWPW1"	chr7	-	100000138	100000199	99999511	99999664	100001316	100001408
23448	"ENSG00000078487.13"	"ZCWPW1"	chr7	-	100004850	100004926	100004316	100004421	100006161	100006282
23462	"ENSG00000106290.10"	"TAF6"	chr7	-	99705548	99705746	99704692	99705246	99705989	99706163
23480	"ENSG00000206530.4"	"WDR52"	chr3	-	113052252	113052430	113049014	113049515	113060590	113060765
23482	"ENSG00000206530.4"	"WDR52"	chr3	-	113084885	113085156	113082323	113082379	113098152	113098398
23483	"ENSG00000206530.4"	"WDR52"	chr3	-	113092257	113092403	113084885	113085156	113098152	113098398
23488	"ENSG00000160862.8"	"AZGP1"	chr7	-	99565777	99566053	99564352	99564909	99569368	99569629
23489	"ENSG00000160862.8"	"AZGP1"	chr7	-	99569368	99569629	99564360	99566053	99573567	99573640
23497	"ENSG00000171634.12"	"BPTF"	chr17	+	65962687	65962772	65960327	65960520	65971887	65972074
23499	"ENSG00000102554.9"	"KLF5"	chr13	+	73649152	73649211	73637961	73638021	73649845	73649916
23506	"ENSG00000008710.13"	"PKD1"	chr16	-	2140884	2141175	2140674	2140809	2141781	2142014
23508	"ENSG00000008710.13"	"PKD1"	chr16	-	2142480	2142593	2142047	2142189	2142954	2143094
23509	"ENSG00000008710.13"	"PKD1"	chr16	-	2142480	2142593	2142047	2142189	2143544	2143739
23510	"ENSG00000008710.13"	"PKD1"	chr16	-	2142954	2143094	2142047	2142189	2143544	2143739
23513	"ENSG00000008710.13"	"PKD1"	chr16	-	2150166	2150310	2149861	2150072	2150396	2150408
23514	"ENSG00000008710.13"	"PKD1"	chr16	-	2152061	2152257	2150396	2150567	2152381	2152634
23528	"ENSG00000130429.8"	"ARPC1B"	chr7	+	98985661	98985884	98984307	98984412	98987527	98987635
23558	"ENSG00000124784.4"	"RIOK1"	chr6	+	7398930	7398973	7396935	7397005	7401190	7401283
23599	"ENSG00000004766.11"	"CCDC132"	chr7	+	92887470	92887588	92886705	92886776	92887668	92887699
23601	"ENSG00000251569.1"	"RP11-724O16.1"	chr2	+	170377370	170377517	170374699	170374885	170382094	170382432
23602	"ENSG00000068724.11"	"TTC7A"	chr2	+	47144322	47144416	47143295	47143716	47177501	47177665
23611	"ENSG00000178031.11"	"ADAMTSL1"	chr9	+	18639251	18639409	18635940	18636015	18657636	18657748
23623	"ENSG00000244055.1"	"AC007566.10"	chr7	+	92092271	92092340	92090632	92090724	92120556	92120924
23624	"ENSG00000244055.1"	"AC007566.10"	chr7	+	92094415	92094503	92092271	92092340	92120556	92120924
23635	"ENSG00000134046.7"	"MBD2"	chr18	-	51692445	51692536	51690892	51691070	51715243	51715381
23650	"ENSG00000180398.7"	"MCFD2"	chr2	-	47134948	47135108	47129008	47132733	47136161	47136211
23653	"ENSG00000180398.7"	"MCFD2"	chr2	-	47136161	47136316	47129012	47132733	47142861	47142930
23654	"ENSG00000180398.7"	"MCFD2"	chr2	-	47136161	47136316	47129012	47132733	47168710	47168853
23671	"ENSG00000188687.11"	"SLC4A5"	chr2	-	74474162	74474434	74469120	74469179	74475479	74475613
23702	"ENSG00000128563.9"	"PRKRIP1"	chr7	+	102045044	102045130	102039994	102040095	102065460	102065995
23705	"ENSG00000156860.11"	"FBRS"	chr16	+	30677832	30677862	30676958	30677027	30678239	30678311
23714	"ENSG00000164815.6"	"ORC5"	chr7	-	103807219	103807332	103805682	103805730	103808920	103808973
23718	"ENSG00000168591.11"	"TMUB2"	chr17	+	42265043	42265111	42264337	42264477	42265274	42265377
23729	"ENSG00000186088.11"	"GSAP"	chr7	-	76957922	76957954	76955528	76955590	76958649	76958708
23730	"ENSG00000186088.11"	"GSAP"	chr7	-	76959555	76959684	76958649	76958708	76978667	76978721
23731	"ENSG00000186088.11"	"GSAP"	chr7	-	76978667	76978721	76958649	76959684	76982260	76982343
23733	"ENSG00000136059.10"	"VILL"	chr3	+	38043886	38044066	38043192	38043351	38044658	38044804
23734	"ENSG00000136059.10"	"VILL"	chr3	+	38043886	38044066	38043192	38043351	38045745	38045890
23735	"ENSG00000136059.10"	"VILL"	chr3	+	38044658	38044804	38043192	38043351	38045745	38045890
23736	"ENSG00000136059.10"	"VILL"	chr3	+	38044658	38044804	38043886	38044066	38045745	38045890
23741	"ENSG00000196313.7"	"POM121"	chr7	+	72409128	72409220	72400477	72400649	72409874	72409948
23756	"ENSG00000091073.15"	"DTX2"	chr7	+	76132742	76132904	76131205	76131773	76133672	76133762
23763	"ENSG00000189077.6"	"TMEM120A"	chr7	-	75617738	75617834	75617353	75617659	75618482	75618542
23768	"ENSG00000177666.11"	"PNPLA2"	chr11	+	823526	823587	822396	822606	823693	823855
23769	"ENSG00000112335.10"	"SNX3"	chr6	-	108535701	108535826	108532425	108533458	108544153	108544249
23775	"ENSG00000165178.8"	"NCF1C"	chr7	-	74578130	74578824	74576545	74576581	74580928	74580984
23779	"ENSG00000174428.12"	"GTF2IRD2B"	chr7	+	74552591	74552657	74550810	74550867	74554757	74554835
23792	"ENSG00000168038.6"	"ULK4"	chr3	-	41746548	41746643	41723243	41723295	41746745	41746797
23793	"ENSG00000168038.6"	"ULK4"	chr3	-	41957468	41957544	41954298	41954391	41959948	41960032
23799	"ENSG00000108651.5"	"UTP6"	chr17	-	30202252	30202432	30200691	30200772	30205268	30205346
23800	"ENSG00000108651.5"	"UTP6"	chr17	-	30205720	30205800	30205268	30205346	30207591	30207773
23801	"ENSG00000108651.5"	"UTP6"	chr17	-	30211442	30211524	30207199	30207773	30212998	30213080
23802	"ENSG00000108651.5"	"UTP6"	chr17	-	30216303	30216422	30214254	30214332	30219278	30219342
23803	"ENSG00000108651.5"	"UTP6"	chr17	-	30226664	30226749	30221988	30222030	30228554	30228692
23810	"ENSG00000174353.13"	"STAG3L3"	chr7	-	72469198	72469313	72450473	72450547	72469993	72470073
23813	"ENSG00000053900.6"	"ANAPC4"	chr4	+	25415266	25415364	25411319	25411413	25415945	25416007
23817	"ENSG00000126261.8"	"UBA2"	chr19	+	34951374	34951471	34949618	34949829	34954930	34955024
23825	"ENSG00000242294.2"	"STAG3L5P"	chr7	+	99936395	99936512	99935799	99935887	99943487	99943591
23829	"ENSG00000225946.1"	"RP11-395B7.2"	chr7	-	100607384	100607506	100606877	100607265	100607770	100608865
23842	"ENSG00000117640.13"	"MTFR1L"	chr1	+	26149836	26149930	26149509	26149619	26150111	26150239
23846	"ENSG00000168994.9"	"PXDC1"	chr6	-	3739291	3739395	3738295	3738382	3751509	3751763
23853	"ENSG00000226824.2"	"RP4-756H11.3"	chr7	+	66130156	66130274	66119524	66119613	66131100	66131286
23861	"ENSG00000169902.9"	"TPST1"	chr7	+	65751497	65751696	65705311	65706257	65817491	65817542
23865	"ENSG00000241258.2"	"CRCP"	chr7	+	65592690	65592727	65579590	65579957	65610429	65610487
23868	"ENSG00000241258.2"	"CRCP"	chr7	+	65599266	65599361	65592690	65592727	65610429	65610487
23873	"ENSG00000127838.9"	"PNKD"	chr2	+	219206256	219206349	219205450	219205509	219206703	219206867
23875	"ENSG00000169919.12"	"GUSB"	chr7	-	65439512	65439691	65439280	65439428	65441001	65441189
23890	"ENSG00000151208.12"	"DLG5"	chr10	-	79554606	79554716	79553301	79553875	79555818	79555946
23892	"ENSG00000151208.12"	"DLG5"	chr10	-	79593671	79593797	79590498	79590631	79595495	79595680
23904	"ENSG00000234444.5"	"ZNF736"	chr7	+	63768358	63768693	63767836	63768060	63768838	63769003
23907	"ENSG00000165912.11"	"PACSIN3"	chr11	-	47200709	47200830	47200444	47200581	47200961	47201137
23911	"ENSG00000129518.4"	"EAPP"	chr14	-	34998563	34998681	34993902	34994013	35002649	35002745
23912	"ENSG00000070756.9"	"PABPC1"	chr8	-	101717153	101717257	101716524	101716618	101717816	101717901
23913	"ENSG00000070756.9"	"PABPC1"	chr8	-	101717153	101717284	101716341	101716618	101717816	101717901
23914	"ENSG00000070756.9"	"PABPC1"	chr8	-	101725314	101725409	101724879	101725017	101727689	101727724
23915	"ENSG00000070756.9"	"PABPC1"	chr8	-	101727689	101727829	101725314	101725409	101730000	101730116
23916	"ENSG00000070756.9"	"PABPC1"	chr8	-	101727698	101727829	101725314	101725409	101730000	101730118
23917	"ENSG00000044446.7"	"PHKA2"	chrX	-	18917290	18917344	18915280	18915451	18918787	18918817
23918	"ENSG00000044446.7"	"PHKA2"	chrX	-	18918787	18918817	18915280	18915451	18919602	18919721
23919	"ENSG00000044446.7"	"PHKA2"	chrX	-	18919602	18919721	18915280	18915451	18923875	18923977
23922	"ENSG00000044446.7"	"PHKA2"	chrX	-	18938149	18938319	18936798	18936972	18942173	18942252
23923	"ENSG00000044446.7"	"PHKA2"	chrX	-	18969221	18969390	18966861	18966944	18970611	18970659
23935	"ENSG00000166507.12"	"NDST2"	chr10	-	75564530	75564627	75563650	75563774	75565344	75565527
23936	"ENSG00000166507.12"	"NDST2"	chr10	-	75565344	75565527	75563650	75563774	75565657	75565786
23937	"ENSG00000188086.8"	"PRSS45"	chr3	-	46784402	46784572	46783581	46784073	46785456	46785630
23938	"ENSG00000188086.8"	"PRSS45"	chr3	-	46796899	46797162	46795977	46796138	46797531	46798119
23939	"ENSG00000101190.8"	"TCFL5"	chr20	-	61485367	61485509	61472466	61473449	61488746	61488990
23943	"ENSG00000112584.9"	"FAM120B"	chr6	+	170657238	170657411	170639536	170639638	170667313	170667406
23951	"ENSG00000113648.12"	"H2AFY"	chr5	-	134686512	134686603	134681657	134681747	134688635	134698591
23959	"ENSG00000099956.13"	"SMARCB1"	chr22	+	24167411	24167602	24158956	24159123	24175758	24175890
23989	"ENSG00000129103.13"	"SUMF2"	chr7	+	56140689	56140804	56136174	56136331	56141866	56141911
23992	"ENSG00000129103.13"	"SUMF2"	chr7	+	56141866	56141911	56136174	56136331	56144526	56144582
24004	"ENSG00000155066.11"	"PROM2"	chr2	+	95941208	95941258	95940200	95940577	95941677	95941840
24005	"ENSG00000155066.11"	"PROM2"	chr2	+	95941974	95942095	95941616	95941880	95942341	95942405
24006	"ENSG00000155066.11"	"PROM2"	chr2	+	95941974	95942095	95941616	95941880	95942719	95942809
24007	"ENSG00000155066.11"	"PROM2"	chr2	+	95941974	95942095	95941616	95941880	95943111	95943244
24008	"ENSG00000155066.11"	"PROM2"	chr2	+	95942341	95942405	95941616	95941880	95942719	95942809
24009	"ENSG00000155066.11"	"PROM2"	chr2	+	95942341	95942405	95941974	95942095	95942719	95942809
24010	"ENSG00000155066.11"	"PROM2"	chr2	+	95942719	95942809	95941616	95941880	95943111	95943244
24011	"ENSG00000155066.11"	"PROM2"	chr2	+	95942719	95942809	95941974	95942095	95943111	95943244
24017	"ENSG00000119943.6"	"PYROXD2"	chr10	-	100147621	100147841	100146957	100147064	100150354	100150511
24019	"ENSG00000119943.6"	"PYROXD2"	chr10	-	100150354	100150511	100146957	100147064	100150766	100150839
24037	"ENSG00000249825.1"	"CTD-2201I18.1"	chr5	-	79367554	79367714	79364336	79364597	79367908	79368046
24038	"ENSG00000206337.6"	"HCP5"	chr6	+	31431147	31431285	31430961	31431056	31444803	31445283
24046	"ENSG00000102265.7"	"TIMP1"	chrX	+	47444941	47445066	47444603	47444730	47445919	47446188
24048	"ENSG00000160445.6"	"ZER1"	chr9	-	131502209	131502398	131497612	131497710	131503050	131503166
24050	"ENSG00000239969.1"	"RP11-163E9.2"	chr7	+	102006464	102006523	102004614	102004858	102016269	102016396
24063	"ENSG00000254505.4"	"CHMP4A"	chr14	-	24679859	24679974	24679553	24679689	24680616	24680798
24064	"ENSG00000159210.5"	"SNF8"	chr17	-	47009004	47009076	47007735	47007974	47010566	47010708
24065	"ENSG00000159210.5"	"SNF8"	chr17	-	47009004	47009079	47006677	47007974	47010566	47010708
24097	"ENSG00000129351.13"	"ILF3"	chr19	+	10799225	10799354	10796603	10798384	10799854	10799988
24100	"ENSG00000106078.13"	"COBL"	chr7	-	51261075	51261286	51258546	51258775	51287437	51287641
24130	"ENSG00000183696.9"	"UPP1"	chr7	+	48142893	48143008	48141420	48141579	48146469	48146679
24133	"ENSG00000065154.7"	"OAT"	chr10	-	126102914	126103001	126100541	126100769	126107441	126107545
24150	"ENSG00000177082.8"	"WDR73"	chr15	-	85188701	85189067	85185998	85186954	85189414	85189579
24161	"ENSG00000175198.10"	"PCCA"	chr13	+	100909848	100909927	100888095	100888132	100914982	100915085
24185	"ENSG00000087157.14"	"PGS1"	chr17	+	76396757	76396936	76395369	76395618	76399648	76399760
24186	"ENSG00000087157.14"	"PGS1"	chr17	+	76396815	76396936	76395428	76395618	76399648	76400170
24196	"ENSG00000122515.10"	"ZMIZ2"	chr7	+	44802479	44802585	44801047	44801504	44802854	44803012
24222	"ENSG00000106624.4"	"AEBP1"	chr7	+	44147227	44147299	44147037	44147109	44147605	44147683
24223	"ENSG00000106624.4"	"AEBP1"	chr7	+	44147407	44147530	44147227	44147299	44147605	44147683
24224	"ENSG00000106624.4"	"AEBP1"	chr7	+	44149255	44149723	44148886	44148940	44149805	44149824
24225	"ENSG00000106624.4"	"AEBP1"	chr7	+	44149613	44149723	44148886	44148940	44149805	44149945
24226	"ENSG00000106624.4"	"AEBP1"	chr7	+	44150323	44150408	44149805	44149945	44150511	44150656
24228	"ENSG00000205765.4"	"C5orf51"	chr5	+	41912170	41912285	41911149	41911281	41917117	41921738
24240	"ENSG00000138073.9"	"PREB"	chr2	-	27355984	27356205	27355710	27355791	27356399	27356522
24251	"ENSG00000188002.6"	"RP11-43F13.1"	chr5	-	1626900	1627041	1602805	1602850	1632758	1632866
24252	"ENSG00000188002.6"	"RP11-43F13.1"	chr5	-	1628869	1629745	1626900	1627041	1632758	1632866
24255	"ENSG00000188002.6"	"RP11-43F13.1"	chr5	-	1632758	1632866	1630523	1630681	1632959	1633021
24261	"ENSG00000138709.13"	"LARP1B"	chr4	+	129100560	129100667	129099585	129099797	129120593	129120754
24279	"ENSG00000100578.10"	"KIAA0586"	chr14	+	58965500	58965678	58958861	58958993	58975272	58975427
24325	"ENSG00000269893.2"	"SNHG8"	chr4	+	119200543	119200586	119199863	119200292	119200778	119200975
24337	"ENSG00000010270.9"	"STARD3NL"	chr7	+	38259165	38259261	38254628	38256906	38268399	38268472
24363	"ENSG00000147813.11"	"NAPRT1"	chr8	-	144657155	144657263	144656954	144657070	144657592	144657695
24364	"ENSG00000147813.11"	"NAPRT1"	chr8	-	144657360	144657515	144656956	144657263	144657592	144657695
24365	"ENSG00000147813.11"	"NAPRT1"	chr8	-	144657399	144657515	144656954	144657263	144657592	144657695
24366	"ENSG00000147813.11"	"NAPRT1"	chr8	-	144657791	144657872	144657592	144657695	144658247	144658332
24369	"ENSG00000162407.8"	"PPAP2B"	chr1	-	56989494	56989552	56977647	56977824	56989948	56990226
24397	"ENSG00000164619.4"	"BMPER"	chr7	+	34118468	34118798	34101613	34101659	34125367	34125704
24434	"ENSG00000145014.13"	"TMEM44"	chr3	-	194337498	194337620	194337209	194337316	194343952	194344039
24442	"ENSG00000104412.3"	"EMC2"	chr8	+	109488110	109488192	109482290	109482350	109489010	109489121
24445	"ENSG00000182054.5"	"IDH2"	chr15	-	90631818	90631979	90631590	90631734	90634784	90634876
24446	"ENSG00000182054.5"	"IDH2"	chr15	-	90633710	90633876	90631818	90631979	90634784	90634876
24447	"ENSG00000182054.5"	"IDH2"	chr15	-	90634784	90634876	90631818	90631979	90645507	90645709
24448	"ENSG00000196295.7"	"AC005154.6"	chr7	-	30563982	30564102	30556590	30557114	30590251	30590397
24449	"ENSG00000196295.7"	"AC005154.6"	chr7	-	30590251	30590397	30563590	30564102	30601081	30601319
24451	"ENSG00000196295.7"	"AC005154.6"	chr7	-	30590933	30591011	30590183	30590397	30601081	30601132
24454	"ENSG00000196295.7"	"AC005154.6"	chr7	-	30591715	30591795	30590933	30591011	30601081	30601132
24456	"ENSG00000196295.7"	"AC005154.6"	chr7	-	30603346	30603614	30590251	30590397	30608448	30608605
24465	"ENSG00000224389.4"	"C4B"	chr6	+	31999819	31999910	31999518	31999658	32000000	32000075
24466	"ENSG00000224389.4"	"C4B"	chr6	+	32001566	32001669	32000000	32000075	32001834	32001924
24479	"ENSG00000197558.7"	"SSPO"	chr7	+	149513459	149513626	149512977	149513177	149514705	149514836
24491	"ENSG00000118855.14"	"MFSD1"	chr3	+	158539772	158539929	158539385	158539442	158541216	158541275
24497	"ENSG00000115946.3"	"PNO1"	chr2	+	68400478	68400549	68389677	68389795	68401866	68403370
24503	"ENSG00000107341.4"	"UBE2R2"	chr9	+	33886878	33886965	33817564	33817932	33900171	33900269
24504	"ENSG00000107341.4"	"UBE2R2"	chr9	+	33911961	33912096	33900171	33900269	33917015	33920402
24513	"ENSG00000171302.12"	"CANT1"	chr17	-	77001453	77001563	76996181	76996352	77004144	77004253
24515	"ENSG00000171302.12"	"CANT1"	chr17	-	77004144	77004253	76996181	76996352	77005745	77005875
24537	"ENSG00000184182.14"	"UBE2F"	chr2	+	238925207	238925275	238903385	238903451	238939196	238939254
24538	"ENSG00000184182.14"	"UBE2F"	chr2	+	238933982	238934053	238903385	238903451	238939196	238939236
24540	"ENSG00000184182.14"	"UBE2F"	chr2	+	238933982	238934053	238925174	238925275	238944518	238944581
24554	"ENSG00000164904.11"	"ALDH7A1"	chr5	-	125882015	125882091	125877532	125880711	125885620	125885694
24568	"ENSG00000164548.6"	"TRA2A"	chr7	-	23552512	23552701	23546775	23547154	23555981	23556147
24578	"ENSG00000132854.14"	"KANK4"	chr1	-	62713143	62713344	62702650	62704053	62718738	62718881
24589	"ENSG00000136044.7"	"APPL2"	chr12	-	105570653	105570794	105569812	105569860	105571003	105571040
24596	"ENSG00000077235.13"	"GTF3C1"	chr16	-	27497317	27497475	27495531	27495674	27499547	27499552
24597	"ENSG00000077235.13"	"GTF3C1"	chr16	-	27508957	27509142	27506531	27506813	27509950	27510054
24617	"ENSG00000196873.11"	"CBWD3"	chr9	+	70912495	70912564	70900904	70900956	70912667	70912733
24618	"ENSG00000146205.9"	"ANO7"	chr2	+	242148912	242149050	242148699	242148843	242151508	242151620
24619	"ENSG00000146205.9"	"ANO7"	chr2	+	242154219	242154317	242151986	242152041	242157100	242157306
24620	"ENSG00000146205.9"	"ANO7"	chr2	+	242155507	242155653	242154219	242154317	242157100	242157306
24621	"ENSG00000146205.9"	"ANO7"	chr2	+	242163076	242163196	242162600	242162691	242163319	242163370
24632	"ENSG00000204859.7"	"ZBTB48"	chr1	+	6640600	6641359	6640107	6640196	6645978	6646090
24633	"ENSG00000204859.7"	"ZBTB48"	chr1	+	6642117	6642359	6640147	6640196	6645978	6646090
24634	"ENSG00000204859.7"	"ZBTB48"	chr1	+	6642117	6642359	6640600	6641359	6645978	6646090
24635	"ENSG00000204859.7"	"ZBTB48"	chr1	+	6645978	6646090	6642117	6642359	6646754	6646847
24638	"ENSG00000157601.9"	"MX1"	chr21	+	42823093	42823170	42821063	42821222	42824547	42824796
24649	"ENSG00000115966.12"	"ATF2"	chr2	-	175939727	175939815	175939232	175939595	175945387	175945493
24671	"ENSG00000106541.7"	"AGR2"	chr7	-	16837254	16837318	16834297	16834643	16839367	16839441
24675	"ENSG00000157184.5"	"CPT2"	chr1	+	53667994	53668101	53666390	53666471	53675686	53676991
24690	"ENSG00000107862.4"	"GBF1"	chr10	+	104140883	104141012	104140262	104140443	104141812	104142656
24694	"ENSG00000122218.10"	"COPA"	chr1	-	160279981	160280048	160278890	160278966	160281657	160281808
24700	"ENSG00000230074.1"	"RP11-195F19.9"	chr9	+	34678096	34678265	34665661	34665764	34680902	34681295
24703	"ENSG00000023909.5"	"GCLM"	chr1	-	94370078	94370144	94367140	94367225	94374593	94374966
24706	"ENSG00000106443.10"	"PHF14"	chr7	+	11101417	11101468	11091238	11091407	11101590	11101712
24719	"ENSG00000051108.10"	"HERPUD1"	chr16	+	56973806	56974157	56973148	56973271	56977037	56977789
24720	"ENSG00000051108.10"	"HERPUD1"	chr16	+	56974088	56974157	56973160	56973271	56977037	56977209
