ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
24355	"ENSG00000058404.15"	"CAMK2B"	chr7	-	44279187	44279262	44274237	44274278	44280305	44280348
24359	"ENSG00000165637.9"	"VDAC2"	chr10	+	76973778	76973828	76971987	76972056	76978820	76978954
24362	"ENSG00000106636.3"	"YKT6"	chr7	+	44245983	44246084	44244166	44244249	44246986	44247091
24369	"ENSG00000136153.15"	"LMO7"	chr13	+	76407186	76407301	76397700	76398009	76408361	76408523
24372	"ENSG00000136153.15"	"LMO7"	chr13	+	76419462	76419515	76416986	76417052	76423214	76423428
24387	"ENSG00000138073.9"	"PREB"	chr2	-	27355984	27356589	27355710	27355791	27357154	27357534
24391	"ENSG00000106605.6"	"BLVRA"	chr7	+	43810736	43810769	43798278	43798333	43827502	43827624
24396	"ENSG00000106603.13"	"COA1"	chr7	-	43690210	43690311	43686826	43688251	43695631	43695752
24398	"ENSG00000106603.13"	"COA1"	chr7	-	43695631	43695752	43688198	43688251	43769027	43769104
24399	"ENSG00000106603.13"	"COA1"	chr7	-	43695631	43695752	43690210	43690311	43769027	43769104
24409	"ENSG00000138709.13"	"LARP1B"	chr4	+	129099585	129099797	129083348	129083472	129100560	129100565
24429	"ENSG00000163872.11"	"YEATS2"	chr3	+	183490092	183490351	183479884	183480067	183491420	183491582
24430	"ENSG00000163872.11"	"YEATS2"	chr3	+	183521043	183521123	183519242	183519316	183521774	183521976
24448	"ENSG00000143549.15"	"TPM3"	chr1	-	154141780	154141859	154131145	154131524	154142875	154142945
24449	"ENSG00000143549.15"	"TPM3"	chr1	-	154141780	154141859	154139940	154140416	154142875	154142945
24450	"ENSG00000143549.15"	"TPM3"	chr1	-	154142875	154142945	154141780	154141859	154143124	154143187
24451	"ENSG00000143549.15"	"TPM3"	chr1	-	154143888	154143964	154143124	154143187	154144504	154145153
24452	"ENSG00000143549.15"	"TPM3"	chr1	-	154143888	154143964	154143124	154143187	154145383	154145454
24453	"ENSG00000143549.15"	"TPM3"	chr1	-	154144504	154144580	154143124	154143187	154145383	154145454
24456	"ENSG00000143549.15"	"TPM3"	chr1	-	154148590	154148724	154145559	154145677	154163661	154163787
24487	"ENSG00000141456.10"	"PELP1"	chr17	-	4579330	4579457	4578568	4579179	4579651	4579802
24488	"ENSG00000141456.10"	"PELP1"	chr17	-	4580047	4580107	4579651	4579802	4585796	4585868
24490	"ENSG00000142961.10"	"MOB3C"	chr1	-	47075673	47075876	47073386	47075356	47078575	47079043
24500	"ENSG00000155975.5"	"VPS37A"	chr8	+	17129501	17129572	17126364	17126465	17132284	17132355
24502	"ENSG00000137575.7"	"SDCBP"	chr8	+	59472842	59474354	59465812	59465862	59477580	59477643
24513	"ENSG00000037637.6"	"FBXO42"	chr1	-	16641663	16641930	16632297	16632414	16678749	16678949
24515	"ENSG00000181016.5"	"LSMEM1"	chr7	+	112124866	112124998	112121045	112121401	112126977	112127106
24521	"ENSG00000167272.6"	"POP5"	chr12	-	121017316	121017400	121016566	121017215	121018917	121019060
24522	"ENSG00000167272.6"	"POP5"	chr12	-	121017316	121017726	121017154	121017215	121018917	121019054
24527	"ENSG00000147813.11"	"NAPRT1"	chr8	-	144657155	144657263	144656954	144657070	144657592	144657695
24528	"ENSG00000147813.11"	"NAPRT1"	chr8	-	144657360	144657515	144656956	144657263	144657592	144657695
24529	"ENSG00000147813.11"	"NAPRT1"	chr8	-	144657399	144657515	144656954	144657263	144657592	144657695
24530	"ENSG00000147813.11"	"NAPRT1"	chr8	-	144657791	144657872	144657592	144657695	144658247	144658332
24533	"ENSG00000198420.5"	"FAM115A"	chr7	-	143579015	143579192	143573200	143573715	143582302	143582463
24535	"ENSG00000203705.6"	"TATDN3"	chr1	+	212970453	212970538	212969858	212969932	212977661	212977771
24536	"ENSG00000203705.6"	"TATDN3"	chr1	+	212976042	212976105	212969858	212969932	212977661	212977771
24599	"ENSG00000145014.13"	"TMEM44"	chr3	-	194337498	194337620	194337209	194337316	194343952	194344039
24607	"ENSG00000104412.3"	"EMC2"	chr8	+	109468101	109468159	109465290	109465376	109482054	109482140
24608	"ENSG00000104412.3"	"EMC2"	chr8	+	109488110	109488192	109482290	109482350	109489010	109489121
24609	"ENSG00000179766.13"	"ATP8B5P"	chr9	+	35444806	35444877	35444381	35444454	35446401	35446484
24611	"ENSG00000240583.6"	"AQP1"	chr7	+	30961295	30961453	30951607	30951908	30961680	30961845
24614	"ENSG00000196295.7"	"AC005154.6"	chr7	-	30590933	30591011	30590183	30590397	30601081	30601132
24617	"ENSG00000196295.7"	"AC005154.6"	chr7	-	30591715	30591795	30590933	30591011	30601081	30601132
24630	"ENSG00000172725.9"	"CORO1B"	chr11	-	67207256	67207314	67206141	67206420	67207588	67207734
24632	"ENSG00000172725.9"	"CORO1B"	chr11	-	67208595	67208715	67207805	67207910	67208803	67208985
24651	"ENSG00000118855.14"	"MFSD1"	chr3	+	158531753	158531856	158526790	158527076	158537437	158537495
24655	"ENSG00000143847.11"	"PPFIA4"	chr1	+	203018803	203018895	203018045	203018108	203020896	203021005
24657	"ENSG00000143847.11"	"PPFIA4"	chr1	+	203032955	203033131	203030097	203030160	203036822	203036893
24665	"ENSG00000107341.4"	"UBE2R2"	chr9	+	33911961	33912096	33900171	33900269	33917015	33920402
24703	"ENSG00000172115.4"	"CYCS"	chr7	-	25163569	25163746	25159709	25163468	25164818	25164980
24711	"ENSG00000177791.11"	"MYOZ1"	chr10	-	75393657	75393823	75391411	75391919	75394241	75394491
24712	"ENSG00000177791.11"	"MYOZ1"	chr10	-	75394241	75394491	75391411	75391919	75397501	75397680
24740	"ENSG00000182809.6"	"CRIP2"	chr14	+	105945772	105945830	105945461	105945556	105945922	105946031
24745	"ENSG00000196683.6"	"TOMM7"	chr7	-	22857618	22857667	22852250	22852804	22861772	22861963
24750	"ENSG00000232759.1"	"AC002480.3"	chr7	+	22604584	22604771	22602955	22603049	22611393	22611632
24754	"ENSG00000077235.13"	"GTF3C1"	chr16	-	27497317	27497475	27495531	27495674	27499874	27499956
24755	"ENSG00000077235.13"	"GTF3C1"	chr16	-	27499547	27499736	27497317	27497475	27499874	27499956
24756	"ENSG00000077235.13"	"GTF3C1"	chr16	-	27500922	27501064	27500363	27500499	27503658	27503836
24757	"ENSG00000077235.13"	"GTF3C1"	chr16	-	27508957	27509142	27506531	27506813	27509950	27510054
24781	"ENSG00000188641.8"	"DPYD"	chr1	-	98165745	98165858	98164906	98165103	98186380	98186482
24784	"ENSG00000188641.8"	"DPYD"	chr1	-	98186380	98186482	98165745	98165858	98187065	98187210
24789	"ENSG00000204859.7"	"ZBTB48"	chr1	+	6645978	6646090	6642117	6642359	6646754	6646847
24790	"ENSG00000204859.7"	"ZBTB48"	chr1	+	6645978	6646090	6642117	6642359	6647264	6647351
24791	"ENSG00000204859.7"	"ZBTB48"	chr1	+	6646754	6646847	6642117	6642359	6647264	6647351
24792	"ENSG00000204859.7"	"ZBTB48"	chr1	+	6646754	6646847	6645978	6646090	6647264	6647351
24795	"ENSG00000157601.9"	"MX1"	chr21	+	42821063	42821222	42817926	42818068	42823093	42823170
24820	"ENSG00000071189.17"	"SNX13"	chr7	-	17843041	17843203	17841210	17841282	17854456	17854567
24844	"ENSG00000107862.4"	"GBF1"	chr10	+	104119026	104119192	104118262	104118486	104119940	104120152
24845	"ENSG00000107862.4"	"GBF1"	chr10	+	104119940	104120152	104118262	104118486	104120778	104120877
24847	"ENSG00000107862.4"	"GBF1"	chr10	+	104123012	104123153	104122231	104122421	104123466	104123555
24848	"ENSG00000107862.4"	"GBF1"	chr10	+	104140883	104141012	104140262	104140443	104141812	104142656
24861	"ENSG00000106443.10"	"PHF14"	chr7	+	11101417	11101468	11091238	11091407	11101590	11101712
24869	"ENSG00000169139.7"	"UBE2V2"	chr8	+	48962412	48962538	48954306	48955741	48973241	48973457
24880	"ENSG00000000460.12"	"C1orf112"	chr1	+	169799399	169799482	169798403	169798590	169799836	169799888
24883	"ENSG00000164828.13"	"SUN1"	chr7	+	856916	857136	856391	856508	871656	871738
24887	"ENSG00000164828.13"	"SUN1"	chr7	+	882842	882869	881452	881767	891020	891119
24888	"ENSG00000164828.13"	"SUN1"	chr7	+	882977	883157	882557	882869	891020	891119
24890	"ENSG00000164828.13"	"SUN1"	chr7	+	888054	888252	882977	883157	889559	889670
24891	"ENSG00000164828.13"	"SUN1"	chr7	+	888054	888252	882977	883157	891020	891119
24895	"ENSG00000164828.13"	"SUN1"	chr7	+	889156	889240	888054	888252	889559	889670
24896	"ENSG00000164828.13"	"SUN1"	chr7	+	889156	889240	888054	888252	891020	891119
24898	"ENSG00000164828.13"	"SUN1"	chr7	+	889559	889670	888054	888252	891020	891118
24900	"ENSG00000164828.13"	"SUN1"	chr7	+	891020	891119	881582	881767	891586	891680
24903	"ENSG00000164828.13"	"SUN1"	chr7	+	891586	891680	882977	883157	892245	892288
24904	"ENSG00000164828.13"	"SUN1"	chr7	+	892446	892589	892245	892304	893045	893222
24905	"ENSG00000164828.13"	"SUN1"	chr7	+	892449	892589	892245	892304	893045	893255
24907	"ENSG00000164828.13"	"SUN1"	chr7	+	912106	912199	908110	909153	912851	913026
24916	"ENSG00000164654.11"	"MIOS"	chr7	+	7622748	7623003	7613728	7613827	7625266	7625436
24917	"ENSG00000164654.11"	"MIOS"	chr7	+	7625266	7625436	7613728	7613827	7628128	7628194
24929	"ENSG00000162894.7"	"FAIM3"	chr1	-	207082806	207082865	207077730	207078492	207083069	207083213
24935	"ENSG00000159588.10"	"CCDC17"	chr1	-	46087912	46088020	46086574	46086785	46088220	46088339
24957	"ENSG00000166377.15"	"ATP9B"	chr18	+	77132824	77132882	77119353	77119462	77133897	77134027
24959	"ENSG00000146576.8"	"C7orf26"	chr7	+	6631276	6631498	6629647	6630106	6634065	6634231
24960	"ENSG00000146576.8"	"C7orf26"	chr7	+	6631333	6631498	6629774	6630106	6634065	6634231
24961	"ENSG00000146576.8"	"C7orf26"	chr7	+	6634042	6634231	6631387	6631498	6639459	6639987
24962	"ENSG00000146576.8"	"C7orf26"	chr7	+	6634065	6634231	6631276	6631498	6639459	6639523
24975	"ENSG00000086232.8"	"EIF2AK1"	chr7	-	6094176	6094335	6089414	6089676	6098596	6098687
24978	"ENSG00000106305.5"	"AIMP2"	chr7	+	6054532	6054683	6048885	6049009	6054776	6054983
25014	"ENSG00000115241.9"	"PPM1G"	chr2	-	27606232	27606467	27605342	27605472	27606818	27606959
25016	"ENSG00000074356.12"	"C17orf85"	chr17	-	3743393	3743499	3732536	3732662	3746379	3746445
25034	"ENSG00000145020.10"	"AMT"	chr3	-	49458924	49459005	49457142	49457775	49459536	49459690
25044	"ENSG00000135317.8"	"SNX14"	chr6	-	86283975	86284096	86282015	86282092	86298580	86299411
25053	"ENSG00000114786.11"	"ABHD14A-ACY1"	chr3	+	52021162	52021212	52021003	52021077	52021324	52021469
25077	"ENSG00000164818.11"	"HEATR2"	chr7	+	819589	819781	814642	814799	825153	825668
25090	"ENSG00000171853.11"	"TRAPPC12"	chr2	+	3470024	3470164	3469367	3469466	3481465	3481872
25110	"ENSG00000089053.8"	"ANAPC5"	chr12	-	121747503	121747666	121746134	121746494	121756079	121756207
25115	"ENSG00000089053.8"	"ANAPC5"	chr12	-	121784698	121784808	121783641	121783834	121785604	121785678
25120	"ENSG00000184465.11"	"WDR27"	chr6	-	170038634	170038756	170034523	170034621	170043792	170043882
25121	"ENSG00000184465.11"	"WDR27"	chr6	-	170043792	170043882	170034523	170034621	170047868	170047966
25122	"ENSG00000184465.11"	"WDR27"	chr6	-	170059546	170059614	170059181	170059303	170060758	170060788
25126	"ENSG00000071205.7"	"ARHGAP10"	chr4	+	148768301	148768373	148744046	148744108	148778703	148778805
25127	"ENSG00000071205.7"	"ARHGAP10"	chr4	+	148827788	148827870	148802988	148803083	148830882	148830928
25128	"ENSG00000071205.7"	"ARHGAP10"	chr4	+	148830882	148830928	148802988	148803083	148834224	148834290
25130	"ENSG00000242802.2"	"AP5Z1"	chr7	+	4820805	4820943	4815252	4815387	4822946	4823091
25131	"ENSG00000242802.2"	"AP5Z1"	chr7	+	4821198	4821385	4820805	4820943	4822946	4823091
25132	"ENSG00000227953.2"	"RP11-439E19.3"	chr1	+	246944780	246944929	246943685	246943885	246952918	246953000
25149	"ENSG00000130723.13"	"PRRC2B"	chr9	+	134321787	134322029	134319571	134319715	134322471	134322593
25152	"ENSG00000130723.13"	"PRRC2B"	chr9	+	134360334	134360527	134360072	134360177	134361471	134361569
25181	"ENSG00000071242.7"	"RPS6KA2"	chr6	-	166831712	166831830	166827281	166827419	166833369	166833446
25207	"ENSG00000044115.16"	"CTNNA1"	chr5	+	138147871	138147991	138145726	138145893	138160218	138160277
25221	"ENSG00000044115.16"	"CTNNA1"	chr5	+	138240037	138240130	138223178	138223331	138253430	138253468
25230	"ENSG00000170448.7"	"NFXL1"	chr4	-	47864862	47864932	47857075	47857180	47877143	47877310
25234	"ENSG00000197081.8"	"IGF2R"	chr6	+	160450581	160450687	160448216	160448346	160453582	160453745
25235	"ENSG00000197081.8"	"IGF2R"	chr6	+	160496878	160497028	160494788	160495007	160499232	160499394
25236	"ENSG00000197081.8"	"IGF2R"	chr6	+	160509064	160509179	160506026	160506163	160510138	160510285
25239	"ENSG00000112759.12"	"SLC29A1"	chr6	+	44193797	44193904	44191301	44191378	44194996	44195079
25242	"ENSG00000112759.12"	"SLC29A1"	chr6	+	44200543	44200743	44200079	44200165	44201153	44201878
25259	"ENSG00000112096.12"	"SOD2"	chr6	-	160103505	160103670	160100095	160100330	160105885	160106065
25261	"ENSG00000112096.12"	"SOD2"	chr6	-	160105885	160106065	160100095	160100330	160109157	160109274
25263	"ENSG00000105854.8"	"PON2"	chr7	-	95036298	95036380	95035430	95035559	95039212	95039413
25271	"ENSG00000146425.6"	"DYNLT1"	chr6	-	159062350	159062392	159058251	159058926	159065713	159065770
25282	"ENSG00000177380.9"	"PPFIA3"	chr19	+	49652249	49652425	49651829	49652020	49652513	49652582
25296	"ENSG00000166002.2"	"SMCO4"	chr11	-	93232441	93232514	93212199	93212450	93271011	93271081
25301	"ENSG00000029639.6"	"TFB1M"	chr6	-	155581406	155581534	155578642	155579216	155606291	155606411
25302	"ENSG00000029639.6"	"TFB1M"	chr6	-	155581406	155581702	155579110	155579216	155606291	155606333
25318	"ENSG00000172995.12"	"ARPP21"	chr3	+	35763096	35763326	35758789	35758849	35770794	35770828
25358	"ENSG00000138074.10"	"SLC5A6"	chr2	-	27431261	27431316	27430282	27430658	27431481	27431554
25361	"ENSG00000138074.10"	"SLC5A6"	chr2	-	27431481	27431554	27431261	27431316	27434334	27434401
25374	"ENSG00000261884.2"	"CTC-479C5.12"	chr16	-	67968471	67968574	67964827	67964902	67968699	67968851
25395	"ENSG00000172456.12"	"FGGY"	chr1	+	59787207	59787422	59762466	59762579	59805629	59805741
25397	"ENSG00000172456.12"	"FGGY"	chr1	+	59787207	59787422	59762652	59762822	59811918	59812070
25399	"ENSG00000172456.12"	"FGGY"	chr1	+	59805629	59805741	59762466	59762579	59811918	59812041
25406	"ENSG00000172456.12"	"FGGY"	chr1	+	60163319	60163412	60139710	60139805	60223602	60223664
25407	"ENSG00000135945.5"	"REV1"	chr2	-	100022786	100022893	100022389	100022568	100024490	100024593
25408	"ENSG00000135945.5"	"REV1"	chr2	-	100022786	100022952	100022371	100022568	100024490	100024593
25433	"ENSG00000182484.10"	"WASH6P"	chrX	+	155251978	155252499	155251663	155251810	155252676	155252878
25434	"ENSG00000182484.10"	"WASH6P"	chrX	+	155251987	155252499	155251663	155251810	155252676	155252874
25436	"ENSG00000172432.14"	"GTPBP2"	chr6	-	43592624	43592799	43592246	43592466	43593099	43593297
25438	"ENSG00000118804.7"	"FAM47E-STBD1"	chr4	+	77189812	77189966	77184856	77184996	77230296	77231197
25439	"ENSG00000118804.7"	"FAM47E-STBD1"	chr4	+	77192720	77192921	77189812	77189966	77230296	77231197
25445	"ENSG00000113812.9"	"ACTR8"	chr3	-	53908237	53908391	53907058	53907173	53909974	53910107
25446	"ENSG00000113812.9"	"ACTR8"	chr3	-	53910646	53910740	53909974	53910107	53911240	53911320
25447	"ENSG00000020181.13"	"GPR124"	chr8	+	37698277	37698367	37697638	37697784	37698603	37701494
25491	"ENSG00000135940.2"	"COX5B"	chr2	+	98263529	98263603	98262502	98262652	98263806	98263906
25543	"ENSG00000168477.13"	"TNXB"	chr6	-	32016139	32016427	32015510	32015789	32017046	32017364
25544	"ENSG00000168477.13"	"TNXB"	chr6	-	32039766	32040075	32037903	32038191	32041423	32041729
25550	"ENSG00000108840.11"	"HDAC5"	chr17	-	42157474	42157593	42156511	42156645	42157768	42157866
25551	"ENSG00000108840.11"	"HDAC5"	chr17	-	42161922	42162043	42161172	42161222	42163939	42164105
25552	"ENSG00000108840.11"	"HDAC5"	chr17	-	42162389	42162523	42161922	42162043	42163939	42164105
25553	"ENSG00000108840.11"	"HDAC5"	chr17	-	42165754	42165966	42164779	42165064	42168637	42168860
25556	"ENSG00000108840.11"	"HDAC5"	chr17	-	42188096	42188168	42170942	42171202	42194861	42195072
25557	"ENSG00000108840.11"	"HDAC5"	chr17	-	42188096	42188171	42170942	42171202	42194861	42195072
25560	"ENSG00000112306.7"	"RPS12"	chr6	+	133135870	133135921	133135579	133135752	133136110	133136227
25561	"ENSG00000112306.7"	"RPS12"	chr6	+	133136110	133136227	133135870	133135921	133137599	133137702
25562	"ENSG00000112306.7"	"RPS12"	chr6	+	133136110	133136363	133135870	133135921	133137599	133137702
25574	"ENSG00000099385.7"	"BCL7C"	chr16	-	30904532	30904611	30904160	30904269	30905173	30905263
25576	"ENSG00000130766.4"	"SESN2"	chr1	+	28598184	28598382	28595693	28595759	28598794	28598977
25577	"ENSG00000130766.4"	"SESN2"	chr1	+	28599868	28600019	28599091	28599304	28600550	28600669
25579	"ENSG00000112282.13"	"MED23"	chr6	-	131917657	131917828	131917086	131917303	131919426	131919607
25592	"ENSG00000124440.11"	"HIF3A"	chr19	+	46832337	46832735	46828791	46828896	46834412	46834753
25593	"ENSG00000124440.11"	"HIF3A"	chr19	+	46832463	46832735	46828791	46828896	46834412	46834530
25594	"ENSG00000124440.11"	"HIF3A"	chr19	+	46838161	46838243	46834412	46834530	46842781	46843166
25612	"ENSG00000226149.1"	"RP1-69D17.4"	chr6	-	129854060	129854114	129849809	129849883	129860320	129860520
25652	"ENSG00000204599.10"	"TRIM39"	chr6	+	30295428	30295473	30294255	30294664	30296665	30296818
25665	"ENSG00000146373.12"	"RNF217"	chr6	+	125317720	125317801	125292646	125292744	125366356	125366590
25676	"ENSG00000144021.2"	"CIAO1"	chr2	+	96935005	96935093	96934194	96934396	96936848	96937383
25677	"ENSG00000186439.8"	"TRDN"	chr6	-	123542631	123542667	123537482	123539885	123545237	123545276
25678	"ENSG00000186439.8"	"TRDN"	chr6	-	123545237	123545276	123542631	123542667	123573556	123573580
25680	"ENSG00000186439.8"	"TRDN"	chr6	-	123577011	123577047	123576225	123576270	123580768	123580807
25681	"ENSG00000186439.8"	"TRDN"	chr6	-	123590993	123591011	123588851	123588896	123592283	123592331
25682	"ENSG00000186439.8"	"TRDN"	chr6	-	123595785	123595815	123594481	123594508	123599462	123599492
25683	"ENSG00000186439.8"	"TRDN"	chr6	-	123658763	123658814	123653023	123653074	123673683	123673731
25684	"ENSG00000186439.8"	"TRDN"	chr6	-	123696749	123696776	123687279	123687327	123698860	123698887
25685	"ENSG00000186439.8"	"TRDN"	chr6	-	123709666	123709696	123703262	123703292	123714768	123714822
25686	"ENSG00000186439.8"	"TRDN"	chr6	-	123714768	123714822	123703262	123703292	123759207	123759267
25687	"ENSG00000186439.8"	"TRDN"	chr6	-	123759207	123759267	123714768	123714822	123786050	123786128
25688	"ENSG00000186439.8"	"TRDN"	chr6	-	123760088	123760148	123759207	123759267	123786050	123786128
25693	"ENSG00000110435.7"	"PDHX"	chr11	+	35013861	35013926	35006116	35006275	35016460	35016724
25759	"ENSG00000138375.8"	"SMARCAL1"	chr2	+	217297440	217297591	217293318	217293505	217300060	217300219
25763	"ENSG00000266967.2"	"AARSD1"	chr17	-	41107858	41107989	41107106	41107384	41108220	41108337
25769	"ENSG00000038274.12"	"MAT2B"	chr5	+	162940847	162941000	162939007	162940675	162943523	162943621
25770	"ENSG00000196591.7"	"HDAC2"	chr6	-	114274440	114274582	114267171	114270424	114277176	114277315
25844	"ENSG00000075413.13"	"MARK3"	chr14	+	103871412	103871604	103851728	103852417	103894723	103894777
25849	"ENSG00000075413.13"	"MARK3"	chr14	+	103941329	103941547	103934050	103934523	103946723	103946827
25859	"ENSG00000143198.8"	"MGST3"	chr1	+	165601467	165601511	165601299	165601379	165619077	165619201
25860	"ENSG00000143198.8"	"MGST3"	chr1	+	165620250	165620324	165618991	165619201	165621214	165621272
25861	"ENSG00000143198.8"	"MGST3"	chr1	+	165620250	165620324	165618991	165619201	165623515	165623588
25862	"ENSG00000143198.8"	"MGST3"	chr1	+	165621214	165621272	165618991	165619201	165623515	165623588
25863	"ENSG00000143198.8"	"MGST3"	chr1	+	165621214	165621272	165620250	165620324	165623515	165623588
25864	"ENSG00000143198.8"	"MGST3"	chr1	+	165621214	165621272	165620250	165620324	165624604	165624853
25865	"ENSG00000143198.8"	"MGST3"	chr1	+	165623515	165623588	165620250	165620324	165624604	165624853
25866	"ENSG00000143198.8"	"MGST3"	chr1	+	165623515	165623588	165621214	165621272	165624604	165624853
25905	"ENSG00000138041.11"	"SMEK2"	chr2	-	55825551	55826175	55816014	55816092	55831113	55831212
25906	"ENSG00000180233.9"	"ZNRF2"	chr7	+	30401992	30402072	30395343	30395449	30405650	30407308
