ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1736	"ENSG00000113597.13"	"TRAPPC13"	chr5	+	64948458	64948479	64951462	64951480	64948327	64948372	64954194	64954328	1736	0	10			96	93	NA	NA	0.0		NA
1737	"ENSG00000234514.4"	"LST1"	chrGL000254.1	+	2935120	2935213	2935423	2935446	2934679	2934798	2935974	2936387	1737	0	0			168	98	NA	NA	NA		NA
1738	"ENSG00000234514.4"	"LST1"	chrGL000254.1	+	2935120	2935213	2935423	2935446	2934679	2934798	2935995	2936387	1738	0	0			168	98	NA	NA	NA		NA
1739	"ENSG00000142973.8"	"CYP4B1"	chr1	+	47276811	47276856	47277848	47278020	47276479	47276621	47278167	47278295	1739	24	0			120	247	NA	NA	1.0		NA
1740	"ENSG00000075415.8"	"SLC25A3"	chr12	+	98989210	98989335	98989504	98989626	98987752	98987913	98991633	98991813	1740	3456	165			200	197	NA	NA	0.954		NA
1741	"ENSG00000075415.8"	"SLC25A3"	chr12	+	98989210	98989439	98989504	98989626	98987756	98987913	98991633	98991813	1741	1964	165			304	197	NA	NA	0.885		NA
1742	"ENSG00000082126.13"	"MPP4"	chr2	-	202550641	202550773	202552013	202552094	202549786	202549868	202554924	202555002	1742	0	0			156	207	NA	NA	NA		NA
1743	"ENSG00000177058.7"	"SLC38A9"	chr5	-	54968390	54968523	54993673	54993820	54965585	54965707	55007279	55007327	1743	11	11			222	208	NA	NA	0.484		NA
1744	"ENSG00000177058.7"	"SLC38A9"	chr5	-	54998566	54998722	55000149	55000262	54993673	54993820	55007279	55007327	1744	1	1			188	231	NA	NA	0.551		NA
1745	"ENSG00000205236.6"	"RP11-514P8.6"	chr7	-	102236458	102236576	102240306	102240401	102236080	102236231	102240703	102240835	1745	285	320			170	193	NA	NA	0.503		NA
1746	"ENSG00000205236.6"	"RP11-514P8.6"	chr7	-	102242770	102242852	102246304	102246434	102240703	102240835	102249207	102249269	1746	375	98			205	157	NA	NA	0.746		NA
1747	"ENSG00000198626.11"	"RYR2"	chr1	+	237906899	237906923	237918360	237918417	237905595	237905649	237919587	237919687	1747	0	0			99	132	NA	NA	NA		NA
1748	"ENSG00000164879.6"	"CA3"	chr8	+	86356262	86356355	86357384	86357447	86354301	86354420	86358370	86358526	1748	19626	15069			168	138	NA	NA	0.517		NA
1749	"ENSG00000168958.15"	"MFF"	chr2	+	228207460	228207535	228211941	228212100	228205007	228205096	228220392	228220477	1749	152	152			150	234	NA	NA	0.609		NA
1750	"ENSG00000168958.15"	"MFF"	chr2	+	228207460	228207535	228217229	228217289	228205007	228205096	228220392	228220477	1750	152	113			150	135	NA	NA	0.548		NA
1751	"ENSG00000168958.15"	"MFF"	chr2	+	228211941	228212100	228217229	228217289	228205007	228205096	228220392	228220477	1751	152	113			234	135	NA	NA	0.437		NA
1752	"ENSG00000164172.14"	"MOCS2"	chr5	-	52397188	52397339	52397926	52398054	52396240	52396364	52402906	52403051	1752	165	212			203	226	NA	NA	0.464		NA
1753	"ENSG00000164172.14"	"MOCS2"	chr5	-	52397926	52398054	52402906	52403051	52396240	52396364	52404351	52404473	1753	181	75			220	203	NA	NA	0.69		NA
1754	"ENSG00000164172.14"	"MOCS2"	chr5	-	52397926	52398054	52402906	52403051	52397188	52397339	52404351	52404473	1754	181	175			220	203	NA	NA	0.488		NA
1755	"ENSG00000112303.9"	"VNN2"	chr6	-	133073599	133073888	133074556	133074630	133072283	133072657	133076981	133077174	1755	0	1			149	364	NA	NA	0.0		NA
1756	"ENSG00000112303.9"	"VNN2"	chr6	-	133073811	133073888	133074556	133074630	133072283	133072657	133076981	133077174	1756	0	0			149	152	NA	NA	NA		NA
1757	"ENSG00000172262.7"	"ZNF131"	chr5	+	43139266	43139411	43161350	43162033	43123310	43123412	43173419	43173550	1757	21	131			220	758	NA	NA	0.356		NA
1758	"ENSG00000113761.7"	"ZNF346"	chr5	+	176468778	176468871	176471392	176471534	176468126	176468230	176477751	176477937	1758	14	17			168	217	NA	NA	0.515		NA
1759	"ENSG00000243943.5"	"ZNF512"	chr2	+	27822836	27822920	27823557	27823682	27822449	27822545	27824222	27824309	1759	12	23			159	200	NA	NA	0.396		NA
1760	"ENSG00000143401.10"	"ANP32E"	chr1	-	150201404	150201570	150202905	150203028	150198939	150199127	150204114	150204264	1760	67	98			198	241	NA	NA	0.454		NA
1761	"ENSG00000130023.11"	"ERMARD"	chr6	+	170176429	170176507	170176550	170176769	170176035	170176161	170179277	170179391	1761	1	174			153	294	NA	NA	0.011		NA
1762	"ENSG00000164175.10"	"SLC45A2"	chr5	-	33963795	33964121	33972138	33972140	33954465	33954609	33982340	33982517	1762	0	0			77	401	NA	NA	NA		NA
1763	"ENSG00000122884.8"	"P4HA1"	chr10	-	74803644	74803715	74804738	74804809	74790024	74790128	74806682	74806859	1763	98	50			146	146	NA	NA	0.662		NA
1764	"ENSG00000115970.14"	"THADA"	chr2	-	43655238	43655370	43712372	43712464	43625109	43625278	43725971	43726094	1764	15	24			167	207	NA	NA	0.437		NA
1765	"ENSG00000115970.14"	"THADA"	chr2	-	43657784	43657789	43712372	43712464	43657351	43657441	43725971	43726094	1765	15	0			167	80	NA	NA	1.0		NA
1766	"ENSG00000116288.8"	"PARK7"	chr1	+	8025383	8025485	8029404	8029464	8022822	8022935	8030953	8031023	1766	1876	1432			177	135	NA	NA	0.5		NA
1767	"ENSG00000110756.13"	"HPS5"	chr11	-	18312988	18313566	18314445	18314523	18309439	18309560	18316566	18316716	1767	8	73			153	653	NA	NA	0.319		NA
1768	"ENSG00000112062.6"	"MAPK14"	chr6	+	36040649	36040761	36040822	36040882	36027065	36027124	36041467	36041497	1768	118	2			187	135	NA	NA	0.977		NA
1769	"ENSG00000112062.6"	"MAPK14"	chr6	+	36063763	36063843	36067964	36068044	36044313	36044385	36070347	36070426	1769	118	2			155	155	NA	NA	0.983		NA
1770	"ENSG00000130635.11"	"COL5A1"	chr9	+	137721821	137721890	137721953	137722022	137717637	137717750	137726816	137727050	1770	24	5			144	144	NA	NA	0.828		NA
1771	"ENSG00000172594.8"	"SMPDL3A"	chr6	+	123122454	123122551	123124808	123124978	123117968	123118113	123126053	123126234	1771	35	104			172	245	NA	NA	0.324		NA
1772	"ENSG00000271210.1"	"FCAR"	chrKB021647.1	+	849697	849733	855203	855281	848647	848691	859602	859893	1772	0	0			111	153	NA	NA	NA		NA
1773	"ENSG00000135218.13"	"CD36"	chr7	+	80299268	80299338	80300292	80300480	80295758	80295805	80301237	80301356	1773	398	1160			145	263	NA	NA	0.384		NA
1774	"ENSG00000161533.7"	"ACOX1"	chr17	-	73956295	73956456	73969705	73969866	73953539	73953647	73974614	73974774	1774	44	51			236	236	NA	NA	0.463		NA
1775	"ENSG00000072778.15"	"ACADVL"	chr17	+	7125985	7126184	7126451	7126556	7125495	7125621	7126962	7127049	1775	5604	4177			274	180	NA	NA	0.468		NA
1776	"ENSG00000072778.15"	"ACADVL"	chr17	+	7126451	7126556	7126962	7127049	7125985	7126184	7127131	7127194	1776	2979	3595			180	162	NA	NA	0.427		NA
1777	"ENSG00000161558.6"	"TMEM143"	chr19	-	48848416	48848611	48863328	48863433	48846577	48846708	48866547	48866788	1777	185	384			180	270	NA	NA	0.42		NA
1778	"ENSG00000161558.6"	"TMEM143"	chr19	-	48848416	48848611	48866547	48866788	48846577	48846708	48867154	48867195	1778	321	358			316	270	NA	NA	0.434		NA
1779	"ENSG00000161558.6"	"TMEM143"	chr19	-	48863328	48863433	48863575	48863825	48848416	48848611	48866547	48866788	1779	0	331			325	180	NA	NA	0.0		NA
1780	"ENSG00000169432.10"	"SCN9A"	chr2	-	167160540	167160632	167160747	167160839	167159599	167159812	167162301	167162430	1780	0	0			167	167	NA	NA	NA		NA
1781	"ENSG00000088926.9"	"F11"	chr4	+	187195269	187195429	187196335	187196339	187194224	187194331	187196940	187197050	1781	0	0			235	79	NA	NA	NA		NA
1782	"ENSG00000154556.13"	"SORBS2"	chr4	-	186559232	186559316	186560030	186560189	186556508	186556565	186567821	186567936	1782	15	1			234	159	NA	NA	0.911		NA
1783	"ENSG00000154556.13"	"SORBS2"	chr4	-	186605907	186606000	186611715	186611765	186599949	186599976	186655252	186655308	1783	5	0			125	168	NA	NA	1.0		NA
1784	"ENSG00000154556.13"	"SORBS2"	chr4	-	186605907	186606000	186611715	186611765	186599949	186599976	186696380	186696520	1784	4	0			125	168	NA	NA	1.0		NA
1785	"ENSG00000154556.13"	"SORBS2"	chr4	-	186605907	186606000	186696213	186696265	186599949	186599976	186696380	186696595	1785	0	0			127	168	NA	NA	NA		NA
1786	"ENSG00000154556.13"	"SORBS2"	chr4	-	186605907	186606000	186611715	186611765	186599949	186599976	186696384	186696520	1786	4	0			125	168	NA	NA	1.0		NA
1787	"ENSG00000154556.13"	"SORBS2"	chr4	-	186611715	186611765	186655252	186655308	186605907	186606000	186696380	186696520	1787	0	0			131	125	NA	NA	NA		NA
1788	"ENSG00000197343.6"	"ZNF655"	chr7	+	99159510	99159596	99168882	99169002	99158155	99158318	99169310	99169415	1788	9	4			161	195	NA	NA	0.732		NA
1789	"ENSG00000101746.11"	"NOL4"	chr18	-	31701197	31701280	31708812	31708853	31685012	31685124	31709834	31709984	1789	0	0			116	158	NA	NA	NA		NA
1790	"ENSG00000183091.15"	"NEB"	chr2	-	152346484	152346591	152346885	152347032	152341849	152342447	152348196	152348289	1790	41592	34701			222	182	NA	NA	0.496		NA
1791	"ENSG00000183091.15"	"NEB"	chr2	-	152346885	152347032	152348196	152348289	152346484	152346591	152348611	152348795	1791	25096	43769			168	222	NA	NA	0.431		NA
1792	"ENSG00000183091.15"	"NEB"	chr2	-	152349866	152349959	152350288	152350381	152348900	152349008	152350674	152350767	1792	18057	23517			168	168	NA	NA	0.434		NA
1793	"ENSG00000183091.15"	"NEB"	chr2	-	152349866	152349959	152350674	152350767	152348900	152349008	152352789	152352882	1793	19971	18357			168	168	NA	NA	0.521		NA
1794	"ENSG00000183091.15"	"NEB"	chr2	-	152349866	152349959	152352789	152352882	152348900	152349008	152353454	152353547	1794	16118	18356			168	168	NA	NA	0.468		NA
1795	"ENSG00000183091.15"	"NEB"	chr2	-	152349866	152349959	152352789	152352882	152348900	152349008	152359306	152359399	1795	5460	18356			168	168	NA	NA	0.229		NA
1796	"ENSG00000183091.15"	"NEB"	chr2	-	152349866	152349959	152354773	152354866	152348900	152349008	152359306	152359399	1796	3412	18356			168	168	NA	NA	0.157		NA
1797	"ENSG00000183091.15"	"NEB"	chr2	-	152349866	152349959	152350674	152350767	152348900	152349008	152359862	152359955	1797	3645	18356			168	168	NA	NA	0.166		NA
1798	"ENSG00000183091.15"	"NEB"	chr2	-	152349866	152349959	152352789	152352882	152348900	152349008	152359862	152359955	1798	4380	18356			168	168	NA	NA	0.193		NA
1799	"ENSG00000183091.15"	"NEB"	chr2	-	152349866	152349959	152350674	152350767	152348900	152349008	152361991	152362084	1799	3517	18356			168	168	NA	NA	0.161		NA
1800	"ENSG00000183091.15"	"NEB"	chr2	-	152350288	152350381	152350674	152350767	152349866	152349959	152352789	152352882	1800	24743	16723			168	168	NA	NA	0.597		NA
1801	"ENSG00000183091.15"	"NEB"	chr2	-	152350288	152350381	152352789	152352882	152349866	152349959	152353454	152353547	1801	16119	16520			168	168	NA	NA	0.494		NA
1802	"ENSG00000183091.15"	"NEB"	chr2	-	152350288	152350381	152353454	152353547	152349866	152349959	152354139	152354232	1802	12163	16517			168	168	NA	NA	0.424		NA
1803	"ENSG00000183091.15"	"NEB"	chr2	-	152350288	152350381	152354773	152354866	152349866	152349959	152357904	152357997	1803	2950	16518			168	168	NA	NA	0.152		NA
1804	"ENSG00000183091.15"	"NEB"	chr2	-	152350288	152350381	152352789	152352882	152349866	152349959	152359306	152359399	1804	5461	16516			168	168	NA	NA	0.248		NA
1805	"ENSG00000183091.15"	"NEB"	chr2	-	152350288	152350381	152354773	152354866	152349866	152349959	152359306	152359399	1805	3415	16516			168	168	NA	NA	0.171		NA
1806	"ENSG00000183091.15"	"NEB"	chr2	-	152350288	152350381	152357904	152357997	152349866	152349959	152359306	152359399	1806	5235	16516			168	168	NA	NA	0.241		NA
1807	"ENSG00000183091.15"	"NEB"	chr2	-	152350288	152350381	152359306	152359399	152349866	152349959	152359862	152359943	1807	12612	16516			168	168	NA	NA	0.433		NA
1808	"ENSG00000183091.15"	"NEB"	chr2	-	152350288	152350381	152350674	152350767	152349866	152349959	152359862	152359955	1808	8417	16516			168	168	NA	NA	0.338		NA
1809	"ENSG00000183091.15"	"NEB"	chr2	-	152350288	152350381	152352789	152352882	152349866	152349959	152359862	152359955	1809	4381	16516			168	168	NA	NA	0.21		NA
1810	"ENSG00000183091.15"	"NEB"	chr2	-	152350674	152350767	152352789	152352882	152348900	152349008	152359862	152359955	1810	4380	3645			168	168	NA	NA	0.546		NA
1811	"ENSG00000183091.15"	"NEB"	chr2	-	152350674	152350767	152352789	152352882	152349866	152349959	152359862	152359955	1811	4381	8417			168	168	NA	NA	0.342		NA
1812	"ENSG00000183091.15"	"NEB"	chr2	-	152350674	152350767	152359306	152359399	152349866	152349959	152359862	152359955	1812	12612	8417			168	168	NA	NA	0.6		NA
1813	"ENSG00000183091.15"	"NEB"	chr2	-	152350674	152350767	152352789	152352882	152350288	152350381	152353454	152353547	1813	16325	18471			168	168	NA	NA	0.469		NA
1814	"ENSG00000183091.15"	"NEB"	chr2	-	152350674	152350767	152353454	152353547	152350288	152350381	152354139	152354232	1814	12167	18352			168	168	NA	NA	0.399		NA
1815	"ENSG00000183091.15"	"NEB"	chr2	-	152350674	152350767	152354139	152354232	152350288	152350381	152354773	152354866	1815	10133	18357			168	168	NA	NA	0.356		NA
1816	"ENSG00000183091.15"	"NEB"	chr2	-	152350674	152350767	152354773	152354866	152350288	152350381	152355811	152355904	1816	7157	18332			168	168	NA	NA	0.281		NA
1817	"ENSG00000183091.15"	"NEB"	chr2	-	152350674	152350767	152354773	152354866	152350288	152350381	152357904	152357997	1817	2949	18338			168	168	NA	NA	0.139		NA
1818	"ENSG00000183091.15"	"NEB"	chr2	-	152350674	152350767	152352789	152352882	152350288	152350381	152359306	152359399	1818	5667	18516			168	168	NA	NA	0.234		NA
1819	"ENSG00000183091.15"	"NEB"	chr2	-	152350674	152350767	152354773	152354866	152350288	152350381	152359306	152359399	1819	3414	18516			168	168	NA	NA	0.156		NA
1820	"ENSG00000183091.15"	"NEB"	chr2	-	152350674	152350767	152357904	152357997	152350288	152350381	152359306	152359399	1820	5235	18516			168	168	NA	NA	0.22		NA
1821	"ENSG00000183091.15"	"NEB"	chr2	-	152350674	152350767	152359306	152359399	152350288	152350381	152359862	152359943	1821	12612	18502			168	168	NA	NA	0.405		NA
1822	"ENSG00000183091.15"	"NEB"	chr2	-	152352789	152352882	152354773	152354866	152348900	152349008	152359306	152359399	1822	3412	5460			168	168	NA	NA	0.385		NA
1823	"ENSG00000183091.15"	"NEB"	chr2	-	152352789	152352882	152354773	152354866	152349866	152349959	152359306	152359399	1823	3415	5461			168	168	NA	NA	0.385		NA
1824	"ENSG00000183091.15"	"NEB"	chr2	-	152352789	152352882	152357904	152357997	152349866	152349959	152359306	152359399	1824	5235	5461			168	168	NA	NA	0.489		NA
1825	"ENSG00000183091.15"	"NEB"	chr2	-	152352789	152352882	152359306	152359399	152349866	152349959	152359862	152359955	1825	12612	4381			168	168	NA	NA	0.742		NA
1826	"ENSG00000183091.15"	"NEB"	chr2	-	152352789	152352882	152354773	152354866	152350288	152350381	152359306	152359399	1826	3414	5667			168	168	NA	NA	0.376		NA
1827	"ENSG00000183091.15"	"NEB"	chr2	-	152352789	152352882	152357904	152357997	152350288	152350381	152359306	152359399	1827	5235	5667			168	168	NA	NA	0.48		NA
1828	"ENSG00000183091.15"	"NEB"	chr2	-	152352789	152352882	152353454	152353547	152350674	152350767	152354139	152354232	1828	12302	20283			168	168	NA	NA	0.378		NA
1829	"ENSG00000183091.15"	"NEB"	chr2	-	152352789	152352882	152354773	152354866	152350674	152350767	152359306	152359399	1829	3437	21956			168	168	NA	NA	0.135		NA
1830	"ENSG00000183091.15"	"NEB"	chr2	-	152352789	152352882	152357904	152357997	152350674	152350767	152359306	152359399	1830	5239	21956			168	168	NA	NA	0.193		NA
1831	"ENSG00000183091.15"	"NEB"	chr2	-	152352789	152352882	152359306	152359399	152350674	152350767	152359862	152359955	1831	12796	20876			168	168	NA	NA	0.38		NA
1832	"ENSG00000183091.15"	"NEB"	chr2	-	152353454	152353547	152354139	152354232	152352789	152352882	152354773	152354866	1832	10142	15107			168	168	NA	NA	0.402		NA
1833	"ENSG00000183091.15"	"NEB"	chr2	-	152353454	152353547	152359306	152359399	152352789	152352882	152359862	152359955	1833	14295	15671			168	168	NA	NA	0.477		NA
1834	"ENSG00000183091.15"	"NEB"	chr2	-	152353454	152353547	152359306	152359399	152352789	152352882	152361991	152362084	1834	4109	15077			168	168	NA	NA	0.214		NA
1835	"ENSG00000183091.15"	"NEB"	chr2	-	152353454	152353547	152359862	152359955	152352789	152352882	152361991	152362084	1835	20975	15077			168	168	NA	NA	0.582		NA
1836	"ENSG00000183091.15"	"NEB"	chr2	-	152354139	152354232	152354773	152354866	152353454	152353547	152355811	152355904	1836	7232	11498			168	168	NA	NA	0.386		NA
1837	"ENSG00000183091.15"	"NEB"	chr2	-	152354139	152354232	152354773	152354866	152353454	152353547	152357904	152357997	1837	3024	11517			168	168	NA	NA	0.208		NA
1838	"ENSG00000183091.15"	"NEB"	chr2	-	152354139	152354232	152355811	152355904	152353454	152353547	152357904	152357997	1838	4931	11517			168	168	NA	NA	0.3		NA
1839	"ENSG00000183091.15"	"NEB"	chr2	-	152354139	152354232	152354773	152354866	152353454	152353547	152359306	152359399	1839	3489	11591			168	168	NA	NA	0.231		NA
1840	"ENSG00000183091.15"	"NEB"	chr2	-	152354139	152354232	152357904	152357997	152353454	152353547	152359306	152359399	1840	5249	11591			168	168	NA	NA	0.312		NA
1841	"ENSG00000183091.15"	"NEB"	chr2	-	152354139	152354232	152359306	152359399	152353454	152353547	152359862	152359955	1841	14158	11581			168	168	NA	NA	0.55		NA
1842	"ENSG00000183091.15"	"NEB"	chr2	-	152354139	152354232	152359306	152359399	152353454	152353547	152361991	152362084	1842	3972	11492			168	168	NA	NA	0.257		NA
1843	"ENSG00000183091.15"	"NEB"	chr2	-	152354139	152354232	152359862	152359955	152353454	152353547	152361991	152362084	1843	20969	11492			168	168	NA	NA	0.646		NA
1844	"ENSG00000183091.15"	"NEB"	chr2	-	152354773	152354866	152357904	152357997	152349866	152349959	152359306	152359399	1844	5235	3415			168	168	NA	NA	0.605		NA
1845	"ENSG00000183091.15"	"NEB"	chr2	-	152354773	152354866	152357904	152357997	152350288	152350381	152359306	152359399	1845	5235	3414			168	168	NA	NA	0.605		NA
1846	"ENSG00000183091.15"	"NEB"	chr2	-	152354773	152354866	152355811	152355904	152350674	152350767	152357904	152357997	1846	4922	2972			168	168	NA	NA	0.624		NA
1847	"ENSG00000183091.15"	"NEB"	chr2	-	152354773	152354866	152357904	152357997	152350674	152350767	152359306	152359399	1847	5239	3437			168	168	NA	NA	0.604		NA
1848	"ENSG00000183091.15"	"NEB"	chr2	-	152354773	152354866	152355811	152355904	152353454	152353547	152357904	152357997	1848	4931	3024			168	168	NA	NA	0.62		NA
1849	"ENSG00000183091.15"	"NEB"	chr2	-	152354773	152354866	152357904	152357997	152353454	152353547	152359306	152359399	1849	5249	3489			168	168	NA	NA	0.601		NA
1850	"ENSG00000183091.15"	"NEB"	chr2	-	152354773	152354866	152355811	152355904	152354139	152354232	152357904	152357997	1850	4941	11056			168	168	NA	NA	0.309		NA
1851	"ENSG00000183091.15"	"NEB"	chr2	-	152354773	152354866	152357904	152357997	152354139	152354232	152359306	152359399	1851	5273	11521			168	168	NA	NA	0.314		NA
1852	"ENSG00000183091.15"	"NEB"	chr2	-	152354773	152354866	152359306	152359399	152354139	152354232	152359862	152359943	1852	12727	10219			168	168	NA	NA	0.555		NA
1853	"ENSG00000183091.15"	"NEB"	chr2	-	152354773	152354866	152359862	152359955	152354139	152354232	152361991	152362084	1853	20476	10212			168	168	NA	NA	0.667		NA
1854	"ENSG00000183091.15"	"NEB"	chr2	-	152355811	152355904	152357904	152357997	152354773	152354866	152359306	152359399	1854	6077	6794			168	168	NA	NA	0.472		NA
1855	"ENSG00000183091.15"	"NEB"	chr2	-	152355811	152355904	152357904	152357997	152354773	152354866	152359862	152359955	1855	1788	6232			168	168	NA	NA	0.223		NA
1856	"ENSG00000183091.15"	"NEB"	chr2	-	152355811	152355904	152359306	152359399	152354773	152354866	152359862	152359955	1856	13921	6232			168	168	NA	NA	0.691		NA
1857	"ENSG00000183091.15"	"NEB"	chr2	-	152357904	152357997	152359306	152359399	152354773	152354866	152359862	152359955	1857	13921	1788			168	168	NA	NA	0.886		NA
1858	"ENSG00000183091.15"	"NEB"	chr2	-	152357904	152357997	152359306	152359399	152355811	152355904	152359862	152359955	1858	13221	4733			168	168	NA	NA	0.736		NA
1859	"ENSG00000183091.15"	"NEB"	chr2	-	152359306	152359399	152359862	152359955	152352789	152352882	152361991	152362084	1859	20975	4109			168	168	NA	NA	0.836		NA
1860	"ENSG00000183091.15"	"NEB"	chr2	-	152359306	152359399	152359862	152359955	152353454	152353547	152361991	152362084	1860	20969	3972			168	168	NA	NA	0.841		NA
1861	"ENSG00000183091.15"	"NEB"	chr2	-	152359306	152359399	152359862	152359955	152354773	152354866	152361991	152362084	1861	20379	3735			168	168	NA	NA	0.845		NA
1862	"ENSG00000183091.15"	"NEB"	chr2	-	152359306	152359399	152359862	152359955	152357904	152357997	152361991	152362084	1862	20404	6747			168	168	NA	NA	0.752		NA
1863	"ENSG00000183091.15"	"NEB"	chr2	-	152359862	152359955	152361991	152362084	152359306	152359399	152362679	152362772	1863	21704	14115			168	168	NA	NA	0.606		NA
1864	"ENSG00000183091.15"	"NEB"	chr2	-	152363422	152363527	152364518	152364623	152362679	152362772	152369246	152369351	1864	18977	15887			180	180	NA	NA	0.544		NA
1865	"ENSG00000183091.15"	"NEB"	chr2	-	152389955	152390060	152390728	152390833	152388305	152388410	152392204	152392309	1865	748	9796			180	180	NA	NA	0.071		NA
1866	"ENSG00000056998.14"	"GYG2"	chrX	+	2761253	2761395	2772020	2772195	2748101	2748236	2773033	2773196	1866	0	0			217	250	NA	NA	NA		NA
1867	"ENSG00000079263.14"	"SP140"	chr2	+	231110577	231110655	231112630	231112780	231109702	231109795	231113599	231113683	1867	0	0			153	225	NA	NA	NA		NA
1868	"ENSG00000079263.14"	"SP140"	chr2	+	231118030	231118132	231120166	231120247	231115695	231115776	231134246	231134333	1868	0	0			177	156	NA	NA	NA		NA
