ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
23258	"ENSG00000148481.9"	"FAM188A"	chr10	-	15828559	15828647	15824153	15824225	15831245	15831318
23259	"ENSG00000148481.9"	"FAM188A"	chr10	-	15863654	15863725	15858833	15858914	15875628	15875708
23298	"ENSG00000196644.8"	"GPR89C"	chr1	+	145899405	145899494	145898862	145898959	145900397	145900490
23299	"ENSG00000196644.8"	"GPR89C"	chr1	+	145899425	145899494	145897301	145898959	145900397	145900490
23304	"ENSG00000159063.8"	"ALG8"	chr11	-	77817852	77817992	77815401	77815499	77824931	77825035
23309	"ENSG00000159063.8"	"ALG8"	chr11	-	77824931	77825035	77823425	77823816	77825311	77825422
23311	"ENSG00000159063.8"	"ALG8"	chr11	-	77838403	77838482	77835065	77835260	77849755	77849813
23316	"ENSG00000159063.8"	"ALG8"	chr11	-	77849755	77849813	77835065	77835260	77850539	77850676
23360	"ENSG00000154380.12"	"ENAH"	chr1	-	225704897	225705008	225702297	225702602	225706899	225707267
23361	"ENSG00000154380.12"	"ENAH"	chr1	-	225704897	225705692	225702297	225702602	225706899	225707267
23366	"ENSG00000211584.9"	"SLC48A1"	chr12	+	48153998	48154184	48149484	48149695	48165952	48166103
23382	"ENSG00000048544.5"	"MRPS10"	chr6	-	42181857	42181930	42179518	42179655	42182017	42182082
23383	"ENSG00000048544.5"	"MRPS10"	chr6	-	42182017	42182082	42179518	42179655	42185539	42185603
23387	"ENSG00000104728.11"	"ARHGEF10"	chr8	+	1900870	1900993	1893646	1893821	1904914	1905371
23391	"ENSG00000140254.8"	"DUOXA1"	chr15	-	45411344	45411563	45410101	45410267	45412789	45413003
23392	"ENSG00000140254.8"	"DUOXA1"	chr15	-	45412300	45412518	45409571	45411563	45412789	45413003
23393	"ENSG00000140254.8"	"DUOXA1"	chr15	-	45412300	45412565	45410753	45411563	45412789	45413003
23426	"ENSG00000149269.5"	"PAK1"	chr11	-	77043774	77043912	77032751	77034405	77047130	77047327
23428	"ENSG00000149269.5"	"PAK1"	chr11	-	77103375	77103583	77090938	77091039	77122818	77122989
23430	"ENSG00000149269.5"	"PAK1"	chr11	-	77108071	77108138	77103375	77103583	77122818	77122989
23440	"ENSG00000153774.4"	"CFDP1"	chr16	-	75425277	75425406	75338921	75339080	75428987	75429034
23449	"ENSG00000116649.5"	"SRM"	chr1	-	11115018	11115141	11114645	11114942	11115837	11115983
23450	"ENSG00000116649.5"	"SRM"	chr1	-	11115837	11115983	11115018	11115141	11116067	11116151
23473	"ENSG00000067533.5"	"RRP15"	chr1	+	218478369	218478467	218475635	218475901	218480772	218480974
23481	"ENSG00000137312.10"	"FLOT1"	chr6	-	30709390	30709481	30708966	30709110	30709923	30709980
23483	"ENSG00000137312.10"	"FLOT1"	chr6	-	30709438	30709481	30708966	30709110	30709923	30709980
23485	"ENSG00000137312.10"	"FLOT1"	chr6	-	30709568	30709644	30708966	30709481	30709923	30709980
23506	"ENSG00000033050.3"	"ABCF2"	chr7	-	150913052	150913115	150912689	150912818	150915166	150915277
23509	"ENSG00000077454.11"	"LRCH4"	chr7	-	100174708	100174777	100174316	100174628	100174895	100175012
23510	"ENSG00000077454.11"	"LRCH4"	chr7	-	100174708	100174777	100174316	100174628	100175119	100175181
23511	"ENSG00000077454.11"	"LRCH4"	chr7	-	100174708	100175012	100174316	100174628	100175119	100175181
23512	"ENSG00000077454.11"	"LRCH4"	chr7	-	100174895	100175012	100174316	100174628	100175119	100175181
23513	"ENSG00000077454.11"	"LRCH4"	chr7	-	100174895	100175012	100174708	100174777	100175119	100175181
23514	"ENSG00000164889.8"	"SLC4A2"	chr7	+	150768476	150768692	150768158	150768384	150768775	150768924
23515	"ENSG00000164889.8"	"SLC4A2"	chr7	+	150772692	150772862	150772341	150772595	150773099	150773273
23518	"ENSG00000085982.9"	"USP40"	chr2	-	234399812	234399907	234398010	234398129	234402070	234402123
23519	"ENSG00000085982.9"	"USP40"	chr2	-	234434123	234434208	234433137	234433208	234436052	234436224
23543	"ENSG00000181444.8"	"ZNF467"	chr7	-	149466178	149466289	149461451	149463328	149467528	149467645
23564	"ENSG00000100292.12"	"HMOX1"	chr22	+	35785856	35785956	35782677	35783169	35789460	35790207
23565	"ENSG00000055130.11"	"CUL1"	chr7	+	148456395	148456446	148454074	148454242	148456639	148456730
23566	"ENSG00000055130.11"	"CUL1"	chr7	+	148457424	148457588	148456639	148456730	148463652	148463815
23572	"ENSG00000244198.1"	"RP4-545C24.1"	chr7	+	143897263	143897370	143891950	143892232	143904785	143904897
23585	"ENSG00000090238.7"	"YPEL3"	chr16	-	30106318	30106467	30106173	30106218	30106572	30106755
23586	"ENSG00000090238.7"	"YPEL3"	chr16	-	30106423	30106467	30105082	30106218	30106572	30106656
23595	"ENSG00000169740.9"	"ZNF32"	chr10	-	44141511	44141650	44139306	44140249	44144249	44144304
23597	"ENSG00000146904.4"	"EPHA1"	chr7	-	143095693	143096038	143095413	143095541	143096350	143096506
23603	"ENSG00000115084.8"	"SLC35F5"	chr2	-	114475329	114475425	114472223	114472772	114476730	114476821
23604	"ENSG00000115084.8"	"SLC35F5"	chr2	-	114475329	114475427	114470368	114472772	114476730	114476857
23623	"ENSG00000197321.10"	"SVIL"	chr10	-	29764283	29764420	29762766	29762918	29769478	29769742
23625	"ENSG00000197321.10"	"SVIL"	chr10	-	29801663	29801790	29788044	29788192	29811338	29811456
23627	"ENSG00000197321.10"	"SVIL"	chr10	-	29820930	29821101	29820182	29820217	29821457	29822387
23628	"ENSG00000197321.10"	"SVIL"	chr10	-	29821457	29822387	29820930	29821101	29824917	29824998
23629	"ENSG00000197321.10"	"SVIL"	chr10	-	29852129	29852221	29843979	29844037	29858183	29858241
23639	"ENSG00000087274.12"	"ADD1"	chr4	+	2895739	2895820	2886241	2886393	2896308	2896409
23657	"ENSG00000162729.9"	"IGSF8"	chr1	-	160068198	160068307	160064658	160065036	160068623	160068733
23663	"ENSG00000153786.8"	"ZDHHC7"	chr16	-	85029527	85029613	85023909	85024241	85044891	85045108
23664	"ENSG00000257093.2"	"KIAA1147"	chr7	-	141385277	141385436	141373866	141374020	141386358	141386458
23666	"ENSG00000100319.11"	"ZMAT5"	chr22	-	30150737	30150852	30144406	30144560	30162937	30163000
23674	"ENSG00000090266.8"	"NDUFB2"	chr7	+	140400669	140400759	140396547	140396642	140402665	140402810
23676	"ENSG00000090266.8"	"NDUFB2"	chr7	+	140400669	140400759	140396956	140397021	140402665	140402810
23677	"ENSG00000090266.8"	"NDUFB2"	chr7	+	140400669	140400759	140397023	140397191	140402665	140402810
23682	"ENSG00000133606.6"	"MKRN1"	chr7	-	140155589	140155700	140154894	140155033	140156451	140156666
23683	"ENSG00000133606.6"	"MKRN1"	chr7	-	140158806	140159033	140155985	140156666	140171682	140171811
23684	"ENSG00000133606.6"	"MKRN1"	chr7	-	140159506	140159736	140158806	140159033	140171682	140171811
23696	"ENSG00000059378.8"	"PARP12"	chr7	-	139741443	139741639	139737514	139737656	139746683	139746807
23697	"ENSG00000059378.8"	"PARP12"	chr7	-	139746683	139746807	139737514	139737656	139754461	139754522
23710	"ENSG00000146963.13"	"C7orf55-LUC7L2"	chr7	+	139056132	139056209	139044950	139045068	139059146	139059301
23711	"ENSG00000146963.13"	"C7orf55-LUC7L2"	chr7	+	139056132	139056209	139044950	139045068	139060807	139060902
23725	"ENSG00000163125.11"	"RPRD2"	chr1	+	150437002	150437203	150432535	150432793	150443036	150444218
23763	"ENSG00000115839.13"	"RAB3GAP1"	chr2	+	135927303	135927418	135926114	135926319	135932896	135933158
23784	"ENSG00000143776.14"	"CDC42BPA"	chr1	-	227192694	227192812	227182523	227182681	227203780	227203898
23811	"ENSG00000132481.2"	"TRIM47"	chr17	-	73872798	73872894	73872342	73872573	73873954	73874656
23824	"ENSG00000235257.4"	"AC093415.2"	chr3	-	37850194	37850371	37832241	37832402	37862504	37862591
23831	"ENSG00000146842.12"	"TMEM209"	chr7	-	129821462	129821559	129815351	129815449	129824023	129824095
23846	"ENSG00000100239.11"	"PPP6R2"	chr22	+	50827414	50827540	50810500	50810579	50832321	50832564
23847	"ENSG00000100239.11"	"PPP6R2"	chr22	+	50830295	50830444	50827414	50827540	50832321	50832564
23848	"ENSG00000100239.11"	"PPP6R2"	chr22	+	50857295	50857408	50854520	50854586	50857777	50857891
23858	"ENSG00000121848.9"	"RNF115"	chr1	+	145683574	145683647	145682022	145682094	145684584	145684678
23873	"ENSG00000242588.2"	"RP11-274B21.1"	chr7	+	128218943	128218987	128214773	128214845	128231903	128232071
23874	"ENSG00000242588.2"	"RP11-274B21.1"	chr7	+	128220052	128220148	128218943	128218987	128231903	128232071
23875	"ENSG00000242588.2"	"RP11-274B21.1"	chr7	+	128249540	128249633	128248171	128248267	128255913	128256024
23876	"ENSG00000106344.4"	"RBM28"	chr7	-	127957711	127957786	127954816	127955073	127958009	127958159
23877	"ENSG00000106344.4"	"RBM28"	chr7	-	127958009	127958159	127954816	127955073	127961318	127961477
23885	"ENSG00000159346.8"	"ADIPOR1"	chr1	-	202914110	202914297	202912905	202912991	202915566	202915738
23889	"ENSG00000204463.8"	"BAG6"	chr6	-	31608880	31609005	31608568	31608715	31609096	31609199
23910	"ENSG00000176945.12"	"MUC20"	chr3	+	195451550	195453443	195447752	195447954	195456518	195456610
23918	"ENSG00000163346.12"	"PBXIP1"	chr1	-	154926146	154926233	154923946	154924397	154928544	154928580
23922	"ENSG00000008311.10"	"AASS"	chr7	-	121718915	121719004	121717889	121718068	121719650	121719766
23925	"ENSG00000008311.10"	"AASS"	chr7	-	121721553	121721649	121719650	121719744	121726065	121726233
23936	"ENSG00000100142.10"	"POLR2F"	chr22	+	38355352	38355483	38352779	38352849	38363105	38363177
23941	"ENSG00000141560.10"	"FN3KRP"	chr17	+	80680679	80680762	80678125	80678239	80684355	80684369
23943	"ENSG00000132388.8"	"UBE2G1"	chr17	-	4186092	4186216	4172553	4175811	4192524	4192703
23944	"ENSG00000132388.8"	"UBE2G1"	chr17	-	4192524	4192703	4186092	4186216	4200011	4200109
23946	"ENSG00000132388.8"	"UBE2G1"	chr17	-	4200011	4200109	4186092	4186216	4210315	4210418
23958	"ENSG00000134684.6"	"YARS"	chr1	-	33276511	33276658	33276191	33276367	33282788	33282918
23961	"ENSG00000077063.6"	"CTTNBP2"	chr7	-	117407112	117407230	117400488	117400764	117417564	117417819
24004	"ENSG00000138756.13"	"BMP2K"	chr4	+	79808327	79808438	79799887	79800045	79831763	79833339
24005	"ENSG00000204618.4"	"RNF39"	chr6	-	30041232	30041255	30040933	30041025	30042999	30043626
24046	"ENSG00000106153.12"	"CHCHD2"	chr7	-	56171918	56172168	56170328	56170704	56174056	56174124
24060	"ENSG00000075790.6"	"BCAP29"	chr7	+	107254098	107254177	107253776	107253877	107256705	107256834
24063	"ENSG00000075790.6"	"BCAP29"	chr7	+	107256705	107256834	107254098	107254177	107258772	107259080
24080	"ENSG00000005483.15"	"KMT2E"	chr7	+	104707173	104707254	104703797	104704027	104714065	104714124
24090	"ENSG00000170632.9"	"ARMC10"	chr7	+	102723512	102723579	102716223	102716328	102724128	102724509
24092	"ENSG00000170632.9"	"ARMC10"	chr7	+	102727315	102727384	102727076	102727211	102732923	102733100
24094	"ENSG00000170632.9"	"ARMC10"	chr7	+	102727315	102727384	102727076	102727211	102738745	102739310
24097	"ENSG00000170632.9"	"ARMC10"	chr7	+	102732923	102733100	102727315	102727384	102737723	102737795
24098	"ENSG00000170632.9"	"ARMC10"	chr7	+	102732923	102733100	102727315	102727384	102738745	102739130
24100	"ENSG00000170632.9"	"ARMC10"	chr7	+	102737723	102737795	102727315	102727384	102738745	102739092
24125	"ENSG00000267645.1"	"POLR2J2"	chr7	-	102306523	102306610	102281058	102281220	102309361	102309451
24129	"ENSG00000168255.14"	"POLR2J3"	chr7	-	102181947	102182109	102181539	102181750	102183971	102184083
24135	"ENSG00000168255.14"	"POLR2J3"	chr7	-	102185749	102185867	102185152	102185223	102207443	102207530
24146	"ENSG00000238261.5"	"RP11-435B5.5"	chr1	+	143393990	143394152	143392442	143392656	143398835	143398889
24147	"ENSG00000238261.5"	"RP11-435B5.5"	chr1	+	143393990	143394211	143392442	143392656	143398835	143399528
24152	"ENSG00000112941.8"	"PAPD7"	chr5	+	6743824	6743953	6742602	6742710	6746326	6746540
24153	"ENSG00000196275.9"	"GTF2IRD2"	chr7	-	74216325	74216354	74210482	74212604	74217638	74217822
24162	"ENSG00000134077.11"	"THUMPD3"	chr3	+	9419502	9419572	9416199	9416330	9424882	9424993
24163	"ENSG00000134077.11"	"THUMPD3"	chr3	+	9422186	9422302	9419502	9419572	9424882	9424993
24179	"ENSG00000126088.8"	"UROD"	chr1	+	45480611	45480678	45479580	45480508	45481008	45481247
24187	"ENSG00000106366.7"	"SERPINE1"	chr7	+	100773701	100773935	100771673	100771945	100775155	100775350
24188	"ENSG00000106366.7"	"SERPINE1"	chr7	+	100775155	100775350	100771673	100771945	100776975	100777174
24208	"ENSG00000196653.7"	"ZNF502"	chr3	+	44756082	44756180	44754137	44754232	44761694	44761808
24216	"ENSG00000087077.7"	"TRIP6"	chr7	+	100466116	100466488	100465729	100465855	100467991	100468085
24242	"ENSG00000229018.4"	"RP11-313P13.3"	chr7	+	72514919	72515008	72511685	72511869	72519597	72520245
24244	"ENSG00000078487.13"	"ZCWPW1"	chr7	-	99999511	99999664	99998475	99998959	100001316	100001408
24246	"ENSG00000078487.13"	"ZCWPW1"	chr7	-	100000138	100000199	99999511	99999664	100001316	100001408
24261	"ENSG00000106290.10"	"TAF6"	chr7	-	99705548	99705746	99704692	99705246	99705989	99706163
24262	"ENSG00000106290.10"	"TAF6"	chr7	-	99705989	99706163	99705548	99705746	99707570	99707696
24264	"ENSG00000106290.10"	"TAF6"	chr7	-	99710971	99711028	99710420	99710540	99711490	99711577
24265	"ENSG00000106290.10"	"TAF6"	chr7	-	99710971	99711392	99710420	99710540	99711490	99711577
24266	"ENSG00000106290.10"	"TAF6"	chr7	-	99711238	99711392	99710420	99710540	99711490	99711577
24267	"ENSG00000106290.10"	"TAF6"	chr7	-	99711238	99711392	99710971	99711028	99711490	99711577
24268	"ENSG00000106290.10"	"TAF6"	chr7	-	99711302	99711392	99710971	99711028	99711490	99711577
24285	"ENSG00000206530.4"	"WDR52"	chr3	-	113052252	113052430	113049014	113049515	113060590	113060765
24287	"ENSG00000206530.4"	"WDR52"	chr3	-	113084885	113085156	113082323	113082379	113098152	113098398
24288	"ENSG00000206530.4"	"WDR52"	chr3	-	113092257	113092403	113084885	113085156	113098152	113098398
24291	"ENSG00000206530.4"	"WDR52"	chr3	-	113146033	113146186	113135371	113135474	113152411	113152516
24294	"ENSG00000002549.8"	"LAP3"	chr4	+	17598668	17598757	17597032	17597157	17600078	17600181
24295	"ENSG00000002549.8"	"LAP3"	chr4	+	17600078	17600181	17597032	17597157	17606210	17606290
24296	"ENSG00000146833.11"	"TRIM4"	chr7	-	99506204	99506435	99501198	99501221	99507187	99507283
24302	"ENSG00000171634.12"	"BPTF"	chr17	+	65920662	65920705	65918955	65919106	65924470	65924717
24306	"ENSG00000102554.9"	"KLF5"	chr13	+	73649152	73649211	73637961	73638021	73649845	73649916
24308	"ENSG00000143217.7"	"PVRL4"	chr1	-	161044006	161044163	161043509	161043585	161044400	161044549
24316	"ENSG00000008710.13"	"PKD1"	chr16	-	2143811	2144014	2143544	2143739	2144092	2144147
24317	"ENSG00000008710.13"	"PKD1"	chr16	-	2144092	2144211	2143811	2144014	2147148	2147242
24336	"ENSG00000006453.9"	"BAIAP2L1"	chr7	-	97939756	97939904	97937000	97937208	97941408	97941576
24337	"ENSG00000006453.9"	"BAIAP2L1"	chr7	-	97941408	97941576	97939756	97939904	97944771	97944924
24338	"ENSG00000006453.9"	"BAIAP2L1"	chr7	-	97984353	97984440	97949548	97949610	97991668	97991744
24341	"ENSG00000121864.5"	"ZNF639"	chr3	+	179045348	179045419	179040778	179041079	179046070	179046139
24399	"ENSG00000181894.10"	"ZNF329"	chr19	-	58654471	58654565	58653923	58654028	58662118	58662145
24405	"ENSG00000004766.11"	"CCDC132"	chr7	+	92881965	92882088	92869178	92869247	92883172	92883244
24427	"ENSG00000163162.4"	"RNF149"	chr2	-	101902542	101902639	101898320	101898519	101905434	101905517
24428	"ENSG00000244055.1"	"AC007566.10"	chr7	+	92092271	92092340	92090632	92090724	92120556	92120924
24429	"ENSG00000244055.1"	"AC007566.10"	chr7	+	92094415	92094503	92092271	92092340	92120556	92120924
24433	"ENSG00000001629.5"	"ANKIB1"	chr7	+	91981789	91981956	91980263	91980408	91991498	91991574
24434	"ENSG00000001629.5"	"ANKIB1"	chr7	+	92015822	92015957	92000790	92000921	92017111	92017198
24438	"ENSG00000148498.11"	"PARD3"	chr10	-	34625126	34625171	34620044	34620272	34626205	34626354
24440	"ENSG00000148498.11"	"PARD3"	chr10	-	34663801	34663930	34648998	34649187	34666894	34667034
24471	"ENSG00000105784.11"	"RUNDC3B"	chr7	+	87399896	87400065	87370814	87370895	87407113	87407271
24485	"ENSG00000135185.7"	"TMEM243"	chr7	-	86848741	86849034	86828322	86828373	86849676	86849903
24490	"ENSG00000168259.10"	"DNAJC7"	chr17	-	40146887	40146962	40142281	40142400	40148328	40148442
24491	"ENSG00000168259.10"	"DNAJC7"	chr17	-	40146887	40147001	40142281	40142400	40148328	40148442
24506	"ENSG00000204316.8"	"MRPL38"	chr17	-	73900620	73900800	73898100	73898235	73905548	73905899
24510	"ENSG00000128563.9"	"PRKRIP1"	chr7	+	102036423	102036984	102016658	102016769	102039994	102040095
24512	"ENSG00000128563.9"	"PRKRIP1"	chr7	+	102038066	102038145	102036423	102036984	102039994	102040095
24515	"ENSG00000156860.11"	"FBRS"	chr16	+	30675535	30675837	30673879	30674180	30676035	30676241
24516	"ENSG00000156860.11"	"FBRS"	chr16	+	30678640	30678758	30678239	30678311	30678862	30678943
24525	"ENSG00000164815.6"	"ORC5"	chr7	-	103777227	103777340	103766787	103767340	103801519	103801630
24526	"ENSG00000164815.6"	"ORC5"	chr7	-	103824390	103824481	103808441	103808973	103824570	103824619
24527	"ENSG00000164815.6"	"ORC5"	chr7	-	103824570	103824619	103824390	103824481	103828698	103828829
24531	"ENSG00000168591.11"	"TMUB2"	chr17	+	42265043	42265111	42264337	42264477	42265274	42265377
24542	"ENSG00000186088.11"	"GSAP"	chr7	-	76982888	76982958	76982260	76982343	76984529	76984747
24543	"ENSG00000186088.11"	"GSAP"	chr7	-	76982888	76983012	76982260	76982343	76984529	76984601
24545	"ENSG00000136059.10"	"VILL"	chr3	+	38043886	38044066	38043192	38043351	38045745	38045890
24546	"ENSG00000136059.10"	"VILL"	chr3	+	38044658	38044804	38043886	38044066	38045745	38045890
24547	"ENSG00000135205.10"	"CCDC146"	chr7	+	76891437	76891624	76889284	76889553	76903010	76903106
24551	"ENSG00000011105.7"	"TSPAN9"	chr12	+	3390899	3390983	3390363	3390495	3392210	3395724
24570	"ENSG00000127952.12"	"STYXL1"	chr7	-	75643059	75643205	75634576	75634722	75657959	75657989
24572	"ENSG00000127952.12"	"STYXL1"	chr7	-	75651168	75651310	75643059	75643205	75657959	75657989
24579	"ENSG00000177666.11"	"PNPLA2"	chr11	+	819573	819905	818901	818958	821627	821860
24580	"ENSG00000112335.10"	"SNX3"	chr6	-	108535701	108535826	108532425	108533458	108544153	108544249
24581	"ENSG00000112335.10"	"SNX3"	chr6	-	108535701	108535826	108532425	108533458	108581963	108582168
24583	"ENSG00000112335.10"	"SNX3"	chr6	-	108544153	108544249	108532425	108533458	108581963	108582450
24600	"ENSG00000116141.11"	"MARK1"	chr1	+	220823961	220824062	220809174	220809368	220825327	220825492
24602	"ENSG00000130305.12"	"NSUN5"	chr7	-	72721390	72721499	72718955	72719094	72721579	72721640
24603	"ENSG00000130305.12"	"NSUN5"	chr7	-	72721579	72721640	72718955	72719094	72722427	72722550
24604	"ENSG00000130305.12"	"NSUN5"	chr7	-	72721579	72721754	72718955	72719094	72722427	72722550
24612	"ENSG00000108651.5"	"UTP6"	chr17	-	30205720	30205800	30205268	30205346	30207591	30207773
24613	"ENSG00000108651.5"	"UTP6"	chr17	-	30211442	30211524	30207199	30207773	30212998	30213080
24620	"ENSG00000174353.13"	"STAG3L3"	chr7	-	72469198	72469313	72450473	72450547	72469993	72470073
24623	"ENSG00000053900.6"	"ANAPC4"	chr4	+	25408818	25408875	25408450	25408507	25411319	25411391
24624	"ENSG00000053900.6"	"ANAPC4"	chr4	+	25415266	25415364	25411319	25411413	25415945	25416007
24627	"ENSG00000126261.8"	"UBA2"	chr19	+	34925772	34925873	34919263	34919475	34929549	34929648
24628	"ENSG00000126261.8"	"UBA2"	chr19	+	34934748	34934816	34929549	34929671	34935904	34936026
24630	"ENSG00000126261.8"	"UBA2"	chr19	+	34951374	34951471	34945348	34945461	34954930	34955024
24639	"ENSG00000176476.4"	"CCDC101"	chr16	+	28601951	28601987	28601437	28601763	28602093	28602256
24644	"ENSG00000205482.7"	"AC007000.12"	chr7	-	76684552	76684638	76682276	76682520	76685866	76685925
24658	"ENSG00000168994.9"	"PXDC1"	chr6	-	3727784	3727896	3722847	3723970	3737312	3737430
24659	"ENSG00000230583.2"	"GTF2IRD1P1"	chr7	-	66297971	66298009	66297256	66297467	66301721	66301787
24662	"ENSG00000154710.11"	"RABGEF1"	chr7	+	66236869	66237065	66204982	66205779	66240213	66240380
24667	"ENSG00000135637.9"	"CCDC142"	chr2	-	74699695	74699923	74699484	74699597	74702042	74702242
24668	"ENSG00000135637.9"	"CCDC142"	chr2	-	74708578	74708665	74708349	74708499	74708943	74709316
24669	"ENSG00000135637.9"	"CCDC142"	chr2	-	74708943	74709316	74708349	74708499	74710194	74710374
