ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1677	"ENSG00000235790.3"	"RP11-73M7.6"	chr1	+	32121552	32121786	32122497	32122662	32117449	32117589	32125298	32125505	1677	42	5			309	240	NA	NA	0.867		NA
1678	"ENSG00000198721.8"	"ECI2"	chr6	-	4119419	4119509	4125483	4126471	4117541	4117685	4127995	4128065	1678	176	99			1063	165	NA	NA	0.216		NA
1679	"ENSG00000204790.8"	"CBWD6"	chr9	-	69234033	69234250	69234829	69234952	69229611	69229668	69235561	69235606	1679	10	1			198	292	NA	NA	0.936		NA
1680	"ENSG00000204790.8"	"CBWD6"	chr9	-	69234166	69234250	69234829	69234952	69229611	69229668	69235561	69235606	1680	10	0			198	159	NA	NA	1.0		NA
1681	"ENSG00000204790.8"	"CBWD6"	chr9	-	69243507	69243652	69245075	69245163	69240012	69240059	69245940	69245978	1681	26	0			163	220	NA	NA	1.0		NA
1682	"ENSG00000154227.9"	"CERS3"	chr15	-	101041881	101042055	101061871	101061961	101031021	101031136	101069017	101069280	1682	85	339			165	249	NA	NA	0.275		NA
1683	"ENSG00000092841.14"	"MYL6"	chr12	+	56553281	56553406	56553406	56553514	56552467	56552495	56553758	56553932	1683	51	5319			200	183	NA	NA	0.009		NA
1684	"ENSG00000092841.14"	"MYL6"	chr12	+	56553370	56553406	56553406	56553514	56552467	56552495	56553758	56553932	1684	2307	5319			111	183	NA	NA	0.417		NA
1685	"ENSG00000112679.10"	"DUSP22"	chr6	+	304627	304661	335113	335163	292096	292560	345853	345928	1685	58	82			109	125	NA	NA	0.448		NA
1686	"ENSG00000112679.10"	"DUSP22"	chr6	+	311879	311914	335113	335163	304627	304661	345853	345928	1686	59	81			110	125	NA	NA	0.453		NA
1687	"ENSG00000112679.10"	"DUSP22"	chr6	+	311879	311962	335113	335163	304627	304661	345853	345928	1687	186	81			158	125	NA	NA	0.645		NA
1688	"ENSG00000042980.8"	"ADAM28"	chr8	+	24178730	24178802	24178827	24178961	24177748	24177820	24181346	24181516	1688	2	0			147	209	NA	NA	1.0		NA
1689	"ENSG00000204628.7"	"GNB2L1"	chr5	-	180664608	180664719	180665098	180665239	180663936	180664042	180666066	180666177	1689	7818	3403			216	186	NA	NA	0.664		NA
1690	"ENSG00000204628.7"	"GNB2L1"	chr5	-	180665098	180665239	180666066	180666177	180664608	180664719	180666486	180666582	1690	6602	7000			186	216	NA	NA	0.523		NA
1691	"ENSG00000158062.16"	"UBXN11"	chr1	-	26620695	26620822	26623409	26623486	26612313	26612528	26623917	26623972	1691	25	40			152	202	NA	NA	0.454		NA
1692	"ENSG00000182979.13"	"MTA1"	chr14	+	105911754	105911848	105915695	105915746	105905008	105905076	105916394	105916521	1692	59	42			169	126	NA	NA	0.512		NA
1693	"ENSG00000050748.13"	"MAPK9"	chr5	-	179674438	179674510	179674854	179674926	179669572	179669755	179675972	179676138	1693	1	42			147	147	NA	NA	0.023		NA
1694	"ENSG00000121446.13"	"RGSL1"	chr1	+	182429758	182429891	182441530	182441692	182429138	182429268	182457419	182457482	1694	0	0			208	237	NA	NA	NA		NA
1695	"ENSG00000127022.10"	"CANX"	chr5	+	179135978	179136060	179136873	179137066	179135239	179135381	179143105	179143295	1695	147	354			157	268	NA	NA	0.415		NA
1696	"ENSG00000134216.14"	"CHIA"	chr1	+	111857891	111858057	111858355	111858494	111857161	111857218	111860302	111860427	1696	2	0			241	214	NA	NA	1.0		NA
1697	"ENSG00000145916.14"	"RMND5B"	chr5	+	177560452	177560570	177562173	177562313	177558237	177558377	177565108	177565259	1697	1	1			193	215	NA	NA	0.527		NA
1698	"ENSG00000145916.14"	"RMND5B"	chr5	+	177560452	177560570	177563029	177563249	177558237	177558377	177565108	177565259	1698	1	8			193	295	NA	NA	0.16		NA
1699	"ENSG00000145916.14"	"RMND5B"	chr5	+	177562173	177562313	177563029	177563249	177558237	177558377	177565108	177565259	1699	1	8			215	295	NA	NA	0.146		NA
1700	"ENSG00000145916.14"	"RMND5B"	chr5	+	177562173	177562313	177565108	177565259	177558237	177558377	177569583	177569729	1700	1	183			215	226	NA	NA	0.006		NA
1701	"ENSG00000145916.14"	"RMND5B"	chr5	+	177562173	177562313	177565108	177565397	177558237	177558377	177569583	177569729	1701	1	132			215	364	NA	NA	0.013		NA
1702	"ENSG00000170074.15"	"FAM153A"	chr5	-	177156023	177156054	177158569	177158600	177151784	177151822	177159030	177159101	1702	1	1			106	106	NA	NA	0.5		NA
1703	"ENSG00000170074.15"	"FAM153A"	chr5	-	177161380	177161405	177171394	177171419	177159030	177159101	177171888	177171968	1703	0	1			100	100	NA	NA	0.0		NA
1704	"ENSG00000087206.12"	"UIMC1"	chr5	-	176395555	176396292	176396601	176396707	176385093	176385155	176397742	176397867	1704	80	349			181	812	NA	NA	0.507		NA
1705	"ENSG00000087206.12"	"UIMC1"	chr5	-	176396053	176396292	176396601	176396707	176385093	176385155	176397742	176397867	1705	80	69			181	314	NA	NA	0.668		NA
1706	"ENSG00000187109.9"	"NAP1L1"	chr12	-	76450353	76450452	76453556	76453658	76449812	76449941	76453917	76454059	1706	706	1			177	174	NA	NA	0.999		NA
1707	"ENSG00000187109.9"	"NAP1L1"	chr12	-	76450353	76450452	76453577	76453658	76449812	76449941	76453917	76454059	1707	1335	1			156	174	NA	NA	0.999		NA
1708	"ENSG00000135083.10"	"CCNJL"	chr5	-	159696469	159696551	159703275	159703419	159686475	159686778	159707531	159707745	1708	0	0			219	157	NA	NA	NA		NA
1709	"ENSG00000115414.14"	"FN1"	chr2	-	216232585	216232750	216235016	216235155	216230227	216230353	216236631	216236738	1709	358	588			214	240	NA	NA	0.406		NA
1710	"ENSG00000155508.9"	"CNOT8"	chr5	+	154244751	154244945	154250220	154250382	154242766	154242955	154251289	154251434	1710	173	168			269	237	NA	NA	0.476		NA
1711	"ENSG00000145901.10"	"TNIP1"	chr5	-	150413040	150413140	150413168	150413360	150411847	150411944	150414562	150414628	1711	455	3			267	175	NA	NA	0.99		NA
1712	"ENSG00000115204.10"	"MPV17"	chr2	-	27535860	27535941	27539944	27540101	27535546	27535639	27545314	27545389	1712	9	84			232	156	NA	NA	0.067		NA
1713	"ENSG00000115204.10"	"MPV17"	chr2	-	27535860	27535976	27539944	27540101	27535546	27535639	27545314	27545389	1713	9	141			232	191	NA	NA	0.05		NA
1714	"ENSG00000115204.10"	"MPV17"	chr2	-	27535860	27536021	27539944	27540101	27535546	27535639	27545314	27545389	1714	9	110			232	236	NA	NA	0.077		NA
1715	"ENSG00000249700.4"	"SRD5A3-AS1"	chr4	-	56243773	56243937	56246962	56247046	56241037	56241200	56248673	56248729	1715	0	2			159	239	NA	NA	0.0		NA
1716	"ENSG00000249700.4"	"SRD5A3-AS1"	chr4	-	56243773	56244003	56246962	56247046	56241037	56241200	56248673	56248729	1716	0	3			159	305	NA	NA	0.0		NA
1717	"ENSG00000249700.4"	"SRD5A3-AS1"	chr4	-	56246962	56247046	56248673	56248729	56243773	56243937	56249458	56249600	1717	0	0			131	159	NA	NA	NA		NA
1718	"ENSG00000163629.8"	"PTPN13"	chr4	+	87674161	87674218	87679412	87679502	87672179	87672277	87679830	87679938	1718	17	64			132	165	NA	NA	0.249		NA
1719	"ENSG00000071462.7"	"WBSCR22"	chr7	+	73101328	73101425	73105245	73105342	73101147	73101230	73106925	73106976	1719	163	140			172	172	NA	NA	0.538		NA
1720	"ENSG00000133706.13"	"LARS"	chr5	-	145547690	145547828	145551472	145551553	145543872	145544034	145552249	145552337	1720	36	34			156	213	NA	NA	0.591		NA
1721	"ENSG00000197948.6"	"FCHSD1"	chr5	-	141021963	141022070	141022567	141022655	141021268	141021324	141023784	141024005	1721	111	14			163	182	NA	NA	0.899		NA
1722	"ENSG00000131504.11"	"DIAPH1"	chr5	-	140940457	140940469	140950994	140951003	140913901	140914000	140951492	140951607	1722	118	0			84	87	NA	NA	1.0		NA
1723	"ENSG00000175061.13"	"C17orf76-AS1"	chr17	+	16342640	16342728	16342973	16343017	16342351	16342374	16343498	16343567	1723	2237	307			163	119	NA	NA	0.842		NA
1724	"ENSG00000175061.13"	"C17orf76-AS1"	chr17	+	16344387	16344444	16364206	16364559	16343498	16343567	16366146	16366255	1724	1102	2			132	428	NA	NA	0.999		NA
1725	"ENSG00000196712.12"	"NF1"	chr17	+	29579955	29580018	29584704	29584744	29576001	29576137	29585361	29585520	1725	6	0			138	115	NA	NA	1.0		NA
1726	"ENSG00000196712.12"	"NF1"	chr17	+	29679274	29679432	29683477	29683600	29677200	29677336	29683977	29684108	1726	35	38			233	198	NA	NA	0.439		NA
1727	"ENSG00000143224.13"	"PPOX"	chr1	+	161139695	161139814	161140198	161140309	161139449	161139510	161140409	161140559	1727	57	55			194	186	NA	NA	0.498		NA
1728	"ENSG00000205336.7"	"GPR56"	chr16	+	57655602	57655757	57675502	57675620	57654007	57654048	57684164	57684263	1728	0	84			230	193	NA	NA	0.0		NA
1729	"ENSG00000197641.7"	"SERPINB13"	chr18	+	61259581	61259710	61260087	61260205	61256889	61256949	61261588	61261731	1729	1015	1042			204	193	NA	NA	0.48		NA
1730	"ENSG00000197641.7"	"SERPINB13"	chr18	+	61260087	61260205	61261259	61261472	61259581	61259710	61261588	61261731	1730	1577	828			193	288	NA	NA	0.74		NA
1731	"ENSG00000069018.13"	"TRPC7"	chr5	-	135610360	135610525	135651284	135651467	135601907	135602124	135692295	135693073	1731	0	0			258	240	NA	NA	NA		NA
1732	"ENSG00000259905.1"	"PWRN1"	chr15	+	24813043	24813329	24813677	24813710	24811802	24811947	24814929	24814956	1732	0	0			361	108	NA	NA	NA		NA
1733	"ENSG00000145833.11"	"DDX46"	chr5	+	134124905	134124954	134125795	134125912	134124202	134124281	134126159	134126242	1733	2	13			124	192	NA	NA	0.192		NA
1734	"ENSG00000006837.7"	"CDKL3"	chr5	-	133644264	133644418	133647982	133648071	133643828	133644157	133655048	133655188	1734	2	15			164	229	NA	NA	0.157		NA
1735	"ENSG00000006837.7"	"CDKL3"	chr5	-	133647982	133648071	133655048	133655188	133644264	133644418	133657481	133657594	1735	5	6			215	164	NA	NA	0.389		NA
1736	"ENSG00000115594.7"	"IL1R1"	chr2	+	102781574	102781764	102782572	102782741	102781233	102781468	102785057	102785123	1736	44	56			265	244	NA	NA	0.42		NA
1737	"ENSG00000155329.7"	"ZCCHC10"	chr5	-	132347030	132347147	132358532	132358598	132342450	132342612	132362188	132362241	1737	20	0			141	192	NA	NA	1.0		NA
1738	"ENSG00000204428.8"	"LY6G5C"	chr6	-	31648029	31648091	31649006	31649178	31646877	31647045	31651764	31651817	1738	1	0			247	137	NA	NA	1.0		NA
1739	"ENSG00000204428.8"	"LY6G5C"	chr6	-	31648029	31648091	31650826	31651118	31646877	31647045	31651764	31651817	1739	0	0			367	137	NA	NA	NA		NA
1740	"ENSG00000204428.8"	"LY6G5C"	chr6	-	31649006	31649178	31650826	31651118	31646877	31647045	31651764	31651817	1740	0	1			367	247	NA	NA	0.0		NA
1741	"ENSG00000113522.9"	"RAD50"	chr5	+	131926915	131927098	131927568	131927726	131925322	131925529	131930560	131930736	1741	46	63			258	233	NA	NA	0.397		NA
1742	"ENSG00000234623.5"	"MOG"	chrGL000252.1	+	941300	941348	941407	941524	939030	939051	941827	941848	1742	0	0			123	192	NA	NA	NA		NA
1743	"ENSG00000155324.5"	"GRAMD3"	chr5	+	125801985	125802028	125805368	125805480	125801117	125801237	125807929	125807996	1743	1	30			118	187	NA	NA	0.05		NA
1744	"ENSG00000163702.14"	"IL17RC"	chr3	+	9971711	9971833	9972083	9972143	9971535	9971581	9972578	9972627	1744	338	119			197	135	NA	NA	0.661		NA
1745	"ENSG00000248333.3"	"CDK11B"	chr1	-	1581358	1581409	1581486	1581504	1581133	1581245	1586822	1586938	1745	0	0			93	126	NA	NA	NA		NA
1746	"ENSG00000096063.10"	"SRPK1"	chr6	-	35806113	35806206	35806482	35806575	35800810	35803265	35810311	35810381	1746	3	107			168	168	NA	NA	0.027		NA
1747	"ENSG00000196482.12"	"ESRRG"	chr1	-	216888415	216888591	217038402	217038520	216850417	216850833	217112923	217113015	1747	0	0			193	251	NA	NA	NA		NA
1748	"ENSG00000196482.12"	"ESRRG"	chr1	-	217038402	217038520	217112923	217113015	216850417	216850833	217173594	217174066	1748	0	0			167	193	NA	NA	NA		NA
1749	"ENSG00000099968.13"	"BCL2L13"	chr22	+	18165979	18166087	18171751	18171908	18138427	18138598	18178906	18178976	1749	49	107			183	232	NA	NA	0.367		NA
1750	"ENSG00000157869.10"	"RAB28"	chr4	-	13462322	13462452	13475941	13476030	13383114	13383218	13481053	13481150	1750	39	49			164	205	NA	NA	0.499		NA
1751	"ENSG00000189308.6"	"LIN54"	chr4	-	83867410	83867627	83891479	83891622	83861041	83861115	83905313	83906029	1751	5	31			218	292	NA	NA	0.178		NA
1752	"ENSG00000105705.11"	"SUGP1"	chr19	-	19420905	19421009	19427230	19427402	19416657	19416885	19431271	19431318	1752	78	63			247	179	NA	NA	0.473		NA
1753	"ENSG00000198836.4"	"OPA1"	chr3	+	193334966	193335074	193335572	193335626	193333462	193333559	193336657	193336725	1753	72	3			183	129	NA	NA	0.944		NA
1754	"ENSG00000164609.5"	"SLU7"	chr5	-	159844118	159844248	159845602	159845692	159842131	159842317	159846029	159846088	1754	3	0			165	205	NA	NA	1.0		NA
1755	"ENSG00000115107.15"	"STEAP3"	chr2	+	119988195	119988610	119996938	119997006	119981406	119981464	120003064	120003564	1755	14	3			490	143	NA	NA	0.577		NA
1756	"ENSG00000223465.4"	"LST1"	chrGL000252.1	+	2840960	2841053	2841263	2841286	2840519	2840638	2841818	2842231	1756	0	0			168	98	NA	NA	NA		NA
1757	"ENSG00000223465.4"	"LST1"	chrGL000252.1	+	2840960	2841053	2841263	2841286	2840519	2840638	2841839	2842231	1757	0	0			168	98	NA	NA	NA		NA
1758	"ENSG00000148187.13"	"MRRF"	chr9	+	125033142	125033354	125042721	125042877	125026881	125027217	125047447	125047566	1758	90	137			287	231	NA	NA	0.346		NA
1759	"ENSG00000153113.19"	"CAST"	chr5	+	96031539	96031611	96058342	96058402	96011242	96011305	96063192	96063234	1759	216	325			147	135	NA	NA	0.379		NA
1760	"ENSG00000153113.19"	"CAST"	chr5	+	96066483	96066564	96071875	96071944	96065315	96065429	96073552	96073651	1760	530	438			156	144	NA	NA	0.528		NA
1761	"ENSG00000151689.8"	"INPP1"	chr2	+	191213613	191213757	191224371	191224424	191208655	191208687	191224764	191225032	1761	24	4			219	128	NA	NA	0.778		NA
1762	"ENSG00000259673.1"	"IQCH-AS1"	chr15	-	67752029	67752313	67758831	67759049	67722658	67722738	67811337	67811440	1762	0	8			293	359	NA	NA	0.0		NA
1763	"ENSG00000138138.9"	"ATAD1"	chr10	-	89530708	89530798	89536077	89536184	89527429	89527480	89544226	89544427	1763	79	56			182	165	NA	NA	0.561		NA
1764	"ENSG00000144895.7"	"EIF2A"	chr3	+	150276174	150276249	150280328	150280447	150270142	150270212	150281301	150281401	1764	50	116			150	194	NA	NA	0.358		NA
1765	"ENSG00000108039.13"	"XPNPEP1"	chr10	-	111652769	111652833	111667448	111667573	111651479	111651584	111674768	111674857	1765	59	43			200	139	NA	NA	0.488		NA
1766	"ENSG00000038427.11"	"VCAN"	chr5	+	82815167	82818128	82832825	82838087	82807921	82808215	82841355	82841469	1766	4	138			3036	5337	NA	NA	0.048		NA
1767	"ENSG00000066322.8"	"ELOVL1"	chr1	-	43830598	43830679	43830856	43831047	43830408	43830465	43831234	43831294	1767	907	503			266	156	NA	NA	0.514		NA
1768	"ENSG00000066322.8"	"ELOVL1"	chr1	-	43830598	43830768	43830856	43831047	43830408	43830465	43831234	43831294	1768	907	476			266	245	NA	NA	0.637		NA
1769	"ENSG00000166535.15"	"A2ML1"	chr12	+	9027020	9027123	9027566	9027608	9021730	9021799	9028653	9029052	1769	6753	303			178	117	NA	NA	0.936		NA
1770	"ENSG00000169246.12"	"NPIPB3"	chr16	-	21430810	21430896	21430955	21431087	21426277	21426406	21436299	21436457	1770	13	11			207	161	NA	NA	0.479		NA
1771	"ENSG00000164329.9"	"PAPD4"	chr5	+	78910897	78910986	78913352	78913422	78908833	78908898	78915434	78915608	1771	0	0			164	145	NA	NA	NA		NA
1772	"ENSG00000085365.13"	"SCAMP1"	chr5	+	77717624	77717784	77745756	77745857	77714598	77714727	77755067	77755185	1772	55	4			235	176	NA	NA	0.911		NA
1773	"ENSG00000136933.12"	"RABEPK"	chr9	+	127969842	127970000	127975648	127975801	127965286	127965345	127982817	127982979	1773	112	93			233	228	NA	NA	0.541		NA
1774	"ENSG00000136933.12"	"RABEPK"	chr9	+	127975648	127975801	127982817	127982979	127969842	127970000	127990188	127990338	1774	81	154			228	237	NA	NA	0.353		NA
1775	"ENSG00000198780.7"	"FAM169A"	chr5	-	74109664	74109844	74130250	74130422	74100980	74101109	74134789	74134875	1775	1	2			247	255	NA	NA	0.34		NA
1776	"ENSG00000131069.15"	"ACSS2"	chr20	+	33481371	33481425	33496707	33496746	33470596	33470792	33500898	33500990	1776	0	1			129	114	NA	NA	0.0		NA
1777	"ENSG00000168002.7"	"POLR2G"	chr11	+	62530013	62530338	62530338	62530498	62529266	62529376	62532653	62532704	1777	98	459			400	235	NA	NA	0.111		NA
1778	"ENSG00000143164.11"	"DCAF6"	chr1	+	167992225	167992285	168007608	168007726	167973770	167974031	168012262	168012378	1778	17	90			135	193	NA	NA	0.213		NA
1779	"ENSG00000164414.12"	"SLC35A1"	chr6	+	88216099	88216166	88218137	88218314	88210875	88211028	88218758	88218893	1779	40	79			142	252	NA	NA	0.473		NA
1780	"ENSG00000226803.3"	"RP11-203B9.4"	chr6	-	56981223	56981345	56998944	56999013	56980253	56980361	57035802	57035847	1780	0	0			144	197	NA	NA	NA		NA
1781	"ENSG00000226803.3"	"RP11-203B9.4"	chr6	-	56981637	56981719	56998944	56999013	56980253	56980361	57015825	57015993	1781	0	0			144	157	NA	NA	NA		NA
1782	"ENSG00000226803.3"	"RP11-203B9.4"	chr6	-	57015825	57015993	57016620	57016704	56998944	56999013	57035802	57035847	1782	1	8			159	243	NA	NA	0.16		NA
1783	"ENSG00000153044.5"	"CENPH"	chr5	+	68491543	68491618	68492879	68492936	68490473	68490522	68498332	68498396	1783	12	7			150	132	NA	NA	0.601		NA
1784	"ENSG00000090006.13"	"LTBP4"	chr19	+	41122794	41122926	41123005	41123130	41120220	41120352	41125251	41125398	1784	804	476			207	200	NA	NA	0.62		NA
1785	"ENSG00000162777.12"	"DENND2D"	chr1	-	111734761	111734939	111737199	111737348	111731833	111731875	111738537	111738678	1785	165	173			224	253	NA	NA	0.519		NA
1786	"ENSG00000132549.14"	"VPS13B"	chr8	+	100519364	100519431	100519997	100520139	100515063	100515178	100523331	100523740	1786	11	0			142	217	NA	NA	1.0		NA
1787	"ENSG00000113597.13"	"TRAPPC13"	chr5	+	64948458	64948479	64951462	64951480	64948327	64948372	64954194	64954328	1787	0	27			96	93	NA	NA	0.0		NA
1788	"ENSG00000186376.10"	"ZNF75D"	chrX	-	134427655	134428184	134429693	134429965	134426206	134426399	134475692	134478012	1788	26	46			347	604	NA	NA	0.496		NA
1789	"ENSG00000144233.5"	"AMMECR1L"	chr2	-	128628387	128628502	128628822	128628933	128627027	128627118	128631401	128631846	1789	23	20			186	190	NA	NA	0.54		NA
1790	"ENSG00000234514.4"	"LST1"	chrGL000254.1	+	2935120	2935213	2935423	2935446	2934679	2934798	2935974	2936387	1790	0	0			168	98	NA	NA	NA		NA
1791	"ENSG00000234514.4"	"LST1"	chrGL000254.1	+	2935120	2935213	2935423	2935446	2934679	2934798	2935995	2936387	1791	0	0			168	98	NA	NA	NA		NA
1792	"ENSG00000142973.8"	"CYP4B1"	chr1	+	47276811	47276856	47277848	47278020	47276479	47276621	47278167	47278295	1792	119	4			120	247	NA	NA	0.984		NA
1793	"ENSG00000135596.13"	"MICAL1"	chr6	-	109768883	109768925	109769405	109769596	109768559	109768643	109769934	109770073	1793	256	33			266	117	NA	NA	0.773		NA
1794	"ENSG00000135596.13"	"MICAL1"	chr6	-	109770602	109770684	109770859	109770986	109769934	109770082	109771172	109771288	1794	151	111			202	157	NA	NA	0.514		NA
1795	"ENSG00000075415.8"	"SLC25A3"	chr12	+	98989210	98989335	98989504	98989626	98987752	98987913	98991633	98991813	1795	63	1596			200	197	NA	NA	0.037		NA
1796	"ENSG00000075415.8"	"SLC25A3"	chr12	+	98989210	98989439	98989504	98989626	98987756	98987913	98991633	98991813	1796	127	1596			304	197	NA	NA	0.049		NA
1797	"ENSG00000082126.13"	"MPP4"	chr2	-	202550641	202550773	202552013	202552094	202549786	202549868	202554924	202555002	1797	1	0			156	207	NA	NA	1.0		NA
1798	"ENSG00000177058.7"	"SLC38A9"	chr5	-	54968390	54968523	54993673	54993820	54965585	54965707	55007279	55007327	1798	12	12			222	208	NA	NA	0.484		NA
1799	"ENSG00000177058.7"	"SLC38A9"	chr5	-	54998566	54998722	55000149	55000262	54993673	54993820	55007279	55007327	1799	18	2			188	231	NA	NA	0.917		NA
1800	"ENSG00000205236.6"	"RP11-514P8.6"	chr7	-	102242770	102242852	102246304	102246434	102240703	102240835	102249207	102249269	1800	63	14			205	157	NA	NA	0.775		NA
1801	"ENSG00000198626.11"	"RYR2"	chr1	+	237906899	237906923	237918360	237918417	237905595	237905649	237919587	237919687	1801	0	0			99	132	NA	NA	NA		NA
1802	"ENSG00000168958.15"	"MFF"	chr2	+	228207460	228207535	228211941	228212100	228205007	228205096	228220392	228220477	1802	24	127			150	234	NA	NA	0.228		NA
1803	"ENSG00000168958.15"	"MFF"	chr2	+	228207460	228207535	228217229	228217289	228205007	228205096	228220392	228220477	1803	24	72			150	135	NA	NA	0.231		NA
1804	"ENSG00000168958.15"	"MFF"	chr2	+	228211941	228212100	228217229	228217289	228205007	228205096	228220392	228220477	1804	127	72			234	135	NA	NA	0.504		NA
1805	"ENSG00000164172.14"	"MOCS2"	chr5	-	52397188	52397339	52397926	52398054	52396240	52396364	52402906	52403051	1805	72	102			203	226	NA	NA	0.44		NA
1806	"ENSG00000112303.9"	"VNN2"	chr6	-	133073599	133073888	133074556	133074630	133072283	133072657	133076981	133077174	1806	0	14			149	364	NA	NA	0.0		NA
1807	"ENSG00000112303.9"	"VNN2"	chr6	-	133073811	133073888	133074556	133074630	133072283	133072657	133076981	133077174	1807	0	1			149	152	NA	NA	0.0		NA
1808	"ENSG00000172262.7"	"ZNF131"	chr5	+	43139266	43139411	43161350	43162033	43123310	43123412	43173419	43173550	1808	42	229			220	758	NA	NA	0.387		NA
1809	"ENSG00000113761.7"	"ZNF346"	chr5	+	176468778	176468871	176471392	176471534	176468126	176468230	176477751	176477937	1809	18	16			168	217	NA	NA	0.592		NA
1810	"ENSG00000113761.7"	"ZNF346"	chr5	+	176468778	176468871	176471392	176471534	176468126	176468230	176489058	176489152	1810	18	10			168	217	NA	NA	0.699		NA
1811	"ENSG00000113761.7"	"ZNF346"	chr5	+	176471389	176471534	176477751	176477937	176468778	176468871	176489058	176489152	1811	23	24			220	261	NA	NA	0.532		NA
1812	"ENSG00000113761.7"	"ZNF346"	chr5	+	176477703	176477937	176489058	176489152	176471389	176471534	176491512	176492966	1812	17	19			309	169	NA	NA	0.329		NA
1813	"ENSG00000113761.7"	"ZNF346"	chr5	+	176477751	176477937	176489058	176489152	176471389	176471534	176491512	176491602	1813	23	19			261	169	NA	NA	0.439		NA
