ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
1643	"ENSG00000155508.9"	"CNOT8"	chr5	+	154244751	154244945	154250220	154250382	154242766	154242955	154251289	154251434
1644	"ENSG00000145901.10"	"TNIP1"	chr5	-	150413040	150413140	150413168	150413360	150411847	150411944	150414562	150414628
1645	"ENSG00000115204.10"	"MPV17"	chr2	-	27534766	27534819	27535081	27535114	27532359	27532849	27535360	27535456
1646	"ENSG00000115204.10"	"MPV17"	chr2	-	27535081	27535114	27535360	27535456	27534766	27534819	27535546	27535639
1647	"ENSG00000115204.10"	"MPV17"	chr2	-	27535860	27535941	27539944	27540101	27535546	27535639	27545314	27545389
1648	"ENSG00000115204.10"	"MPV17"	chr2	-	27535860	27535976	27539944	27540101	27535546	27535639	27545314	27545389
1649	"ENSG00000115204.10"	"MPV17"	chr2	-	27535860	27535976	27545314	27545389	27535546	27535639	27545918	27545921
1650	"ENSG00000115204.10"	"MPV17"	chr2	-	27535860	27536021	27539944	27540101	27535546	27535639	27545314	27545389
1651	"ENSG00000249700.4"	"SRD5A3-AS1"	chr4	-	56243773	56243937	56246962	56247046	56241037	56241200	56248673	56248729
1652	"ENSG00000249700.4"	"SRD5A3-AS1"	chr4	-	56243773	56244003	56246962	56247046	56241037	56241200	56248673	56248729
1653	"ENSG00000249700.4"	"SRD5A3-AS1"	chr4	-	56246962	56247046	56248673	56248729	56243773	56243937	56249458	56249600
1654	"ENSG00000071462.7"	"WBSCR22"	chr7	+	73101328	73101425	73105245	73105342	73101147	73101230	73106925	73106976
1655	"ENSG00000133706.13"	"LARS"	chr5	-	145547690	145547828	145551472	145551553	145543872	145544034	145552249	145552337
1656	"ENSG00000143924.14"	"EML4"	chr2	+	42483640	42483770	42488260	42488434	42472644	42472827	42490317	42490446
1657	"ENSG00000197948.6"	"FCHSD1"	chr5	-	141021963	141022070	141022567	141022655	141021268	141021324	141023784	141024005
1658	"ENSG00000131504.11"	"DIAPH1"	chr5	-	140940457	140940469	140950994	140951003	140913901	140914000	140951492	140951607
1659	"ENSG00000175061.13"	"C17orf76-AS1"	chr17	+	16342640	16342728	16342973	16343017	16342351	16342374	16343498	16343567
1660	"ENSG00000175061.13"	"C17orf76-AS1"	chr17	+	16344387	16344444	16364206	16364559	16343498	16343567	16366146	16366255
1661	"ENSG00000196712.12"	"NF1"	chr17	+	29579955	29580018	29584704	29584744	29576001	29576137	29585361	29585520
1662	"ENSG00000196712.12"	"NF1"	chr17	+	29679274	29679432	29683477	29683600	29677200	29677336	29683977	29684108
1663	"ENSG00000143224.13"	"PPOX"	chr1	+	161137784	161137917	161138221	161138366	161137160	161137276	161138782	161138973
1664	"ENSG00000143224.13"	"PPOX"	chr1	+	161139695	161139814	161140198	161140309	161139449	161139510	161140409	161140559
1665	"ENSG00000067066.12"	"SP100"	chr2	+	231314886	231314970	231325976	231326129	231314275	231314425	231327149	231327233
1666	"ENSG00000205336.7"	"GPR56"	chr16	+	57655602	57655757	57675502	57675620	57654007	57654048	57684164	57684263
1667	"ENSG00000069018.13"	"TRPC7"	chr5	-	135610360	135610525	135651284	135651467	135601907	135602124	135692295	135693073
1668	"ENSG00000259905.1"	"PWRN1"	chr15	+	24813043	24813329	24813677	24813710	24811802	24811947	24814929	24814956
1669	"ENSG00000145833.11"	"DDX46"	chr5	+	134124905	134124954	134125795	134125912	134124202	134124281	134126159	134126242
1670	"ENSG00000006837.7"	"CDKL3"	chr5	-	133644264	133644418	133647982	133648071	133643828	133644157	133655048	133655188
1671	"ENSG00000006837.7"	"CDKL3"	chr5	-	133647982	133648071	133655048	133655188	133644264	133644418	133657481	133657594
1672	"ENSG00000204301.5"	"NOTCH4"	chr6	-	32168893	32169277	32169852	32170376	32168607	32168783	32171546	32171659
1673	"ENSG00000155329.7"	"ZCCHC10"	chr5	-	132347030	132347147	132358532	132358598	132342450	132342612	132362188	132362241
1674	"ENSG00000204428.8"	"LY6G5C"	chr6	-	31648029	31648091	31649006	31649178	31646877	31647045	31651764	31651817
1675	"ENSG00000204428.8"	"LY6G5C"	chr6	-	31648029	31648091	31650826	31651118	31646877	31647045	31651764	31651817
1676	"ENSG00000204428.8"	"LY6G5C"	chr6	-	31649006	31649178	31650826	31651118	31646877	31647045	31651764	31651817
1677	"ENSG00000113522.9"	"RAD50"	chr5	+	131926915	131927098	131927568	131927726	131925322	131925529	131930560	131930736
1678	"ENSG00000234623.5"	"MOG"	chrGL000252.1	+	941300	941348	941407	941524	939030	939051	941827	941848
1679	"ENSG00000155324.5"	"GRAMD3"	chr5	+	125801985	125802028	125805368	125805480	125801117	125801237	125807929	125807996
1680	"ENSG00000163702.14"	"IL17RC"	chr3	+	9971711	9971833	9972083	9972143	9971535	9971581	9972578	9972627
1681	"ENSG00000248333.3"	"CDK11B"	chr1	-	1581358	1581409	1581486	1581504	1581133	1581245	1586822	1586938
1682	"ENSG00000096063.10"	"SRPK1"	chr6	-	35806113	35806206	35806482	35806575	35800810	35803265	35810311	35810381
1683	"ENSG00000196482.12"	"ESRRG"	chr1	-	216888415	216888591	217038402	217038520	216850417	216850833	217112923	217113015
1684	"ENSG00000196482.12"	"ESRRG"	chr1	-	217038402	217038520	217112923	217113015	216850417	216850833	217173594	217174066
1685	"ENSG00000189308.6"	"LIN54"	chr4	-	83867410	83867627	83891479	83891622	83861041	83861115	83905313	83906029
1686	"ENSG00000105705.11"	"SUGP1"	chr19	-	19420905	19421009	19427230	19427402	19416657	19416885	19431271	19431318
1687	"ENSG00000198836.4"	"OPA1"	chr3	+	193334966	193335074	193335572	193335626	193333462	193333559	193336657	193336725
1688	"ENSG00000164609.5"	"SLU7"	chr5	-	159844118	159844248	159845602	159845692	159842131	159842317	159846029	159846088
1689	"ENSG00000163131.6"	"CTSS"	chr1	-	150724256	150724484	150727476	150727626	150722481	150722647	150730333	150730456
1690	"ENSG00000115107.15"	"STEAP3"	chr2	+	119988195	119988610	119996938	119997006	119981406	119981464	120003064	120003564
1691	"ENSG00000223465.4"	"LST1"	chrGL000252.1	+	2840960	2841053	2841263	2841286	2840519	2840638	2841818	2842231
1692	"ENSG00000223465.4"	"LST1"	chrGL000252.1	+	2840960	2841053	2841263	2841286	2840519	2840638	2841839	2842231
1693	"ENSG00000151689.8"	"INPP1"	chr2	+	191213613	191213757	191224371	191224424	191208655	191208687	191224764	191225032
1694	"ENSG00000259673.1"	"IQCH-AS1"	chr15	-	67752029	67752313	67758831	67759049	67722658	67722738	67811337	67811440
1695	"ENSG00000144895.7"	"EIF2A"	chr3	+	150276174	150276249	150280328	150280447	150270142	150270212	150281301	150281401
1696	"ENSG00000108039.13"	"XPNPEP1"	chr10	-	111652769	111652833	111667448	111667573	111651479	111651584	111674768	111674857
1697	"ENSG00000038427.11"	"VCAN"	chr5	+	82815167	82818128	82832825	82838087	82807921	82808215	82841355	82841469
1698	"ENSG00000066322.8"	"ELOVL1"	chr1	-	43830598	43830679	43830856	43831047	43830408	43830465	43831234	43831294
1699	"ENSG00000169246.12"	"NPIPB3"	chr16	-	21430810	21430896	21430955	21431087	21426277	21426406	21436299	21436457
1700	"ENSG00000164329.9"	"PAPD4"	chr5	+	78910897	78910986	78913352	78913422	78908833	78908898	78915434	78915608
1701	"ENSG00000085365.13"	"SCAMP1"	chr5	+	77717624	77717784	77745756	77745857	77714598	77714727	77755067	77755185
1702	"ENSG00000100033.12"	"PRODH"	chr22	-	18909837	18909917	18910329	18910446	18908854	18908936	18910627	18910692
1703	"ENSG00000100033.12"	"PRODH"	chr22	-	18910329	18910446	18910627	18910692	18909837	18909917	18912563	18912713
1704	"ENSG00000198780.7"	"FAM169A"	chr5	-	74109664	74109844	74130250	74130422	74100980	74101109	74134789	74134875
1705	"ENSG00000131069.15"	"ACSS2"	chr20	+	33481371	33481425	33496707	33496746	33470596	33470792	33500898	33500990
1706	"ENSG00000168002.7"	"POLR2G"	chr11	+	62530013	62530338	62530338	62530498	62529266	62529376	62532653	62532704
1707	"ENSG00000164414.12"	"SLC35A1"	chr6	+	88216099	88216166	88218137	88218314	88210875	88211028	88218758	88218893
1708	"ENSG00000226803.3"	"RP11-203B9.4"	chr6	-	56981223	56981345	56998944	56999013	56980253	56980361	57035802	57035847
1709	"ENSG00000226803.3"	"RP11-203B9.4"	chr6	-	56981637	56981719	56998944	56999013	56980253	56980361	57015825	57015993
1710	"ENSG00000226803.3"	"RP11-203B9.4"	chr6	-	57015825	57015993	57016620	57016704	56998944	56999013	57035802	57035847
1711	"ENSG00000153044.5"	"CENPH"	chr5	+	68491543	68491618	68492879	68492936	68490473	68490522	68498332	68498396
1712	"ENSG00000090006.13"	"LTBP4"	chr19	+	41122794	41122926	41123005	41123130	41120220	41120352	41125251	41125398
1713	"ENSG00000132549.14"	"VPS13B"	chr8	+	100519364	100519431	100519997	100520139	100515063	100515178	100523331	100523740
1714	"ENSG00000113597.13"	"TRAPPC13"	chr5	+	64948458	64948479	64951462	64951480	64948327	64948372	64954194	64954328
1715	"ENSG00000234514.4"	"LST1"	chrGL000254.1	+	2935120	2935213	2935423	2935446	2934679	2934798	2935974	2936387
1716	"ENSG00000234514.4"	"LST1"	chrGL000254.1	+	2935120	2935213	2935423	2935446	2934679	2934798	2935995	2936387
1717	"ENSG00000142973.8"	"CYP4B1"	chr1	+	47276811	47276856	47277848	47278020	47276479	47276621	47278167	47278295
1718	"ENSG00000135596.13"	"MICAL1"	chr6	-	109768883	109768925	109769405	109769596	109768559	109768643	109769934	109770073
1719	"ENSG00000135596.13"	"MICAL1"	chr6	-	109770602	109770684	109770859	109770986	109769934	109770082	109771172	109771288
1720	"ENSG00000075415.8"	"SLC25A3"	chr12	+	98989210	98989335	98989504	98989626	98987752	98987913	98991633	98991813
1721	"ENSG00000075415.8"	"SLC25A3"	chr12	+	98989210	98989439	98989504	98989626	98987756	98987913	98991633	98991813
1722	"ENSG00000143110.7"	"C1orf162"	chr1	+	112019955	112020050	112020347	112020397	112019419	112019489	112020604	112021094
1723	"ENSG00000143110.7"	"C1orf162"	chr1	+	112019955	112020050	112020272	112020397	112019419	112019489	112020604	112021134
1724	"ENSG00000115602.12"	"IL1RL1"	chr2	+	102957125	102957288	102957647	102957817	102956557	102956732	102958682	102958754
1725	"ENSG00000082126.13"	"MPP4"	chr2	-	202550641	202550773	202552013	202552094	202549786	202549868	202554924	202555002
1726	"ENSG00000134352.15"	"IL6ST"	chr5	-	55259973	55260140	55264103	55264224	55259179	55259334	55265377	55265683
1727	"ENSG00000177058.7"	"SLC38A9"	chr5	-	54945034	54945142	54948356	54948551	54941616	54941723	54952542	54952602
1728	"ENSG00000177058.7"	"SLC38A9"	chr5	-	54968390	54968523	54993673	54993820	54965585	54965707	55007279	55007327
1729	"ENSG00000177058.7"	"SLC38A9"	chr5	-	54998566	54998722	55000149	55000262	54993673	54993820	55007279	55007327
1730	"ENSG00000047578.8"	"KIAA0556"	chr16	+	27710854	27710920	27712909	27713016	27709648	27709821	27715216	27715319
1731	"ENSG00000047578.8"	"KIAA0556"	chr16	+	27712909	27713016	27715216	27715319	27710854	27710920	27720025	27720241
1732	"ENSG00000198626.11"	"RYR2"	chr1	+	237906899	237906923	237918360	237918417	237905595	237905649	237919587	237919687
1733	"ENSG00000168958.15"	"MFF"	chr2	+	228207460	228207535	228211941	228212100	228205007	228205096	228217229	228217289
1734	"ENSG00000168958.15"	"MFF"	chr2	+	228207460	228207535	228211941	228212100	228205007	228205096	228220392	228220477
1735	"ENSG00000168958.15"	"MFF"	chr2	+	228207460	228207535	228217229	228217289	228205007	228205096	228220392	228220477
1736	"ENSG00000168958.15"	"MFF"	chr2	+	228211941	228212100	228217229	228217289	228205007	228205096	228220392	228220477
1737	"ENSG00000164172.14"	"MOCS2"	chr5	-	52397188	52397339	52397926	52398054	52396240	52396364	52402906	52403051
1738	"ENSG00000164172.14"	"MOCS2"	chr5	-	52397926	52398054	52402906	52403051	52396240	52396364	52404351	52404473
1739	"ENSG00000164172.14"	"MOCS2"	chr5	-	52397926	52398054	52402906	52403051	52397188	52397339	52404351	52404473
1740	"ENSG00000112303.9"	"VNN2"	chr6	-	133073599	133073888	133074556	133074630	133072283	133072657	133076981	133077174
1741	"ENSG00000112303.9"	"VNN2"	chr6	-	133073811	133073888	133074556	133074630	133072283	133072657	133076981	133077174
1742	"ENSG00000172262.7"	"ZNF131"	chr5	+	43139266	43139411	43161350	43162033	43123310	43123412	43173419	43173550
1743	"ENSG00000117091.5"	"CD48"	chr1	-	160650991	160651258	160654676	160654979	160648535	160648921	160681471	160681641
1744	"ENSG00000113761.7"	"ZNF346"	chr5	+	176468778	176468871	176471392	176471534	176468126	176468230	176477751	176477937
1745	"ENSG00000113761.7"	"ZNF346"	chr5	+	176468778	176468871	176471392	176471534	176468126	176468230	176489058	176489152
1746	"ENSG00000113761.7"	"ZNF346"	chr5	+	176471389	176471534	176477751	176477937	176468778	176468871	176489058	176489152
1747	"ENSG00000074842.3"	"C19orf10"	chr19	-	4660680	4660762	4664887	4664949	4659699	4660015	4668606	4668657
1748	"ENSG00000243943.5"	"ZNF512"	chr2	+	27822836	27822920	27823557	27823682	27822449	27822545	27824222	27824309
1749	"ENSG00000143401.10"	"ANP32E"	chr1	-	150201404	150201570	150202905	150203028	150198939	150199127	150204114	150204264
1750	"ENSG00000130023.11"	"ERMARD"	chr6	+	170176429	170176507	170176550	170176769	170176035	170176161	170179277	170179391
1751	"ENSG00000164175.10"	"SLC45A2"	chr5	-	33963795	33964121	33972138	33972140	33954465	33954609	33982340	33982517
1752	"ENSG00000122884.8"	"P4HA1"	chr10	-	74803644	74803715	74804738	74804809	74790024	74790128	74806682	74806859
1753	"ENSG00000115970.14"	"THADA"	chr2	-	43655238	43655370	43712372	43712464	43625109	43625278	43725971	43726094
1754	"ENSG00000115970.14"	"THADA"	chr2	-	43657784	43657789	43712372	43712464	43657351	43657441	43725971	43726094
1755	"ENSG00000163453.7"	"IGFBP7"	chr4	-	57898591	57898718	57899360	57899477	57896938	57897502	57906989	57907099
1756	"ENSG00000110756.13"	"HPS5"	chr11	-	18312988	18313566	18314445	18314523	18309439	18309560	18316566	18316716
1757	"ENSG00000172239.9"	"PAIP1"	chr5	-	43539025	43539137	43543105	43543218	43536920	43537046	43547829	43548015
1758	"ENSG00000172239.9"	"PAIP1"	chr5	-	43543105	43543218	43547829	43548015	43539025	43539137	43555931	43556101
1759	"ENSG00000112062.6"	"MAPK14"	chr6	+	36040649	36040761	36040822	36040882	36027065	36027124	36041467	36041497
1760	"ENSG00000112062.6"	"MAPK14"	chr6	+	36063763	36063843	36067964	36068044	36044313	36044385	36070347	36070426
1761	"ENSG00000145495.10"	"MARCH6"	chr5	+	10415584	10415781	10417381	10417516	10414544	10414614	10423846	10423947
1762	"ENSG00000145495.10"	"MARCH6"	chr5	+	10415599	10415781	10417381	10417516	10414544	10414614	10423846	10423936
1763	"ENSG00000268388.1"	"FENDRR"	chr16	-	86511491	86511657	86512310	86512362	86508134	86510805	86542260	86542466
1764	"ENSG00000130635.11"	"COL5A1"	chr9	+	137721821	137721890	137721953	137722022	137717637	137717750	137726816	137727050
1765	"ENSG00000271210.1"	"FCAR"	chrKB021647.1	+	849697	849733	855203	855281	848647	848691	859602	859893
1766	"ENSG00000135218.13"	"CD36"	chr7	+	80299268	80299338	80300292	80300480	80295758	80295805	80301237	80301356
1767	"ENSG00000135218.13"	"CD36"	chr7	+	80300292	80300480	80301237	80301356	80299268	80299338	80302085	80302159
1768	"ENSG00000161533.7"	"ACOX1"	chr17	-	73956295	73956456	73969705	73969866	73953539	73953647	73974614	73974774
1769	"ENSG00000161558.6"	"TMEM143"	chr19	-	48848416	48848611	48863328	48863433	48846577	48846708	48866547	48866788
1770	"ENSG00000161558.6"	"TMEM143"	chr19	-	48848416	48848611	48866547	48866788	48846577	48846708	48867154	48867195
1771	"ENSG00000161558.6"	"TMEM143"	chr19	-	48863328	48863433	48863575	48863825	48848416	48848611	48866547	48866788
1772	"ENSG00000169432.10"	"SCN9A"	chr2	-	167160540	167160632	167160747	167160839	167159599	167159812	167162301	167162430
1773	"ENSG00000088926.9"	"F11"	chr4	+	187195269	187195429	187196335	187196339	187194224	187194331	187196940	187197050
1774	"ENSG00000154556.13"	"SORBS2"	chr4	-	186556508	186556565	186560030	186560189	186551702	186551752	186567821	186567936
1775	"ENSG00000154556.13"	"SORBS2"	chr4	-	186559232	186559316	186560030	186560189	186556508	186556565	186567821	186567936
1776	"ENSG00000154556.13"	"SORBS2"	chr4	-	186605907	186606000	186611715	186611765	186599949	186599976	186655252	186655308
1777	"ENSG00000154556.13"	"SORBS2"	chr4	-	186605907	186606000	186611715	186611765	186599949	186599976	186696380	186696520
1778	"ENSG00000154556.13"	"SORBS2"	chr4	-	186605907	186606000	186696213	186696265	186599949	186599976	186696380	186696595
1779	"ENSG00000154556.13"	"SORBS2"	chr4	-	186605907	186606000	186611715	186611765	186599949	186599976	186696384	186696520
1780	"ENSG00000154556.13"	"SORBS2"	chr4	-	186611715	186611765	186655252	186655308	186605907	186606000	186696380	186696520
1781	"ENSG00000197343.6"	"ZNF655"	chr7	+	99159510	99159596	99168882	99169002	99158155	99158318	99169310	99169415
1782	"ENSG00000101746.11"	"NOL4"	chr18	-	31701197	31701280	31708812	31708853	31685012	31685124	31709834	31709984
1783	"ENSG00000183091.15"	"NEB"	chr2	-	152363422	152363527	152364518	152364623	152362679	152362772	152369246	152369351
1784	"ENSG00000183091.15"	"NEB"	chr2	-	152389955	152390060	152390728	152390833	152388305	152388410	152392204	152392309
1785	"ENSG00000056998.14"	"GYG2"	chrX	+	2761253	2761395	2772020	2772195	2748101	2748236	2773033	2773196
1786	"ENSG00000079263.14"	"SP140"	chr2	+	231110577	231110655	231112630	231112780	231109702	231109795	231113599	231113683
1787	"ENSG00000079263.14"	"SP140"	chr2	+	231118030	231118132	231120166	231120247	231115695	231115776	231134246	231134333
1788	"ENSG00000140264.15"	"SERF2"	chr15	+	44093329	44093385	44093715	44093767	44091555	44092982	44093908	44094787
1789	"ENSG00000112812.11"	"PRSS16"	chr6	+	27216625	27216725	27216878	27217008	27215660	27215827	27220586	27220728
1790	"ENSG00000145416.9"	"MARCH1"	chr4	-	165051138	165051215	165155984	165156068	165032739	165032814	165304338	165304669
1791	"ENSG00000072110.9"	"ACTN1"	chr14	-	69345174	69345240	69345705	69345786	69343798	69343957	69346678	69346825
1792	"ENSG00000068878.10"	"PSME4"	chr2	-	54096512	54096675	54101475	54101631	54093883	54094017	54102763	54102892
1793	"ENSG00000169744.8"	"LDB2"	chr4	-	16675822	16675942	16754029	16754081	16597325	16597498	16760780	16760883
1794	"ENSG00000266173.1"	"STRADA"	chr17	-	61791365	61791468	61803997	61804055	61790765	61790887	61805693	61805773
1795	"ENSG00000266173.1"	"STRADA"	chr17	-	61794434	61794514	61800657	61800686	61791365	61791468	61803997	61804055
1796	"ENSG00000122678.10"	"POLM"	chr7	-	44113729	44114129	44116107	44116228	44113381	44113624	44118338	44118410
1797	"ENSG00000122678.10"	"POLM"	chr7	-	44113996	44114129	44116107	44116228	44113381	44113624	44118354	44118410
1798	"ENSG00000234828.3"	"RP11-526A4.1"	chr4	-	150701382	150701476	150714811	150714868	150656527	150656610	150736462	150736500
1799	"ENSG00000091409.10"	"ITGA6"	chr2	+	173335701	173335833	173337501	173337618	173333852	173334108	173338782	173338993
1800	"ENSG00000132185.12"	"FCRLA"	chr1	+	161680264	161680282	161680504	161680522	161676761	161677133	161680549	161680702
1801	"ENSG00000132185.12"	"FCRLA"	chr1	+	161680264	161680282	161680549	161680702	161676761	161677133	161681723	161682008
1802	"ENSG00000157796.13"	"WDR19"	chr4	+	39187345	39187437	39188158	39188224	39184148	39184183	39191275	39191401
1803	"ENSG00000105793.11"	"GTPBP10"	chr7	+	89983771	89983863	89984399	89984544	89982129	89982323	90001468	90001542
1804	"ENSG00000105793.11"	"GTPBP10"	chr7	+	89983771	89983863	89984399	89984544	89982129	89982323	90003615	90003668
1805	"ENSG00000105793.11"	"GTPBP10"	chr7	+	89983771	89983863	90001468	90001542	89982129	89982323	90003615	90003668
1806	"ENSG00000105793.11"	"GTPBP10"	chr7	+	89984399	89984544	90001468	90001542	89982129	89982323	90003615	90003668
