ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
30520	"ENSG00000130023.11"	"ERMARD"	chr6	+	170175365	170175442	170173139	170173498	170176035	170176161
30527	"ENSG00000173821.15"	"RNF213"	chr17	+	78280051	78280268	78272120	78272318	78280927	78281001
30528	"ENSG00000173821.15"	"RNF213"	chr17	+	78358838	78358971	78357476	78357728	78359337	78359421
30542	"ENSG00000107593.15"	"PKD2L1"	chr10	-	102050157	102050276	102049771	102049895	102051057	102051184
30557	"ENSG00000213995.7"	"CARKD"	chr13	+	111279785	111279894	111276580	111276626	111286891	111286942
30561	"ENSG00000163820.10"	"FYCO1"	chr3	-	45960904	45963332	45959395	45960557	45965147	45965257
30563	"ENSG00000163820.10"	"FYCO1"	chr3	-	46005827	46005946	46003716	46003884	46006524	46006617
30564	"ENSG00000031081.6"	"ARHGAP31"	chr3	+	119087218	119087363	119084162	119084265	119099750	119099833
30573	"ENSG00000104946.6"	"TBC1D17"	chr19	+	50386229	50386333	50386020	50386149	50386907	50387002
30575	"ENSG00000122884.8"	"P4HA1"	chr10	-	74803644	74803715	74790024	74790128	74804738	74804809
30576	"ENSG00000122884.8"	"P4HA1"	chr10	-	74804738	74804809	74803644	74803715	74806682	74806859
30587	"ENSG00000113360.12"	"DROSHA"	chr5	-	31530904	31531031	31529146	31529212	31532096	31532168
30602	"ENSG00000175294.5"	"CATSPER1"	chr11	-	65787787	65787860	65787610	65787671	65788281	65788425
30603	"ENSG00000175294.5"	"CATSPER1"	chr11	-	65788034	65788098	65787787	65787860	65788281	65788425
30607	"ENSG00000078369.13"	"GNB1"	chr1	-	1737913	1737977	1735857	1736020	1747194	1747301
30609	"ENSG00000078369.13"	"GNB1"	chr1	-	1770628	1770677	1756426	1756938	1822258	1822275
30618	"ENSG00000250644.1"	"RP11-295K3.1"	chr11	-	1775032	1775131	1768896	1769349	1775223	1775368
30623	"ENSG00000115970.14"	"THADA"	chr2	-	43776348	43776507	43768297	43768455	43778927	43779061
30625	"ENSG00000115970.14"	"THADA"	chr2	-	43787372	43787524	43779342	43779478	43793836	43793960
30646	"ENSG00000126070.14"	"AGO3"	chr1	+	36448221	36448313	36438975	36439112	36469941	36470076
30651	"ENSG00000158828.5"	"PINK1"	chr1	+	20964334	20964622	20959947	20960428	20966384	20966485
30655	"ENSG00000163453.7"	"IGFBP7"	chr4	-	57898591	57898718	57896938	57897502	57899360	57899477
30656	"ENSG00000163453.7"	"IGFBP7"	chr4	-	57899360	57899477	57898203	57898718	57906989	57907099
30667	"ENSG00000168522.8"	"FNTA"	chr8	+	42938260	42938323	42932358	42932507	42939852	42939900
30672	"ENSG00000119509.8"	"INVS"	chr9	+	103008897	103009069	103004851	103004961	103014564	103014720
30673	"ENSG00000143870.8"	"PDIA6"	chr2	-	10925059	10925156	10923516	10924452	10927406	10927565
30676	"ENSG00000175084.7"	"DES"	chr2	+	220284972	220285068	220284766	220284877	220285216	220285378
30677	"ENSG00000116731.18"	"PRDM2"	chr1	+	14042035	14042109	14026692	14026795	14057494	14057612
30685	"ENSG00000104522.11"	"TSTA3"	chr8	-	144696793	144696867	144696489	144696623	144696956	144697085
30688	"ENSG00000116288.8"	"PARK7"	chr1	+	8037711	8037798	8030953	8031023	8044953	8045112
30700	"ENSG00000166352.11"	"C11orf74"	chr11	+	36669565	36669705	36657600	36657667	36680568	36680612
30701	"ENSG00000120437.7"	"ACAT2"	chr6	+	160188036	160188218	160183950	160184085	160189542	160189660
30702	"ENSG00000120437.7"	"ACAT2"	chr6	+	160189542	160189660	160183950	160184085	160196201	160196339
30710	"ENSG00000110756.13"	"HPS5"	chr11	-	18333460	18333571	18332933	18332998	18343492	18343721
30713	"ENSG00000110756.13"	"HPS5"	chr11	-	18339297	18339454	18333063	18333571	18343623	18343745
30716	"ENSG00000116353.11"	"MECR"	chr1	-	29528454	29528557	29526835	29527101	29533273	29533417
30724	"ENSG00000154122.8"	"ANKH"	chr5	-	14755969	14756053	14751177	14751348	14758588	14758707
30726	"ENSG00000154124.4"	"FAM105B"	chr5	+	14678789	14678884	14664772	14665086	14681572	14681716
30730	"ENSG00000172239.9"	"PAIP1"	chr5	-	43543105	43543218	43539025	43539137	43547829	43548015
30731	"ENSG00000172239.9"	"PAIP1"	chr5	-	43547829	43548015	43543105	43543218	43555931	43556063
30743	"ENSG00000145495.10"	"MARCH6"	chr5	+	10415584	10415781	10414544	10414614	10417381	10417516
30744	"ENSG00000145495.10"	"MARCH6"	chr5	+	10415599	10415781	10414544	10414614	10417381	10417516
30745	"ENSG00000145495.10"	"MARCH6"	chr5	+	10417381	10417516	10415584	10415781	10423846	10423936
30751	"ENSG00000268388.1"	"FENDRR"	chr16	-	86511491	86511657	86508134	86510805	86512310	86512362
30752	"ENSG00000268388.1"	"FENDRR"	chr16	-	86511491	86511657	86508134	86510805	86523869	86524119
30753	"ENSG00000268388.1"	"FENDRR"	chr16	-	86512310	86512362	86508134	86510805	86523869	86524119
30754	"ENSG00000268388.1"	"FENDRR"	chr16	-	86512310	86512362	86511491	86511657	86523869	86524119
30755	"ENSG00000268388.1"	"FENDRR"	chr16	-	86512310	86512362	86511491	86511657	86542260	86542466
30768	"ENSG00000204622.6"	"HLA-J"	chr6	+	29976361	29976478	29975965	29976239	29976921	29976954
30771	"ENSG00000248235.2"	"AC037459.4"	chr8	+	22451245	22451345	22447108	22447254	22458394	22458479
30773	"ENSG00000078295.11"	"ADCY2"	chr5	+	7757561	7757699	7743780	7743865	7766799	7766919
30776	"ENSG00000032219.14"	"ARID4A"	chr14	+	58794954	58795034	58790202	58790335	58796245	58796322
30779	"ENSG00000213689.5"	"TREX1"	chr3	+	48508028	48508040	48507649	48507708	48508138	48509044
30782	"ENSG00000168118.7"	"RAB4A"	chr1	+	229438608	229438736	229434723	229434819	229439552	229439641
30783	"ENSG00000133121.16"	"STARD13"	chr13	-	33684009	33684227	33680894	33681071	33684822	33685044
30784	"ENSG00000133121.16"	"STARD13"	chr13	-	33685914	33686029	33684822	33685044	33686857	33687068
30790	"ENSG00000164151.7"	"KIAA0947"	chr5	+	5486833	5486932	5476085	5476192	5489261	5490347
30797	"ENSG00000172594.8"	"SMPDL3A"	chr6	+	123122454	123122551	123117968	123118113	123124808	123124978
30798	"ENSG00000172594.8"	"SMPDL3A"	chr6	+	123124808	123124978	123117968	123118113	123126053	123126234
30799	"ENSG00000172594.8"	"SMPDL3A"	chr6	+	123127377	123127502	123126053	123126234	123130235	123130862
30813	"ENSG00000143228.8"	"NUF2"	chr1	+	163307809	163307883	163306540	163306638	163309170	163309267
30838	"ENSG00000135218.13"	"CD36"	chr7	+	80295758	80295805	80293721	80293813	80300292	80300480
30839	"ENSG00000135218.13"	"CD36"	chr7	+	80299268	80299338	80295758	80295805	80300292	80300480
30841	"ENSG00000135218.13"	"CD36"	chr7	+	80301237	80301356	80299268	80300480	80302085	80302159
30849	"ENSG00000164077.9"	"MON1A"	chr3	-	49950652	49950792	49946307	49948317	49967041	49967322
30852	"ENSG00000203832.6"	"NBPF20"	chr1	-	148335534	148335740	148334194	148334246	148336204	148336277
30855	"ENSG00000239779.2"	"WBP1"	chr2	+	74685958	74686046	74685565	74685798	74686769	74686872
30856	"ENSG00000239779.2"	"WBP1"	chr2	+	74685958	74686244	74685598	74685798	74686564	74686872
30858	"ENSG00000239779.2"	"WBP1"	chr2	+	74686123	74686225	74685526	74685798	74686564	74686872
30860	"ENSG00000239779.2"	"WBP1"	chr2	+	74686123	74686225	74685576	74685664	74686564	74686872
30861	"ENSG00000239779.2"	"WBP1"	chr2	+	74686123	74686225	74685576	74685664	74686769	74686872
30863	"ENSG00000239779.2"	"WBP1"	chr2	+	74686564	74686689	74685958	74686046	74686769	74686872
30866	"ENSG00000077312.4"	"SNRPA"	chr19	+	41263236	41263346	41257113	41257386	41265335	41265515
30867	"ENSG00000077312.4"	"SNRPA"	chr19	+	41263236	41263409	41256763	41257386	41265335	41265515
30868	"ENSG00000077312.4"	"SNRPA"	chr19	+	41263271	41263409	41256779	41257386	41265335	41265515
30878	"ENSG00000127415.8"	"IDUA"	chr4	+	997132	997258	996823	996945	997336	997413
30880	"ENSG00000161533.7"	"ACOX1"	chr17	-	73946854	73947045	73945798	73945978	73947495	73947658
30897	"ENSG00000069248.9"	"NUP133"	chr1	-	229599289	229599423	229596357	229596516	229600370	229600622
30902	"ENSG00000072778.15"	"ACADVL"	chr17	+	7124242	7124377	7124076	7124149	7125270	7125317
30904	"ENSG00000072778.15"	"ACADVL"	chr17	+	7124856	7125001	7124084	7124149	7125270	7125275
30906	"ENSG00000072778.15"	"ACADVL"	chr17	+	7126740	7127049	7126425	7126556	7127131	7127149
30907	"ENSG00000072778.15"	"ACADVL"	chr17	+	7126962	7127049	7125958	7126556	7127131	7127166
30911	"ENSG00000183386.5"	"FHL3"	chr1	-	38464928	38465104	38464389	38464820	38471110	38471278
30919	"ENSG00000119707.9"	"RBM25"	chr14	+	73567008	73567070	73566374	73566458	73569899	73570186
30937	"ENSG00000074266.13"	"EED"	chr11	+	85977124	85977258	85974986	85975305	85988021	85988180
30938	"ENSG00000074266.13"	"EED"	chr11	+	85979497	85979603	85974986	85977258	85988021	85988180
30940	"ENSG00000164366.3"	"CCDC127"	chr5	-	216843	216974	196985	206073	218207	218330
30941	"ENSG00000239467.1"	"AC007405.6"	chr2	+	171633656	171633687	171627622	171627697	171633886	171633935
30961	"ENSG00000151466.7"	"SCLT1"	chr4	-	129864150	129864343	129857809	129858006	129867161	129867307
30985	"ENSG00000172379.14"	"ARNT2"	chr15	+	80872751	80872890	80869206	80869306	80873579	80873646
30986	"ENSG00000158169.7"	"FANCC"	chr9	-	97869347	97869551	97861335	97864132	97873744	97873919
30987	"ENSG00000158169.7"	"FANCC"	chr9	-	97912204	97912369	97897627	97897784	97933360	97933425
31013	"ENSG00000110880.6"	"CORO1C"	chr12	-	109055798	109055934	109052656	109052695	109072047	109072170
31014	"ENSG00000110880.6"	"CORO1C"	chr12	-	109055804	109055934	109052513	109052695	109072047	109072170
31016	"ENSG00000122679.4"	"RAMP3"	chr7	+	45216907	45217040	45197389	45197485	45222755	45223007
31026	"ENSG00000109794.9"	"FAM149A"	chr4	+	187086497	187086618	187084577	187084787	187088121	187088250
31028	"ENSG00000154556.13"	"SORBS2"	chr4	-	186556508	186556565	186551702	186551752	186560030	186560189
31031	"ENSG00000154556.13"	"SORBS2"	chr4	-	186560030	186560189	186551702	186551752	186567821	186567936
31059	"ENSG00000109762.11"	"SNX25"	chr4	+	186274638	186274756	186267690	186267804	186278824	186278891
31062	"ENSG00000247774.2"	"PCED1B-AS1"	chr12	-	47600293	47600368	47599680	47599928	47609947	47609983
31085	"ENSG00000168899.4"	"VAMP5"	chr2	+	85818847	85818985	85811530	85811616	85820070	85820535
31087	"ENSG00000164023.10"	"SGMS2"	chr4	+	108829720	108829887	108824388	108824542	108831505	108832109
31096	"ENSG00000126001.11"	"CEP250"	chr20	+	34065695	34065926	34064273	34064420	34067055	34067249
31107	"ENSG00000038002.4"	"AGA"	chr4	-	178357451	178357505	178355537	178355643	178358558	178358673
31111	"ENSG00000197343.6"	"ZNF655"	chr7	+	99159510	99159596	99158129	99158318	99159990	99160117
31115	"ENSG00000197343.6"	"ZNF655"	chr7	+	99159990	99160117	99158155	99158318	99161485	99162328
31144	"ENSG00000136003.11"	"ISCU"	chr12	+	108960965	108961044	108959096	108959207	108962606	108963144
31158	"ENSG00000138085.12"	"ATRAID"	chr2	+	27436044	27436166	27435237	27435475	27438188	27438260
31182	"ENSG00000164105.3"	"SAP30"	chr4	+	174294540	174294666	174292093	174292648	174295089	174295188
31201	"ENSG00000170581.9"	"STAT2"	chr12	-	56742946	56743045	56742707	56742843	56743128	56743293
31202	"ENSG00000170581.9"	"STAT2"	chr12	-	56743372	56743420	56743128	56743293	56743880	56743974
31216	"ENSG00000103194.11"	"USP10"	chr16	+	84749800	84749864	84733600	84733717	84766658	84766711
31220	"ENSG00000103194.11"	"USP10"	chr16	+	84766658	84766711	84749800	84749864	84767040	84767109
31236	"ENSG00000137601.11"	"NEK1"	chr4	-	170359233	170359410	170354695	170354816	170384393	170384546
31246	"ENSG00000241878.5"	"PISD"	chr22	-	32019669	32019835	32017634	32017871	32021748	32022002
31247	"ENSG00000241878.5"	"PISD"	chr22	-	32019669	32019835	32017634	32017871	32034351	32034391
31248	"ENSG00000241878.5"	"PISD"	chr22	-	32019669	32019835	32017634	32017871	32044086	32044262
31249	"ENSG00000241878.5"	"PISD"	chr22	-	32021748	32022002	32017634	32017871	32034351	32034391
31251	"ENSG00000241878.5"	"PISD"	chr22	-	32021748	32022002	32019669	32019835	32034351	32034391
31267	"ENSG00000079263.14"	"SP140"	chr2	+	231157360	231157503	231155174	231155279	231158985	231159033
31281	"ENSG00000140264.15"	"SERF2"	chr15	+	44093715	44093767	44093329	44093385	44093908	44094004
31284	"ENSG00000198964.9"	"SGMS1"	chr10	-	52100146	52100224	52087037	52087082	52103251	52104006
31285	"ENSG00000198964.9"	"SGMS1"	chr10	-	52101059	52101194	52100146	52100224	52103251	52104006
31287	"ENSG00000143093.10"	"STRIP1"	chr1	+	110583256	110583325	110582016	110582137	110584157	110584264
31288	"ENSG00000100852.8"	"ARHGAP5"	chr14	+	32559707	32563592	32546172	32546259	32586345	32586493
31321	"ENSG00000032742.13"	"IFT88"	chr13	+	21237636	21237743	21230503	21230569	21245111	21245178
31327	"ENSG00000011198.3"	"ABHD5"	chr3	+	43759162	43759349	43756438	43756550	43759934	43760541
31328	"ENSG00000011198.3"	"ABHD5"	chr3	+	43759257	43759349	43756438	43756550	43759934	43760098
31345	"ENSG00000138668.14"	"HNRNPD"	chr4	-	83294598	83294930	83280623	83280792	83295271	83295314
31348	"ENSG00000109756.4"	"RAPGEF2"	chr4	+	160164925	160164943	160162352	160162520	160225493	160225625
31356	"ENSG00000072110.9"	"ACTN1"	chr14	-	69349174	69349309	69347526	69347706	69350884	69351020
31361	"ENSG00000068878.10"	"PSME4"	chr2	-	54117240	54117345	54115857	54115949	54119944	54120097
31362	"ENSG00000068878.10"	"PSME4"	chr2	-	54127017	54127154	54125437	54125491	54128486	54128696
31371	"ENSG00000119681.7"	"LTBP2"	chr14	-	74977947	74978067	74976793	74976916	74983524	74983644
31380	"ENSG00000104853.11"	"CLPTM1"	chr19	+	45488475	45488561	45480599	45480717	45489712	45489833
31385	"ENSG00000169744.8"	"LDB2"	chr4	-	16507462	16507605	16503163	16504496	16510163	16510309
31388	"ENSG00000169744.8"	"LDB2"	chr4	-	16890296	16890381	16760780	16760883	16899976	16900001
31392	"ENSG00000144857.10"	"BOC"	chr3	+	112991915	112992188	112988228	112991550	112993221	112993529
31410	"ENSG00000061918.8"	"GUCY1B3"	chr4	+	156710865	156711063	156698675	156698794	156715007	156715238
31414	"ENSG00000156875.9"	"HIAT1"	chr1	+	100534028	100534142	100533532	100533751	100535169	100535241
31449	"ENSG00000171557.12"	"FGG"	chr4	-	155529617	155529802	155527856	155528134	155530781	155530915
31456	"ENSG00000164946.15"	"FREM1"	chr9	-	14804953	14805150	14801649	14801872	14806658	14806844
31457	"ENSG00000119326.10"	"CTNNAL1"	chr9	-	111732681	111732774	111727657	111727808	111734954	111735113
31458	"ENSG00000119326.10"	"CTNNAL1"	chr9	-	111734954	111735113	111727657	111727808	111739241	111739328
31464	"ENSG00000119906.7"	"FAM178A"	chr10	+	102705086	102705263	102703782	102703885	102706795	102706893
31465	"ENSG00000119906.7"	"FAM178A"	chr10	+	102710432	102710510	102709832	102709964	102716207	102716294
31471	"ENSG00000077549.13"	"CAPZB"	chr1	-	19711998	19712120	19705033	19705147	19746154	19746244
31482	"ENSG00000151422.8"	"FER"	chr5	+	108290429	108290568	108281830	108281923	108294925	108295018
31483	"ENSG00000151422.8"	"FER"	chr5	+	108290429	108290633	108281830	108281923	108294925	108295048
31485	"ENSG00000204469.8"	"PRRC2A"	chr6	+	31593568	31593648	31593236	31593388	31593796	31593939
31486	"ENSG00000204469.8"	"PRRC2A"	chr6	+	31604509	31604722	31604286	31604385	31604818	31604913
31487	"ENSG00000142539.9"	"CTD-2545M3.6"	chr19	+	50919652	50919785	50919055	50919083	50919866	50919980
31494	"ENSG00000109686.12"	"SH3D19"	chr4	-	152053482	152053535	152049321	152049508	152054185	152054388
31506	"ENSG00000122678.10"	"POLM"	chr7	-	44113729	44114129	44113381	44113624	44116107	44116228
31507	"ENSG00000122678.10"	"POLM"	chr7	-	44113996	44114121	44113381	44113624	44116107	44116228
31508	"ENSG00000122678.10"	"POLM"	chr7	-	44113996	44114129	44113381	44113624	44116107	44116228
31528	"ENSG00000091409.10"	"ITGA6"	chr2	+	173332208	173332288	173330266	173330391	173333852	173334108
31536	"ENSG00000164169.8"	"PRMT10"	chr4	-	148563937	148564091	148560110	148560233	148575002	148575717
31547	"ENSG00000197956.5"	"S100A6"	chr1	-	153507677	153507836	153507074	153507306	153508424	153508698
31548	"ENSG00000197956.5"	"S100A6"	chr1	-	153507677	153507851	153507074	153507306	153508424	153508691
31593	"ENSG00000159842.10"	"ABR"	chr17	-	1057675	1057740	1057102	1057531	1082960	1083168
31605	"ENSG00000157796.13"	"WDR19"	chr4	+	39218753	39218860	39217715	39217830	39219602	39219725
31622	"ENSG00000160685.9"	"ZBTB7B"	chr1	+	154982733	154982873	154975294	154975419	154986490	154986569
31623	"ENSG00000160685.9"	"ZBTB7B"	chr1	+	154983391	154983491	154982733	154982873	154986490	154986569
31625	"ENSG00000160685.9"	"ZBTB7B"	chr1	+	154986490	154986569	154983391	154983491	154987130	154987195
31656	"ENSG00000138380.13"	"CARF"	chr2	+	203839056	203839219	203836227	203836461	203841991	203842055
31658	"ENSG00000170185.5"	"USP38"	chr4	+	144118975	144119077	144116868	144116998	144124560	144124719
31667	"ENSG00000136243.12"	"NUPL2"	chr7	+	23235457	23235534	23226670	23226765	23236298	23236385
31671	"ENSG00000068781.16"	"STON1-GTF2A1L"	chr2	+	48847989	48848091	48818791	48818994	48848305	48848429
31686	"ENSG00000157077.10"	"ZFYVE9"	chr1	+	52769492	52769597	52761566	52761649	52798439	52798590
31690	"ENSG00000152223.8"	"EPG5"	chr18	-	43469762	43469905	43467715	43467872	43479368	43479531
31692	"ENSG00000152223.8"	"EPG5"	chr18	-	43497643	43497784	43496402	43496547	43503233	43503353
31693	"ENSG00000152223.8"	"EPG5"	chr18	-	43502306	43502566	43497643	43497784	43503233	43503353
31699	"ENSG00000112787.8"	"FBRSL1"	chr12	+	133147892	133148110	133147737	133147817	133148873	133148930
31700	"ENSG00000112787.8"	"FBRSL1"	chr12	+	133148873	133148930	133147892	133148110	133149112	133149180
31703	"ENSG00000112787.8"	"FBRSL1"	chr12	+	133158326	133158410	133158024	133158102	133158647	133158852
31717	"ENSG00000273247.1"	"RP11-83A24.2"	chr4	-	140337090	140337166	140334969	140335178	140374838	140375188
31719	"ENSG00000273247.1"	"RP11-83A24.2"	chr4	-	140373510	140373651	140333080	140335178	140374838	140375109
31723	"ENSG00000168802.8"	"CHTF8"	chr16	-	69154955	69155073	69152036	69152428	69155338	69155395
31740	"ENSG00000162244.6"	"RPL29"	chr3	-	52029057	52029122	52027615	52028142	52029440	52029485
31741	"ENSG00000158106.8"	"RHPN1"	chr8	+	144461998	144462155	144461484	144461678	144462231	144462345
31742	"ENSG00000158106.8"	"RHPN1"	chr8	+	144463437	144463514	144462234	144462953	144463741	144463888
31743	"ENSG00000064419.9"	"TNPO3"	chr7	-	128597277	128597369	128594947	128595439	128607333	128607446
31744	"ENSG00000064419.9"	"TNPO3"	chr7	-	128622301	128622378	128620024	128620085	128624221	128624313
31746	"ENSG00000064419.9"	"TNPO3"	chr7	-	128645069	128645213	128641112	128641288	128655032	128655189
31752	"ENSG00000197912.9"	"SPG7"	chr16	+	89595884	89595987	89592736	89592876	89597090	89597216
31753	"ENSG00000197912.9"	"SPG7"	chr16	+	89611055	89611180	89598870	89599044	89613065	89613168
31769	"ENSG00000117305.10"	"HMGCL"	chr1	-	24134624	24134705	24130077	24131015	24143164	24143260
31770	"ENSG00000117305.10"	"HMGCL"	chr1	-	24134624	24134813	24130889	24131015	24143164	24143260
31771	"ENSG00000117305.10"	"HMGCL"	chr1	-	24143164	24143260	24134624	24134813	24146999	24147083
31772	"ENSG00000117305.10"	"HMGCL"	chr1	-	24143965	24144073	24143164	24143260	24146999	24147083
31775	"ENSG00000177728.10"	"KIAA0195"	chr17	+	73487771	73487933	73487457	73487536	73488554	73488870
31776	"ENSG00000177728.10"	"KIAA0195"	chr17	+	73487771	73487981	73487383	73487536	73488554	73488843
31777	"ENSG00000177728.10"	"KIAA0195"	chr17	+	73488319	73488418	73487771	73487933	73488554	73488823
31800	"ENSG00000234127.4"	"TRIM26"	chr6	-	30164292	30164523	30157789	30157812	30166205	30166301
31805	"ENSG00000095066.7"	"HOOK2"	chr19	-	12882210	12882291	12881972	12882133	12883003	12883066
31810	"ENSG00000186716.15"	"BCR"	chr22	+	23649754	23649951	23637227	23637342	23651610	23651670
31811	"ENSG00000186716.15"	"BCR"	chr22	+	23649754	23649951	23648931	23649017	23651610	23651670
31813	"ENSG00000186716.15"	"BCR"	chr22	+	23656738	23656901	23656154	23656260	23657619	23658137
31833	"ENSG00000181722.11"	"ZBTB20"	chr3	-	114746302	114746421	114693238	114693263	114790065	114790222
31839	"ENSG00000237187.4"	"NR2F1-AS1"	chr5	-	92905595	92905708	92899069	92899169	92916172	92916761
31850	"ENSG00000148719.10"	"DNAJB12"	chr10	-	74097959	74098069	74096281	74096454	74100546	74100626
31876	"ENSG00000251432.2"	"RP11-420A23.1"	chr4	+	129432565	129432800	129404483	129404642	129437011	129437153
