ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
1536	"ENSG00000189308.6"	"LIN54"	chr4	-	83867410	83867627	83891479	83891622	83861041	83861115	83905313	83906029
1537	"ENSG00000105705.11"	"SUGP1"	chr19	-	19420905	19421009	19427230	19427402	19416657	19416885	19431271	19431318
1538	"ENSG00000198836.4"	"OPA1"	chr3	+	193334966	193335074	193335572	193335626	193333462	193333559	193336657	193336725
1539	"ENSG00000073060.11"	"SCARB1"	chr12	-	125267228	125267357	125270652	125271049	125262178	125263132	125271951	125272003
1540	"ENSG00000164609.5"	"SLU7"	chr5	-	159844118	159844248	159845602	159845692	159842131	159842317	159846029	159846088
1541	"ENSG00000107104.14"	"KANK1"	chr9	+	740791	740934	742204	742405	738284	738504	744490	744589
1542	"ENSG00000115107.15"	"STEAP3"	chr2	+	119988195	119988610	119996938	119997006	119981406	119981464	120003064	120003564
1543	"ENSG00000223465.4"	"LST1"	chrGL000252.1	+	2840960	2841053	2841263	2841286	2840519	2840638	2841818	2842231
1544	"ENSG00000223465.4"	"LST1"	chrGL000252.1	+	2840960	2841053	2841263	2841286	2840519	2840638	2841839	2842231
1545	"ENSG00000198099.4"	"ADH4"	chr4	-	100057616	100057848	100060211	100060299	100052654	100052915	100062691	100062833
1546	"ENSG00000198099.4"	"ADH4"	chr4	-	100060211	100060299	100062691	100062833	100057616	100057848	100063829	100063931
1547	"ENSG00000151689.8"	"INPP1"	chr2	+	191213613	191213757	191224371	191224424	191208655	191208687	191224764	191225032
1548	"ENSG00000259673.1"	"IQCH-AS1"	chr15	-	67752029	67752313	67758831	67759049	67722658	67722738	67811337	67811440
1549	"ENSG00000144895.7"	"EIF2A"	chr3	+	150276174	150276249	150280328	150280447	150270142	150270212	150281301	150281401
1550	"ENSG00000108039.13"	"XPNPEP1"	chr10	-	111652769	111652833	111667448	111667573	111651479	111651584	111674768	111674857
1551	"ENSG00000038427.11"	"VCAN"	chr5	+	82815167	82818128	82832825	82838087	82807921	82808215	82841355	82841469
1552	"ENSG00000066322.8"	"ELOVL1"	chr1	-	43830598	43830679	43830856	43831047	43830408	43830465	43831234	43831294
1553	"ENSG00000169246.12"	"NPIPB3"	chr16	-	21430810	21430896	21430955	21431087	21426277	21426406	21436299	21436457
1554	"ENSG00000164329.9"	"PAPD4"	chr5	+	78910897	78910986	78913352	78913422	78908833	78908898	78915434	78915608
1555	"ENSG00000132840.5"	"BHMT2"	chr5	+	78376509	78376701	78378631	78378779	78375191	78375283	78379014	78379197
1556	"ENSG00000132840.5"	"BHMT2"	chr5	+	78378631	78378779	78379014	78379197	78376509	78376701	78379450	78379679
1557	"ENSG00000085365.13"	"SCAMP1"	chr5	+	77717624	77717784	77745756	77745857	77714598	77714727	77755067	77755185
1558	"ENSG00000136933.12"	"RABEPK"	chr9	+	127975648	127975801	127982817	127982979	127969842	127970000	127990188	127990338
1559	"ENSG00000198780.7"	"FAM169A"	chr5	-	74109664	74109844	74130250	74130422	74100980	74101109	74134789	74134875
1560	"ENSG00000131069.15"	"ACSS2"	chr20	+	33481371	33481425	33496707	33496746	33470596	33470792	33500898	33500990
1561	"ENSG00000168002.7"	"POLR2G"	chr11	+	62530013	62530338	62530338	62530498	62529266	62529376	62532653	62532704
1562	"ENSG00000143164.11"	"DCAF6"	chr1	+	167992225	167992285	168007608	168007726	167973770	167974031	168012262	168012378
1563	"ENSG00000164414.12"	"SLC35A1"	chr6	+	88216099	88216166	88218137	88218314	88210875	88211028	88218758	88218893
1564	"ENSG00000226803.3"	"RP11-203B9.4"	chr6	-	56981223	56981345	56998944	56999013	56980253	56980361	57035802	57035847
1565	"ENSG00000226803.3"	"RP11-203B9.4"	chr6	-	56981637	56981719	56998944	56999013	56980253	56980361	57015825	57015993
1566	"ENSG00000226803.3"	"RP11-203B9.4"	chr6	-	57015825	57015993	57016620	57016704	56998944	56999013	57035802	57035847
1567	"ENSG00000153044.5"	"CENPH"	chr5	+	68491543	68491618	68492879	68492936	68490473	68490522	68498332	68498396
1568	"ENSG00000090006.13"	"LTBP4"	chr19	+	41122794	41122926	41123005	41123130	41120220	41120352	41125251	41125398
1569	"ENSG00000132549.14"	"VPS13B"	chr8	+	100519364	100519431	100519997	100520139	100515063	100515178	100523331	100523740
1570	"ENSG00000113597.13"	"TRAPPC13"	chr5	+	64948458	64948479	64951462	64951480	64948327	64948372	64954194	64954328
1571	"ENSG00000234514.4"	"LST1"	chrGL000254.1	+	2935120	2935213	2935423	2935446	2934679	2934798	2935974	2936387
1572	"ENSG00000234514.4"	"LST1"	chrGL000254.1	+	2935120	2935213	2935423	2935446	2934679	2934798	2935995	2936387
1573	"ENSG00000142973.8"	"CYP4B1"	chr1	+	47276811	47276856	47277848	47278020	47276479	47276621	47278167	47278295
1574	"ENSG00000075415.8"	"SLC25A3"	chr12	+	98989210	98989335	98989504	98989626	98987752	98987913	98991633	98991813
1575	"ENSG00000075415.8"	"SLC25A3"	chr12	+	98989210	98989439	98989504	98989626	98987756	98987913	98991633	98991813
1576	"ENSG00000082126.13"	"MPP4"	chr2	-	202550641	202550773	202552013	202552094	202549786	202549868	202554924	202555002
1577	"ENSG00000177058.7"	"SLC38A9"	chr5	-	54968390	54968523	54993673	54993820	54965585	54965707	55007279	55007327
1578	"ENSG00000177058.7"	"SLC38A9"	chr5	-	54998566	54998722	55000149	55000262	54993673	54993820	55007279	55007327
1579	"ENSG00000047578.8"	"KIAA0556"	chr16	+	27710854	27710920	27712909	27713016	27709648	27709821	27715216	27715319
1580	"ENSG00000198626.11"	"RYR2"	chr1	+	237906899	237906923	237918360	237918417	237905595	237905649	237919587	237919687
1581	"ENSG00000168958.15"	"MFF"	chr2	+	228207460	228207535	228211941	228212100	228205007	228205096	228220392	228220477
1582	"ENSG00000168958.15"	"MFF"	chr2	+	228207460	228207535	228217229	228217289	228205007	228205096	228220392	228220477
1583	"ENSG00000168958.15"	"MFF"	chr2	+	228211941	228212100	228217229	228217289	228205007	228205096	228220392	228220477
1584	"ENSG00000164172.14"	"MOCS2"	chr5	-	52397188	52397339	52397926	52398054	52396240	52396364	52402906	52403051
1585	"ENSG00000112303.9"	"VNN2"	chr6	-	133073599	133073888	133074556	133074630	133072283	133072657	133076981	133077174
1586	"ENSG00000112303.9"	"VNN2"	chr6	-	133073811	133073888	133074556	133074630	133072283	133072657	133076981	133077174
1587	"ENSG00000172262.7"	"ZNF131"	chr5	+	43139266	43139411	43161350	43162033	43123310	43123412	43173419	43173550
1588	"ENSG00000113761.7"	"ZNF346"	chr5	+	176468778	176468871	176471392	176471534	176468126	176468230	176477751	176477937
1589	"ENSG00000243943.5"	"ZNF512"	chr2	+	27822836	27822920	27823557	27823682	27822449	27822545	27824222	27824309
1590	"ENSG00000143401.10"	"ANP32E"	chr1	-	150201404	150201570	150202905	150203028	150198939	150199127	150204114	150204264
1591	"ENSG00000130023.11"	"ERMARD"	chr6	+	170176429	170176507	170176550	170176769	170176035	170176161	170179277	170179391
1592	"ENSG00000164175.10"	"SLC45A2"	chr5	-	33963795	33964121	33972138	33972140	33954465	33954609	33982340	33982517
1593	"ENSG00000122884.8"	"P4HA1"	chr10	-	74803644	74803715	74804738	74804809	74790024	74790128	74806682	74806859
1594	"ENSG00000115970.14"	"THADA"	chr2	-	43655238	43655370	43712372	43712464	43625109	43625278	43725971	43726094
1595	"ENSG00000115970.14"	"THADA"	chr2	-	43657784	43657789	43712372	43712464	43657351	43657441	43725971	43726094
1596	"ENSG00000168522.8"	"FNTA"	chr8	+	42927323	42927450	42932358	42932507	42924697	42924802	42938260	42938323
1597	"ENSG00000110756.13"	"HPS5"	chr11	-	18312988	18313566	18314445	18314523	18309439	18309560	18316566	18316716
1598	"ENSG00000112062.6"	"MAPK14"	chr6	+	36040649	36040761	36040822	36040882	36027065	36027124	36041467	36041497
1599	"ENSG00000112062.6"	"MAPK14"	chr6	+	36063763	36063843	36067964	36068044	36044313	36044385	36070347	36070426
1600	"ENSG00000130635.11"	"COL5A1"	chr9	+	137721821	137721890	137721953	137722022	137717637	137717750	137726816	137727050
1601	"ENSG00000172594.8"	"SMPDL3A"	chr6	+	123122454	123122551	123124808	123124978	123117968	123118113	123126053	123126234
1602	"ENSG00000271210.1"	"FCAR"	chrKB021647.1	+	849697	849733	855203	855281	848647	848691	859602	859893
1603	"ENSG00000161533.7"	"ACOX1"	chr17	-	73956295	73956456	73969705	73969866	73953539	73953647	73974614	73974774
1604	"ENSG00000161558.6"	"TMEM143"	chr19	-	48848416	48848611	48863328	48863433	48846577	48846708	48866547	48866788
1605	"ENSG00000161558.6"	"TMEM143"	chr19	-	48848416	48848611	48866547	48866788	48846577	48846708	48867154	48867195
1606	"ENSG00000161558.6"	"TMEM143"	chr19	-	48863328	48863433	48863575	48863825	48848416	48848611	48866547	48866788
1607	"ENSG00000137561.4"	"TTPA"	chr8	-	63978462	63978656	63985493	63985647	63976764	63976875	63998376	63998612
1608	"ENSG00000169432.10"	"SCN9A"	chr2	-	167160540	167160632	167160747	167160839	167159599	167159812	167162301	167162430
1609	"ENSG00000088926.9"	"F11"	chr4	+	187195269	187195429	187196335	187196339	187194224	187194331	187196940	187197050
1610	"ENSG00000088926.9"	"F11"	chr4	+	187196940	187197050	187197384	187197544	187195269	187195429	187201165	187201275
1611	"ENSG00000154556.13"	"SORBS2"	chr4	-	186559232	186559316	186560030	186560189	186556508	186556565	186567821	186567936
1612	"ENSG00000154556.13"	"SORBS2"	chr4	-	186605907	186606000	186611715	186611765	186599949	186599976	186655252	186655308
1613	"ENSG00000154556.13"	"SORBS2"	chr4	-	186605907	186606000	186611715	186611765	186599949	186599976	186696380	186696520
1614	"ENSG00000154556.13"	"SORBS2"	chr4	-	186605907	186606000	186696213	186696265	186599949	186599976	186696380	186696595
1615	"ENSG00000154556.13"	"SORBS2"	chr4	-	186605907	186606000	186611715	186611765	186599949	186599976	186696384	186696520
1616	"ENSG00000154556.13"	"SORBS2"	chr4	-	186611715	186611765	186655252	186655308	186605907	186606000	186696380	186696520
1617	"ENSG00000197343.6"	"ZNF655"	chr7	+	99159510	99159596	99168882	99169002	99158155	99158318	99169310	99169415
1618	"ENSG00000101746.11"	"NOL4"	chr18	-	31701197	31701280	31708812	31708853	31685012	31685124	31709834	31709984
1619	"ENSG00000183091.15"	"NEB"	chr2	-	152363422	152363527	152364518	152364623	152362679	152362772	152369246	152369351
1620	"ENSG00000183091.15"	"NEB"	chr2	-	152389955	152390060	152390728	152390833	152388305	152388410	152392204	152392309
1621	"ENSG00000056998.14"	"GYG2"	chrX	+	2761253	2761395	2772020	2772195	2748101	2748236	2773033	2773196
1622	"ENSG00000079263.14"	"SP140"	chr2	+	231110577	231110655	231112630	231112780	231109702	231109795	231113599	231113683
1623	"ENSG00000079263.14"	"SP140"	chr2	+	231118030	231118132	231120166	231120247	231115695	231115776	231134246	231134333
1624	"ENSG00000112812.11"	"PRSS16"	chr6	+	27216625	27216725	27216878	27217008	27215660	27215827	27220586	27220728
1625	"ENSG00000145416.9"	"MARCH1"	chr4	-	165051138	165051215	165155984	165156068	165032739	165032814	165304338	165304669
1626	"ENSG00000072110.9"	"ACTN1"	chr14	-	69345174	69345240	69345705	69345786	69343798	69343957	69346678	69346825
1627	"ENSG00000068878.10"	"PSME4"	chr2	-	54096512	54096675	54101475	54101631	54093883	54094017	54102763	54102892
1628	"ENSG00000169744.8"	"LDB2"	chr4	-	16675822	16675942	16754029	16754081	16597325	16597498	16760780	16760883
1629	"ENSG00000266173.1"	"STRADA"	chr17	-	61791365	61791468	61803997	61804055	61790765	61790887	61805693	61805773
1630	"ENSG00000266173.1"	"STRADA"	chr17	-	61794434	61794514	61800657	61800686	61791365	61791468	61803997	61804055
1631	"ENSG00000234828.3"	"RP11-526A4.1"	chr4	-	150701382	150701476	150714811	150714868	150656527	150656610	150736462	150736500
1632	"ENSG00000091409.10"	"ITGA6"	chr2	+	173335701	173335833	173337501	173337618	173333852	173334108	173338782	173338993
1633	"ENSG00000132185.12"	"FCRLA"	chr1	+	161680264	161680282	161680504	161680522	161676761	161677133	161680549	161680702
1634	"ENSG00000132185.12"	"FCRLA"	chr1	+	161680264	161680282	161680549	161680702	161676761	161677133	161681723	161682008
1635	"ENSG00000157796.13"	"WDR19"	chr4	+	39187345	39187437	39188158	39188224	39184148	39184183	39191275	39191401
1636	"ENSG00000105793.11"	"GTPBP10"	chr7	+	89983771	89983863	89984399	89984544	89982129	89982323	90001468	90001542
1637	"ENSG00000105793.11"	"GTPBP10"	chr7	+	89983771	89983863	89984399	89984544	89982129	89982323	90003615	90003668
1638	"ENSG00000105793.11"	"GTPBP10"	chr7	+	89983771	89983863	90001468	90001542	89982129	89982323	90003615	90003668
1639	"ENSG00000105793.11"	"GTPBP10"	chr7	+	89984399	89984544	90001468	90001542	89982129	89982323	90003615	90003668
1640	"ENSG00000132589.11"	"FLOT2"	chr17	-	27211242	27211333	27212874	27212965	27210125	27210249	27215962	27216044
1641	"ENSG00000170180.15"	"GYPA"	chr4	-	145039866	145039905	145040838	145040934	145038006	145038092	145041642	145041741
1642	"ENSG00000170180.15"	"GYPA"	chr4	-	145039866	145039905	145041642	145041741	145038006	145038092	145061751	145061788
1643	"ENSG00000138380.13"	"CARF"	chr2	+	203789019	203789138	203799224	203799322	203782599	203782766	203806582	203806703
1644	"ENSG00000138380.13"	"CARF"	chr2	+	203789019	203789138	203802996	203803118	203782599	203782766	203806582	203806703
1645	"ENSG00000138380.13"	"CARF"	chr2	+	203789019	203789138	203806582	203806703	203782599	203782766	203817281	203817402
1646	"ENSG00000138380.13"	"CARF"	chr2	+	203789019	203789138	203807462	203807690	203782599	203782766	203817281	203817402
1647	"ENSG00000138380.13"	"CARF"	chr2	+	203789079	203789138	203799224	203799322	203782599	203782766	203806582	203806703
1648	"ENSG00000138380.13"	"CARF"	chr2	+	203789079	203789138	203802996	203803118	203782599	203782766	203806582	203806703
1649	"ENSG00000138380.13"	"CARF"	chr2	+	203789079	203789138	203806582	203806703	203782599	203782766	203807462	203807690
1650	"ENSG00000138380.13"	"CARF"	chr2	+	203799224	203799322	203802996	203803118	203782599	203782766	203806582	203806703
1651	"ENSG00000138380.13"	"CARF"	chr2	+	203806582	203806703	203807462	203807690	203782599	203782766	203817281	203817402
1652	"ENSG00000109452.8"	"INPP4B"	chr4	-	143389109	143389208	143581929	143582049	143383815	143383879	143646991	143647054
1653	"ENSG00000228883.5"	"LY6G5C"	chrGL000253.1	-	2990920	2990982	2991897	2992069	2989768	2989936	2994654	2994707
1654	"ENSG00000228883.5"	"LY6G5C"	chrGL000253.1	-	2990920	2990982	2993716	2994008	2989768	2989936	2994654	2994707
1655	"ENSG00000228883.5"	"LY6G5C"	chrGL000253.1	-	2991897	2992069	2993716	2994008	2989768	2989936	2994654	2994707
1656	"ENSG00000117305.10"	"HMGCL"	chr1	-	24137225	24137289	24140679	24140828	24134624	24134813	24143164	24143260
1657	"ENSG00000214548.10"	"MEG3"	chr14	+	101297352	101297431	101297757	101297871	101295370	101296086	101302072	101302216
1658	"ENSG00000214548.10"	"MEG3"	chr14	+	101297757	101297871	101298848	101298978	101295370	101296086	101302503	101302637
1659	"ENSG00000214548.10"	"MEG3"	chr14	+	101298848	101298978	101302072	101302216	101297757	101297871	101302503	101302637
1660	"ENSG00000214548.10"	"MEG3"	chr14	+	101298848	101298978	101302075	101302216	101297757	101297871	101302503	101302637
1661	"ENSG00000181722.11"	"ZBTB20"	chr3	-	114300960	114301113	114318097	114318193	114219198	114219238	114412374	114412422
1662	"ENSG00000146039.6"	"SLC17A4"	chr6	+	25773740	25773902	25776822	25776955	25769212	25769418	25778153	25778244
1663	"ENSG00000237187.4"	"NR2F1-AS1"	chr5	-	92831762	92831809	92880500	92880621	92774408	92774447	92889466	92889569
1664	"ENSG00000182899.10"	"RPL35A"	chr3	+	197679410	197679496	197680358	197680531	197678029	197678182	197680873	197681018
1665	"ENSG00000164073.5"	"MFSD8"	chr4	-	128861007	128861152	128863199	128863313	128859937	128859993	128864906	128865147
1666	"ENSG00000138674.12"	"SEC31A"	chr4	-	83752089	83752128	83763292	83763634	83750152	83750211	83765538	83765662
1667	"ENSG00000138674.12"	"SEC31A"	chr4	-	83752089	83752128	83763337	83763634	83750152	83750211	83765538	83765662
1668	"ENSG00000138674.12"	"SEC31A"	chr4	-	83782783	83782861	83783686	83783725	83778841	83778917	83784470	83784545
1669	"ENSG00000145349.12"	"CAMK2D"	chr4	-	114424091	114424133	114426131	114426191	114421618	114421667	114430793	114430831
1670	"ENSG00000145349.12"	"CAMK2D"	chr4	-	114424091	114424133	114429391	114429424	114421618	114421667	114430793	114430831
1671	"ENSG00000145349.12"	"CAMK2D"	chr4	-	114426131	114426191	114429391	114429424	114421618	114421667	114430793	114430831
1672	"ENSG00000145349.12"	"CAMK2D"	chr4	-	114426131	114426191	114429391	114429424	114424091	114424133	114430793	114430831
1673	"ENSG00000145349.12"	"CAMK2D"	chr4	-	114468799	114468872	114469812	114469885	114458496	114458599	114473186	114473252
1674	"ENSG00000066427.17"	"ATXN3"	chr14	-	92555073	92555161	92559595	92559662	92549469	92549602	92560089	92560175
1675	"ENSG00000066427.17"	"ATXN3"	chr14	-	92555073	92555161	92562436	92562481	92549469	92549602	92563017	92563182
1676	"ENSG00000066427.17"	"ATXN3"	chr14	-	92559595	92559662	92560089	92560175	92555073	92555161	92562436	92562481
1677	"ENSG00000066427.17"	"ATXN3"	chr14	-	92559595	92559662	92562436	92562481	92555073	92555161	92572872	92572918
1678	"ENSG00000066427.17"	"ATXN3"	chr14	-	92560089	92560175	92562436	92562478	92559595	92559662	92563017	92563182
1679	"ENSG00000066427.17"	"ATXN3"	chr14	-	92560089	92560175	92562436	92562481	92559595	92559662	92563017	92563182
1680	"ENSG00000066427.17"	"ATXN3"	chr14	-	92560089	92560175	92562436	92562478	92559595	92559662	92572872	92572918
1681	"ENSG00000066427.17"	"ATXN3"	chr14	-	92560089	92560175	92562436	92562481	92559595	92559662	92572872	92572918
1682	"ENSG00000152942.14"	"RAD17"	chr5	+	68667280	68667384	68667860	68668044	68666861	68666998	68669656	68669914
1683	"ENSG00000152942.14"	"RAD17"	chr5	+	68667860	68668044	68669656	68669914	68666861	68666998	68670454	68670538
1684	"ENSG00000188517.10"	"COL25A1"	chr4	-	109740407	109740485	109740967	109741054	109738552	109738591	109745329	109745383
1685	"ENSG00000188517.10"	"COL25A1"	chr4	-	109862521	109862593	109863364	109863424	109861694	109861802	109895522	109895549
1686	"ENSG00000089916.13"	"GPATCH2L"	chr14	+	76644234	76644274	76644330	76644385	76642965	76643033	76644550	76644665
1687	"ENSG00000089916.13"	"GPATCH2L"	chr14	+	76644234	76644274	76644330	76644385	76642965	76643033	76647106	76647192
1688	"ENSG00000183048.7"	"SLC25A10"	chr17	+	79684723	79684891	79686860	79686917	79684428	79684521	79687005	79687037
1689	"ENSG00000183048.7"	"SLC25A10"	chr17	+	79684786	79684891	79686860	79686917	79684428	79684521	79687005	79688042
1690	"ENSG00000140853.11"	"NLRC5"	chr16	+	57089347	57089431	57091976	57092060	57088943	57089006	57092883	57092973
1691	"ENSG00000138823.8"	"MTTP"	chr4	+	100491860	100492022	100495965	100496127	100485239	100485394	100503061	100503249
1692	"ENSG00000164024.7"	"METAP1"	chr4	+	99957104	99957162	99957193	99957240	99956550	99956611	99960524	99960616
1693	"ENSG00000164024.7"	"METAP1"	chr4	+	99957104	99957162	99958917	99959092	99956550	99956611	99960524	99960616
1694	"ENSG00000164024.7"	"METAP1"	chr4	+	99957193	99957240	99958917	99959092	99956550	99956611	99960524	99960616
1695	"ENSG00000138698.10"	"RAP1GDS1"	chr4	+	99264289	99264412	99273626	99273752	99214558	99214666	99313102	99313231
1696	"ENSG00000163110.10"	"PDLIM5"	chr4	+	95498358	95498376	95506136	95506154	95497093	95497185	95506715	95506888
1697	"ENSG00000166479.5"	"TMX3"	chr18	-	66367641	66367722	66368981	66369027	66365168	66365268	66377257	66377381
1698	"ENSG00000166479.5"	"TMX3"	chr18	-	66368981	66369027	66377257	66377381	66367641	66367722	66378600	66378640
1699	"ENSG00000143458.7"	"GABPB2"	chr1	+	151060945	151060993	151062881	151063049	151060665	151060773	151065667	151065862
