ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
29859	"ENSG00000109390.7"	"NDUFC1"	chr4	-	140217485	140217521	140216885	140217114	140218538	140218597
29860	"ENSG00000109390.7"	"NDUFC1"	chr4	-	140217485	140217521	140216885	140217114	140221755	140222364
29864	"ENSG00000109390.7"	"NDUFC1"	chr4	-	140218538	140218597	140216885	140217114	140222117	140222387
29866	"ENSG00000109390.7"	"NDUFC1"	chr4	-	140218538	140218597	140217485	140217521	140221755	140222364
29867	"ENSG00000109390.7"	"NDUFC1"	chr4	-	140218538	140218597	140217485	140217521	140222117	140222387
29868	"ENSG00000109390.7"	"NDUFC1"	chr4	-	140218538	140218597	140217485	140217521	140223569	140223633
29921	"ENSG00000234127.4"	"TRIM26"	chr6	-	30164292	30164523	30157789	30157812	30166205	30166301
29931	"ENSG00000186716.15"	"BCR"	chr22	+	23656154	23656260	23655073	23655208	23657619	23658137
29932	"ENSG00000186716.15"	"BCR"	chr22	+	23656738	23656901	23656154	23656260	23657619	23658137
29967	"ENSG00000148719.10"	"DNAJB12"	chr10	-	74095537	74095689	74092587	74094375	74096281	74096454
29968	"ENSG00000148719.10"	"DNAJB12"	chr10	-	74095591	74095689	74093838	74094375	74096281	74096454
29993	"ENSG00000114650.14"	"SCAP"	chr3	-	47456587	47456670	47456316	47456483	47458611	47458697
29995	"ENSG00000114650.14"	"SCAP"	chr3	-	47476414	47476627	47470050	47470160	47484361	47484584
29996	"ENSG00000114650.14"	"SCAP"	chr3	-	47476497	47476627	47470002	47470160	47484361	47484581
30004	"ENSG00000239650.3"	"GUSBP4"	chr6	-	58255322	58255410	58252703	58252788	58256381	58256569
30020	"ENSG00000164111.10"	"ANXA5"	chr4	-	122605831	122605926	122604518	122604632	122617735	122617779
30022	"ENSG00000164111.10"	"ANXA5"	chr4	-	122607442	122607527	122605831	122605926	122617735	122617779
30031	"ENSG00000185291.6"	"IL3RA"	chrX	+	1464208	1464327	1460620	1460722	1467323	1467438
30032	"ENSG00000185291.6"	"IL3RA"	chrX	+	1467323	1467438	1460620	1460722	1470992	1471125
30036	"ENSG00000096401.7"	"CDC5L"	chr6	+	44394218	44394461	44393839	44393920	44397449	44397647
30039	"ENSG00000145390.7"	"USP53"	chr4	+	120189422	120189575	120188474	120188637	120190845	120190992
30040	"ENSG00000145390.7"	"USP53"	chr4	+	120212319	120212416	120194786	120194863	120213492	120215793
30042	"ENSG00000172399.5"	"MYOZ2"	chr4	+	120057666	120057756	120056938	120057137	120072026	120072196
30043	"ENSG00000172399.5"	"MYOZ2"	chr4	+	120079176	120079306	120072026	120072196	120085365	120085549
30044	"ENSG00000172399.5"	"MYOZ2"	chr4	+	120085365	120085549	120079176	120079306	120107120	120108944
30057	"ENSG00000054392.8"	"HHAT"	chr1	+	210573811	210574006	210560811	210560925	210591497	210591669
30059	"ENSG00000054392.8"	"HHAT"	chr1	+	210577807	210578023	210573811	210574006	210591497	210591669
30066	"ENSG00000140459.13"	"CYP11A1"	chr15	-	74635317	74635478	74631927	74632094	74636129	74636333
30073	"ENSG00000101331.11"	"CCM2L"	chr20	+	30617502	30617641	30616797	30616927	30618803	30619983
30080	"ENSG00000138674.12"	"SEC31A"	chr4	-	83752089	83752128	83750152	83750211	83763337	83763634
30084	"ENSG00000138674.12"	"SEC31A"	chr4	-	83769956	83770130	83764837	83765662	83772583	83772757
30095	"ENSG00000166831.4"	"RBPMS2"	chr15	-	65040617	65040766	65033371	65033441	65041198	65041349
30126	"ENSG00000145362.12"	"ANK2"	chr4	+	114158754	114158778	114158142	114158328	114161640	114161739
30127	"ENSG00000145362.12"	"ANK2"	chr4	+	114179205	114179304	114176890	114177088	114179468	114179567
30128	"ENSG00000145362.12"	"ANK2"	chr4	+	114179468	114179567	114176890	114177088	114186052	114186151
30130	"ENSG00000145362.12"	"ANK2"	chr4	+	114213571	114213670	114209543	114209642	114214595	114214694
30144	"ENSG00000140506.12"	"LMAN1L"	chr15	+	75115899	75116819	75114982	75115050	75117813	75118095
30200	"ENSG00000152942.14"	"RAD17"	chr5	+	68692223	68692373	68689180	68689327	68695875	68695996
30230	"ENSG00000164089.4"	"ETNPPL"	chr4	-	109667917	109668007	109667554	109667685	109669160	109669315
30263	"ENSG00000155016.13"	"CYP2U1"	chr4	+	108866125	108866761	108852524	108853289	108868531	108868693
30290	"ENSG00000090924.10"	"PLEKHG2"	chr19	+	39907190	39907237	39906987	39907054	39907489	39907640
30301	"ENSG00000089916.13"	"GPATCH2L"	chr14	+	76647106	76647192	76644234	76644274	76662220	76662315
30313	"ENSG00000228439.3"	"TSTD3"	chr6	+	99979238	99979412	99973939	99973985	99979507	99979794
30352	"ENSG00000140853.11"	"NLRC5"	chr16	+	57099123	57099210	57096070	57096085	57100445	57100526
30429	"ENSG00000162804.9"	"SNED1"	chr2	+	242002207	242002321	241992569	241992743	242003003	242003117
30464	"ENSG00000129003.11"	"VPS13C"	chr15	-	62176326	62176468	62174794	62174935	62182363	62182599
30465	"ENSG00000129003.11"	"VPS13C"	chr15	-	62238505	62238609	62237913	62238081	62239391	62239508
30473	"ENSG00000163644.10"	"PPM1K"	chr4	-	89198294	89198395	89189892	89190058	89199295	89199794
30480	"ENSG00000100280.12"	"AP1B1"	chr22	-	29734978	29735122	29730253	29730399	29736644	29736826
30502	"ENSG00000095370.15"	"SH2D3C"	chr9	-	130523889	130523929	130513450	130513579	130533464	130533717
30551	"ENSG00000170485.12"	"NPAS2"	chr2	+	101554214	101554304	101549371	101549463	101564696	101564761
30553	"ENSG00000170485.12"	"NPAS2"	chr2	+	101604540	101604738	101598692	101598839	101606717	101606908
30557	"ENSG00000249915.3"	"PDCD6"	chr5	+	304291	304336	272825	272887	314531	314921
30588	"ENSG00000109103.7"	"UNC119"	chr17	-	26875016	26875119	26873725	26874867	26879355	26879627
30589	"ENSG00000109103.7"	"UNC119"	chr17	-	26875609	26875723	26875016	26875119	26879355	26879649
30592	"ENSG00000152795.13"	"HNRNPDL"	chr4	-	83349170	83349332	83348585	83348717	83350400	83350594
30593	"ENSG00000152795.13"	"HNRNPDL"	chr4	-	83349430	83349599	83349170	83349332	83350400	83350594
30622	"ENSG00000138772.8"	"ANXA3"	chr4	+	79516947	79517041	79516534	79516591	79518472	79518568
30639	"ENSG00000157181.10"	"C1orf27"	chr1	+	186380942	186381025	186375214	186375400	186386675	186386786
30643	"ENSG00000205531.8"	"NAP1L4"	chr11	-	2985909	2985981	2980999	2981139	2991032	2991134
30653	"ENSG00000066056.9"	"TIE1"	chr1	+	43772812	43772944	43772510	43772666	43773102	43773243
30656	"ENSG00000066056.9"	"TIE1"	chr1	+	43780053	43780149	43779448	43779639	43782869	43783743
30666	"ENSG00000071127.12"	"WDR1"	chr4	-	10105519	10105610	10090287	10090365	10117736	10117858
30677	"ENSG00000076242.10"	"MLH1"	chr3	+	37055922	37056035	37053501	37053590	37067127	37067498
30682	"ENSG00000076242.10"	"MLH1"	chr3	+	37067127	37067498	37061800	37061954	37070274	37070338
30684	"ENSG00000076242.10"	"MLH1"	chr3	+	37083758	37083822	37081676	37081785	37089009	37089174
30685	"ENSG00000076242.10"	"MLH1"	chr3	+	37089009	37089174	37081676	37081785	37091976	37092335
30698	"ENSG00000156219.12"	"ART3"	chr4	+	77020107	77020140	76997033	76997111	77021947	77021977
30699	"ENSG00000156219.12"	"ART3"	chr4	+	77021443	77021473	77020107	77020140	77021947	77021977
30700	"ENSG00000156219.12"	"ART3"	chr4	+	77025089	77025122	77022142	77022172	77033538	77033690
30702	"ENSG00000156219.12"	"ART3"	chr4	+	77025749	77025782	77025089	77025122	77033538	77033565
30704	"ENSG00000156219.12"	"ART3"	chr4	+	77026674	77026707	77025749	77025782	77033538	77033565
30706	"ENSG00000156219.12"	"ART3"	chr4	+	77028913	77028946	77025749	77025782	77033538	77033565
30707	"ENSG00000156219.12"	"ART3"	chr4	+	77028913	77028946	77026674	77026707	77033538	77033565
30728	"ENSG00000157881.9"	"PANK4"	chr1	-	2447000	2447156	2445792	2445905	2449602	2449703
30732	"ENSG00000124523.10"	"SIRT5"	chr6	+	13595708	13595796	13591900	13592126	13597194	13597248
30750	"ENSG00000004399.8"	"PLXND1"	chr3	-	129278455	129278626	129277270	129277418	129279172	129279277
30751	"ENSG00000004399.8"	"PLXND1"	chr3	-	129278462	129278626	129277270	129277418	129279172	129279277
30792	"ENSG00000100387.8"	"RBX1"	chr22	+	41349558	41349637	41347350	41347480	41360050	41360121
30797	"ENSG00000110514.14"	"MADD"	chr11	+	47305728	47305832	47304363	47304520	47305925	47306116
30806	"ENSG00000175575.8"	"PAAF1"	chr11	+	73620443	73620638	73611314	73611465	73625457	73625492
30808	"ENSG00000172375.8"	"C2CD2L"	chr11	+	118980813	118980909	118978092	118978805	118981270	118981390
30809	"ENSG00000228315.7"	"GUSBP11"	chr22	-	23982494	23982610	23980673	23981129	23994665	23994763
30853	"ENSG00000157570.7"	"TSPAN18"	chr11	+	44785975	44786062	44748652	44748837	44881878	44882020
30882	"ENSG00000064687.8"	"ABCA7"	chr19	+	1046800	1047023	1046228	1046403	1047155	1047377
30888	"ENSG00000196387.5"	"ZNF140"	chr12	+	133657407	133657658	133657059	133657137	133657858	133657915
30906	"ENSG00000110075.10"	"PPP6R3"	chr11	+	68312305	68312492	68286968	68287119	68315534	68315672
30907	"ENSG00000110075.10"	"PPP6R3"	chr11	+	68331770	68331900	68326033	68326147	68337215	68337365
30917	"ENSG00000113719.11"	"ERGIC1"	chr5	+	172353511	172353572	172351007	172351112	172359438	172359481
30924	"ENSG00000205678.3"	"TECRL"	chr4	-	65146758	65146804	65140974	65142769	65147191	65147277
30925	"ENSG00000205678.3"	"TECRL"	chr4	-	65146758	65146804	65140974	65142769	65155427	65155485
30927	"ENSG00000205678.3"	"TECRL"	chr4	-	65147191	65147277	65140974	65142769	65155427	65155485
30928	"ENSG00000205678.3"	"TECRL"	chr4	-	65147191	65147277	65146758	65146804	65155427	65155485
30929	"ENSG00000205678.3"	"TECRL"	chr4	-	65155427	65155485	65147191	65147277	65165691	65165735
30930	"ENSG00000205678.3"	"TECRL"	chr4	-	65170883	65170956	65165691	65165735	65175543	65175649
30931	"ENSG00000205678.3"	"TECRL"	chr4	-	65194229	65194274	65188404	65188510	65240889	65240941
30933	"ENSG00000141639.7"	"MAPK4"	chr18	+	48248307	48248469	48241448	48241593	48255527	48256471
30934	"ENSG00000141639.7"	"MAPK4"	chr18	+	48252331	48252545	48248307	48248469	48255527	48256471
30978	"ENSG00000139192.7"	"TAPBPL"	chr12	+	6562232	6562463	6561396	6561785	6562612	6562839
30980	"ENSG00000160801.9"	"PTH1R"	chr3	+	46935396	46935499	46924846	46925124	46937224	46937359
30981	"ENSG00000160801.9"	"PTH1R"	chr3	+	46940792	46940946	46940151	46940347	46942903	46942970
30988	"ENSG00000130528.7"	"HRC"	chr19	-	49654773	49654810	49654454	49654589	49655566	49655635
30989	"ENSG00000130528.7"	"HRC"	chr19	-	49655260	49655315	49654773	49654810	49655566	49655635
30991	"ENSG00000130528.7"	"HRC"	chr19	-	49655566	49655635	49655260	49655315	49656663	49656692
30992	"ENSG00000130528.7"	"HRC"	chr19	-	49656517	49656588	49655260	49655315	49656663	49656692
30993	"ENSG00000130528.7"	"HRC"	chr19	-	49656517	49656588	49655566	49655635	49656663	49656692
31010	"ENSG00000090989.13"	"EXOC1"	chr4	+	56759717	56759946	56758800	56758877	56762882	56763066
31023	"ENSG00000148634.11"	"HERC4"	chr10	-	69826841	69826974	69804160	69804320	69832639	69832943
31057	"ENSG00000168874.8"	"ATOH8"	chr2	+	86007495	86007661	85991113	85991305	86008087	86008290
31058	"ENSG00000168874.8"	"ATOH8"	chr2	+	86007495	86007661	85991113	85991305	86014007	86015189
31066	"ENSG00000122481.12"	"RWDD3"	chr1	+	95709766	95710254	95699710	95699871	95712097	95712213
31068	"ENSG00000122481.12"	"RWDD3"	chr1	+	95712097	95712213	95699710	95699871	95712311	95712773
31070	"ENSG00000255529.3"	"POLR2M"	chr15	+	57998131	57999153	57976599	57976872	58000911	58001556
31096	"ENSG00000169871.8"	"TRIM56"	chr7	+	100730286	100730449	100728719	100728852	100730592	100731409
31098	"ENSG00000140876.7"	"NUDT7"	chr16	+	77759327	77759481	77756410	77756514	77769724	77769883
31100	"ENSG00000140876.7"	"NUDT7"	chr16	+	77769724	77769883	77756410	77756514	77775478	77776157
31106	"ENSG00000106069.16"	"CHN2"	chr7	+	29332540	29332579	29186464	29186576	29394240	29394279
31136	"ENSG00000081154.7"	"PCNP"	chr3	+	101298432	101298848	101293029	101293123	101309058	101309114
31138	"ENSG00000081154.7"	"PCNP"	chr3	+	101298633	101298848	101292938	101293123	101309058	101309114
31140	"ENSG00000081154.7"	"PCNP"	chr3	+	101298685	101298848	101293033	101293123	101309058	101309114
31142	"ENSG00000081154.7"	"PCNP"	chr3	+	101304280	101304355	101298432	101298848	101309058	101309114
31158	"ENSG00000038219.8"	"BOD1L1"	chr4	-	13598727	13598792	13597483	13597568	13600569	13606708
31170	"ENSG00000132793.7"	"LPIN3"	chr20	+	39974435	39974635	39969559	39969642	39976191	39976287
31174	"ENSG00000151806.9"	"GUF1"	chr4	+	44682457	44682569	44680443	44680602	44682710	44682859
31176	"ENSG00000151806.9"	"GUF1"	chr4	+	44690023	44690163	44688526	44688730	44691302	44691426
31183	"ENSG00000081307.8"	"UBA5"	chr3	+	132394091	132394227	132390620	132391021	132394448	132394524
31194	"ENSG00000138639.13"	"ARHGAP24"	chr4	+	86915735	86916810	86898722	86898844	86921631	86921749
31199	"ENSG00000112137.12"	"PHACTR1"	chr6	+	13185030	13185237	13182750	13182918	13206046	13206368
31217	"ENSG00000232559.2"	"GS1-124K5.12"	chr7	-	66041741	66041919	66038371	66038537	66057243	66057373
31228	"ENSG00000174231.12"	"PRPF8"	chr17	-	1581811	1581946	1580858	1580988	1582055	1582175
31257	"ENSG00000145494.7"	"NDUFS6"	chr5	+	1814452	1814575	1802434	1802488	1815964	1816719
31284	"ENSG00000078328.15"	"RBFOX1"	chr16	+	7637248	7637302	7629778	7629922	7647372	7647433
31285	"ENSG00000078328.15"	"RBFOX1"	chr16	+	7645550	7645643	7629781	7629922	7647372	7647433
31300	"ENSG00000099875.10"	"MKNK2"	chr19	-	2046602	2046690	2046365	2046467	2050799	2050852
31331	"ENSG00000105698.11"	"USF2"	chr19	+	35760705	35761500	35760503	35760602	35761620	35761708
31332	"ENSG00000105698.11"	"USF2"	chr19	+	35761349	35761500	35760483	35760602	35761620	35761708
31380	"ENSG00000068305.13"	"MEF2A"	chr15	+	100185765	100185969	100173180	100173378	100211724	100211862
31382	"ENSG00000125611.11"	"CHCHD5"	chr2	+	113343550	113343942	113342045	113342226	113346442	113346617
31384	"ENSG00000152642.6"	"GPD1L"	chr3	+	32169567	32169745	32148002	32148250	32181719	32181858
31385	"ENSG00000152642.6"	"GPD1L"	chr3	+	32180078	32180219	32148103	32148250	32181719	32181853
31387	"ENSG00000152642.6"	"GPD1L"	chr3	+	32200367	32200601	32188113	32188226	32201059	32201107
31393	"ENSG00000084693.11"	"AGBL5"	chr2	+	27276763	27276927	27276269	27276441	27277497	27277675
31403	"ENSG00000091490.6"	"SEL1L3"	chr4	-	25780697	25780825	25777898	25777982	25783863	25784040
31463	"ENSG00000010361.9"	"FUZ"	chr19	-	50311973	50312080	50311830	50311895	50312419	50312515
31471	"ENSG00000125954.8"	"CHURC1-FNTB"	chr14	+	65398855	65399010	65390753	65390844	65470966	65471031
31476	"ENSG00000178177.10"	"LCORL"	chr4	-	17887690	17887784	17882217	17886375	17910716	17910968
31545	"ENSG00000162591.11"	"MEGF6"	chr1	-	3415261	3415390	3414934	3415063	3415701	3415830
31546	"ENSG00000162591.11"	"MEGF6"	chr1	-	3415701	3415830	3414934	3415063	3416151	3416280
31554	"ENSG00000134900.7"	"TPP2"	chr13	+	103320107	103320233	103317144	103317275	103326632	103326761
31579	"ENSG00000170801.5"	"HTRA3"	chr4	+	8305910	8306006	8304189	8304238	8307697	8308838
31608	"ENSG00000170871.7"	"KIAA0232"	chr4	+	6878386	6878484	6873300	6873409	6882513	6885891
31609	"ENSG00000168016.9"	"TRANK1"	chr3	-	36879862	36879995	36876252	36876398	36880103	36880207
31614	"ENSG00000064225.8"	"ST3GAL6"	chr3	+	98475212	98475384	98451557	98451855	98487273	98487373
31616	"ENSG00000064225.8"	"ST3GAL6"	chr3	+	98487273	98487373	98451557	98451855	98489722	98489800
31636	"ENSG00000127328.17"	"RAB3IP"	chr12	+	70206557	70206657	70188920	70189124	70206743	70206813
31643	"ENSG00000134775.11"	"FHOD3"	chr18	+	33952642	33952707	33935501	33935608	34081894	34081962
31644	"ENSG00000134775.11"	"FHOD3"	chr18	+	34174749	34174861	34156413	34156508	34182636	34182731
31645	"ENSG00000134775.11"	"FHOD3"	chr18	+	34229278	34229368	34205473	34205712	34238037	34238151
31646	"ENSG00000134775.11"	"FHOD3"	chr18	+	34229278	34229368	34205473	34205712	34261398	34261533
31647	"ENSG00000134775.11"	"FHOD3"	chr18	+	34232532	34232892	34229278	34229368	34238037	34238151
31648	"ENSG00000134775.11"	"FHOD3"	chr18	+	34232532	34232892	34229278	34229368	34261398	34261533
31649	"ENSG00000134775.11"	"FHOD3"	chr18	+	34233304	34233379	34232532	34232892	34238037	34238151
31651	"ENSG00000134775.11"	"FHOD3"	chr18	+	34238037	34238151	34229278	34229368	34261398	34261533
31652	"ENSG00000134775.11"	"FHOD3"	chr18	+	34238037	34238151	34232532	34232892	34261398	34261533
31654	"ENSG00000134775.11"	"FHOD3"	chr18	+	34289057	34289354	34272938	34273386	34297794	34297934
31655	"ENSG00000134775.11"	"FHOD3"	chr18	+	34323994	34324156	34322699	34322819	34326907	34327098
31663	"ENSG00000054116.7"	"TRAPPC3"	chr1	-	36603396	36603579	36602172	36602923	36605320	36605420
31674	"ENSG00000214922.5"	"HLA-F-AS1"	chr6	-	29713249	29713504	29706327	29706663	29716676	29716770
31675	"ENSG00000214922.5"	"HLA-F-AS1"	chr6	-	29714924	29715202	29706327	29706663	29716676	29716826
31692	"ENSG00000198648.6"	"STK39"	chr2	-	168921828	168921891	168920009	168920080	168931491	168931521
31695	"ENSG00000123933.10"	"MXD4"	chr4	-	2263451	2263551	2259708	2259738	2263643	2263749
31704	"ENSG00000143578.11"	"CREB3L4"	chr1	+	153945855	153945940	153945670	153945739	153946095	153946192
31706	"ENSG00000104805.11"	"NUCB1"	chr19	+	49425083	49425189	49424410	49424581	49425574	49425722
31736	"ENSG00000127603.19"	"MACF1"	chr1	+	39950272	39950402	39945469	39945681	39951209	39952652
31743	"ENSG00000133256.8"	"PDE6B"	chr4	+	661644	661795	660319	660403	663837	664571
31753	"ENSG00000072682.14"	"P4HA2"	chr5	-	131562778	131562914	131554237	131554337	131563231	131563487
31777	"ENSG00000188846.9"	"RPL14"	chr3	+	40502897	40503152	40500132	40500227	40503429	40503623
31792	"ENSG00000160299.12"	"PCNT"	chr21	+	47845744	47845885	47841883	47842038	47847535	47847709
31795	"ENSG00000130702.9"	"LAMA5"	chr20	-	60901732	60901816	60900371	60900602	60901920	60902022
31796	"ENSG00000130702.9"	"LAMA5"	chr20	-	60910076	60910182	60909577	60909677	60910272	60910325
31840	"ENSG00000090686.11"	"USP48"	chr1	-	22073559	22073642	22062922	22063118	22074630	22074684
31851	"ENSG00000144559.6"	"TAMM41"	chr3	-	11858665	11858811	11850148	11851156	11871187	11871338
31853	"ENSG00000144559.6"	"TAMM41"	chr3	-	11871187	11871338	11850148	11851156	11880695	11880788
31864	"ENSG00000241685.4"	"ARPC1A"	chr7	+	98961165	98961256	98957156	98957361	98963513	98963837
31872	"ENSG00000125503.8"	"PPP1R12C"	chr19	-	55607629	55607703	55607418	55607546	55610151	55610226
31873	"ENSG00000125503.8"	"PPP1R12C"	chr19	-	55607629	55607703	55607418	55607546	55614776	55614936
31874	"ENSG00000125503.8"	"PPP1R12C"	chr19	-	55623834	55623953	55614776	55614936	55624032	55624163
31875	"ENSG00000203685.5"	"C1orf95"	chr1	+	226788366	226788375	226784502	226784682	226789706	226796915
31876	"ENSG00000180917.12"	"CMTR2"	chr16	-	71322780	71322840	71315291	71319842	71322988	71323330
31903	"ENSG00000068137.10"	"PLEKHH3"	chr17	-	40821935	40822394	40821447	40821639	40822590	40822723
31904	"ENSG00000068137.10"	"PLEKHH3"	chr17	-	40821960	40822394	40821447	40821639	40822590	40822723
31906	"ENSG00000266714.2"	"MYO15B"	chr17	+	73586706	73586770	73586421	73586466	73586987	73587097
31907	"ENSG00000266714.2"	"MYO15B"	chr17	+	73586987	73587097	73586706	73586770	73587252	73587327
31909	"ENSG00000266714.2"	"MYO15B"	chr17	+	73599112	73599158	73598910	73599026	73606246	73606340
31910	"ENSG00000266714.2"	"MYO15B"	chr17	+	73601584	73601702	73599268	73599393	73601944	73602102
31913	"ENSG00000266714.2"	"MYO15B"	chr17	+	73610061	73610114	73609785	73609858	73610279	73610441
31917	"ENSG00000133657.10"	"ATP13A3"	chr3	-	194177822	194177903	194176621	194176691	194180199	194180270
31922	"ENSG00000121716.14"	"PILRB"	chr7	+	99950995	99951106	99950832	99950893	99952765	99952863
31925	"ENSG00000121716.14"	"PILRB"	chr7	+	99951517	99951635	99950995	99951106	99952765	99952863
31939	"ENSG00000082898.12"	"XPO1"	chr2	-	61717776	61717911	61715722	61715906	61719169	61719333
31948	"ENSG00000249590.3"	"RP4-539M6.19"	chr22	+	30822704	30822832	30812222	30812392	30824448	30824974
31970	"ENSG00000144659.6"	"SLC25A38"	chr3	+	39435900	39436067	39433343	39433512	39437888	39438842
31986	"ENSG00000074054.13"	"CLASP1"	chr2	-	122202514	122202538	122187648	122187753	122203024	122203072
