ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
22325	"ENSG00000105221.12"	"AKT2"	chr19	-	40743875	40743998	40742144	40742292	40747844	40747846
22326	"ENSG00000105221.12"	"AKT2"	chr19	-	40744811	40744880	40743875	40743998	40747844	40747976
22333	"ENSG00000105221.12"	"AKT2"	chr19	-	40774490	40774592	40771128	40771258	40775329	40775447
22339	"ENSG00000156804.3"	"FBXO32"	chr8	-	124518631	124518814	124516843	124516987	124525437	124525622
22340	"ENSG00000156804.3"	"FBXO32"	chr8	-	124518631	124518814	124516843	124516987	124544137	124544230
22341	"ENSG00000156804.3"	"FBXO32"	chr8	-	124525437	124525622	124516843	124516987	124544137	124544230
22342	"ENSG00000156804.3"	"FBXO32"	chr8	-	124525437	124525622	124518631	124518814	124544137	124544230
22343	"ENSG00000156804.3"	"FBXO32"	chr8	-	124526291	124526573	124525513	124525622	124544137	124544230
22344	"ENSG00000156804.3"	"FBXO32"	chr8	-	124526479	124526573	124525437	124525622	124544137	124544230
22355	"ENSG00000239264.4"	"TXNDC5"	chr6	-	7891853	7891969	7889727	7889814	7895338	7895435
22365	"ENSG00000171533.7"	"MAP6"	chr11	-	75316852	75317049	75297962	75299229	75319153	75319367
22369	"ENSG00000074964.12"	"ARHGEF10L"	chr1	+	17942588	17942697	17934296	17934472	17945833	17945940
22371	"ENSG00000074964.12"	"ARHGEF10L"	chr1	+	17975048	17975170	17966696	17966797	17981130	17981160
22372	"ENSG00000074964.12"	"ARHGEF10L"	chr1	+	17990941	17991090	17983048	17983203	18014067	18014242
22375	"ENSG00000187955.7"	"COL14A1"	chr8	+	121238865	121239005	121237326	121237453	121239458	121239591
22377	"ENSG00000169084.8"	"DHRSX"	chrX	-	2310394	2310515	2209542	2209644	2343237	2343345
22379	"ENSG00000169084.8"	"DHRSX"	chrX	-	2326785	2326854	2310394	2310515	2343237	2343345
22382	"ENSG00000064313.7"	"TAF2"	chr8	-	120790258	120790369	120774654	120774848	120793292	120793433
22398	"ENSG00000136960.8"	"ENPP2"	chr8	-	120620161	120620217	120613636	120613702	120628504	120628624
22413	"ENSG00000164754.8"	"RAD21"	chr8	-	117861184	117861268	117858173	117859930	117862856	117863006
22428	"ENSG00000111652.5"	"COPS7A"	chr12	+	6834813	6834923	6833602	6833984	6837091	6837167
22434	"ENSG00000049883.10"	"PTCD2"	chr5	+	71617998	71618091	71616193	71616336	71622438	71622568
22443	"ENSG00000164985.10"	"PSIP1"	chr9	-	15489267	15489438	15486824	15486929	15489983	15490122
22444	"ENSG00000025796.9"	"SEC63"	chr6	-	108250618	108250718	108246021	108246136	108279089	108279135
22451	"ENSG00000047365.7"	"ARAP2"	chr4	-	36017007	36017254	36014184	36014453	36017521	36017580
22452	"ENSG00000047365.7"	"ARAP2"	chr4	-	36075310	36075445	36067619	36069900	36081837	36081901
22453	"ENSG00000047365.7"	"ARAP2"	chr4	-	36121271	36121340	36118682	36118757	36122800	36122948
22458	"ENSG00000137992.10"	"DBT"	chr1	-	100681538	100681755	100680372	100680539	100684181	100684303
22460	"ENSG00000184319.11"	"AC002055.4"	chr22	+	51227177	51227226	51223600	51223721	51227319	51227781
22461	"ENSG00000162572.15"	"SCNN1D"	chr1	+	1216605	1216677	1215815	1216046	1216790	1216990
22462	"ENSG00000162572.15"	"SCNN1D"	chr1	+	1216790	1216990	1215815	1216046	1217621	1217695
22465	"ENSG00000138166.5"	"DUSP5"	chr10	+	112266692	112266912	112262478	112262627	112269777	112270195
22466	"ENSG00000173209.18"	"AHSA2"	chr2	+	61408454	61408540	61404663	61406306	61411846	61411935
22470	"ENSG00000104408.5"	"EIF3E"	chr8	-	109229562	109229689	109228640	109228742	109240495	109240620
22488	"ENSG00000184347.10"	"SLIT3"	chr5	-	168100181	168100336	168098202	168098488	168110970	168111101
22502	"ENSG00000158623.10"	"COPG2"	chr7	-	130337708	130337788	130301860	130301936	130347806	130347878
22504	"ENSG00000104517.8"	"UBR5"	chr8	-	103276701	103276786	103274142	103274298	103277327	103277503
22512	"ENSG00000073670.9"	"ADAM11"	chr17	+	42856589	42856607	42855519	42855610	42857106	42857243
22516	"ENSG00000012822.11"	"CALCOCO1"	chr12	-	54118368	54118531	54117404	54117567	54118870	54119050
22517	"ENSG00000012822.11"	"CALCOCO1"	chr12	-	54118428	54118531	54117333	54117567	54118870	54119042
22547	"ENSG00000104361.5"	"NIPAL2"	chr8	-	99206955	99207050	99202060	99205318	99208169	99208233
22548	"ENSG00000104361.5"	"NIPAL2"	chr8	-	99208169	99208233	99206955	99207050	99215335	99215424
22549	"ENSG00000104361.5"	"NIPAL2"	chr8	-	99217338	99217474	99215335	99215424	99224632	99224729
22553	"ENSG00000197442.8"	"MAP3K5"	chr6	-	137041587	137041727	137026247	137026271	137112847	137113656
22555	"ENSG00000188818.8"	"ZDHHC11"	chr5	-	821257	821475	819639	819727	825278	825366
22556	"ENSG00000188818.8"	"ZDHHC11"	chr5	-	821975	822010	819639	819727	825278	825366
22557	"ENSG00000188818.8"	"ZDHHC11"	chr5	-	821975	822010	821257	821475	825278	825366
22562	"ENSG00000108963.13"	"DPH1"	chr17	+	1943048	1943117	1940128	1940250	1943511	1943668
22581	"ENSG00000082068.4"	"WDR70"	chr5	+	37722956	37723036	37721216	37721317	37725035	37725152
22584	"ENSG00000196616.8"	"ADH1B"	chr4	-	100231921	100232060	100226120	100229021	100232677	100232813
22593	"ENSG00000164953.11"	"TMEM67"	chr8	+	94793101	94793210	94792820	94792975	94793885	94793972
22606	"ENSG00000230606.6"	"AC159540.1"	chr2	-	98092421	98092706	98089394	98089511	98098879	98099067
22608	"ENSG00000138750.10"	"NUP54"	chr4	-	77052382	77052437	77051808	77051902	77053675	77053872
22621	"ENSG00000084072.12"	"PPIE"	chr1	+	40208887	40208969	40207566	40207593	40209495	40209596
22647	"ENSG00000213722.4"	"DDAH2"	chr6	-	31695949	31696069	31695319	31695469	31696227	31696301
22653	"ENSG00000214954.4"	"LRRC69"	chr8	+	92130451	92130780	92114846	92115072	92136720	92137011
22660	"ENSG00000111843.9"	"TMEM14C"	chr6	+	10726139	10726241	10723341	10723474	10728872	10728960
22661	"ENSG00000111843.9"	"TMEM14C"	chr6	+	10728872	10728960	10726139	10726241	10730847	10730996
22662	"ENSG00000124541.6"	"RRP36"	chr6	+	42992722	42992870	42989382	42989522	42993774	42993879
22663	"ENSG00000124541.6"	"RRP36"	chr6	+	42993000	42993067	42992722	42992870	42993774	42993879
22664	"ENSG00000253250.2"	"RP11-122A3.2"	chr8	-	91983293	91983369	91972969	91973076	91990806	91990880
22665	"ENSG00000253250.2"	"RP11-122A3.2"	chr8	-	91990806	91990880	91983293	91983369	91992590	91992689
22668	"ENSG00000205981.2"	"DNAJC19"	chr3	-	180705810	180705884	180703713	180703784	180707387	180707498
22674	"ENSG00000104320.9"	"NBN"	chr8	-	90958367	90958523	90955480	90955594	90960051	90960120
22675	"ENSG00000104320.9"	"NBN"	chr8	-	90960051	90960120	90958367	90958523	90965471	90965919
22682	"ENSG00000104312.6"	"RIPK2"	chr8	+	90777568	90777724	90770033	90770461	90781999	90782157
22683	"ENSG00000104312.6"	"RIPK2"	chr8	+	90796277	90796367	90792302	90792388	90798820	90798914
22694	"ENSG00000146376.6"	"ARHGAP18"	chr6	-	129927021	129927104	129921786	129921993	129929037	129929197
22696	"ENSG00000250708.1"	"RP11-161D15.1"	chr4	+	174849640	174849795	174847028	174847108	174850375	174850582
22698	"ENSG00000100982.7"	"PCIF1"	chr20	+	44569113	44569251	44567853	44567978	44569447	44569578
22702	"ENSG00000086015.16"	"MAST2"	chr1	+	46383010	46383205	46379259	46379386	46425057	46425149
22704	"ENSG00000086015.16"	"MAST2"	chr1	+	46494439	46494605	46493402	46493535	46495137	46495239
22716	"ENSG00000123124.9"	"WWP1"	chr8	+	87381167	87381260	87354966	87355159	87386258	87386349
22717	"ENSG00000123124.9"	"WWP1"	chr8	+	87414247	87414432	87393733	87393858	87423766	87424103
22720	"ENSG00000123124.9"	"WWP1"	chr8	+	87464787	87464908	87460601	87460742	87470149	87470254
22729	"ENSG00000111832.8"	"RWDD1"	chr6	+	116893584	116893641	116892725	116892818	116895220	116895334
22734	"ENSG00000111832.8"	"RWDD1"	chr6	+	116895220	116895334	116893584	116893641	116901457	116901523
22753	"ENSG00000198597.4"	"ZNF536"	chr19	+	30843274	30843391	30774978	30775048	30934467	30934885
22755	"ENSG00000133739.11"	"LRRCC1"	chr8	+	86021829	86022035	86019472	86019953	86022349	86022415
22760	"ENSG00000178127.8"	"NDUFV2"	chr18	+	9124871	9124981	9122510	9122679	9126828	9126905
22761	"ENSG00000178127.8"	"NDUFV2"	chr18	+	9124871	9124994	9122510	9122679	9126828	9126905
22762	"ENSG00000178127.8"	"NDUFV2"	chr18	+	9126828	9126905	9124871	9124981	9134183	9134293
22763	"ENSG00000076555.11"	"ACACB"	chr12	+	109613735	109613845	109611936	109612035	109613957	109614068
22764	"ENSG00000076555.11"	"ACACB"	chr12	+	109623383	109623545	109617721	109617892	109625803	109625967
22765	"ENSG00000076555.11"	"ACACB"	chr12	+	109625803	109625967	109623383	109623545	109629417	109629568
22766	"ENSG00000076555.11"	"ACACB"	chr12	+	109654507	109654511	109650640	109650741	109660311	109660425
22768	"ENSG00000076555.11"	"ACACB"	chr12	+	109665175	109665294	109661619	109661709	109670473	109670611
22769	"ENSG00000076555.11"	"ACACB"	chr12	+	109683983	109684253	109683430	109683553	109687788	109687909
22771	"ENSG00000076555.11"	"ACACB"	chr12	+	109687788	109687909	109685410	109685508	109689850	109689961
22772	"ENSG00000076555.11"	"ACACB"	chr12	+	109693944	109694041	109692018	109692139	109696072	109696169
22781	"ENSG00000197879.10"	"MYO1C"	chr17	-	1377903	1377984	1375416	1375522	1378105	1378152
22809	"ENSG00000143554.9"	"SLC27A3"	chr1	+	153751162	153751361	153750938	153751029	153751589	153751687
22810	"ENSG00000143554.9"	"SLC27A3"	chr1	+	153751233	153751361	153750987	153751029	153751589	153751687
22811	"ENSG00000143554.9"	"SLC27A3"	chr1	+	153751321	153751361	153750938	153751029	153751589	153751687
22817	"ENSG00000166816.9"	"LDHD"	chr16	-	75147432	75147560	75146731	75146822	75147639	75147768
22821	"ENSG00000148672.7"	"GLUD1"	chr10	-	88813098	88813161	88810242	88811627	88817447	88817539
22822	"ENSG00000148672.7"	"GLUD1"	chr10	-	88849318	88849545	88836332	88836413	88854081	88854623
22824	"ENSG00000110237.3"	"ARHGEF17"	chr11	+	73075496	73075645	73075216	73075284	73076434	73076609
22825	"ENSG00000110237.3"	"ARHGEF17"	chr11	+	73076722	73076992	73076269	73076609	73078628	73078988
22829	"ENSG00000154582.12"	"TCEB1"	chr8	-	74871999	74872053	74868145	74868289	74884479	74884522
22830	"ENSG00000154582.12"	"TCEB1"	chr8	-	74876721	74876860	74871999	74872053	74881794	74881908
22833	"ENSG00000154582.12"	"TCEB1"	chr8	-	74876721	74876860	74871999	74872053	74884479	74884522
22835	"ENSG00000154582.12"	"TCEB1"	chr8	-	74881794	74881908	74871999	74872053	74884479	74884522
22836	"ENSG00000154582.12"	"TCEB1"	chr8	-	74881794	74881908	74876721	74876860	74884311	74884467
22837	"ENSG00000154582.12"	"TCEB1"	chr8	-	74881794	74881908	74876721	74876860	74884479	74884522
22838	"ENSG00000154582.12"	"TCEB1"	chr8	-	74882813	74882869	74876721	74876860	74884104	74884143
22844	"ENSG00000214783.5"	"POLR2J4"	chr7	-	44027276	44027487	44026199	44026276	44027684	44027846
22846	"ENSG00000178038.12"	"ALS2CL"	chr3	-	46724619	46724816	46723518	46723584	46725271	46725338
22847	"ENSG00000178038.12"	"ALS2CL"	chr3	-	46724623	46724816	46723518	46723584	46725271	46725338
22848	"ENSG00000138400.8"	"MDH1B"	chr2	-	207615657	207615799	207613743	207613907	207619732	207620229
22849	"ENSG00000138400.8"	"MDH1B"	chr2	-	207619732	207620229	207613743	207613907	207621621	207621764
22852	"ENSG00000146233.3"	"CYP39A1"	chr6	-	46607230	46607405	46605565	46605715	46609899	46610035
22877	"ENSG00000116044.11"	"NFE2L2"	chr2	-	178097977	178098067	178097119	178097311	178098732	178098999
22905	"ENSG00000117411.12"	"B4GALT2"	chr1	+	44451188	44451293	44450949	44451072	44455969	44456151
22909	"ENSG00000104218.9"	"CSPP1"	chr8	+	68005777	68005876	67998241	67998345	68007527	68007967
22911	"ENSG00000104218.9"	"CSPP1"	chr8	+	68066258	68066371	68049690	68049838	68070681	68070831
22928	"ENSG00000104205.8"	"SGK3"	chr8	+	67716609	67716682	67710776	67710860	67726087	67726163
22930	"ENSG00000104205.8"	"SGK3"	chr8	+	67752237	67752350	67748177	67748309	67752445	67752482
22953	"ENSG00000184164.10"	"CRELD2"	chr22	+	50316881	50316965	50316259	50316355	50319064	50319205
22954	"ENSG00000184164.10"	"CRELD2"	chr22	+	50318007	50318103	50316259	50316355	50319064	50319205
22963	"ENSG00000147576.11"	"ADHFE1"	chr8	+	67357452	67357649	67356828	67356983	67361099	67361205
22965	"ENSG00000147576.11"	"ADHFE1"	chr8	+	67359498	67359576	67357452	67357649	67361099	67361205
22966	"ENSG00000147576.11"	"ADHFE1"	chr8	+	67369051	67369130	67365944	67366392	67369304	67369401
22967	"ENSG00000147576.11"	"ADHFE1"	chr8	+	67369304	67369401	67365944	67366392	67372542	67372700
22996	"ENSG00000214753.2"	"HNRNPUL2"	chr11	-	62483335	62483409	62482971	62483079	62484460	62484661
23016	"ENSG00000075292.14"	"ZNF638"	chr2	+	71615752	71615853	71607642	71607695	71620523	71620775
23017	"ENSG00000075292.14"	"ZNF638"	chr2	+	71630999	71631128	71629085	71629217	71632730	71632772
23019	"ENSG00000075292.14"	"ZNF638"	chr2	+	71651779	71651845	71645351	71645769	71655676	71655781
23020	"ENSG00000075292.14"	"ZNF638"	chr2	+	71653589	71654544	71651779	71651845	71655676	71655781
23023	"ENSG00000075292.14"	"ZNF638"	chr2	+	71658456	71658558	71653975	71654544	71660294	71660413
23040	"ENSG00000198363.11"	"ASPH"	chr8	-	62531536	62531578	62496502	62496588	62550505	62550558
23042	"ENSG00000198363.11"	"ASPH"	chr8	-	62546241	62546286	62531536	62531578	62550505	62550545
23074	"ENSG00000106133.13"	"NSUN5P2"	chr7	-	72424897	72425018	72420596	72420735	72425163	72425256
23083	"ENSG00000244257.4"	"PKD1P1"	chr16	+	16412370	16412591	16411752	16411936	16412779	16412895
23086	"ENSG00000244257.4"	"PKD1P1"	chr16	+	16418511	16418791	16418240	16418384	16418884	16419098
23089	"ENSG00000105856.9"	"HBP1"	chr7	+	106814892	106815190	106809459	106809630	106820323	106820507
23091	"ENSG00000105856.9"	"HBP1"	chr7	+	106827013	106827126	106826805	106826917	106836278	106836596
23099	"ENSG00000009335.13"	"UBE3C"	chr7	+	156956503	156956557	156931606	156932032	156962997	156963144
23101	"ENSG00000009335.13"	"UBE3C"	chr7	+	156961741	156961816	156956503	156956557	156962997	156963144
23102	"ENSG00000009335.13"	"UBE3C"	chr7	+	157009560	157009665	157000396	157000629	157013382	157013470
23103	"ENSG00000009335.13"	"UBE3C"	chr7	+	157046937	157047004	157046647	157046836	157049607	157049738
23105	"ENSG00000164163.6"	"ABCE1"	chr4	+	146042325	146042385	146041083	146041305	146042484	146042543
23111	"ENSG00000137574.6"	"TGS1"	chr8	+	56725613	56725677	56717451	56717595	56737139	56738007
23113	"ENSG00000135976.12"	"ANKRD36"	chr2	+	97827835	97827875	97824324	97824392	97830019	97830048
23114	"ENSG00000135976.12"	"ANKRD36"	chr2	+	97830133	97830206	97830019	97830048	97833313	97833342
23115	"ENSG00000135976.12"	"ANKRD36"	chr2	+	97864322	97864395	97864199	97864228	97866070	97866099
23116	"ENSG00000135976.12"	"ANKRD36"	chr2	+	97873670	97873743	97873547	97873576	97875417	97875446
23119	"ENSG00000047249.12"	"ATP6V1H"	chr8	-	54682177	54682303	54668821	54669216	54708206	54708399
23120	"ENSG00000047249.12"	"ATP6V1H"	chr8	-	54684548	54684727	54682177	54682303	54708206	54708399
23121	"ENSG00000047249.12"	"ATP6V1H"	chr8	-	54708206	54708399	54682177	54682303	54714358	54714428
23125	"ENSG00000160818.12"	"GPATCH4"	chr1	-	156566178	156566270	156565871	156565923	156567826	156567913
23141	"ENSG00000172638.8"	"EFEMP2"	chr11	-	65634315	65634405	65633917	65634183	65634491	65634550
23146	"ENSG00000172638.8"	"EFEMP2"	chr11	-	65634491	65634550	65634315	65634405	65635331	65635478
23147	"ENSG00000172638.8"	"EFEMP2"	chr11	-	65639440	65639489	65638627	65638834	65639676	65639832
23148	"ENSG00000172638.8"	"EFEMP2"	chr11	-	65639440	65639489	65638627	65638834	65639714	65639832
23149	"ENSG00000162236.7"	"STX5"	chr11	-	62592496	62592589	62591930	62592037	62592754	62592811
23150	"ENSG00000162236.7"	"STX5"	chr11	-	62592507	62592589	62591930	62592037	62592754	62592811
23156	"ENSG00000160695.10"	"VPS11"	chr11	+	118942305	118942553	118940943	118941107	118943907	118944109
23157	"ENSG00000160695.10"	"VPS11"	chr11	+	118943907	118944109	118940943	118941107	118944509	118944661
23162	"ENSG00000137409.14"	"MTCH1"	chr6	-	36938181	36938249	36937241	36937890	36938422	36938470
23175	"ENSG00000144426.14"	"NBEAL1"	chr2	+	204081975	204082073	204078240	204078376	204090845	204091101
23176	"ENSG00000142657.16"	"PGD"	chr1	+	10460432	10460629	10459685	10459761	10463127	10463193
23177	"ENSG00000142657.16"	"PGD"	chr1	+	10460449	10460629	10459554	10459761	10463127	10463193
23179	"ENSG00000124570.13"	"SERPINB6"	chr6	-	2959401	2959576	2955757	2955904	2971766	2972090
23181	"ENSG00000083896.8"	"YTHDC1"	chr4	-	69185840	69185923	69184543	69184580	69188466	69188633
23182	"ENSG00000083896.8"	"YTHDC1"	chr4	-	69195919	69196028	69195719	69195837	69197820	69197915
23195	"ENSG00000164808.12"	"SPIDR"	chr8	+	48639761	48639855	48626050	48626203	48641494	48641609
23223	"ENSG00000176209.7"	"SMIM19"	chr8	+	42401611	42401749	42396297	42396342	42403798	42403923
23227	"ENSG00000168575.5"	"SLC20A2"	chr8	-	42337976	42338031	42329856	42330172	42396680	42396854
23228	"ENSG00000168575.5"	"SLC20A2"	chr8	-	42390314	42390478	42329823	42330172	42396680	42396724
23231	"ENSG00000104365.9"	"IKBKB"	chr8	+	42166418	42166543	42163860	42163950	42171839	42171947
23233	"ENSG00000104365.9"	"IKBKB"	chr8	+	42186641	42186732	42183127	42183615	42188431	42188582
23237	"ENSG00000104368.13"	"PLAT"	chr8	-	42048889	42048932	42046451	42046589	42050631	42050729
23248	"ENSG00000120910.10"	"PPP3CC"	chr8	+	22386018	22386090	22384904	22385030	22389737	22389819
23252	"ENSG00000139209.11"	"SLC38A4"	chr12	-	47172071	47172151	47170686	47170787	47172283	47172559
23261	"ENSG00000012171.13"	"SEMA3B"	chr3	+	50311189	50311259	50310955	50311077	50311346	50311488
23262	"ENSG00000012171.13"	"SEMA3B"	chr3	+	50311346	50311488	50310955	50311077	50311793	50312013
23287	"ENSG00000169499.10"	"PLEKHA2"	chr8	+	38801306	38801355	38793511	38793568	38803641	38803739
23288	"ENSG00000169499.10"	"PLEKHA2"	chr8	+	38803641	38803739	38793511	38793568	38808367	38808508
23302	"ENSG00000177479.15"	"ARIH2"	chr3	+	48964894	48965246	48956253	48956431	49002351	49002415
23305	"ENSG00000177479.15"	"ARIH2"	chr3	+	48964894	48965246	48960180	48960244	49002351	49002415
23318	"ENSG00000177479.15"	"ARIH2"	chr3	+	48999044	48999112	48964894	48965246	49002351	49002415
23320	"ENSG00000077782.15"	"FGFR1"	chr8	-	38280542	38280693	38279360	38279459	38282026	38282217
23324	"ENSG00000077782.15"	"FGFR1"	chr8	-	38287199	38287466	38285863	38285953	38297823	38297891
23327	"ENSG00000077782.15"	"FGFR1"	chr8	-	38297823	38297891	38285863	38285953	38314873	38315052
23341	"ENSG00000134247.9"	"PTGFRN"	chr1	+	117516837	117516945	117509532	117509952	117527301	117527607
23350	"ENSG00000173273.11"	"TNKS"	chr8	+	9592886	9592996	9592374	9592594	9605533	9605722
23355	"ENSG00000242441.3"	"GTF2A1L"	chr2	+	48869540	48869596	48848305	48848429	48873591	48873692
23356	"ENSG00000242441.3"	"GTF2A1L"	chr2	+	48872171	48872256	48869540	48869596	48873591	48873692
23357	"ENSG00000242441.3"	"GTF2A1L"	chr2	+	48873591	48874181	48848305	48848429	48896860	48897121
23385	"ENSG00000158825.5"	"CDA"	chr1	+	20931420	20931532	20915440	20915776	20944944	20945396
23390	"ENSG00000060138.8"	"YBX3"	chr12	-	10870686	10870720	10868292	10868382	10871678	10871742
23391	"ENSG00000060138.8"	"YBX3"	chr12	-	10871678	10871742	10868292	10868382	10875448	10875508
23392	"ENSG00000060138.8"	"YBX3"	chr12	-	10873389	10873531	10871678	10871742	10874516	10874645
23399	"ENSG00000104691.10"	"UBXN8"	chr8	+	30608912	30609035	30601681	30601794	30610551	30610622
23400	"ENSG00000104691.10"	"UBXN8"	chr8	+	30609023	30609035	30601706	30601794	30610551	30610622
23401	"ENSG00000104691.10"	"UBXN8"	chr8	+	30610507	30610519	30601689	30601794	30610551	30610622
23411	"ENSG00000132541.6"	"HRSP12"	chr8	-	99125865	99126053	99120873	99120979	99129259	99129342
23414	"ENSG00000182628.8"	"SKA2"	chr17	-	57196679	57196856	57187311	57189706	57232316	57232538
23419	"ENSG00000182628.8"	"SKA2"	chr17	-	57208641	57208728	57196659	57196856	57232316	57232538
23424	"ENSG00000171811.8"	"TTC40"	chr10	-	134726158	134726324	134723422	134723572	134726549	134726762
23441	"ENSG00000147526.15"	"TACC1"	chr8	+	38646221	38646337	38585703	38586189	38677039	38677149
23457	"ENSG00000012232.4"	"EXTL3"	chr8	+	28570973	28571067	28558843	28559176	28573101	28573127
23480	"ENSG00000154864.7"	"PIEZO2"	chr18	-	10794769	10795000	10791198	10791322	10797371	10797520
