ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
20909	"ENSG00000118690.8"	"ARMC2"	chr6	+	109286182	109286343	109285382	109285515	109294559	109294985
20942	"ENSG00000185917.9"	"SETD4"	chr21	-	37425880	37425918	37420605	37420694	37429406	37429502
20952	"ENSG00000119723.11"	"COQ6"	chr14	+	74426117	74426225	74425864	74425927	74427875	74427996
20985	"ENSG00000080608.9"	"KIAA0020"	chr9	-	2820017	2820098	2812219	2812362	2823780	2823834
20986	"ENSG00000080608.9"	"KIAA0020"	chr9	-	2824716	2824815	2823780	2823834	2827072	2827151
20990	"ENSG00000151176.3"	"PLBD2"	chr12	+	113812278	113812379	113810453	113810612	113812597	113812665
20992	"ENSG00000080503.15"	"SMARCA2"	chr9	+	2159813	2159909	2123718	2123937	2161685	2161903
20997	"ENSG00000080503.15"	"SMARCA2"	chr9	+	2191265	2191408	2186095	2186228	2192703	2192752
21001	"ENSG00000137090.7"	"DMRT1"	chr9	+	916762	916907	893911	894195	967984	968515
21033	"ENSG00000147799.7"	"ARHGAP39"	chr8	-	145806229	145806661	145780943	145781027	145830919	145831080
21047	"ENSG00000185803.4"	"SLC52A2"	chr8	+	145583282	145583407	145582843	145583083	145583774	145584155
21049	"ENSG00000185000.5"	"DGAT1"	chr8	-	145540515	145540578	145539953	145540372	145540684	145540739
21067	"ENSG00000178685.9"	"PARP10"	chr8	-	145059892	145060143	145059736	145059816	145060222	145060401
21073	"ENSG00000179950.9"	"PUF60"	chr8	-	144899761	144899952	144899500	144899636	144900031	144900143
21083	"ENSG00000214733.4"	"RP11-429J17.8"	chr8	+	144871573	144871698	144871358	144871413	144871930	144872305
21084	"ENSG00000214733.4"	"RP11-429J17.8"	chr8	+	144871605	144871698	144871358	144871413	144871930	144872039
21085	"ENSG00000214733.4"	"RP11-429J17.8"	chr8	+	144871930	144872039	144871358	144871413	144872140	144872234
21110	"ENSG00000104529.13"	"EEF1D"	chr8	-	144663398	144663498	144663223	144663324	144668388	144668460
21111	"ENSG00000104529.13"	"EEF1D"	chr8	-	144663455	144663498	144663223	144663324	144668388	144668460
21112	"ENSG00000104529.13"	"EEF1D"	chr8	-	144663455	144663876	144663223	144663324	144668388	144668460
21114	"ENSG00000104529.13"	"EEF1D"	chr8	-	144668898	144669019	144663398	144663498	144679517	144679554
21115	"ENSG00000104529.13"	"EEF1D"	chr8	-	144668898	144669022	144663398	144663498	144679517	144679557
21133	"ENSG00000104529.13"	"EEF1D"	chr8	-	144674884	144675112	144668898	144669022	144676044	144676241
21136	"ENSG00000104529.13"	"EEF1D"	chr8	-	144676044	144676241	144668898	144669022	144679517	144679532
21151	"ENSG00000184428.8"	"TOP1MT"	chr8	-	144416277	144416455	144414672	144414771	144416909	144416965
21157	"ENSG00000078304.15"	"PPP2R5C"	chr14	+	102285328	102285422	102276241	102276373	102323022	102323222
21163	"ENSG00000078304.15"	"PPP2R5C"	chr14	+	102356318	102356529	102349768	102349899	102359336	102359445
21164	"ENSG00000078304.15"	"PPP2R5C"	chr14	+	102356573	102356633	102349768	102349899	102359336	102359390
21178	"ENSG00000091483.6"	"FH"	chr1	-	241680481	241680616	241676902	241677013	241682890	241683061
21183	"ENSG00000151413.12"	"NUBPL"	chr14	+	32319324	32319407	32312949	32315797	32328323	32328330
21188	"ENSG00000181790.6"	"BAI1"	chr8	+	143592292	143592434	143572132	143572176	143599498	143599602
21205	"ENSG00000169398.15"	"PTK2"	chr8	-	141685528	141685598	141684396	141684503	141696730	141696793
21206	"ENSG00000169398.15"	"PTK2"	chr8	-	141685558	141685598	141684396	141684503	141696730	141696793
21216	"ENSG00000169398.15"	"PTK2"	chr8	-	141813641	141813749	141810557	141810675	141828375	141828453
21324	"ENSG00000153310.14"	"FAM49B"	chr8	-	130861488	130861615	130859049	130859120	130863080	130863160
21340	"ENSG00000153310.14"	"FAM49B"	chr8	-	130924715	130924761	130915557	130915596	130951853	130952118
21342	"ENSG00000153310.14"	"FAM49B"	chr8	-	130924715	130924761	130916744	130916831	130951853	130952118
21346	"ENSG00000250067.7"	"YJEFN3"	chr19	+	19640172	19640322	19638509	19638579	19643440	19643549
21359	"ENSG00000172986.8"	"GXYLT2"	chr3	+	73004248	73004500	72971354	72971486	73006379	73006503
21360	"ENSG00000172986.8"	"GXYLT2"	chr3	+	73006379	73006503	73004248	73004500	73016697	73016870
21369	"ENSG00000249859.3"	"PVT1"	chr8	+	129082405	129082607	129022563	129022690	129108763	129108902
21370	"ENSG00000249859.3"	"PVT1"	chr8	+	129094998	129095094	129082405	129082518	129108763	129108902
21371	"ENSG00000249859.3"	"PVT1"	chr8	+	129094998	129095094	129082405	129082607	129108763	129108902
21381	"ENSG00000188629.7"	"ZNF177"	chr19	+	9490732	9490815	9490202	9490295	9493060	9493293
21396	"ENSG00000147687.12"	"TATDN1"	chr8	-	125531058	125531122	125520843	125520929	125551265	125551317
21405	"ENSG00000273173.1"	"SNURF"	chr15	+	25213078	25213229	25207260	25207356	25219457	25219603
21410	"ENSG00000105221.12"	"AKT2"	chr19	-	40743875	40743998	40742144	40742292	40747844	40747846
21411	"ENSG00000105221.12"	"AKT2"	chr19	-	40744811	40744880	40743875	40743998	40747844	40747976
21416	"ENSG00000105221.12"	"AKT2"	chr19	-	40771128	40771258	40762832	40762961	40785013	40785237
21419	"ENSG00000105221.12"	"AKT2"	chr19	-	40774490	40774592	40771128	40771258	40775329	40775447
21423	"ENSG00000176853.11"	"FAM91A1"	chr8	+	124798734	124798850	124798243	124798391	124799500	124799595
21426	"ENSG00000156804.3"	"FBXO32"	chr8	-	124518631	124518814	124516843	124516987	124525437	124525622
21437	"ENSG00000239264.4"	"TXNDC5"	chr6	-	7891853	7891969	7889727	7889814	7895338	7895435
21443	"ENSG00000125354.18"	"SEPT6"	chrX	-	118783899	118784061	118774654	118774751	118786816	118787003
21447	"ENSG00000105352.6"	"CEACAM4"	chr19	-	42131974	42132334	42128023	42128141	42133267	42133442
21453	"ENSG00000074964.12"	"ARHGEF10L"	chr1	+	17975048	17975170	17966696	17966797	17981130	17981160
21455	"ENSG00000074964.12"	"ARHGEF10L"	chr1	+	18021652	18021775	18014067	18014242	18023342	18024144
21458	"ENSG00000169084.8"	"DHRSX"	chrX	-	2310394	2310515	2209542	2209644	2343237	2343345
21460	"ENSG00000169084.8"	"DHRSX"	chrX	-	2326785	2326854	2310394	2310515	2343237	2343345
21464	"ENSG00000064313.7"	"TAF2"	chr8	-	120814033	120814265	120809901	120810086	120816117	120816259
21479	"ENSG00000136960.8"	"ENPP2"	chr8	-	120620161	120620217	120613636	120613702	120628504	120628624
21511	"ENSG00000111652.5"	"COPS7A"	chr12	+	6839567	6839673	6838200	6838615	6839834	6839869
21522	"ENSG00000164985.10"	"PSIP1"	chr9	-	15466745	15466857	15464063	15465578	15468627	15468841
21523	"ENSG00000025796.9"	"SEC63"	chr6	-	108197767	108197866	108194011	108194116	108202352	108202454
21524	"ENSG00000025796.9"	"SEC63"	chr6	-	108250618	108250718	108246021	108246136	108279089	108279135
21529	"ENSG00000186818.8"	"LILRB4"	chr19	+	55174989	55175025	55174123	55174519	55175211	55175496
21532	"ENSG00000047365.7"	"ARAP2"	chr4	-	36017007	36017254	36014184	36014453	36017521	36017580
21533	"ENSG00000047365.7"	"ARAP2"	chr4	-	36017007	36017254	36014184	36014453	36020765	36020908
21534	"ENSG00000047365.7"	"ARAP2"	chr4	-	36017521	36017580	36014184	36014453	36020765	36020908
21535	"ENSG00000047365.7"	"ARAP2"	chr4	-	36017521	36017580	36014184	36014453	36047600	36047698
21536	"ENSG00000047365.7"	"ARAP2"	chr4	-	36017521	36017580	36017007	36017254	36020765	36020908
21537	"ENSG00000047365.7"	"ARAP2"	chr4	-	36020765	36020908	36014184	36014453	36047600	36047698
21538	"ENSG00000047365.7"	"ARAP2"	chr4	-	36020765	36020908	36017521	36017580	36047600	36047698
21539	"ENSG00000047365.7"	"ARAP2"	chr4	-	36121271	36121340	36118682	36118757	36122800	36122948
21544	"ENSG00000137992.10"	"DBT"	chr1	-	100676249	100676327	100672000	100672192	100680372	100680539
21546	"ENSG00000162572.15"	"SCNN1D"	chr1	+	1216605	1216677	1215815	1216046	1217655	1217695
21547	"ENSG00000162572.15"	"SCNN1D"	chr1	+	1216790	1216990	1216605	1216677	1217655	1217695
21549	"ENSG00000162572.15"	"SCNN1D"	chr1	+	1225650	1225768	1223318	1223417	1225856	1225935
21563	"ENSG00000078140.9"	"UBE2K"	chr4	+	39747371	39747430	39699758	39700010	39776453	39776553
21565	"ENSG00000078140.9"	"UBE2K"	chr4	+	39757276	39757359	39747371	39747430	39776453	39776553
21566	"ENSG00000078140.9"	"UBE2K"	chr4	+	39776453	39776553	39747371	39747430	39779301	39779430
21567	"ENSG00000078140.9"	"UBE2K"	chr4	+	39776453	39776553	39757276	39757359	39779979	39781603
21575	"ENSG00000163527.5"	"STT3B"	chr3	+	31663588	31663800	31661167	31661322	31665165	31665353
21576	"ENSG00000163527.5"	"STT3B"	chr3	+	31666405	31666577	31665165	31665353	31667445	31667619
21589	"ENSG00000088766.7"	"CRLS1"	chr20	+	5990420	5990558	5986735	5987198	5996006	5996136
21590	"ENSG00000088766.7"	"CRLS1"	chr20	+	5996006	5996136	5990420	5990558	6011930	6012016
21593	"ENSG00000104517.8"	"UBR5"	chr8	-	103276701	103276786	103274142	103274298	103277327	103277503
21602	"ENSG00000012822.11"	"CALCOCO1"	chr12	-	54109576	54109831	54108983	54109109	54110043	54110199
21619	"ENSG00000180228.8"	"PRKRA"	chr2	-	179306336	179306431	179300871	179301046	179307993	179308111
21622	"ENSG00000146433.8"	"TMEM181"	chr6	+	158994451	158994555	158957467	158957897	159001971	159002027
21623	"ENSG00000146433.8"	"TMEM181"	chr6	+	159044581	159044639	159029690	159029782	159046135	159046238
21632	"ENSG00000104375.11"	"STK3"	chr8	-	99591891	99592017	99560187	99560389	99608259	99608397
21638	"ENSG00000104361.5"	"NIPAL2"	chr8	-	99206955	99207050	99202060	99205318	99208169	99208233
21641	"ENSG00000198087.7"	"CD2AP"	chr6	+	47580208	47580272	47576858	47577040	47591921	47594999
21642	"ENSG00000197442.8"	"MAP3K5"	chr6	-	136879937	136880014	136878184	136878956	136882670	136882783
21644	"ENSG00000197442.8"	"MAP3K5"	chr6	-	136963657	136963707	136960680	136960776	136972121	136972229
21661	"ENSG00000150540.9"	"HNMT"	chr2	+	138724666	138724956	138722048	138722198	138727734	138727787
21662	"ENSG00000150540.9"	"HNMT"	chr2	+	138725080	138725211	138724666	138724956	138727734	138727787
21681	"ENSG00000164953.11"	"TMEM67"	chr8	+	94822012	94822115	94821284	94821389	94827532	94827675
21694	"ENSG00000138750.10"	"NUP54"	chr4	-	77052382	77052437	77051808	77051902	77053675	77053872
21698	"ENSG00000138750.10"	"NUP54"	chr4	-	77065542	77065626	77045801	77045909	77069460	77069550
21733	"ENSG00000213722.4"	"DDAH2"	chr6	-	31695949	31696069	31695319	31695420	31696227	31696301
21740	"ENSG00000155100.6"	"OTUD6B"	chr8	+	92086058	92086139	92083365	92083517	92090583	92090896
21746	"ENSG00000111843.9"	"TMEM14C"	chr6	+	10726139	10726241	10723341	10723474	10728872	10728960
21747	"ENSG00000111843.9"	"TMEM14C"	chr6	+	10728872	10728960	10726139	10726241	10730847	10730996
21748	"ENSG00000253250.2"	"RP11-122A3.2"	chr8	-	91983293	91983369	91972969	91973076	91990806	91990880
21749	"ENSG00000253250.2"	"RP11-122A3.2"	chr8	-	91990806	91990880	91983293	91983369	91992590	91992689
21752	"ENSG00000205981.2"	"DNAJC19"	chr3	-	180705810	180705884	180703713	180703784	180707387	180707498
21774	"ENSG00000146376.6"	"ARHGAP18"	chr6	-	129927021	129927104	129921786	129921993	129929037	129929197
21778	"ENSG00000157335.15"	"CLEC18C"	chr16	+	70215752	70215850	70208287	70208941	70216270	70216359
21780	"ENSG00000157335.15"	"CLEC18C"	chr16	+	70217183	70217276	70216549	70216657	70218396	70218526
21781	"ENSG00000157335.15"	"CLEC18C"	chr16	+	70217655	70217762	70217183	70217276	70218396	70218526
21784	"ENSG00000086015.16"	"MAST2"	chr1	+	46491348	46491487	46489443	46489652	46493402	46493535
21785	"ENSG00000122986.9"	"HVCN1"	chr12	-	111089021	111089253	111087972	111088085	111093038	111093143
21793	"ENSG00000176623.7"	"RMDN1"	chr8	-	87487048	87487143	87486249	87486587	87489522	87489553
21795	"ENSG00000176623.7"	"RMDN1"	chr8	-	87487048	87487182	87484578	87486587	87489522	87489553
21799	"ENSG00000123124.9"	"WWP1"	chr8	+	87381167	87381260	87354966	87355159	87386258	87386349
21808	"ENSG00000113716.8"	"HMGXB3"	chr5	+	149386035	149386210	149384413	149384552	149389673	149390171
21809	"ENSG00000113716.8"	"HMGXB3"	chr5	+	149389673	149390171	149386035	149386210	149391817	149391916
21825	"ENSG00000099814.11"	"CEP170B"	chr14	+	105359312	105359472	105355851	105356095	105359859	105360003
21840	"ENSG00000196455.3"	"PIK3R4"	chr3	-	130454712	130454846	130452391	130452974	130463329	130464108
21841	"ENSG00000178127.8"	"NDUFV2"	chr18	+	9124871	9124981	9122510	9122679	9126828	9126905
21842	"ENSG00000178127.8"	"NDUFV2"	chr18	+	9124871	9124994	9122510	9122679	9126828	9126905
21843	"ENSG00000178127.8"	"NDUFV2"	chr18	+	9126828	9126905	9124871	9124981	9134183	9134293
21853	"ENSG00000179889.14"	"PDXDC1"	chr16	+	15120499	15120563	15116560	15116611	15122734	15122823
21854	"ENSG00000148459.11"	"PDSS1"	chr10	+	26998566	26998697	26994214	26994323	27009063	27009288
21860	"ENSG00000054690.9"	"PLEKHH1"	chr14	+	68022541	68022604	68008550	68008710	68023985	68024135
21861	"ENSG00000054690.9"	"PLEKHH1"	chr14	+	68035854	68035933	68028853	68029611	68036637	68036729
21862	"ENSG00000054690.9"	"PLEKHH1"	chr14	+	68053084	68053173	68052667	68052814	68053526	68053666
21863	"ENSG00000054690.9"	"PLEKHH1"	chr14	+	68053526	68053666	68052667	68052814	68053790	68054265
21887	"ENSG00000143554.9"	"SLC27A3"	chr1	+	153750938	153751029	153750636	153750831	153751162	153751361
21888	"ENSG00000143554.9"	"SLC27A3"	chr1	+	153750981	153751029	153750636	153750831	153751162	153751361
21889	"ENSG00000143554.9"	"SLC27A3"	chr1	+	153751162	153751361	153750636	153750831	153751589	153751687
21895	"ENSG00000166816.9"	"LDHD"	chr16	-	75147432	75147560	75146731	75146822	75147639	75147768
21899	"ENSG00000148672.7"	"GLUD1"	chr10	-	88849318	88849545	88836332	88836413	88854081	88854623
21901	"ENSG00000177294.6"	"FBXO39"	chr17	+	6683107	6684210	6679541	6679591	6690098	6690275
21903	"ENSG00000145414.4"	"NAF1"	chr4	-	164054305	164054408	164049820	164050500	164058350	164058402
21904	"ENSG00000145414.4"	"NAF1"	chr4	-	164079376	164079479	164078115	164078606	164085368	164085543
21906	"ENSG00000154582.12"	"TCEB1"	chr8	-	74871999	74872053	74868145	74868289	74882813	74882872
21910	"ENSG00000154582.12"	"TCEB1"	chr8	-	74876721	74876860	74871999	74872053	74884479	74884522
21916	"ENSG00000214783.5"	"POLR2J4"	chr7	-	43992119	43992795	43985732	43985923	44001571	44001689
21918	"ENSG00000214783.5"	"POLR2J4"	chr7	-	44027276	44027487	44026199	44026276	44027684	44027846
21919	"ENSG00000214783.5"	"POLR2J4"	chr7	-	44053191	44053278	44012808	44012922	44054204	44054382
21921	"ENSG00000178038.12"	"ALS2CL"	chr3	-	46724619	46724816	46723518	46723584	46725271	46725338
21922	"ENSG00000178038.12"	"ALS2CL"	chr3	-	46724623	46724816	46723518	46723584	46725271	46725338
21924	"ENSG00000146233.3"	"CYP39A1"	chr6	-	46555770	46555866	46554813	46554902	46563723	46563857
21925	"ENSG00000146233.3"	"CYP39A1"	chr6	-	46563723	46563857	46555770	46555866	46593154	46593245
21932	"ENSG00000163689.14"	"C3orf67"	chr3	-	58870270	58870435	58855887	58856035	58899433	58899590
21948	"ENSG00000213906.5"	"LTB4R2"	chr14	+	24779376	24779461	24774939	24775073	24779860	24780351
21981	"ENSG00000104218.9"	"CSPP1"	chr8	+	67988716	67988816	67986477	67986586	67998241	67998345
21984	"ENSG00000104218.9"	"CSPP1"	chr8	+	68007527	68007967	68005777	68005876	68015271	68015370
21987	"ENSG00000104218.9"	"CSPP1"	chr8	+	68102884	68102994	68092097	68092161	68105698	68105812
22003	"ENSG00000104205.8"	"SGK3"	chr8	+	67716609	67716682	67710776	67710860	67726087	67726163
22017	"ENSG00000114054.9"	"PCCB"	chr3	+	135974697	135974817	135969147	135969400	135975396	135975465
22019	"ENSG00000114054.9"	"PCCB"	chr3	+	135975396	135975465	135969147	135969400	136002678	136002789
22033	"ENSG00000147576.11"	"ADHFE1"	chr8	+	67352396	67352434	67351502	67351970	67356601	67356655
22038	"ENSG00000147576.11"	"ADHFE1"	chr8	+	67357452	67357649	67356828	67356983	67361099	67361205
22040	"ENSG00000147576.11"	"ADHFE1"	chr8	+	67359498	67359576	67357452	67357649	67361099	67361205
22055	"ENSG00000151062.10"	"CACNA2D4"	chr12	-	1984416	1984503	1969310	1969372	1987480	1987555
22061	"ENSG00000104442.5"	"ARMC1"	chr8	-	66517656	66517773	66517497	66517572	66525478	66525668
22071	"ENSG00000214753.2"	"HNRNPUL2"	chr11	-	62483335	62483409	62482971	62483079	62484460	62484661
22091	"ENSG00000075292.14"	"ZNF638"	chr2	+	71615752	71615853	71607642	71607695	71620523	71620775
22093	"ENSG00000075292.14"	"ZNF638"	chr2	+	71651779	71651845	71645351	71645769	71655676	71655781
22094	"ENSG00000075292.14"	"ZNF638"	chr2	+	71653589	71654544	71651779	71651845	71655676	71655781
22096	"ENSG00000075292.14"	"ZNF638"	chr2	+	71655676	71655781	71645351	71645769	71658456	71658558
22098	"ENSG00000075292.14"	"ZNF638"	chr2	+	71658456	71658558	71653975	71654544	71660294	71660413
22109	"ENSG00000245648.1"	"RP11-277P12.20"	chr12	+	10526633	10526735	10516367	10516632	10532300	10532435
22117	"ENSG00000198363.11"	"ASPH"	chr8	-	62546241	62546286	62537094	62538839	62550505	62550545
22135	"ENSG00000215114.3"	"UBXN2B"	chr8	+	59345718	59345802	59343077	59343228	59346953	59347063
22141	"ENSG00000070759.12"	"TESK2"	chr1	-	45811548	45811666	45809554	45811230	45812364	45812451
22146	"ENSG00000137216.14"	"TMEM63B"	chr6	+	44102297	44102480	44095290	44095415	44104085	44104176
22151	"ENSG00000106133.13"	"NSUN5P2"	chr7	-	72419591	72419641	72419430	72419519	72419851	72420030
22153	"ENSG00000106133.13"	"NSUN5P2"	chr7	-	72424897	72425018	72420596	72420735	72425163	72425256
22162	"ENSG00000244257.4"	"PKD1P1"	chr16	+	16412370	16412591	16411752	16411936	16412779	16412895
22168	"ENSG00000105856.9"	"HBP1"	chr7	+	106836278	106836596	106827013	106827126	106840604	106840745
22177	"ENSG00000009335.13"	"UBE3C"	chr7	+	157049607	157049738	157046937	157047004	157060278	157061810
22184	"ENSG00000137574.6"	"TGS1"	chr8	+	56725613	56725677	56717451	56717595	56737139	56738007
22186	"ENSG00000135976.12"	"ANKRD36"	chr2	+	97830133	97830206	97830019	97830048	97833313	97833342
22187	"ENSG00000135976.12"	"ANKRD36"	chr2	+	97864322	97864395	97864199	97864228	97866070	97866099
22188	"ENSG00000135976.12"	"ANKRD36"	chr2	+	97873670	97873743	97873547	97873576	97875417	97875446
22191	"ENSG00000047249.12"	"ATP6V1H"	chr8	-	54684548	54684727	54682177	54682303	54714358	54714456
22192	"ENSG00000047249.12"	"ATP6V1H"	chr8	-	54708206	54708399	54684548	54684727	54714358	54714428
22221	"ENSG00000065600.8"	"TMEM206"	chr1	-	212548534	212548642	212537272	212538718	212550903	212551048
22226	"ENSG00000137409.14"	"MTCH1"	chr6	-	36945409	36945467	36944974	36945026	36945853	36945931
22239	"ENSG00000124570.13"	"SERPINB6"	chr6	-	2959401	2959576	2955757	2955904	2971766	2972090
22241	"ENSG00000083896.8"	"YTHDC1"	chr4	-	69185840	69185923	69184543	69184580	69188466	69188633
22280	"ENSG00000168172.4"	"HOOK3"	chr8	+	42785264	42785315	42780699	42780772	42798455	42798588
22285	"ENSG00000168575.5"	"SLC20A2"	chr8	-	42302163	42302280	42296967	42297171	42317413	42317510
22286	"ENSG00000168575.5"	"SLC20A2"	chr8	-	42323294	42323435	42320522	42320608	42329619	42330172
22288	"ENSG00000168575.5"	"SLC20A2"	chr8	-	42337976	42338031	42329856	42330172	42396680	42396854
22289	"ENSG00000168575.5"	"SLC20A2"	chr8	-	42390314	42390478	42329823	42330172	42396680	42396724
22291	"ENSG00000104365.9"	"IKBKB"	chr8	+	42129600	42129723	42128819	42128987	42147673	42147791
22292	"ENSG00000104365.9"	"IKBKB"	chr8	+	42146151	42146246	42128835	42128987	42147673	42147791
22294	"ENSG00000104365.9"	"IKBKB"	chr8	+	42147673	42147791	42129600	42129723	42162704	42162754
22295	"ENSG00000104365.9"	"IKBKB"	chr8	+	42150960	42151030	42147673	42147791	42162704	42162754
22296	"ENSG00000104365.9"	"IKBKB"	chr8	+	42150960	42151086	42147673	42147791	42162704	42162793
22297	"ENSG00000104365.9"	"IKBKB"	chr8	+	42166418	42166543	42163860	42163950	42171839	42171947
22299	"ENSG00000104365.9"	"IKBKB"	chr8	+	42186641	42186732	42183127	42183615	42188431	42188582
22305	"ENSG00000161914.5"	"ZNF653"	chr19	-	11609110	11609154	11606539	11606980	11616302	11616636
22310	"ENSG00000135677.6"	"GNS"	chr12	-	65116785	65116893	65115374	65115485	65122735	65122837
22318	"ENSG00000241860.2"	"RP11-34P13.13"	chr1	-	168099	168165	165883	165942	169048	169264
22327	"ENSG00000012171.13"	"SEMA3B"	chr3	+	50311189	50311259	50310955	50311077	50311346	50311488
